star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.16917859e+02,1.91999987,-1.25440654e-10,3.61763050,1.44985528,-1.84509889,7.15400027e-01,4.48623509e-05,5.73946240,-3.05702583,-1,-1.0
9.64992185e+02,1.91999986,-1.23704616e-10,3.61790937,1.44740290,-1.84509888,7.15400027e-01,4.48623509e-05,5.74180084,-3.05002693,-1,-0.9999951683904714
1.01548691e+03,1.91999986,-1.22040649e-10,3.61821859,1.44486433,-1.84509888,7.15400027e-01,4.48623509e-05,5.74422165,-3.04278282,-1,-0.9999900935238066
1.06855224e+03,1.91999985,-1.20303907e-10,3.61854732,1.44223604,-1.84509887,7.15400026e-01,4.48623510e-05,5.74672839,-3.03528059,-1,-0.9999847603038658
1.12433918e+03,1.91999985,-1.18473522e-10,3.61887030,1.43951580,-1.84509887,7.15400026e-01,4.48623510e-05,5.74932334,-3.02751361,-1,-0.9999791535542076
1.18298626e+03,1.91999984,-1.16575435e-10,3.61919916,1.43670160,-1.84509886,7.15400025e-01,4.48623510e-05,5.75200859,-3.01947536,-1,-0.9999732593521641
1.24461658e+03,1.91999983,-1.14631783e-10,3.61953947,1.43379241,-1.84509886,7.15400025e-01,4.48623510e-05,5.75478482,-3.01116564,-1,-0.9999670653258275
1.30949069e+03,1.91999982,-1.12646333e-10,3.61989706,1.43078300,-1.84509885,7.15400025e-01,4.48623511e-05,5.75765748,-3.00256500,-1,-0.9999605452891652
1.37796708e+03,1.91999982,-1.10620476e-10,3.62025136,1.42766694,-1.84509885,7.15400024e-01,4.48623511e-05,5.76063286,-2.99365946,-1,-0.9999536632128903
1.44985949e+03,1.91999981,-1.08539182e-10,3.62063520,1.42445234,-1.84509884,7.15400024e-01,4.48623511e-05,5.76370277,-2.98446926,-1,-0.9999464378166738
1.52527059e+03,1.91999980,-1.06477247e-10,3.62104388,1.42113959,-1.84509884,7.15400023e-01,4.48623511e-05,5.76686683,-2.97499786,-1,-0.9999388587818826
1.60490677e+03,1.91999979,-1.04395994e-10,3.62145539,1.41771439,-1.84509883,7.15400023e-01,4.48623512e-05,5.77013941,-2.96520255,-1,-0.9999308551142679
1.68852830e+03,1.91999978,-1.02275783e-10,3.62185692,1.41418828,-1.84509883,7.15400022e-01,4.48623512e-05,5.77350916,-2.95511515,-1,-0.9999224509073917
1.77639521e+03,1.91999977,-1.00125260e-10,3.62233482,1.41055566,-1.84509882,7.15400022e-01,4.48623512e-05,5.77698043,-2.94472443,-1,-0.999913620027483
1.86899484e+03,1.91999977,-9.80058970e-11,3.62277801,1.40681210,-1.84509881,7.15400021e-01,4.48623512e-05,5.78055916,-2.93401009,-1,-0.9999043134954549
1.96619967e+03,1.91999976,-9.58426085e-11,3.62322449,1.40296565,-1.84509881,7.15400021e-01,4.48623513e-05,5.78423707,-2.92299664,-1,-0.9998945441274382
2.06852592e+03,1.91999975,-9.36588019e-11,3.62368151,1.39900959,-1.84509880,7.15400020e-01,4.48623513e-05,5.78802078,-2.91166517,-1,-0.9998842600418222
2.17615878e+03,1.91999974,-9.14559904e-11,3.62413862,1.39494591,-1.84509879,7.15400019e-01,4.48623513e-05,5.79190836,-2.90002112,-1,-0.9998734426264733
2.28912476e+03,1.91999973,-8.92343449e-11,3.62465906,1.39077594,-1.84509879,7.15400019e-01,4.48623514e-05,5.79589817,-2.88806968,-1,-0.9998620892170594
2.40822523e+03,1.91999972,-8.70676434e-11,3.62517412,1.38649109,-1.84509878,7.15400018e-01,4.48623514e-05,5.79999942,-2.87578446,-1,-0.999850119273566
2.53340228e+03,1.91999971,-8.48767474e-11,3.62567288,1.38210015,-1.84509877,7.15400018e-01,4.48623514e-05,5.80420375,-2.86318902,-1,-0.9998375386161162
2.66492928e+03,1.91999969,-8.26570323e-11,3.62621315,1.37760174,-1.84509877,7.15400017e-01,4.48623515e-05,5.80851207,-2.85027893,-1,-0.9998243197702305
2.80318972e+03,1.91999968,-8.04811076e-11,3.62674489,1.37299629,-1.84509876,7.15400017e-01,4.48623515e-05,5.81292430,-2.83705875,-1,-0.9998104241940485
2.94855432e+03,1.91999967,-7.82754045e-11,3.62729188,1.36828404,-1.84509875,7.15400016e-01,4.48623515e-05,5.81744021,-2.82352754,-1,-0.9997958146291329
3.10141981e+03,1.91999966,-7.61117324e-11,3.62783242,1.36346554,-1.84509875,7.15400016e-01,4.48623515e-05,5.82205978,-2.80968384,-1,-0.9997804512029651
3.26216372e+03,1.91999965,-7.39550994e-11,3.62839894,1.35854157,-1.84509874,7.15400015e-01,4.48623516e-05,5.82678103,-2.79553505,-1,-0.9997642959726826
3.43123401e+03,1.91999964,-7.18202431e-11,3.62900394,1.35351001,-1.84509874,7.15400014e-01,4.48623516e-05,5.83160680,-2.78107411,-1,-0.9997473039170028
3.60901776e+03,1.91999962,-6.96897940e-11,3.62961572,1.34837429,-1.84509873,7.15400014e-01,4.48623516e-05,5.83653375,-2.76630653,-1,-0.9997294361332606
3.79589383e+03,1.91999961,-6.76008296e-11,3.63021237,1.34313710,-1.84509872,7.15400013e-01,4.48623517e-05,5.84155966,-2.75123889,-1,-0.9997106545449246
3.99231500e+03,1.91999960,-6.55328055e-11,3.63082035,1.33779955,-1.84509872,7.15400013e-01,4.48623517e-05,5.84668376,-2.73587752,-1,-0.9996909136462881
4.19873705e+03,1.91999958,-6.34674226e-11,3.63143298,1.33236444,-1.84509871,7.15400012e-01,4.48623517e-05,5.85190357,-2.72022778,-1,-0.9996701676301364
