star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.00094693e+01,6.49978997e+01,-2.74092477e-05,3.87550257,2.62725153,-1.84509848,7.15399993e-01,4.48623528e-05,6.42638237,-3.19281734,-1,-1.0
9.28958122e+01,6.49978184e+01,-2.75302998e-05,3.87650318,2.62607134,-1.84509848,7.15399993e-01,4.48623528e-05,6.42815794,-3.18776244,-1,-0.999791818386279
9.57821552e+01,6.49977371e+01,-2.76513518e-05,3.87750378,2.62489116,-1.84509848,7.15399993e-01,4.48623528e-05,6.42993352,-3.18270755,-1,-0.9995836367653452
9.86684982e+01,6.49976558e+01,-2.77724039e-05,3.87850439,2.62371097,-1.84509848,7.15399993e-01,4.48623528e-05,6.43170910,-3.17765265,-1,-0.9993754551444115
1.01554841e+02,6.49975745e+01,-2.78934559e-05,3.87950499,2.62253079,-1.84509848,7.15399993e-01,4.48623528e-05,6.43348468,-3.17259776,-1,-0.9991672735379031
1.04441184e+02,6.49974932e+01,-2.80145080e-05,3.88050560,2.62135060,-1.84509848,7.15399993e-01,4.48623528e-05,6.43526026,-3.16754286,-1,-0.9989590919169694
1.07327527e+02,6.49974119e+01,-2.81355600e-05,3.88150620,2.62017042,-1.84509848,7.15399993e-01,4.48623528e-05,6.43703584,-3.16248797,-1,-0.9987509102960357
1.10635354e+02,6.49973174e+01,-2.82250952e-05,3.88285953,2.61821925,-1.84509848,7.15399993e-01,4.48623528e-05,6.43903527,-3.15681088,-1,-0.9985123285382098
1.14074045e+02,6.49972189e+01,-2.83048448e-05,3.88432238,2.61602871,-1.84509848,7.15399993e-01,4.48623528e-05,6.44110420,-3.15094061,-1,-0.9982643080270405
1.17512736e+02,6.49971203e+01,-2.83845943e-05,3.88578523,2.61383817,-1.84509848,7.15399993e-01,4.48623528e-05,6.44317313,-3.14507034,-1,-0.998016287515871
1.20951428e+02,6.49970217e+01,-2.84643439e-05,3.88724808,2.61164763,-1.84509848,7.15399993e-01,4.48623528e-05,6.44524206,-3.13920007,-1,-0.9977682669325753
1.24390119e+02,6.49969231e+01,-2.85440935e-05,3.88871092,2.60945709,-1.84509848,7.15399993e-01,4.48623528e-05,6.44731100,-3.13332980,-1,-0.9975202464214059
1.27828811e+02,6.49968246e+01,-2.86238431e-05,3.89017377,2.60726655,-1.84509848,7.15399993e-01,4.48623528e-05,6.44937993,-3.12745952,-1,-0.99727222583811
1.31520253e+02,6.49967186e+01,-2.86720716e-05,3.89187153,2.60457531,-1.84509848,7.15399993e-01,4.48623528e-05,6.45157530,-3.12123683,-1,-0.99700597529923
1.35484465e+02,6.49966048e+01,-2.86862822e-05,3.89382280,2.60134371,-1.84509848,7.15399993e-01,4.48623527e-05,6.45390712,-3.11463380,-1,-0.9967200508336052
1.39448678e+02,6.49964909e+01,-2.87004928e-05,3.89577407,2.59811211,-1.84509848,7.15399993e-01,4.48623527e-05,6.45623895,-3.10803077,-1,-0.9964341262958539
1.43412891e+02,6.49963770e+01,-2.87147035e-05,3.89772534,2.59488052,-1.84509848,7.15399993e-01,4.48623527e-05,6.45857077,-3.10142774,-1,-0.9961482017581027
1.47424773e+02,6.49962619e+01,-2.87173346e-05,3.89973145,2.59152761,-1.84509848,7.15399993e-01,4.48623527e-05,6.46092426,-3.09476420,-1,-0.995858839025484
1.51781354e+02,6.49961379e+01,-2.86362346e-05,3.90213410,2.58729753,-1.84509848,7.15399993e-01,4.48623527e-05,6.46343440,-3.08766308,-1,-0.9955446143840229
1.56137934e+02,6.49960138e+01,-2.85551346e-05,3.90453675,2.58306745,-1.84509848,7.15399993e-01,4.48623527e-05,6.46594453,-3.08056197,-1,-0.995230389814688
1.60494515e+02,6.49958898e+01,-2.84740346e-05,3.90693940,2.57883736,-1.84509848,7.15399993e-01,4.48623527e-05,6.46845467,-3.07346086,-1,-0.9949161651732269
1.65132894e+02,6.49957596e+01,-2.83122888e-05,3.90970978,2.57375423,-1.84509848,7.15399993e-01,4.48623528e-05,6.47107871,-3.06603571,-1,-0.9945816154475966
1.69786722e+02,6.49956290e+01,-2.81461216e-05,3.91250033,2.56862434,-1.84509848,7.15399993e-01,4.48623528e-05,6.47370900,-3.05859279,-1,-0.9942459514407247
1.74552445e+02,6.49954964e+01,-2.79457112e-05,3.91544459,2.56312190,-1.84509848,7.15399993e-01,4.48623528e-05,6.47637919,-3.05103384,-1,-0.99390221684679
1.79443074e+02,6.49953615e+01,-2.77070761e-05,3.91856042,2.55720360,-1.84509848,7.15399993e-01,4.48623528e-05,6.47909393,-3.04334539,-1,-0.9935494732287913
1.84418767e+02,6.49952255e+01,-2.74425582e-05,3.92179051,2.55099448,-1.84509848,7.15399993e-01,4.48623528e-05,6.48183526,-3.03557618,-1,-0.9931905942480158
1.89509119e+02,6.49950879e+01,-2.71431525e-05,3.92517461,2.54439335,-1.84509848,7.15399993e-01,4.48623528e-05,6.48461242,-3.02769810,-1,-0.9928234453227206
1.94716357e+02,6.49949490e+01,-2.68100133e-05,3.92870248,2.53740875,-1.84509848,7.15399993e-01,4.48623528e-05,6.48742206,-3.01971739,-1,-0.9924478658273427
1.99997455e+02,6.49948093e+01,-2.64559869e-05,3.93231919,2.53018533,-1.84509848,7.15399993e-01,4.48623528e-05,6.49025187,-3.01167237,-1,-0.9920669590737276
2.05430208e+02,6.49946685e+01,-2.60631443e-05,3.93609912,2.52250488,-1.84509848,7.15399993e-01,4.48623528e-05,6.49311961,-3.00350048,-1,-0.9916751139861297
2.10963794e+02,6.49945271e+01,-2.56483250e-05,3.93996834,2.51455876,-1.84509848,7.15399993e-01,4.48623528e-05,6.49601061,-2.99524603,-1,-0.9912759961740554
