star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.06204184e+05,3.59999822e-01,-3.48867568e-13,5.22743690e-02,3.55536812,4.38078102e-01,-1.84509847,5.37307602e-06,6.02190087,-7.82461630e-01,-1,-0.9989113332145773
2.17111209e+05,3.59999819e-01,-3.41692865e-13,4.61014429e-02,3.55521675,4.35294379e-01,-1.84509847,5.30587568e-06,6.02455713,-7.74483435e-01,-1,-0.9988517116358139
2.28635966e+05,3.59999815e-01,-3.35212913e-13,4.03578659e-02,3.55507603,4.32704022e-01,-1.84509847,5.24490871e-06,6.02702937,-7.67056383e-01,-1,-0.9987887133198474
2.40762240e+05,3.59999811e-01,-3.29200879e-13,3.48932594e-02,3.55494274,4.30238299e-01,-1.84509847,5.18800040e-06,6.02938331,-7.59985285e-01,-1,-0.9987224269034876
2.53530883e+05,3.59999807e-01,-3.23507686e-13,2.95810442e-02,3.55481261,4.27842458e-01,-1.84509847,5.13380296e-06,6.03167090,-7.53112928e-01,-1,-0.998652629075544
2.66962354e+05,3.59999802e-01,-3.17999029e-13,2.42964421e-02,3.55468328,4.25458814e-01,-1.84509847,5.08117244e-06,6.03394755,-7.46274074e-01,-1,-0.9985792080000322
2.81093669e+05,3.59999798e-01,-3.12532602e-13,1.89205609e-02,3.55455330,4.23030833e-01,-1.84509847,5.02871037e-06,6.03626695,-7.39306130e-01,-1,-0.9985019613346672
2.96012780e+05,3.59999793e-01,-3.06934338e-13,1.32961599e-02,3.55441728,4.20490665e-01,-1.84509847,4.97447379e-06,6.03869408,-7.32013602e-01,-1,-0.998420408303335
3.11701601e+05,3.59999789e-01,-3.01073821e-13,7.30649429e-03,3.55427313,4.17784134e-01,-1.84509847,4.91703731e-06,6.04128073,-7.24243713e-01,-1,-0.9983346477703798
3.28204124e+05,3.59999784e-01,-2.94848564e-13,8.19123465e-04,3.55412032,4.14846074e-01,-1.84509847,4.85542133e-06,6.04408935,-7.15806082e-01,-1,-0.998244439260283
3.45541109e+05,3.59999779e-01,-2.88093078e-13,-6.33424673e-03,3.55394819,4.11613657e-01,-1.84509847,4.78702507e-06,6.04717989,-7.06521268e-01,-1,-0.9981496692916896
3.63722091e+05,3.59999774e-01,-2.80695292e-13,-1.42772275e-02,3.55375736,4.08023816e-01,-1.84509847,4.71045579e-06,6.05061287,-6.96207320e-01,-1,-0.9980502857429852
3.82888055e+05,3.59999768e-01,-2.72441558e-13,-2.32944402e-02,3.55354896,4.03932010e-01,-1.84509847,4.62340440e-06,6.05452681,-6.84448847e-01,-1,-0.9979455179412975
4.02934051e+05,3.59999763e-01,-2.63306556e-13,-3.35465023e-02,3.55330157,3.99300765e-01,-1.84509847,4.52382994e-06,6.05895773,-6.71136172e-01,-1,-0.9978359395797
4.23940822e+05,3.59999758e-01,-2.53106499e-13,-4.52905590e-02,3.55302852,3.93974830e-01,-1.84509847,4.41012875e-06,6.06405474,-6.55819324e-01,-1,-0.9977211092889707
4.45897997e+05,3.59999752e-01,-2.41816828e-13,-5.88858018e-02,3.55270860,3.87817055e-01,-1.84509847,4.27981541e-06,6.06995009,-6.38100194e-01,-1,-0.9976010837605903
4.68761351e+05,3.59999747e-01,-2.29430797e-13,-7.44792248e-02,3.55234702,3.80743500e-01,-1.84509847,4.13190494e-06,6.07672565,-6.17730778e-01,-1,-0.9974761047437359
4.92539197e+05,3.59999742e-01,-2.16046935e-13,-9.22502321e-02,3.55194217,3.72667691e-01,-1.84509847,3.96575012e-06,6.08446644,-5.94459403e-01,-1,-0.9973461267966686
5.17213604e+05,3.59999737e-01,-2.02040588e-13,-1.12058567e-01,3.55150272,3.63642428e-01,-1.84509847,3.78435876e-06,6.09312225,-5.68435990e-01,-1,-0.9972112479364487
5.42855149e+05,3.59999732e-01,-1.87972745e-13,-1.33373453e-01,3.55104398,3.53902470e-01,-1.84509847,3.59351818e-06,6.10246842,-5.40331461e-01,-1,-0.997071082364734
5.69621903e+05,3.59999727e-01,-1.74461983e-13,-1.55404771e-01,3.55058565,3.43803465e-01,-1.84509847,3.40155648e-06,6.11216420,-5.11169971e-01,-1,-0.9969247660106547
5.97711153e+05,3.59999722e-01,-1.61936990e-13,-1.77456194e-01,3.55013708,3.33674905e-01,-1.84509847,3.21463602e-06,6.12189536,-4.81892907e-01,-1,-0.9967712204350941
6.27268933e+05,3.59999718e-01,-1.50555218e-13,-1.99109086e-01,3.54971309,3.23696431e-01,-1.84509847,3.03723744e-06,6.13149756,-4.53008395e-01,-1,-0.9966096473655962
6.58382504e+05,3.59999713e-01,-1.40160807e-13,-2.20276182e-01,3.54931221,3.13914636e-01,-1.84509847,2.86784651e-06,6.14101539,-4.24505518e-01,-1,-0.9964395698032925
6.91176854e+05,3.59999709e-01,-1.30759938e-13,-2.40917648e-01,3.54893443,3.04349462e-01,-1.84509847,2.70884599e-06,6.15022306,-3.96803473e-01,-1,-0.996260304520457
7.25698353e+05,3.59999704e-01,-1.22130286e-13,-2.61148680e-01,3.54857644,2.94949930e-01,-1.84509847,2.55941326e-06,6.15927579,-3.69556957e-01,-1,-0.9960715980425991
7.62035024e+05,3.59999700e-01,-1.14206721e-13,-2.80985612e-01,3.54824151,2.85701316e-01,-1.84509847,2.42290336e-06,6.16818764,-3.42731961e-01,-1,-0.9958729692054942
8.00275024e+05,3.59999696e-01,-1.06922038e-13,-3.00475602e-01,3.54792333,2.76592701e-01,-1.84509847,2.29358084e-06,6.17696912,-3.16299715e-01,-1,-0.995663936112427
8.40515221e+05,3.59999692e-01,-1.00207373e-13,-3.19641644e-01,3.54762162,2.67613085e-01,-1.84509847,2.17100865e-06,6.18563047,-2.90227717e-01,-1,-0.9954439692493374
8.82859404e+05,3.59999688e-01,-9.40017201e-14,-3.38498905e-01,3.54733775,2.58752193e-01,-1.84509847,2.05511349e-06,6.19418081,-2.64484770e-01,-1,-0.9952125012695808
9.27411185e+05,3.59999684e-01,-8.82677016e-14,-3.57084306e-01,3.54706653,2.50001948e-01,-1.84509847,1.94539604e-06,6.20262768,-2.39045606e-01,-1,-0.9949689657940556
9.74276683e+05,3.59999680e-01,-8.29468050e-14,-3.75422579e-01,3.54680596,2.41353943e-01,-1.84509847,1.84138824e-06,6.21098015,-2.13883640e-01,-1,-0.9947127827395297
1.02357973e+06,3.59999676e-01,-7.79923756e-14,-3.93496570e-01,3.54656534,2.32798191e-01,-1.84509847,1.74304995e-06,6.21924805,-1.88979561e-01,-1,-0.9944432751973736
1.07544922e+06,3.59999672e-01,-7.34127483e-14,-4.11355875e-01,3.54633431,2.24330591e-01,-1.84509847,1.65068023e-06,6.22743425,-1.64318710e-01,-1,-0.994159738588312
1.13002286e+06,3.59999668e-01,-6.91388455e-14,-4.29001911e-01,3.54611577,2.15944662e-01,-1.84509847,1.56346623e-06,6.23554407,-1.39884264e-01,-1,-0.9938614201581567
1.18741761e+06,3.59999664e-01,-6.51522748e-14,-4.46465636e-01,3.54590488,2.07634579e-01,-1.84509847,1.48114458e-06,6.24358341,-1.15660302e-01,-1,-0.9935476805630123
1.24776609e+06,3.59999661e-01,-6.14292659e-14,-4.63753515e-01,3.54570305,1.99394293e-01,-1.84509847,1.40363353e-06,6.25155774,-9.16286633e-02,-1,-0.993217794855996
1.31126245e+06,3.59999657e-01,-5.79508503e-14,-4.80879102e-01,3.54550863,1.91220351e-01,-1.84509847,1.33068418e-06,6.25946967,-6.77800671e-02,-1,-0.9928707017459201
1.37804613e+06,3.59999653e-01,-5.46934888e-14,-4.97850432e-01,3.54532209,1.83107766e-01,-1.84509847,1.26195633e-06,6.26732459,-4.40987589e-02,-1,-0.9925056390054177
1.44826050e+06,3.59999649e-01,-5.16471638e-14,-5.14675201e-01,3.54514388,1.75051794e-01,-1.84509847,1.19741319e-06,6.27512759,-2.05710723e-02,-1,-0.9921218229243804
1.52213028e+06,3.59999646e-01,-4.87909978e-14,-5.31365408e-01,3.54497240,1.67049640e-01,-1.84509847,1.13660439e-06,6.28288132,2.80956637e-03,-1,-0.9917180251054057
1.59981054e+06,3.59999642e-01,-4.61102242e-14,-5.47933346e-01,3.54480655,1.59097385e-01,-1.84509847,1.07931744e-06,6.29058874,2.60530694e-02,-1,-0.99129339788213
1.68148787e+06,3.59999638e-01,-4.35912752e-14,-5.64369224e-01,3.54465070,1.51191144e-01,-1.84509847,1.02550995e-06,6.29825437,4.91710663e-02,-1,-0.9908469212889457
1.76741159e+06,3.59999635e-01,-4.12307653e-14,-5.80724219e-01,3.54449253,1.43329985e-01,-1.84509847,9.75007450e-07,6.30587826,7.21710424e-02,-1,-0.9903772324563244
1.85776063e+06,3.59999631e-01,-3.90057501e-14,-5.96956244e-01,3.54434531,1.35508414e-01,-1.84509847,9.27438495e-07,6.31346530,9.50610962e-02,-1,-0.9898833532908732
1.95276468e+06,3.59999628e-01,-3.69132596e-14,-6.13099562e-01,3.54420113,1.27725111e-01,-1.84509847,8.83028424e-07,6.32101616,1.17845802e-01,-1,-0.9893640282274472
2.05269610e+06,3.59999624e-01,-3.49431725e-14,-6.29155756e-01,3.54406077,1.19977733e-01,-1.84509847,8.41515559e-07,6.32853366,1.40538894e-01,-1,-0.9888177684518928
2.15774414e+06,3.59999621e-01,-3.30875342e-14,-6.45120520e-01,3.54392692,1.12263046e-01,-1.84509847,8.02980413e-07,6.33602188,1.63145261e-01,-1,-0.9882435394581207
2.26826797e+06,3.59999617e-01,-3.13396513e-14,-6.61009008e-01,3.54379630,1.04580040e-01,-1.84509847,7.67134492e-07,6.34348187,1.85669327e-01,-1,-0.987639377898431
2.38442701e+06,3.59999613e-01,-2.96901340e-14,-6.76817110e-01,3.54367151,9.69255852e-02,-1.84509847,7.33835532e-07,6.35091548,2.08114628e-01,-1,-0.9870044123278527
2.50666413e+06,3.59999610e-01,-2.81349168e-14,-6.92537545e-01,3.54355517,8.92980487e-02,-1.84509847,7.03079833e-07,6.35832426,2.30489026e-01,-1,-0.9863362218654775
2.63513854e+06,3.59999606e-01,-2.66662099e-14,-7.08183286e-01,3.54344538,8.16947396e-02,-1.84509847,6.74573926e-07,6.36571037,2.52800489e-01,-1,-0.9856339362142672
2.77030894e+06,3.59999603e-01,-2.52816355e-14,-7.23766014e-01,3.54333934,7.41154568e-02,-1.84509847,6.48214558e-07,6.37307407,2.75050722e-01,-1,-0.9848950479610473
2.91239056e+06,3.59999600e-01,-2.39730034e-14,-7.39283392e-01,3.54323885,6.65577556e-02,-1.84509847,6.23816476e-07,6.38041847,2.97246800e-01,-1,-0.9841183805840442
3.06187369e+06,3.59999596e-01,-2.27362143e-14,-7.54742853e-01,3.54314246,5.90208102e-02,-1.84509847,6.01266577e-07,6.38774376,3.19385896e-01,-1,-0.9833012539881952
3.21897846e+06,3.59999593e-01,-2.15665287e-14,-7.70142738e-01,3.54305164,5.15025007e-02,-1.84509847,5.80470280e-07,6.39505154,3.41477014e-01,-1,-0.9824424648666286
3.38429712e+06,3.59999589e-01,-2.04610091e-14,-7.85490849e-01,3.54296503,4.40016600e-02,-1.84509847,5.61184681e-07,6.40234377,3.63529881e-01,-1,-0.9815387757755846
3.55799537e+06,3.59999586e-01,-1.94139926e-14,-8.00793642e-01,3.54288169,3.65169413e-02,-1.84509847,5.40919366e-07,6.40962153,3.85540127e-01,-1,-0.9805892809414355
3.74081999e+06,3.59999582e-01,-1.84235795e-14,-8.16053130e-01,3.54280117,2.90482555e-02,-1.84509847,5.22076300e-07,6.41688449,4.07509509e-01,-1,-0.9795898982058855
3.93290903e+06,3.59999579e-01,-1.74862366e-14,-8.31251826e-01,3.54272899,2.15932673e-02,-1.84509847,5.04782571e-07,6.42413405,4.29443585e-01,-1,-0.9785398729397895
4.13507525e+06,3.59999575e-01,-1.65997551e-14,-8.46416044e-01,3.54265823,1.41526723e-02,-1.84509847,4.84477315e-07,6.43136933,4.51341238e-01,-1,-0.9774347623153047
4.34751088e+06,3.59999572e-01,-1.57592761e-14,-8.61538245e-01,3.54259192,6.72419308e-03,-1.84509847,4.56574704e-07,6.43859355,4.73209496e-01,-1,-0.9762735155366284
4.57101760e+06,3.59999569e-01,-1.49629219e-14,-8.76637732e-01,3.54252536,-6.92436602e-04,-1.84509847,4.30467883e-07,6.44580707,4.95050242e-01,-1,-0.9750517503430378
4.80592857e+06,3.59999565e-01,-1.42072241e-14,-8.91713483e-01,3.54245925,-8.09808467e-03,-1.84509847,4.06290650e-07,6.45301009,5.16864527e-01,-1,-0.9737676455665076
5.05302842e+06,3.59999562e-01,-1.34920304e-14,-9.06778385e-01,3.54239007,-1.54921801e-02,-1.84509847,3.83945456e-07,6.46020189,5.38651981e-01,-1,-0.9724169121475239
5.31277792e+06,3.59999558e-01,-1.28127956e-14,-9.21820322e-01,3.54232137,-2.28757549e-02,-1.84509847,3.63146585e-07,6.46738366,5.60414196e-01,-1,-0.9709970313575746
5.58599845e+06,3.59999555e-01,-1.21687347e-14,-9.36834280e-01,3.54225490,-3.02497794e-02,-1.84509847,3.43841951e-07,6.47455619,5.82151403e-01,-1,-0.9695035132489095
5.87316424e+06,3.59999552e-01,-1.15576578e-14,-9.51862732e-01,3.54217981,-3.76138344e-02,-1.84509848,3.25832333e-07,6.48171919,6.03864166e-01,-1,-0.9679337655159914
6.17531748e+06,3.59999548e-01,-1.09788522e-14,-9.66781773e-01,3.54212934,-4.49724112e-02,-1.84509848,3.09278335e-07,6.48887608,6.25567029e-01,-1,-0.9662820911870826
6.49289637e+06,3.59999545e-01,-1.04305104e-14,-9.81718180e-01,3.54207024,-5.23224152e-02,-1.84509848,2.93851166e-07,6.49602411,6.47250000e-01,-1,-0.9645460949091134
6.82696012e+06,3.59999542e-01,-9.90827777e-15,-9.96623302e-01,3.54201562,-5.96657453e-02,-1.84509848,2.79368242e-07,6.50316502,6.68919982e-01,-1,-0.9627199866731267
7.17818009e+06,3.59999538e-01,-9.41421103e-15,-1.01149558,3.54196621,-6.70030600e-02,-1.84509848,2.65974067e-07,6.51029828,6.90572340e-01,-1,-0.9608000965926857
7.54758417e+06,3.59999535e-01,-8.94544787e-15,-1.02633084,3.54192371,-7.43356940e-02,-1.84509848,2.53485475e-07,6.51742595,7.12214507e-01,-1,-0.9587808058648081
7.93605001e+06,3.59999531e-01,-8.50076501e-15,-1.04113079,3.54188800,-8.16642492e-02,-1.84509848,2.41834215e-07,6.52454931,7.33849416e-01,-1,-0.9566573169504214
8.34452188e+06,3.59999528e-01,-8.07865666e-15,-1.05589213,3.54186012,-8.89891620e-02,-1.84509849,2.30931742e-07,6.53166839,7.55476912e-01,-1,-0.9544244681424444
8.77413663e+06,3.59999525e-01,-7.67839645e-15,-1.07064514,3.54183228,-9.63099767e-02,-1.84509850,2.20688836e-07,6.53878254,7.77099865e-01,-1,-0.952076045024772
9.22589298e+06,3.59999521e-01,-7.29860873e-15,-1.08529996,3.54182891,-1.03630648e-01,-1.84509851,2.11171706e-07,6.54589503,7.98722397e-01,-1,-0.949606588247752
9.70113094e+06,3.59999518e-01,-6.93879309e-15,-1.09994240,3.54182760,-1.10949248e-01,-1.84509852,2.02176094e-07,6.55300371,8.20339547e-01,-1,-0.947008772852309
