star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.30014032e+02,2.09999986,-1.46163292e-10,3.61772292,1.48832469,-1.84509892,7.15400030e-01,4.48623508e-05,5.73870699,-3.13534507,-1,-1.0
8.73442332e+02,2.09999985,-1.47857568e-10,3.61807012,1.48590308,-1.84509892,7.15400030e-01,4.48623508e-05,5.74101951,-3.12842455,-1,-0.9999946656447206
9.19186580e+02,2.09999985,-1.45654055e-10,3.61840091,1.48338815,-1.84509891,7.15400030e-01,4.48623508e-05,5.74342194,-3.12123376,-1,-0.9999890468184984
9.67230710e+02,2.09999984,-1.43660639e-10,3.61870848,1.48078658,-1.84509891,7.15400029e-01,4.48623508e-05,5.74590790,-3.11379256,-1,-0.9999831454947415
1.01771763e+03,2.09999983,-1.41554134e-10,3.61903587,1.47809456,-1.84509891,7.15400029e-01,4.48623508e-05,5.74848060,-3.10609032,-1,-0.999976944119872
1.07077719e+03,2.09999983,-1.39351289e-10,3.61937383,1.47530973,-1.84509891,7.15400029e-01,4.48623508e-05,5.75114261,-3.09812010,-1,-0.9999704267442435
1.12653167e+03,2.09999982,-1.37068833e-10,3.61971565,1.47243051,-1.84509890,7.15400029e-01,4.48623508e-05,5.75389547,-3.08987685,-1,-0.9999635783480424
1.18532901e+03,2.09999981,-1.34727933e-10,3.62008678,1.46944757,-1.84509890,7.15400028e-01,4.48623508e-05,5.75674788,-3.08133758,-1,-0.9999563561933404
1.24727382e+03,2.09999980,-1.32319458e-10,3.62045222,1.46636159,-1.84509889,7.15400028e-01,4.48623509e-05,5.75969996,-3.07249828,-1,-0.9999487474307535
1.31229813e+03,2.09999979,-1.29894164e-10,3.62082080,1.46317893,-1.84509889,7.15400028e-01,4.48623509e-05,5.76274523,-3.06337986,-1,-0.999940760409126
1.38051301e+03,2.09999978,-1.27451153e-10,3.62125084,1.45989749,-1.84509889,7.15400027e-01,4.48623509e-05,5.76588489,-3.05397952,-1,-0.9999323814855839
1.45263387e+03,2.09999978,-1.25008022e-10,3.62166417,1.45650147,-1.84509888,7.15400027e-01,4.48623509e-05,5.76913540,-3.04424821,-1,-0.9999235227853747
