star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.11642566e+02,1.29999893e+01,-8.13262734e-08,3.65820986,2.23918655,-3.84509857,7.50629136e-01,4.13624912e-05,5.70360127,-4.60053286,-1,-1.0
1.16260960e+02,1.29999889e+01,-8.03122973e-08,3.65835724,2.23743919,-3.84509858,7.50629137e-01,4.13624912e-05,5.70526018,-4.59468259,-1,-0.9999484698050769
1.21053192e+02,1.29999885e+01,-7.92924026e-08,3.65851026,2.23563622,-3.84509859,7.50629137e-01,4.13624912e-05,5.70697128,-4.58862020,-1,-0.9998949999952086
1.26032036e+02,1.29999882e+01,-7.82602875e-08,3.65866618,2.23378890,-3.84509860,7.50629138e-01,4.13624911e-05,5.70872436,-4.58239486,-1,-0.9998394480432071
1.31208292e+02,1.29999878e+01,-7.72124914e-08,3.65882504,2.23189867,-3.84509861,7.50629138e-01,4.13624911e-05,5.71051848,-4.57601087,-1,-0.9997816934469878
1.36594256e+02,1.29999874e+01,-7.61505458e-08,3.65898897,2.22995737,-3.84509861,7.50629138e-01,4.13624910e-05,5.71236167,-4.56943072,-1,-0.9997215990126954
1.42200509e+02,1.29999869e+01,-7.50803124e-08,3.65915768,2.22796376,-3.84509862,7.50629139e-01,4.13624910e-05,5.71425507,-4.56265095,-1,-0.99965904668176
1.47975520e+02,1.29999865e+01,-7.40070477e-08,3.65944487,2.22592894,-3.84509863,7.50629139e-01,4.13624909e-05,5.71618062,-4.55573461,-1,-0.9995946114164896
1.52146956e+02,1.29999862e+01,-7.31644364e-08,3.66309962,2.22419589,-3.84509864,7.50629140e-01,4.13624909e-05,5.71759636,-4.55070805,-1,-0.9995480682003436
1.56468423e+02,1.29999859e+01,-7.23178749e-08,3.66675724,2.22242108,-3.84509864,7.50629140e-01,4.13624909e-05,5.71905241,-4.54551068,-1,-0.9994998509982461
1.62100910e+02,1.29999855e+01,-7.95311355e-08,3.66836753,2.22025855,-3.84509860,7.50629138e-01,4.13624911e-05,5.72101877,-4.53862548,-1,-0.9994370059588208
1.68753755e+02,1.29999849e+01,-7.82189147e-08,3.66859805,2.21783048,-3.84509859,7.50629137e-01,4.13624912e-05,5.72335076,-4.53052020,-1,-0.9993627761725263
1.75684914e+02,1.29999844e+01,-7.69705422e-08,3.66883404,2.21533801,-3.84509859,7.50629137e-01,4.13624911e-05,5.72574899,-4.52214385,-1,-0.9992854410698233
1.82896043e+02,1.29999839e+01,-7.57179437e-08,3.66907538,2.21280200,-3.84509860,7.50629137e-01,4.13624911e-05,5.72818981,-4.51358407,-1,-0.9992049821737252
1.90407701e+02,1.29999833e+01,-7.43956836e-08,3.66932237,2.21020918,-3.84509860,7.50629138e-01,4.13624911e-05,5.73068765,-4.50478715,-1,-0.9991211700951248
1.98226499e+02,1.29999827e+01,-7.30371787e-08,3.66957473,2.20755977,-3.84509860,7.50629138e-01,4.13624911e-05,5.73324222,-4.49574787,-1,-0.9990339310711255
2.06356876e+02,1.29999822e+01,-7.16719286e-08,3.66983343,2.20484976,-3.84509861,7.50629138e-01,4.13624910e-05,5.73585813,-4.48644905,-1,-0.9989432155731388
2.14808575e+02,1.29999816e+01,-7.02980845e-08,3.67009780,2.20207767,-3.84509861,7.50629139e-01,4.13624910e-05,5.73853764,-4.47687929,-1,-0.9988489148926638
2.23601446e+02,1.29999810e+01,-6.89165633e-08,3.67036843,2.19924240,-3.84509862,7.50629139e-01,4.13624910e-05,5.74128225,-4.46703003,-1,-0.9987508075513318
2.32771301e+02,1.29999803e+01,-6.75324829e-08,3.67064454,2.19635703,-3.84509862,7.50629139e-01,4.13624909e-05,5.74407917,-4.45695056,-1,-0.9986484939731557
2.42313154e+02,1.29999797e+01,-6.61572614e-08,3.67092523,2.19342404,-3.84509863,7.50629139e-01,4.13624909e-05,5.74692567,-4.44664356,-1,-0.9985420297899315
2.52228421e+02,1.29999791e+01,-6.47863219e-08,3.67121059,2.19044195,-3.84509864,7.50629140e-01,4.13624909e-05,5.74982497,-4.43609923,-1,-0.9984313992024968
2.62546599e+02,1.29999784e+01,-6.34245486e-08,3.67150144,2.18740797,-3.84509864,7.50629140e-01,4.13624909e-05,5.75278081,-4.42529738,-1,-0.9983162730951115
2.73304836e+02,1.29999778e+01,-6.20703077e-08,3.67179790,2.18431926,-3.84509865,7.50629140e-01,4.13624908e-05,5.75579833,-4.41421729,-1,-0.9981962369852345
2.84489797e+02,1.29999771e+01,-6.07154851e-08,3.67210348,2.18117143,-3.84509865,7.50629141e-01,4.13624908e-05,5.75888366,-4.40283235,-1,-0.9980714396594678
2.96108593e+02,1.29999764e+01,-5.93704531e-08,3.67241486,2.17796489,-3.84509866,7.50629141e-01,4.13624908e-05,5.76203793,-4.39113994,-1,-0.9979418017761144
