star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.48481554e+02,4.59999970,-1.05668911e-09,3.66336855,1.82326007,-3.84509849,7.50629131e-01,4.13624918e-05,5.71556336,-3.82354158,-1,-1.0
2.59894766e+02,4.59999968,-1.04348634e-09,3.66357632,1.82122750,-3.84509849,7.50629131e-01,4.13624918e-05,5.71755884,-3.81756105,-1,-0.9999801355950267
2.71785204e+02,4.59999967,-1.03019134e-09,3.66376175,1.81913458,-3.84509849,7.50629131e-01,4.13624918e-05,5.71961367,-3.81140175,-1,-0.9999594405903478
2.84195821e+02,4.59999966,-1.01647722e-09,3.66393567,1.81697732,-3.84509849,7.50629131e-01,4.13624918e-05,5.72173179,-3.80505420,-1,-0.9999378402273601
2.91914010e+02,4.59999965,-1.00640769e-09,3.66903778,1.81529751,-3.84509849,7.50629131e-01,4.13624918e-05,5.72309913,-3.80096675,-1,-0.9999244069158649
2.94978327e+02,4.59999965,-1.00001370e-09,3.67879033,1.81409599,-3.84509849,7.50629131e-01,4.13624918e-05,5.72373088,-3.79909234,-1,-0.9999190735501258
3.00076764e+02,4.59999964,-1.08756853e-09,3.68671110,1.81258058,-3.84509848,7.50629131e-01,4.13624918e-05,5.72477747,-3.79597236,-1,-0.9999101998503033
3.13744398e+02,4.59999963,-1.18698217e-09,3.68704685,1.80975969,-3.84509847,7.50629130e-01,4.13624918e-05,5.72755007,-3.78766318,-1,-0.9998864116812233
3.28052343e+02,4.59999961,-1.16986409e-09,3.68734407,1.80686576,-3.84509847,7.50629130e-01,4.13624918e-05,5.73039754,-3.77912778,-1,-0.9998615090671462
3.43034734e+02,4.59999959,-1.15231383e-09,3.68764881,1.80389423,-3.84509847,7.50629130e-01,4.13624918e-05,5.73332159,-3.77036281,-1,-0.9998354325969736
3.58658144e+02,4.59999957,-1.13337602e-09,3.68796080,1.80085010,-3.84509847,7.50629130e-01,4.13624918e-05,5.73631691,-3.76138305,-1,-0.999808240449548
3.74947382e+02,4.59999956,-1.11325312e-09,3.68828032,1.79773155,-3.84509847,7.50629130e-01,4.13624918e-05,5.73938537,-3.75218365,-1,-0.9997798894454365
3.92062221e+02,4.59999954,-1.09246801e-09,3.68860789,1.79452380,-3.84509847,7.50629130e-01,4.13624918e-05,5.74254162,-3.74272192,-1,-0.9997501015037994
4.09912360e+02,4.59999952,-1.07139458e-09,3.68894345,1.79123939,-3.84509847,7.50629130e-01,4.13624918e-05,5.74577338,-3.73303367,-1,-0.9997190337912286
4.28516164e+02,4.59999950,-1.04998160e-09,3.68928503,1.78787891,-3.84509847,7.50629130e-01,4.13624918e-05,5.74907982,-3.72312155,-1,-0.9996866543439091
4.48042758e+02,4.59999948,-1.02854924e-09,3.68963614,1.78442919,-3.84509847,7.50629130e-01,4.13624918e-05,5.75247390,-3.71294849,-1,-0.9996526688040835
4.68404001e+02,4.59999946,-1.00720311e-09,3.68999575,1.78090230,-3.84509847,7.50629130e-01,4.13624918e-05,5.75594354,-3.70254837,-1,-0.9996172305789186
4.89683789e+02,4.59999944,-9.85682124e-10,3.69036391,1.77729380,-3.84509847,7.50629130e-01,4.13624918e-05,5.75949338,-3.69190690,-1,-0.9995801936495619
5.11943065e+02,4.59999942,-9.64120698e-10,3.69075633,1.77360070,-3.84509847,7.50629130e-01,4.13624918e-05,5.76312625,-3.68101608,-1,-0.9995414519462732
5.35186475e+02,4.59999939,-9.42459818e-10,3.69113613,1.76982785,-3.84509847,7.50629130e-01,4.13624918e-05,5.76683789,-3.66988662,-1,-0.9995009973828076
5.59475754e+02,4.59999937,-9.21341645e-10,3.69152632,1.76597400,-3.84509847,7.50629130e-01,4.13624918e-05,5.77062940,-3.65851555,-1,-0.9994587225109692
5.84884217e+02,4.59999935,-9.00063950e-10,3.69192414,1.76203774,-3.84509847,7.50629130e-01,4.13624918e-05,5.77450226,-3.64690229,-1,-0.9994144997278666
6.11365725e+02,4.59999932,-8.78753200e-10,3.69232882,1.75802541,-3.84509847,7.50629130e-01,4.13624918e-05,5.77845009,-3.63506369,-1,-0.9993684093372548
6.39142661e+02,4.59999930,-8.57547085e-10,3.69276910,1.75392397,-3.84509847,7.50629130e-01,4.13624918e-05,5.78248524,-3.62296511,-1,-0.999320064287183
6.68106678e+02,4.59999928,-8.36385654e-10,3.69319146,1.74974686,-3.84509847,7.50629130e-01,4.13624918e-05,5.78659517,-3.61064434,-1,-0.9992696531528468
6.98330639e+02,4.59999925,-8.15539857e-10,3.69362284,1.74549287,-3.84509847,7.50629130e-01,4.13624918e-05,5.79078073,-3.59809776,-1,-0.9992170491180492
7.30005142e+02,4.59999923,-7.94650044e-10,3.69405745,1.74115529,-3.84509847,7.50629130e-01,4.13624919e-05,5.79504813,-3.58530512,-1,-0.9991619204518227
7.63064653e+02,4.59999920,-7.73898024e-10,3.69449944,1.73674169,-3.84509847,7.50629130e-01,4.13624919e-05,5.79939011,-3.57228708,-1,-0.9991043812144265
7.97587528e+02,4.59999917,-7.53551012e-10,3.69497787,1.73225090,-3.84509847,7.50629130e-01,4.13624919e-05,5.80380778,-3.55903907,-1,-0.9990442950292368
8.33636990e+02,4.59999915,-7.33284261e-10,3.69543791,1.72768523,-3.84509847,7.50629130e-01,4.13624919e-05,5.80829957,-3.54556879,-1,-0.9989815518582315
8.71332778e+02,4.59999912,-7.13327040e-10,3.69590888,1.72304270,-3.84509847,7.50629130e-01,4.13624919e-05,5.81286738,-3.53186918,-1,-0.9989159432987288
9.10738659e+02,4.59999909,-6.93522463e-10,3.69638277,1.71832508,-3.84509847,7.50629130e-01,4.13624919e-05,5.81750935,-3.51794897,-1,-0.9988473583658884
9.51892815e+02,4.59999907,-6.73867776e-10,3.69685955,1.71353492,-3.84509847,7.50629130e-01,4.13624919e-05,5.82222277,-3.50381452,-1,-0.9987757306049114
9.94881283e+02,4.59999904,-6.54486114e-10,3.69734411,1.70867225,-3.84509847,7.50629130e-01,4.13624919e-05,5.82700775,-3.48946656,-1,-0.998700910270589
1.03979316e+03,4.59999901,-6.35508585e-10,3.69784641,1.70373668,-3.84509847,7.50629130e-01,4.13624920e-05,5.83186421,-3.47490093,-1,-0.9986227422918608
1.08670732e+03,4.59999898,-6.16728228e-10,3.69835287,1.69873215,-3.84509847,7.50629130e-01,4.13624920e-05,5.83678879,-3.46013123,-1,-0.9985410893905372
1.13571512e+03,4.59999895,-5.98285482e-10,3.69885565,1.69365951,-3.84509847,7.50629130e-01,4.13624920e-05,5.84178062,-3.44515897,-1,-0.9984557925620854
