star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.73006968e+02,2.79999981,-4.31017410e-10,3.66561134,1.61870408,-3.84509851,7.50629133e-01,4.13624916e-05,5.71464411,-3.41611372,-1,-1.0
3.90614284e+02,2.79999981,-4.25630158e-10,3.66576876,1.61660679,-3.84509851,7.50629133e-01,4.13624916e-05,5.71667735,-3.41002593,-1,-0.9999880930019446
3.97398134e+02,2.79999980,-4.22407395e-10,3.67409362,1.61525890,-3.84509851,7.50629133e-01,4.13624916e-05,5.71755687,-3.40740268,-1,-0.9999835054038826
4.01989023e+02,2.79999980,-4.19623184e-10,3.68407330,1.61406285,-3.84509851,7.50629133e-01,4.13624916e-05,5.71820262,-3.40548138,-1,-0.9999804008020003
4.14035558e+02,2.79999980,-5.06682377e-10,3.68895814,1.61207963,-3.84509847,7.50629130e-01,4.13624918e-05,5.71988198,-3.40046022,-1,-0.9999722542980801
4.33492826e+02,2.79999979,-4.98715460e-10,3.68923258,1.60932420,-3.84509847,7.50629130e-01,4.13624918e-05,5.72255910,-3.39244263,-1,-0.9999590962646672
4.53847163e+02,2.79999978,-4.91624716e-10,3.68951244,1.60649292,-3.84509847,7.50629130e-01,4.13624918e-05,5.72530989,-3.38420468,-1,-0.9999453315857646
4.75158190e+02,2.79999977,-4.84060723e-10,3.68979936,1.60358278,-3.84509847,7.50629130e-01,4.13624918e-05,5.72813752,-3.37573511,-1,-0.9999309199424995
4.97391905e+02,2.79999975,-4.75919669e-10,3.69009418,1.60059754,-3.84509847,7.50629130e-01,4.13624918e-05,5.73103819,-3.36704812,-1,-0.9999158843288223
5.20780732e+02,2.79999974,-4.67418695e-10,3.69039778,1.59752080,-3.84509847,7.50629130e-01,4.13624918e-05,5.73402791,-3.35809311,-1,-0.9999000675673347
5.45185840e+02,2.79999973,-4.58744903e-10,3.69070778,1.59436619,-3.84509847,7.50629130e-01,4.13624918e-05,5.73709362,-3.34891039,-1,-0.9998835635428998
5.70696878e+02,2.79999972,-4.49962645e-10,3.69102488,1.59112984,-3.84509847,7.50629130e-01,4.13624918e-05,5.74023906,-3.33948805,-1,-0.9998663116301235
5.97485929e+02,2.79999971,-4.41187447e-10,3.69135272,1.58780277,-3.84509847,7.50629130e-01,4.13624918e-05,5.74347275,-3.32980119,-1,-0.9998481954573823
6.25408509e+02,2.79999970,-4.32051117e-10,3.69168858,1.58439743,-3.84509847,7.50629130e-01,4.13624918e-05,5.74678285,-3.31988741,-1,-0.9998293127323968
6.54748988e+02,2.79999968,-4.23300904e-10,3.69203214,1.58089951,-3.84509847,7.50629130e-01,4.13624918e-05,5.75018340,-3.30970221,-1,-0.999809471149137
6.85360652e+02,2.79999967,-4.14495554e-10,3.69239938,1.57732160,-3.84509847,7.50629130e-01,4.13624918e-05,5.75366206,-3.29928178,-1,-0.999788769923367
