star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.03167616e+03,8.49999943e-01,-5.40564716e-11,3.68765883,1.11609816,-3.84509847,7.50629130e-01,4.13624919e-05,5.71339396,-2.40261031,-1,-1.0
1.08616085e+03,8.49999940e-01,-5.31794365e-11,3.68787228,1.11342382,-3.84509847,7.50629130e-01,4.13624919e-05,5.71592330,-2.39505186,-1,-0.9999976828981312
1.14351398e+03,8.49999937e-01,-5.22823101e-11,3.68809262,1.11065608,-3.84509847,7.50629130e-01,4.13624919e-05,5.71854158,-2.38722728,-1,-0.9999952438084584
1.20386040e+03,8.49999934e-01,-5.13681994e-11,3.68832000,1.10779399,-3.84509847,7.50629130e-01,4.13624919e-05,5.72124968,-2.37913484,-1,-0.9999926774214136
1.26732138e+03,8.49999931e-01,-5.04391411e-11,3.68855317,1.10483717,-3.84509847,7.50629130e-01,4.13624919e-05,5.72404800,-2.37077365,-1,-0.9999899785796774
1.33401275e+03,8.49999928e-01,-4.94932198e-11,3.68879363,1.10178550,-3.84509847,7.50629130e-01,4.13624919e-05,5.72693686,-2.36214166,-1,-0.9999871423572807
1.40405478e+03,8.49999924e-01,-4.85358149e-11,3.68905206,1.09863859,-3.84509847,7.50629130e-01,4.13624920e-05,5.72991655,-2.35323754,-1,-0.9999841636394315
1.47816834e+03,8.49999921e-01,-4.75734475e-11,3.68931156,1.09538096,-3.84509847,7.50629130e-01,4.13624920e-05,5.73300183,-2.34401718,-1,-0.9999810117692753
1.55599240e+03,8.49999917e-01,-4.65996790e-11,3.68957578,1.09202671,-3.84509847,7.50629130e-01,4.13624920e-05,5.73617947,-2.33452131,-1,-0.9999777021005435
1.63759470e+03,8.49999913e-01,-4.56174411e-11,3.68984470,1.08857779,-3.84509847,7.50629130e-01,4.13624921e-05,5.73944777,-2.32475264,-1,-0.9999742317524176
1.72398617e+03,8.49999909e-01,-4.46240541e-11,3.69012257,1.08501425,-3.84509847,7.50629130e-01,4.13624921e-05,5.74282558,-2.31465498,-1,-0.9999705577324941
1.81445025e+03,8.49999905e-01,-4.36180059e-11,3.69040700,1.08135733,-3.84509847,7.50629130e-01,4.13624921e-05,5.74629290,-2.30428811,-1,-0.9999667105143338
1.90996673e+03,8.49999901e-01,-4.26114523e-11,3.69069982,1.07758944,-3.84509847,7.50629130e-01,4.13624922e-05,5.74986669,-2.29360296,-1,-0.9999626484298417
2.01007531e+03,8.49999897e-01,-4.16074793e-11,3.69099922,1.07372575,-3.84509847,7.50629130e-01,4.13624923e-05,5.75353208,-2.28264301,-1,-0.9999583910544615
2.11586729e+03,8.49999893e-01,-4.05969981e-11,3.69130650,1.06974900,-3.84509847,7.50629130e-01,4.13624924e-05,5.75730589,-2.27135858,-1,-0.9999538919778482
2.22683201e+03,8.49999888e-01,-3.95844099e-11,3.69162060,1.06567439,-3.84509847,7.50629130e-01,4.13624925e-05,5.76117369,-2.25979105,-1,-0.9999491729171345
2.34363411e+03,8.49999884e-01,-3.85714905e-11,3.69194173,1.06149486,-3.84509847,7.50629130e-01,4.13624926e-05,5.76514196,-2.24792444,-1,-0.9999442056067912
2.46669099e+03,8.49999879e-01,-3.75599827e-11,3.69227015,1.05720891,-3.84509847,7.50629130e-01,4.13624928e-05,5.76921224,-2.23575003,-1,-0.9999389722958075
2.59599184e+03,8.49999874e-01,-3.65514372e-11,3.69261168,1.05282222,-3.84509847,7.50629130e-01,4.13624930e-05,5.77337992,-2.22328530,-1,-0.9999334734439067
2.73193651e+03,8.49999870e-01,-3.55469015e-11,3.69297006,1.04833283,-3.84509847,7.50629130e-01,4.13624932e-05,5.77764658,-2.21052301,-1,-0.9999276920464369
2.87491335e+03,8.49999865e-01,-3.45513572e-11,3.69331795,1.04374182,-3.84509847,7.50629130e-01,4.13624935e-05,5.78201117,-2.19746469,-1,-0.9999216115878135
3.02550984e+03,8.49999860e-01,-3.35605835e-11,3.69367202,1.03904721,-3.84509847,7.50629130e-01,4.13624940e-05,5.78647636,-2.18410865,-1,-0.9999152070839351
3.18388691e+03,8.49999854e-01,-3.25720944e-11,3.69403320,1.03425253,-3.84509847,7.50629130e-01,4.13624945e-05,5.79103800,-2.17046157,-1,-0.9999084716908391
3.35044317e+03,8.49999849e-01,-3.15984761e-11,3.69440004,1.02935920,-3.84509847,7.50629130e-01,4.13624951e-05,5.79569529,-2.15652660,-1,-0.9999013884566075
3.52559907e+03,8.49999844e-01,-3.06331318e-11,3.69477246,1.02436858,-3.84509847,7.50629130e-01,4.13624959e-05,5.80044681,-2.14230850,-1,-0.9998939395005205
3.70978816e+03,8.49999838e-01,-2.96783996e-11,3.69514836,1.01928213,-3.84509847,7.50629130e-01,4.13624969e-05,5.80529123,-2.12781161,-1,-0.9998861063847471
3.90345141e+03,8.49999833e-01,-2.87263101e-11,3.69553142,1.01410096,-3.84509847,7.50629130e-01,4.13624983e-05,5.81022808,-2.11303260,-1,-0.9998778703559014
4.10737082e+03,8.49999827e-01,-2.78043991e-11,3.69591812,1.00882508,-3.84509847,7.50629130e-01,4.13625000e-05,5.81525696,-2.09797930,-1,-0.9998691981574178
4.32180618e+03,8.49999821e-01,-2.68912562e-11,3.69630992,1.00346254,-3.84509847,7.50629130e-01,4.13625021e-05,5.82030112,-2.08278613,-1,-0.9998600787410571
4.54726033e+03,8.49999815e-01,-2.59930489e-11,3.69672529,9.98004950e-01,-3.84509847,7.50629130e-01,4.13625049e-05,5.82550731,-2.06719987,-1,-0.9998504907222524
4.78420767e+03,8.49999809e-01,-2.51119632e-11,3.69712890,9.92463748e-01,-3.84509847,7.50629130e-01,4.13625085e-05,5.83075972,-2.05143223,-1,-0.9998404139259208
5.03336664e+03,8.49999803e-01,-2.42431037e-11,3.69753433,9.86834022e-01,-3.84509847,7.50629130e-01,4.13625132e-05,5.83612850,-2.03535428,-1,-0.9998298177985497
5.29569341e+03,8.49999797e-01,-2.33913210e-11,3.69794763,9.81116405e-01,-3.84509847,7.50629130e-01,4.13625193e-05,5.84158991,-2.01900483,-1,-0.9998186616765455
5.57123634e+03,8.49999790e-01,-2.25603029e-11,3.69835807,9.75319087e-01,-3.84509847,7.50629130e-01,4.13625271e-05,5.84712468,-2.00243183,-1,-0.9998069435032745
5.86105410e+03,8.49999784e-01,-2.17458609e-11,3.69877103,9.69441324e-01,-3.84509847,7.50629130e-01,4.13625373e-05,5.85274081,-1.98561783,-1,-0.9997946182560664
6.16592239e+03,8.49999778e-01,-2.09479671e-11,3.69918637,9.63483627e-01,-3.84509847,7.50629130e-01,4.13625508e-05,5.85843816,-1.96855981,-1,-0.9997816529462795
6.48617584e+03,8.49999771e-01,-2.01710705e-11,3.69960399,9.57452919e-01,-3.84509847,7.50629130e-01,4.13625682e-05,5.86420634,-1.95128642,-1,-0.9997680333429105
6.82334628e+03,8.49999764e-01,-1.94133847e-11,3.70002372,9.51346456e-01,-3.84509847,7.50629130e-01,4.13625913e-05,5.87004924,-1.93377986,-1,-0.9997536943009406
7.17742122e+03,8.49999758e-01,-1.86744606e-11,3.70044228,9.45171504e-01,-3.84509847,7.50629130e-01,4.13626213e-05,5.87596012,-1.91606928,-1,-0.9997386363515394
7.55012741e+03,8.49999751e-01,-1.79533971e-11,3.70087752,9.38923668e-01,-3.84509847,7.50629130e-01,4.13626611e-05,5.88194296,-1.89814215,-1,-0.9997227860602124
7.94179274e+03,8.49999744e-01,-1.72572905e-11,3.70130168,9.32609077e-01,-3.84509847,7.50629130e-01,4.13627135e-05,5.88799329,-1.88001704,-1,-0.9997061294825924
8.35337334e+03,8.49999737e-01,-1.65788363e-11,3.70172502,9.26231876e-01,-3.84509847,7.50629130e-01,4.13627824e-05,5.89410634,-1.86170393,-1,-0.999688625956787
8.78658225e+03,8.49999730e-01,-1.59181382e-11,3.70215042,9.19789276e-01,-3.84509847,7.50629130e-01,4.13628740e-05,5.90028550,-1.84319326,-1,-0.9996702026313549
9.24169445e+03,8.49999723e-01,-1.52787085e-11,3.70257637,9.13287184e-01,-3.84509847,7.50629130e-01,4.13629950e-05,5.90652438,-1.82450281,-1,-0.9996508478120628
9.71996059e+03,8.49999716e-01,-1.46579266e-11,3.70300325,9.06726972e-01,-3.84509847,7.50629130e-01,4.13631547e-05,5.91282157,-1.80563595,-1,-0.9996305083117963
1.02234107e+04,8.49999709e-01,-1.40597098e-11,3.70342972,9.00110303e-01,-3.84509847,7.50629130e-01,4.13633684e-05,5.91917534,-1.78659748,-1,-0.9996090977982975
