star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.11499270e+02,1.39999868e+01,-1.00233876e-07,3.65813697,2.26495828,-3.84509858,7.50629136e-01,4.13624912e-05,5.70477530,-4.63762609,-1,-1.0
1.16051394e+02,1.39999863e+01,-9.89982907e-08,3.65828786,2.26320216,-3.84509858,7.50629137e-01,4.13624912e-05,5.70645219,-4.63153625,-1,-0.9999430635063159
1.20771750e+02,1.39999859e+01,-9.77477666e-08,3.65844043,2.26140222,-3.84509859,7.50629137e-01,4.13624912e-05,5.70817236,-4.62527490,-1,-0.9998840228212246
1.25671620e+02,1.39999854e+01,-9.64784662e-08,3.65859851,2.25955645,-3.84509859,7.50629137e-01,4.13624911e-05,5.70993778,-4.61883173,-1,-0.9998227368331215
1.30762387e+02,1.39999849e+01,-9.51917454e-08,3.65876339,2.25765899,-3.84509860,7.50629137e-01,4.13624911e-05,5.71175498,-4.61218123,-1,-0.9997590631671267
1.36054855e+02,1.39999844e+01,-9.38917896e-08,3.65893178,2.25570463,-3.84509860,7.50629138e-01,4.13624911e-05,5.71363008,-4.60530102,-1,-0.9996928666903051
1.41560711e+02,1.39999839e+01,-9.25639845e-08,3.65909594,2.25371269,-3.84509861,7.50629138e-01,4.13624911e-05,5.71554128,-4.59826757,-1,-0.999624001225443
1.47312104e+02,1.39999834e+01,-9.12314263e-08,3.65927372,2.25166524,-3.84509861,7.50629138e-01,4.13624910e-05,5.71750867,-4.59100384,-1,-0.9995520646632539
1.52446608e+02,1.39999829e+01,-9.00282441e-08,3.66099535,2.24973226,-3.84509861,7.50629139e-01,4.13624910e-05,5.71926308,-4.58454466,-1,-0.9994878439490187
1.57682625e+02,1.39999824e+01,-8.88212272e-08,3.66288840,2.24776566,-3.84509862,7.50629139e-01,4.13624910e-05,5.72104254,-4.57797708,-1,-0.9994223535430345
1.63519735e+02,1.39999819e+01,-9.24529439e-08,3.66406920,2.24562465,-3.84509862,7.50629139e-01,4.13624910e-05,5.72304045,-4.57064000,-1,-0.9993493448603519
1.70145807e+02,1.39999813e+01,-9.11060289e-08,3.66428120,2.24328404,-3.84509860,7.50629138e-01,4.13624911e-05,5.72530633,-4.56237469,-1,-0.9992664680963229
1.77036951e+02,1.39999807e+01,-8.96465734e-08,3.66450129,2.24089674,-3.84509860,7.50629138e-01,4.13624911e-05,5.72762333,-4.55389339,-1,-0.9991802758975094
1.84205026e+02,1.39999801e+01,-8.81837953e-08,3.66472418,2.23845871,-3.84509861,7.50629138e-01,4.13624910e-05,5.72999542,-4.54518005,-1,-0.9990906199353772
1.91655877e+02,1.39999794e+01,-8.66858336e-08,3.66495166,2.23597053,-3.84509861,7.50629138e-01,4.13624910e-05,5.73242202,-4.53623472,-1,-0.9989974271025585
1.99415648e+02,1.39999788e+01,-8.51564214e-08,3.66518041,2.23342958,-3.84509862,7.50629139e-01,4.13624910e-05,5.73490704,-4.52703989,-1,-0.9989003703983624
2.07499061e+02,1.39999781e+01,-8.36099333e-08,3.66541865,2.23083310,-3.84509862,7.50629139e-01,4.13624910e-05,5.73745392,-4.51757857,-1,-0.9987992656847781
2.15902876e+02,1.39999774e+01,-8.20521097e-08,3.66566224,2.22817816,-3.84509864,7.50629140e-01,4.13624909e-05,5.74006752,-4.50783378,-1,-0.9986941534866768
2.24637277e+02,1.39999767e+01,-8.05033697e-08,3.66591198,2.22548169,-3.84509865,7.50629140e-01,4.13624908e-05,5.74272836,-4.49787662,-1,-0.9985849064258826
2.33716519e+02,1.39999760e+01,-7.89680629e-08,3.66616626,2.22273859,-3.84509866,7.50629141e-01,4.13624908e-05,5.74544438,-4.48767610,-1,-0.9984713462054691
2.43153117e+02,1.39999753e+01,-7.74251895e-08,3.66642002,2.21994823,-3.84509867,7.50629142e-01,4.13624907e-05,5.74821784,-4.47722147,-1,-0.998353316291867
2.52990144e+02,1.39999745e+01,-7.58834152e-08,3.66668739,2.21709078,-3.84509868,7.50629142e-01,4.13624907e-05,5.75107449,-4.46640551,-1,-0.9982302779419328
2.63222857e+02,1.39999738e+01,-7.43423694e-08,3.66695340,2.21418788,-3.84509868,7.50629143e-01,4.13624906e-05,5.75398979,-4.45532847,-1,-0.9981022904795755
2.73849061e+02,1.39999730e+01,-7.28090382e-08,3.66722625,2.21125008,-3.84509869,7.50629143e-01,4.13624906e-05,5.75695171,-4.44403486,-1,-0.9979693813591447
2.84901289e+02,1.39999722e+01,-7.13087995e-08,3.66750559,2.20827412,-3.84509870,7.50629143e-01,4.13624905e-05,5.75996728,-4.43249493,-1,-0.9978311436684059
2.96423828e+02,1.39999714e+01,-6.98145134e-08,3.66778750,2.20525300,-3.84509871,7.50629144e-01,4.13624904e-05,5.76304853,-4.42066037,-1,-0.9976870234798965
