star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.08187702e+02,1.81999988,-2.37554005e-10,3.68963437,1.43870894,-3.84509847,7.50629130e-01,4.13624918e-05,5.71272411,-3.05655125,-1,-1.0
5.32925330e+02,1.81999988,-2.34507651e-10,3.68987122,1.43619836,-3.84509847,7.50629130e-01,4.13624918e-05,5.71513827,-3.04932911,-1,-0.9999933600593796
5.58810306e+02,1.81999987,-2.31216082e-10,3.69011488,1.43361193,-3.84509847,7.50629130e-01,4.13624918e-05,5.71762550,-3.04188803,-1,-0.9999864121538001
5.85924007e+02,1.81999986,-2.27687990e-10,3.69036569,1.43094569,-3.84509847,7.50629130e-01,4.13624918e-05,5.72018980,-3.03421558,-1,-0.9999791344404867
6.14331822e+02,1.81999986,-2.24016711e-10,3.69062380,1.42819748,-3.84509847,7.50629130e-01,4.13624918e-05,5.72283306,-3.02630735,-1,-0.9999715093680764
6.44092470e+02,1.81999985,-2.20251145e-10,3.69088934,1.42536608,-3.84509847,7.50629130e-01,4.13624918e-05,5.72555668,-3.01815873,-1,-0.9999635211755324
6.75261417e+02,1.81999984,-2.16417570e-10,3.69116242,1.42245090,-3.84509847,7.50629130e-01,4.13624918e-05,5.72836090,-3.00976729,-1,-0.9999551549749702
7.07894180e+02,1.81999984,-2.12530846e-10,3.69145601,1.41945118,-3.84509847,7.50629130e-01,4.13624918e-05,5.73124650,-3.00113075,-1,-0.9999463958648162
7.42267063e+02,1.81999983,-2.08605081e-10,3.69175182,1.41635485,-3.84509847,7.50629130e-01,4.13624918e-05,5.73422578,-2.99221544,-1,-0.9999371696810417
7.78246982e+02,1.81999982,-2.04641940e-10,3.69205014,1.41317315,-3.84509847,7.50629130e-01,4.13624918e-05,5.73728750,-2.98305242,-1,-0.9999275121453358
8.15875387e+02,1.81999982,-2.00649196e-10,3.69235817,1.40990696,-3.84509847,7.50629130e-01,4.13624919e-05,5.74043075,-2.97364469,-1,-0.9999174121319133
8.55302470e+02,1.81999981,-1.96609722e-10,3.69267327,1.40655182,-3.84509847,7.50629130e-01,4.13624919e-05,5.74366032,-2.96397797,-1,-0.9999068293270479
8.96759462e+02,1.81999980,-1.92552659e-10,3.69299470,1.40310089,-3.84509847,7.50629130e-01,4.13624919e-05,5.74698262,-2.95403235,-1,-0.9998957016649623
9.40050576e+02,1.81999979,-1.88486723e-10,3.69332316,1.39956689,-3.84509847,7.50629130e-01,4.13624919e-05,5.75038537,-2.94384653,-1,-0.9998840816977467
9.85540771e+02,1.81999978,-1.84395637e-10,3.69366909,1.39593704,-3.84509847,7.50629130e-01,4.13624919e-05,5.75388151,-2.93338195,-1,-0.9998718714650755
1.03314481e+03,1.81999977,-1.80300535e-10,3.69403681,1.39221811,-3.84509847,7.50629130e-01,4.13624919e-05,5.75746400,-2.92265828,-1,-0.9998590938458044
1.08306723e+03,1.81999977,-1.76176689e-10,3.69438947,1.38840731,-3.84509847,7.50629130e-01,4.13624919e-05,5.76113570,-2.91166648,-1,-0.9998456939392156
1.13530529e+03,1.81999976,-1.72065879e-10,3.69475204,1.38450847,-3.84509847,7.50629130e-01,4.13624919e-05,5.76489323,-2.90041687,-1,-0.9998316724810334
1.19018013e+03,1.81999975,-1.67992328e-10,3.69512224,1.38051492,-3.84509847,7.50629130e-01,4.13624919e-05,5.76874245,-2.88889094,-1,-0.9998169432725921
1.24751518e+03,1.81999974,-1.63904045e-10,3.69549783,1.37643686,-3.84509847,7.50629130e-01,4.13624919e-05,5.77267412,-2.87711774,-1,-0.9998015537078582
1.30773691e+03,1.81999973,-1.59816200e-10,3.69588246,1.37226462,-3.84509847,7.50629130e-01,4.13624920e-05,5.77669675,-2.86507133,-1,-0.9997853893160554
1.37080645e+03,1.81999972,-1.55742702e-10,3.69627410,1.36800415,-3.84509847,7.50629130e-01,4.13624920e-05,5.78080529,-2.85276803,-1,-0.9997684605304598
1.43679633e+03,1.81999971,-1.51684565e-10,3.69666932,1.36365771,-3.84509847,7.50629130e-01,4.13624920e-05,5.78499756,-2.84021342,-1,-0.9997507478829597
1.50596924e+03,1.81999970,-1.47622003e-10,3.69707466,1.35922193,-3.84509847,7.50629130e-01,4.13624921e-05,5.78927674,-2.82739680,-1,-0.9997321808637232
1.57854674e+03,1.81999969,-1.43647714e-10,3.69748710,1.35469634,-3.84509847,7.50629130e-01,4.13624921e-05,5.79364400,-2.81431811,-1,-0.9997127000028103
1.65454194e+03,1.81999968,-1.39690394e-10,3.69790746,1.35008565,-3.84509847,7.50629130e-01,4.13624922e-05,5.79809443,-2.80098855,-1,-0.9996923017813059
1.73413271e+03,1.81999967,-1.35759032e-10,3.69834026,1.34538972,-3.84509847,7.50629130e-01,4.13624923e-05,5.80262828,-2.78740741,-1,-0.9996709384563042
1.81749574e+03,1.81999966,-1.31853415e-10,3.69877361,1.34060971,-3.84509847,7.50629130e-01,4.13624924e-05,5.80724412,-2.77358008,-1,-0.9996485626016288
1.90483620e+03,1.81999964,-1.27864649e-10,3.69921199,1.33574401,-3.84509847,7.50629130e-01,4.13624925e-05,5.81194350,-2.75950363,-1,-0.9996251191466556
1.99634555e+03,1.81999963,-1.24069008e-10,3.69967743,1.33079349,-3.84509847,7.50629130e-01,4.13624927e-05,5.81672542,-2.74517771,-1,-0.9996005567007245
2.09213178e+03,1.81999962,-1.20305943e-10,3.70012801,1.32576370,-3.84509847,7.50629130e-01,4.13624929e-05,5.82158526,-2.73061829,-1,-0.9995748462777422
2.19255287e+03,1.81999961,-1.16759121e-10,3.70058592,1.32065509,-3.84509847,7.50629130e-01,4.13624932e-05,5.82652214,-2.71582603,-1,-0.9995478917906491
2.29779213e+03,1.81999960,-1.13185754e-10,3.70105413,1.31546882,-3.84509847,7.50629130e-01,4.13624936e-05,5.83153551,-2.70080569,-1,-0.9995196440363641
2.40800829e+03,1.81999959,-1.09630617e-10,3.70152032,1.31020684,-3.84509847,7.50629130e-01,4.13624940e-05,5.83662328,-2.68556043,-1,-0.9994900604094369
2.52344102e+03,1.81999957,-1.06125040e-10,3.70199099,1.30487018,-3.84509847,7.50629130e-01,4.13624946e-05,5.84178420,-2.67009449,-1,-0.9994590765789396
2.64434351e+03,1.81999956,-1.02685072e-10,3.70249180,1.29945817,-3.84509847,7.50629130e-01,4.13624954e-05,5.84701925,-2.65440856,-1,-0.9994266245849787
2.77090501e+03,1.81999955,-9.93136166e-11,3.70297441,1.29397511,-3.84509847,7.50629130e-01,4.13624963e-05,5.85232437,-2.63851214,-1,-0.9993926536300903
2.90351365e+03,1.81999953,-9.60133509e-11,3.70346176,1.28842123,-3.84509847,7.50629130e-01,4.13624976e-05,5.85769930,-2.62240669,-1,-0.9993570595345141
3.04254155e+03,1.81999952,-9.27775437e-11,3.70395323,1.28280344,-3.84509847,7.50629130e-01,4.13624992e-05,5.86301458,-2.60632423,-1,-0.999319742415808
3.18803370e+03,1.81999951,-8.95983820e-11,3.70444505,1.27711567,-3.84509847,7.50629130e-01,4.13625012e-05,5.86850687,-2.58984462,-1,-0.9992806901979987
3.34029899e+03,1.81999950,-8.64917756e-11,3.70494370,1.27136467,-3.84509847,7.50629130e-01,4.13625038e-05,5.87406009,-2.57318086,-1,-0.9992398199704994
3.50005823e+03,1.81999948,-8.34875074e-11,3.70544879,1.26554773,-3.84509847,7.50629130e-01,4.13625073e-05,5.87969015,-2.55629877,-1,-0.9991969382573792
3.66719687e+03,1.81999947,-8.05425842e-11,3.70596322,1.25966878,-3.84509847,7.50629130e-01,4.13625117e-05,5.88538513,-2.53922723,-1,-0.9991520758055313
3.84225558e+03,1.81999945,-7.76775330e-11,3.70647598,1.25373064,-3.84509847,7.50629130e-01,4.13625175e-05,5.89114023,-2.52197554,-1,-0.9991050874912316
4.02568307e+03,1.81999944,-7.48740809e-11,3.70698995,1.24773229,-3.84509847,7.50629130e-01,4.13625250e-05,5.89695362,-2.50455068,-1,-0.9990558528741633
4.21759222e+03,1.81999943,-7.21518447e-11,3.70750733,1.24167812,-3.84509847,7.50629130e-01,4.13625347e-05,5.90282392,-2.48695777,-1,-0.999004341655686
4.41884020e+03,1.81999941,-6.95037254e-11,3.70802714,1.23556613,-3.84509847,7.50629130e-01,4.13625475e-05,5.90875370,-2.46918633,-1,-0.9989503237588535
4.62933634e+03,1.81999940,-6.69279015e-11,3.70856270,1.22940210,-3.84509847,7.50629130e-01,4.13625641e-05,5.91473481,-2.45125689,-1,-0.998893823520818
4.85005157e+03,1.81999938,-6.44206173e-11,3.70908941,1.22318494,-3.84509847,7.50629130e-01,4.13625859e-05,5.92076954,-2.43316582,-1,-0.9988345803297882
5.08098877e+03,1.81999937,-6.20015247e-11,3.70961904,1.21691885,-3.84509847,7.50629130e-01,4.13626142e-05,5.92685337,-2.41492534,-1,-0.99877259341273
5.32293840e+03,1.81999935,-5.96484222e-11,3.71015413,1.21060441,-3.84509847,7.50629130e-01,4.13626515e-05,5.93298524,-2.39654093,-1,-0.9987076505986356
5.57632575e+03,1.81999934,-5.73725139e-11,3.71068798,1.20424361,-3.84509847,7.50629130e-01,4.13627003e-05,5.93916345,-2.37801786,-1,-0.9986396377334582
5.84148165e+03,1.81999933,-5.51636341e-11,3.71122338,1.19783812,-3.84509847,7.50629130e-01,4.13627640e-05,5.94538710,-2.35936113,-1,-0.9985684660175944
6.11955613e+03,1.81999931,-5.30254445e-11,3.71178147,1.19138967,-3.84509847,7.50629130e-01,4.13628482e-05,5.95165377,-2.34057101,-1,-0.9984938267661972
6.41042832e+03,1.81999930,-5.09594848e-11,3.71232632,1.18489818,-3.84509847,7.50629130e-01,4.13629581e-05,5.95796423,-2.32164844,-1,-0.9984157524225399
6.71514407e+03,1.81999928,-4.89565571e-11,3.71287241,1.17836617,-3.84509847,7.50629130e-01,4.13631028e-05,5.96431557,-2.30260191,-1,-0.998333962265209
7.03431006e+03,1.81999926,-4.70116194e-11,3.71341207,1.17179532,-3.84509847,7.50629130e-01,4.13632933e-05,5.97070620,-2.28343994,-1,-0.9982482934524325
