star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.38902077e+02,2.19999986,-3.37097984e-10,3.68927826,1.51734466,-3.84509847,7.50629130e-01,4.13624918e-05,5.71375838,-3.21485398,-1,-1.0
4.59917631e+02,2.19999985,-3.32511167e-10,3.68952201,1.51483836,-3.84509847,7.50629130e-01,4.13624918e-05,5.71617917,-3.20760717,-1,-0.9999915210175311
4.81869563e+02,2.19999984,-3.27660147e-10,3.68977280,1.51225850,-3.84509847,7.50629130e-01,4.13624918e-05,5.71867113,-3.20014911,-1,-0.9999826642418979
5.04810357e+02,2.19999983,-3.22613253e-10,3.69002994,1.50960301,-3.84509847,7.50629130e-01,4.13624918e-05,5.72123654,-3.19247085,-1,-0.9999734084977882
5.28912559e+02,2.19999983,-3.17446504e-10,3.69029498,1.50686122,-3.84509847,7.50629130e-01,4.13624918e-05,5.72388519,-3.18454314,-1,-0.9999636841694064
5.54167794e+02,2.19999982,-3.12310620e-10,3.69057065,1.50403714,-3.84509847,7.50629130e-01,4.13624918e-05,5.72661372,-3.17637588,-1,-0.999953494635749
5.80558437e+02,2.19999981,-3.06816450e-10,3.69085126,1.50113350,-3.84509847,7.50629130e-01,4.13624918e-05,5.72941931,-3.16797837,-1,-0.9999428470078379
6.08190035e+02,2.19999980,-3.01247289e-10,3.69114002,1.49814578,-3.84509847,7.50629130e-01,4.13624918e-05,5.73230619,-3.15933728,-1,-0.9999316987014439
6.37212136e+02,2.19999979,-2.95681718e-10,3.69143818,1.49506745,-3.84509847,7.50629130e-01,4.13624918e-05,5.73528091,-3.15043215,-1,-0.9999199893795965
6.67484005e+02,2.19999978,-2.90228452e-10,3.69174815,1.49191111,-3.84509847,7.50629130e-01,4.13624918e-05,5.73833119,-3.14129995,-1,-0.9999077758235535
6.99363533e+02,2.19999978,-2.84971696e-10,3.69206350,1.48866010,-3.84509847,7.50629130e-01,4.13624918e-05,5.74147334,-3.13189372,-1,-0.9998949136378111
7.32645767e+02,2.19999977,-2.79481508e-10,3.69238349,1.48532919,-3.84509847,7.50629130e-01,4.13624918e-05,5.74469349,-3.12225189,-1,-0.9998814855131654
7.67433613e+02,2.19999976,-2.73865979e-10,3.69271087,1.48191529,-3.84509847,7.50629130e-01,4.13624918e-05,5.74799427,-3.11236692,-1,-0.9998674499309311
8.04029271e+02,2.19999975,-2.68158392e-10,3.69304590,1.47840528,-3.84509847,7.50629130e-01,4.13624919e-05,5.75138883,-3.10220083,-1,-0.9998526849648199
8.42214654e+02,2.19999974,-2.62395138e-10,3.69338603,1.47481446,-3.84509847,7.50629130e-01,4.13624919e-05,5.75486213,-3.09179974,-1,-0.999837278604701
8.82271519e+02,2.19999973,-2.56650721e-10,3.69373596,1.47113240,-3.84509847,7.50629130e-01,4.13624919e-05,5.75842428,-3.08113137,-1,-0.9998211171722641
9.24198836e+02,2.19999972,-2.50887057e-10,3.69411660,1.46736207,-3.84509847,7.50629130e-01,4.13624919e-05,5.76207212,-3.07020583,-1,-0.9998042010830755
9.68093093e+02,2.19999971,-2.45125651e-10,3.69449272,1.46350335,-3.84509847,7.50629130e-01,4.13624919e-05,5.76580595,-3.05902374,-1,-0.9997864914078708
1.01404227e+03,2.19999969,-2.39376267e-10,3.69486836,1.45955703,-3.84509847,7.50629130e-01,4.13624919e-05,5.76962515,-3.04758643,-1,-0.999767952650042
1.06221249e+03,2.19999968,-2.33650953e-10,3.69525081,1.45552099,-3.84509847,7.50629130e-01,4.13624919e-05,5.77353147,-3.03588726,-1,-0.9997485177852319
1.11249940e+03,2.19999967,-2.27915216e-10,3.69563676,1.45140343,-3.84509847,7.50629130e-01,4.13624919e-05,5.77751670,-3.02395042,-1,-0.9997282289159352
