star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.11741056e+03,7.99999946e-01,-4.77334285e-11,3.68714407,1.09001090,-3.84509847,7.50629130e-01,4.13624919e-05,5.71375080,-2.34960708,-1,-1.0
1.17663693e+03,7.99999943e-01,-4.69457191e-11,3.68735724,1.08728464,-3.84509847,7.50629130e-01,4.13624919e-05,5.71632651,-2.34191268,-1,-0.9999977571839911
1.23897451e+03,7.99999940e-01,-4.61385417e-11,3.68757738,1.08446410,-3.84509847,7.50629130e-01,4.13624919e-05,5.71899184,-2.33395110,-1,-0.9999953965510098
1.30455765e+03,7.99999937e-01,-4.53156836e-11,3.68780456,1.08154847,-3.84509847,7.50629130e-01,4.13624919e-05,5.72174762,-2.32571896,-1,-0.9999929130134182
1.37351634e+03,7.99999934e-01,-4.44795046e-11,3.68803871,1.07853749,-3.84509847,7.50629130e-01,4.13624920e-05,5.72459398,-2.31721448,-1,-0.9999903016486851
1.44597796e+03,7.99999931e-01,-4.36316669e-11,3.68827993,1.07543086,-3.84509847,7.50629130e-01,4.13624920e-05,5.72753139,-2.30843906,-1,-0.9999875576331162
1.52227440e+03,7.99999928e-01,-4.27729558e-11,3.68852846,1.07222355,-3.84509847,7.50629130e-01,4.13624920e-05,5.73056463,-2.29937561,-1,-0.9999846683985225
1.60286276e+03,7.99999924e-01,-4.19039446e-11,3.68878486,1.06890829,-3.84509847,7.50629130e-01,4.13624920e-05,5.73370084,-2.29000389,-1,-0.9999816166351958
1.68740799e+03,7.99999921e-01,-4.10270154e-11,3.68904810,1.06549763,-3.84509847,7.50629130e-01,4.13624921e-05,5.73692787,-2.28036049,-1,-0.9999784150309894
1.77641041e+03,7.99999917e-01,-4.01426212e-11,3.68931960,1.06198372,-3.84509847,7.50629130e-01,4.13624921e-05,5.74025363,-2.27041973,-1,-0.9999750446395166
