star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.99998633e+02,-3.57470307e-06,4.65644069,1.61259156,-3.84509851,7.50629155e-01,4.13679880e-05,7.43980892,-6.89449902e-01,-1,-1.0
3.93015802e+02,2.99998612e+02,-3.57563089e-06,4.65691664,1.61166199,-3.84509851,7.50629155e-01,4.13685939e-05,7.44074698,-6.86632775e-01,-1,-0.9989622446491201
3.99007196e+02,2.99998590e+02,-3.57655871e-06,4.65739259,1.61073242,-3.84509851,7.50629155e-01,4.13691998e-05,7.44168503,-6.83815649e-01,-1,-0.9979244894714479
4.04998591e+02,2.99998569e+02,-3.57748653e-06,4.65786853,1.60980286,-3.84509851,7.50629155e-01,4.13698057e-05,7.44262309,-6.80998522e-01,-1,-0.9968867341205679
4.10989986e+02,2.99998547e+02,-3.57841435e-06,4.65834448,1.60887329,-3.84509851,7.50629155e-01,4.13704117e-05,7.44356114,-6.78181395e-01,-1,-0.9958489787696879
4.16981380e+02,2.99998526e+02,-3.57934217e-06,4.65882043,1.60794373,-3.84509851,7.50629155e-01,4.13710176e-05,7.44449920,-6.75364269e-01,-1,-0.9948112235920157
4.22972775e+02,2.99998504e+02,-3.58026999e-06,4.65929638,1.60701416,-3.84509851,7.50629155e-01,4.13716235e-05,7.44543725,-6.72547142e-01,-1,-0.9937734682411358
4.28964169e+02,2.99998483e+02,-3.58119781e-06,4.65977233,1.60608460,-3.84509851,7.50629155e-01,4.13722294e-05,7.44637531,-6.69730015e-01,-1,-0.9927357130634635
4.34955564e+02,2.99998461e+02,-3.58212563e-06,4.66024828,1.60515503,-3.84509851,7.50629155e-01,4.13728353e-05,7.44731336,-6.66912889e-01,-1,-0.9916979577125836
4.40946958e+02,2.99998440e+02,-3.58305345e-06,4.66072423,1.60422546,-3.84509851,7.50629155e-01,4.13734412e-05,7.44825142,-6.64095762e-01,-1,-0.9906602025349113
4.46938353e+02,2.99998418e+02,-3.58398127e-06,4.66120018,1.60329590,-3.84509851,7.50629155e-01,4.13740471e-05,7.44918947,-6.61278635e-01,-1,-0.9896224471840314
4.52929747e+02,2.99998397e+02,-3.58490909e-06,4.66167613,1.60236633,-3.84509851,7.50629155e-01,4.13746530e-05,7.45012753,-6.58461509e-01,-1,-0.9885846920063591
4.58921142e+02,2.99998375e+02,-3.58583691e-06,4.66215208,1.60143677,-3.84509851,7.50629155e-01,4.13752589e-05,7.45106558,-6.55644382e-01,-1,-0.9875469366554792
4.64995320e+02,2.99998354e+02,-3.58672803e-06,4.66263316,1.60049658,-3.84509851,7.50629155e-01,4.13759122e-05,7.45201408,-6.52795787e-01,-1,-0.9864948426570536
4.72013101e+02,2.99998328e+02,-3.58720088e-06,4.66317272,1.59943528,-3.84509851,7.50629155e-01,4.13771059e-05,7.45308168,-6.49588497e-01,-1,-0.9852793094157878
4.79030883e+02,2.99998303e+02,-3.58767373e-06,4.66371228,1.59837399,-3.84509851,7.50629155e-01,4.13782996e-05,7.45414927,-6.46381208e-01,-1,-0.9840637760013144
4.86048664e+02,2.99998278e+02,-3.58814658e-06,4.66425184,1.59731269,-3.84509851,7.50629155e-01,4.13794932e-05,7.45521686,-6.43173918e-01,-1,-0.9828482427600487
4.93066446e+02,2.99998253e+02,-3.58861942e-06,4.66479140,1.59625140,-3.84509851,7.50629155e-01,4.13806869e-05,7.45628446,-6.39966628e-01,-1,-0.9816327093455753
5.00084228e+02,2.99998228e+02,-3.58909227e-06,4.66533096,1.59519010,-3.84509851,7.50629154e-01,4.13818805e-05,7.45735205,-6.36759339e-01,-1,-0.9804171759311019
5.07102009e+02,2.99998202e+02,-3.58956512e-06,4.66587052,1.59412881,-3.84509851,7.50629154e-01,4.13830742e-05,7.45841964,-6.33552049e-01,-1,-0.9792016426898362
5.14119791e+02,2.99998177e+02,-3.59003797e-06,4.66641008,1.59306752,-3.84509851,7.50629154e-01,4.13842679e-05,7.45948724,-6.30344760e-01,-1,-0.9779861092753628
5.21137572e+02,2.99998152e+02,-3.59051081e-06,4.66694964,1.59200622,-3.84509851,7.50629154e-01,4.13854615e-05,7.46055483,-6.27137470e-01,-1,-0.976770576034097
5.28155354e+02,2.99998127e+02,-3.59098366e-06,4.66748921,1.59094493,-3.84509851,7.50629154e-01,4.13866552e-05,7.46162243,-6.23930180e-01,-1,-0.9755550426196237
5.35356985e+02,2.99998101e+02,-3.59126506e-06,4.66804051,1.58985991,-3.84509851,7.50629153e-01,4.13880196e-05,7.46271280,-6.20654546e-01,-1,-0.9743076651548909
5.43317088e+02,2.99998072e+02,-3.59075662e-06,4.66864025,1.58867702,-3.84509851,7.50629153e-01,4.13900887e-05,7.46389719,-6.17096956e-01,-1,-0.9729289145497638
5.51277192e+02,2.99998044e+02,-3.59024819e-06,4.66924000,1.58749413,-3.84509851,7.50629153e-01,4.13921577e-05,7.46508157,-6.13539365e-01,-1,-0.9715501637714291
5.59237295e+02,2.99998015e+02,-3.58973976e-06,4.66983974,1.58631125,-3.84509852,7.50629152e-01,4.13942268e-05,7.46626595,-6.09981775e-01,-1,-0.9701714131663021
