star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.45993099e+01,5.49992534e+01,-1.44043954e-05,3.88128923,2.54232066,-3.34509849,7.49859686e-01,4.14389328e-05,6.23461480,-3.68903761,-1,-1.0
7.70490833e+01,5.49992163e+01,-1.45487753e-05,3.88223662,2.54193822,-3.34509849,7.49859686e-01,4.14389328e-05,6.23673505,-3.68278313,-1,-0.9998284820884606
7.94988567e+01,5.49991792e+01,-1.46931553e-05,3.88318400,2.54155578,-3.34509849,7.49859686e-01,4.14389328e-05,6.23885529,-3.67652864,-1,-0.9996569641769214
8.19486301e+01,5.49991420e+01,-1.48375352e-05,3.88413139,2.54117334,-3.34509849,7.49859686e-01,4.14389328e-05,6.24097554,-3.67027415,-1,-0.999485446265382
8.43984036e+01,5.49991049e+01,-1.49819152e-05,3.88507877,2.54079090,-3.34509849,7.49859686e-01,4.14389328e-05,6.24309579,-3.66401966,-1,-0.9993139283468414
8.68481770e+01,5.49990678e+01,-1.51262951e-05,3.88602616,2.54040847,-3.34509849,7.49859686e-01,4.14389328e-05,6.24521603,-3.65776517,-1,-0.999142410435302
8.96385567e+01,5.49990239e+01,-1.52594502e-05,3.88717097,2.53955645,-3.34509849,7.49859686e-01,4.14389328e-05,6.24762265,-3.65068801,-1,-0.9989470453870304
9.25015710e+01,5.49989785e+01,-1.53902116e-05,3.88835789,2.53860430,-3.34509849,7.49859686e-01,4.14389328e-05,6.25009034,-3.64343542,-1,-0.9987465949153895
9.53645853e+01,5.49989331e+01,-1.55209729e-05,3.88954480,2.53765215,-3.34509849,7.49859686e-01,4.14389328e-05,6.25255803,-3.63618283,-1,-0.9985461444437488
9.82275995e+01,5.49988878e+01,-1.56517343e-05,3.89073171,2.53670000,-3.34509849,7.49859686e-01,4.14389328e-05,6.25502572,-3.62893023,-1,-0.9983456939791093
1.01090614e+02,5.49988424e+01,-1.57824957e-05,3.89191863,2.53574785,-3.34509849,7.49859686e-01,4.14389328e-05,6.25749340,-3.62167764,-1,-0.9981452434934657
1.04167463e+02,5.49987926e+01,-1.59223372e-05,3.89323208,2.53451334,-3.34509849,7.49859686e-01,4.14389328e-05,6.26013463,-3.61392525,-1,-0.9979298216448156
1.07449943e+02,5.49987387e+01,-1.60709106e-05,3.89466720,2.53300732,-3.34509849,7.49859686e-01,4.14389328e-05,6.26294273,-3.60569224,-1,-0.9977000027912557
1.10732423e+02,5.49986847e+01,-1.62194840e-05,3.89610233,2.53150131,-3.34509849,7.49859686e-01,4.14389328e-05,6.26575083,-3.59745924,-1,-0.9974701839376958
1.14014902e+02,5.49986307e+01,-1.63680574e-05,3.89753745,2.52999529,-3.34509849,7.49859686e-01,4.14389328e-05,6.26855894,-3.58922623,-1,-0.9972403651541497
1.17470179e+02,5.49985732e+01,-1.64990051e-05,3.89908250,2.52823750,-3.34509849,7.49859686e-01,4.14389328e-05,6.27150289,-3.58060228,-1,-0.9969984481283424
