star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.16140803e+03,7.99999947e-01,-4.26959176e-11,3.67413764,1.09122389,-3.34509847,7.49859684e-01,4.14389330e-05,5.71331580,-2.35166655,-1,-1.0
1.22298440e+03,7.99999944e-01,-4.20409326e-11,3.67433852,1.08868456,-3.34509847,7.49859684e-01,4.14389330e-05,5.71571131,-2.34451325,-1,-0.9999977551317315
1.28784478e+03,7.99999942e-01,-4.13664518e-11,3.67454658,1.08605279,-3.34509847,7.49859684e-01,4.14389331e-05,5.71819457,-2.33709460,-1,-0.9999953905394545
1.35614477e+03,7.99999939e-01,-4.06770952e-11,3.67476106,1.08332728,-3.34509847,7.49859684e-01,4.14389331e-05,5.72076702,-2.32940995,-1,-0.9999929005505142
1.42803618e+03,7.99999936e-01,-3.99741074e-11,3.67498265,1.08050719,-3.34509847,7.49859684e-01,4.14389331e-05,5.72342888,-2.32145741,-1,-0.999990279630426
1.50366539e+03,7.99999933e-01,-3.92601949e-11,3.67521073,1.07759211,-3.34509847,7.49859684e-01,4.14389331e-05,5.72618117,-2.31323521,-1,-0.9999875224426655
1.58317662e+03,7.99999930e-01,-3.85357936e-11,3.67544548,1.07458178,-3.34509847,7.49859684e-01,4.14389331e-05,5.72902386,-2.30474191,-1,-0.9999846237294543
1.66671697e+03,7.99999927e-01,-3.78019213e-11,3.67568919,1.07147593,-3.34509847,7.49859684e-01,4.14389332e-05,5.73195761,-2.29597602,-1,-0.999981578128019
1.75499468e+03,7.99999923e-01,-3.70524437e-11,3.67594578,1.06826196,-3.34509847,7.49859684e-01,4.14389332e-05,5.73499388,-2.28690288,-1,-0.9999783598183005
1.84789071e+03,7.99999920e-01,-3.63064921e-11,3.67624035,1.06494573,-3.34509847,7.49859684e-01,4.14389332e-05,5.73812759,-2.27753704,-1,-0.9999749731400989
1.94529882e+03,7.99999917e-01,-3.55565796e-11,3.67650623,1.06153522,-3.34509847,7.49859684e-01,4.14389333e-05,5.74135155,-2.26790111,-1,-0.9999714219665686
2.04830668e+03,7.99999913e-01,-3.47920104e-11,3.67677711,1.05801256,-3.34509847,7.49859684e-01,4.14389333e-05,5.74468245,-2.25794186,-1,-0.9999676666449036
2.15639474e+03,7.99999909e-01,-3.40202480e-11,3.67706690,1.05439205,-3.34509847,7.49859684e-01,4.14389334e-05,5.74810693,-2.24770401,-1,-0.9999637261161569
2.27031365e+03,7.99999905e-01,-3.32457270e-11,3.67735909,1.05066418,-3.34509847,7.49859684e-01,4.14389335e-05,5.75163442,-2.23715728,-1,-0.9999595730141432
2.39003262e+03,7.99999902e-01,-3.24664834e-11,3.67766555,1.04683421,-3.34509847,7.49859684e-01,4.14389336e-05,5.75525949,-2.22631834,-1,-0.9999552084613628
2.51626571e+03,7.99999898e-01,-3.16831973e-11,3.67796820,1.04289545,-3.34509847,7.49859684e-01,4.14389337e-05,5.75898914,-2.21516864,-1,-0.999950606425579
2.64873599e+03,7.99999893e-01,-3.09006265e-11,3.67827370,1.03885765,-3.34509847,7.49859684e-01,4.14389339e-05,5.76281366,-2.20373502,-1,-0.9999457770027323
2.78851411e+03,7.99999889e-01,-3.01166551e-11,3.67858518,1.03471017,-3.34509847,7.49859684e-01,4.14389341e-05,5.76674325,-2.19198469,-1,-0.9999406811605088
2.93553887e+03,7.99999885e-01,-2.93307650e-11,3.67893330,1.03045830,-3.34509847,7.49859684e-01,4.14389342e-05,5.77077276,-2.17993390,-1,-0.9999353211300555
3.09007960e+03,7.99999880e-01,-2.85616034e-11,3.67930497,1.02610223,-3.34509847,7.49859684e-01,4.14389346e-05,5.77490238,-2.16758402,-1,-0.9999296870925023
3.25257661e+03,7.99999876e-01,-2.77842932e-11,3.67964378,1.02164464,-3.34509847,7.49859684e-01,4.14389350e-05,5.77913000,-2.15493912,-1,-0.999923762995621
3.42386076e+03,7.99999871e-01,-2.70092884e-11,3.67998856,1.01708069,-3.34509847,7.49859684e-01,4.14389354e-05,5.78346001,-2.14198687,-1,-0.9999175185490382
