star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.07037832e+02,1.73999988,-2.43489868e-10,3.70274724,1.41761545,-4.84509847,7.50949395e-01,4.13306749e-05,5.71423192,-3.01340758,-1,-1.0
5.31624558e+02,1.73999988,-2.39619386e-10,3.70297212,1.41495851,-4.84509847,7.50949395e-01,4.13306749e-05,5.71678821,-3.00575810,-1,-0.9999936592253791
5.57394354e+02,1.73999987,-2.35692548e-10,3.70320373,1.41221975,-4.84509847,7.50949395e-01,4.13306749e-05,5.71942347,-2.99787186,-1,-0.9999870133438387
5.84401148e+02,1.73999987,-2.31680308e-10,3.70344221,1.40939794,-4.84509847,7.50949395e-01,4.13306749e-05,5.72213897,-2.98974677,-1,-0.9999800484476591
6.12695937e+02,1.73999986,-2.27603702e-10,3.70368751,1.40649269,-4.84509847,7.50949395e-01,4.13306749e-05,5.72493551,-2.98137887,-1,-0.9999727513850084
6.42328105e+02,1.73999985,-2.23475333e-10,3.70393966,1.40350364,-4.84509847,7.50949395e-01,4.13306749e-05,5.72781303,-2.97276641,-1,-0.9999651094200386
6.73346189e+02,1.73999985,-2.19303256e-10,3.70419862,1.40043080,-4.84509847,7.50949395e-01,4.13306749e-05,5.73077166,-2.96391317,-1,-0.9999571100353374
7.05823718e+02,1.73999984,-2.15092728e-10,3.70446669,1.39727531,-4.84509847,7.50949395e-01,4.13306749e-05,5.73381045,-2.95481945,-1,-0.9999487342682005
7.40026314e+02,1.73999983,-2.10834955e-10,3.70474010,1.39402062,-4.84509847,7.50949395e-01,4.13306749e-05,5.73694535,-2.94543841,-1,-0.9999399136162485
7.75785739e+02,1.73999982,-2.06563906e-10,3.70501992,1.39068244,-4.84509847,7.50949395e-01,4.13306749e-05,5.74016098,-2.93581518,-1,-0.9999306914670897
8.13149341e+02,1.73999982,-2.02277421e-10,3.70530621,1.38726159,-4.84509847,7.50949395e-01,4.13306749e-05,5.74345660,-2.92595241,-1,-0.9999210556099485
8.52505107e+02,1.73999981,-1.97962024e-10,3.70559944,1.38374246,-4.84509847,7.50949395e-01,4.13306749e-05,5.74684723,-2.91580390,-1,-0.9999109059852185
8.93620681e+02,1.73999980,-1.93627990e-10,3.70589850,1.38014033,-4.84509847,7.50949395e-01,4.13306749e-05,5.75031804,-2.90541367,-1,-0.99990030251617
9.36726688e+02,1.73999979,-1.89278035e-10,3.70620527,1.37644827,-4.84509847,7.50949395e-01,4.13306750e-05,5.75387625,-2.89476253,-1,-0.9998891857259478
9.81910005e+02,1.73999978,-1.84895729e-10,3.70651866,1.37266619,-4.84509847,7.50949395e-01,4.13306750e-05,5.75752129,-2.88384881,-1,-0.9998775332094753
1.02924471e+03,1.73999978,-1.80567615e-10,3.70684024,1.36879576,-4.84509847,7.50949395e-01,4.13306750e-05,5.76125248,-2.87267711,-1,-0.999865325862464
1.07881224e+03,1.73999977,-1.76223047e-10,3.70716763,1.36483749,-4.84509847,7.50949395e-01,4.13306750e-05,5.76506900,-2.86125002,-1,-0.9998525426827822
1.13083246e+03,1.73999976,-1.71907386e-10,3.70750128,1.36078801,-4.84509847,7.50949395e-01,4.13306750e-05,5.76897437,-2.84955695,-1,-0.9998391269685163
1.18519453e+03,1.73999975,-1.67595078e-10,3.70784089,1.35665529,-4.84509847,7.50949395e-01,4.13306750e-05,5.77296082,-2.83762064,-1,-0.9998251073046621
1.24229877e+03,1.73999974,-1.63297283e-10,3.70818698,1.35243023,-4.84509847,7.50949395e-01,4.13306751e-05,5.77703703,-2.82541549,-1,-0.9998103804510038
1.30209032e+03,1.73999973,-1.59021644e-10,3.70853899,1.34811939,-4.84509847,7.50949395e-01,4.13306751e-05,5.78119706,-2.81296057,-1,-0.9997949605556186
1.36465404e+03,1.73999972,-1.54764015e-10,3.70889684,1.34372466,-4.84509847,7.50949395e-01,4.13306751e-05,5.78543835,-2.80025846,-1,-0.9997788257336027
1.43018195e+03,1.73999971,-1.50481601e-10,3.70926120,1.33924376,-4.84509847,7.50949395e-01,4.13306752e-05,5.78976358,-2.78730571,-1,-0.999761926464107
1.49896656e+03,1.73999970,-1.46356569e-10,3.70963031,1.33467530,-4.84509847,7.50949395e-01,4.13306752e-05,5.79417381,-2.77409560,-1,-0.9997441873104923
1.57099649e+03,1.73999969,-1.42237636e-10,3.71000614,1.33002441,-4.84509847,7.50949395e-01,4.13306753e-05,5.79866468,-2.76064477,-1,-0.9997256112075947
1.64642748e+03,1.73999968,-1.38152225e-10,3.71039056,1.32529161,-4.84509847,7.50949395e-01,4.13306754e-05,5.80323548,-2.74695398,-1,-0.999706157990968
1.72542859e+03,1.73999967,-1.34118400e-10,3.71077912,1.32047758,-4.84509847,7.50949395e-01,4.13306755e-05,5.80788540,-2.73302533,-1,-0.9996857840610144
1.80817576e+03,1.73999966,-1.30127095e-10,3.71116997,1.31558329,-4.84509847,7.50949395e-01,4.13306757e-05,5.81261435,-2.71885831,-1,-0.9996644440438243
1.89485108e+03,1.73999965,-1.26160700e-10,3.71156854,1.31060965,-4.84509847,7.50949395e-01,4.13306758e-05,5.81742061,-2.70445969,-1,-0.9996420909794385
1.98565056e+03,1.73999964,-1.22250904e-10,3.71196947,1.30555710,-4.84509847,7.50949395e-01,4.13306761e-05,5.82230461,-2.68982950,-1,-0.9996186743180101
2.08075427e+03,1.73999962,-1.18449056e-10,3.71237603,1.30042835,-4.84509847,7.50949395e-01,4.13306764e-05,5.82726338,-2.67497538,-1,-0.9995941476205261
2.18035347e+03,1.73999961,-1.14702247e-10,3.71278750,1.29522494,-4.84509847,7.50949395e-01,4.13306768e-05,5.83229543,-2.65990198,-1,-0.9995684615621375
2.28464769e+03,1.73999960,-1.11020802e-10,3.71320278,1.28994859,-4.84509847,7.50949395e-01,4.13306773e-05,5.83739927,-2.64461430,-1,-0.9995415646852095
2.39385601e+03,1.73999959,-1.07404246e-10,3.71362429,1.28460099,-4.84509847,7.50949395e-01,4.13306779e-05,5.84257288,-2.62911426,-1,-0.9995134004902757
2.50840624e+03,1.73999958,-1.03755784e-10,3.71405161,1.27918300,-4.84509847,7.50949395e-01,4.13306787e-05,5.84781595,-2.61340558,-1,-0.9994838586476081
2.62822337e+03,1.73999957,-1.00200944e-10,3.71447988,1.27369163,-4.84509847,7.50949395e-01,4.13306797e-05,5.85313096,-2.59747840,-1,-0.9994529585018526
