star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.78100365e+01,1.89999718e+01,-2.48477446e-07,3.65848869,2.37603968,-4.84509854,7.50949399e-01,4.13306745e-05,5.70953824,-4.77596997,-1,-1.0
1.01786480e+02,1.89999709e+01,-2.45920821e-07,3.65862757,2.37454595,-4.84509854,7.50949400e-01,4.13306745e-05,5.71131008,-4.76874098,-1,-0.9999395475782559
1.05896288e+02,1.89999699e+01,-2.43296631e-07,3.65876968,2.37302461,-4.84509855,7.50949400e-01,4.13306744e-05,5.71312794,-4.76132208,-1,-0.9998770676646085
1.10154222e+02,1.89999688e+01,-2.40619057e-07,3.65891527,2.37147347,-4.84509856,7.50949400e-01,4.13306744e-05,5.71499655,-4.75369475,-1,-0.9998123358453518
1.14574311e+02,1.89999678e+01,-2.37917007e-07,3.65906452,2.36989107,-4.84509857,7.50949401e-01,4.13306743e-05,5.71692014,-4.74584321,-1,-0.9997451388427099
1.19209963e+02,1.89999667e+01,-2.35250716e-07,3.65921795,2.36827045,-4.84509857,7.50949401e-01,4.13306743e-05,5.71891498,-4.73770185,-1,-0.9996746647143178
1.24026858e+02,1.89999656e+01,-2.32552656e-07,3.65937579,2.36662005,-4.84509858,7.50949402e-01,4.13306743e-05,5.72096891,-4.72931915,-1,-0.9996014352146311
1.29028854e+02,1.89999644e+01,-2.29840321e-07,3.65953735,2.36494060,-4.84509858,7.50949402e-01,4.13306742e-05,5.72308227,-4.72069545,-1,-0.9995253916918815
1.34225693e+02,1.89999632e+01,-2.27113087e-07,3.65970291,2.36323267,-4.84509859,7.50949402e-01,4.13306742e-05,5.72525712,-4.71182175,-1,-0.9994463860419924
1.39627973e+02,1.89999620e+01,-2.24371577e-07,3.65987246,2.36149721,-4.84509859,7.50949402e-01,4.13306742e-05,5.72749561,-4.70268824,-1,-0.9993642571474313
1.45245751e+02,1.89999608e+01,-2.21630841e-07,3.66004535,2.35973508,-4.84509860,7.50949403e-01,4.13306742e-05,5.72979990,-4.69328692,-1,-0.9992788521152911
1.51088368e+02,1.89999595e+01,-2.18891651e-07,3.66022279,2.35794705,-4.84509860,7.50949403e-01,4.13306741e-05,5.73217251,-4.68360862,-1,-0.9991900289377523
1.57167573e+02,1.89999582e+01,-2.16126800e-07,3.66040321,2.35613485,-4.84509861,7.50949403e-01,4.13306741e-05,5.73461619,-4.67364569,-1,-0.9990976089990485
1.63494199e+02,1.89999569e+01,-2.13381893e-07,3.66058906,2.35430033,-4.84509861,7.50949403e-01,4.13306741e-05,5.73713267,-4.66339107,-1,-0.9990014276090275
1.70081680e+02,1.89999555e+01,-2.10675760e-07,3.66077982,2.35244604,-4.84509862,7.50949404e-01,4.13306741e-05,5.73972463,-4.65283426,-1,-0.9989012805354822
1.76931206e+02,1.89999540e+01,-2.07968035e-07,3.66097382,2.35057491,-4.84509862,7.50949404e-01,4.13306740e-05,5.74239096,-4.64198023,-1,-0.9987971496872758
1.84052205e+02,1.89999526e+01,-2.05251650e-07,3.66117081,2.34868918,-4.84509862,7.50949404e-01,4.13306740e-05,5.74513435,-4.63082232,-1,-0.9986888917339596
1.91457442e+02,1.89999511e+01,-2.02566856e-07,3.66137246,2.34679108,-4.84509863,7.50949404e-01,4.13306740e-05,5.74795723,-4.61935280,-1,-0.9985763126138892
1.99168855e+02,1.89999495e+01,-1.99937095e-07,3.66157986,2.34488462,-4.84509863,7.50949405e-01,4.13306740e-05,5.75086427,-4.60755530,-1,-0.9984590788116438
2.07190027e+02,1.89999480e+01,-1.97340409e-07,3.66179012,2.34297408,-4.84509863,7.50949405e-01,4.13306739e-05,5.75385448,-4.59543215,-1,-0.9983371358561796
2.15533091e+02,1.89999463e+01,-1.94764552e-07,3.66200435,2.34106279,-4.84509864,7.50949405e-01,4.13306739e-05,5.75693167,-4.58297502,-1,-0.9982102992939182
2.24210691e+02,1.89999447e+01,-1.92211865e-07,3.66222255,2.33915483,-4.84509864,7.50949405e-01,4.13306739e-05,5.76009876,-4.57017492,-1,-0.9980783769027345
2.33234432e+02,1.89999429e+01,-1.89715913e-07,3.66244462,2.33725551,-4.84509864,7.50949405e-01,4.13306739e-05,5.76335737,-4.55702745,-1,-0.9979411922560415
2.42616054e+02,1.89999412e+01,-1.87295467e-07,3.66267054,2.33537030,-4.84509865,7.50949406e-01,4.13306739e-05,5.76670976,-4.54352661,-1,-0.9977985668748968
2.52368582e+02,1.89999394e+01,-1.84956309e-07,3.66289932,2.33350528,-4.84509865,7.50949406e-01,4.13306738e-05,5.77015856,-4.52966695,-1,-0.9976503027449707
2.62505904e+02,1.89999375e+01,-1.82689675e-07,3.66313330,2.33166692,-4.84509866,7.50949406e-01,4.13306738e-05,5.77370613,-4.51544161,-1,-0.9974961887320593
2.73040736e+02,1.89999356e+01,-1.80476966e-07,3.66337065,2.32986156,-4.84509866,7.50949406e-01,4.13306738e-05,5.77735534,-4.50084324,-1,-0.9973360315194476
2.84030525e+02,1.89999337e+01,-1.78345898e-07,3.66361076,2.32810094,-4.84509866,7.50949406e-01,4.13306738e-05,5.78112285,-4.48582177,-1,-0.997168957761325
2.95463509e+02,1.89999316e+01,-1.76331279e-07,3.66385720,2.32639275,-4.84509867,7.50949407e-01,4.13306738e-05,5.78500254,-4.47039842,-1,-0.996995146271092
3.07343832e+02,1.89999296e+01,-1.74435680e-07,3.66410598,2.32474549,-4.84509867,7.50949407e-01,4.13306737e-05,5.78899503,-4.45457153,-1,-0.9968145340490265
3.19687029e+02,1.89999274e+01,-1.72659754e-07,3.66435608,2.32316978,-4.84509867,7.50949407e-01,4.13306737e-05,5.79310437,-4.43833182,-1,-0.9966268849221837
3.32511103e+02,1.89999252e+01,-1.70996848e-07,3.66460953,2.32167739,-4.84509868,7.50949407e-01,4.13306737e-05,5.79733663,-4.42167033,-1,-0.9964319251975136
3.45875131e+02,1.89999230e+01,-1.69492622e-07,3.66486824,2.32029004,-4.84509868,7.50949407e-01,4.13306737e-05,5.80170801,-4.40454069,-1,-0.9962287567489094
