star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.66854192e+02,2.59999983,-5.13838990e-10,3.70130884,1.58596916,-4.84509847,7.50949395e-01,4.13306749e-05,5.71456251,-3.35371139,-1,-1.0
3.84166662e+02,2.59999982,-5.06060194e-10,3.70154268,1.58332159,-4.84509847,7.50949395e-01,4.13306749e-05,5.71713523,-3.34600819,-1,-0.9999901978488072
4.02282052e+02,2.59999981,-4.97942766e-10,3.70178347,1.58059626,-4.84509847,7.50949395e-01,4.13306749e-05,5.71978337,-3.33808105,-1,-0.9999799410921633
4.21238382e+02,2.59999980,-4.89608373e-10,3.70203086,1.57779187,-4.84509847,7.50949395e-01,4.13306749e-05,5.72250857,-3.32992189,-1,-0.9999692082035159
4.41070507e+02,2.59999979,-4.81123311e-10,3.70228520,1.57490778,-4.84509847,7.50949395e-01,4.13306749e-05,5.72531123,-3.32153068,-1,-0.9999579794483051
4.61811568e+02,2.59999978,-4.72525344e-10,3.70254594,1.57194377,-4.84509847,7.50949395e-01,4.13306749e-05,5.72819166,-3.31290645,-1,-0.9999462360624207
4.83493995e+02,2.59999977,-4.63837334e-10,3.70281327,1.56889979,-4.84509847,7.50949395e-01,4.13306749e-05,5.73114972,-3.30404867,-1,-0.9999339596843141
5.06223927e+02,2.59999976,-4.55030653e-10,3.70309359,1.56576992,-4.84509847,7.50949395e-01,4.13306749e-05,5.73419141,-3.29494094,-1,-0.9999210902191212
5.30055491e+02,2.59999975,-4.45642427e-10,3.70338074,1.56255311,-4.84509847,7.50949395e-01,4.13306749e-05,5.73731780,-3.28557797,-1,-0.9999075970206645
5.54907205e+02,2.59999974,-4.36353750e-10,3.70366969,1.55925579,-4.84509847,7.50949395e-01,4.13306749e-05,5.74052264,-3.27597977,-1,-0.9998935262232549
5.81018249e+02,2.59999973,-4.27250861e-10,3.70396766,1.55586597,-4.84509847,7.50949395e-01,4.13306749e-05,5.74381738,-3.26611155,-1,-0.999878742405516
6.08305273e+02,2.59999972,-4.18206992e-10,3.70427263,1.55239401,-4.84509847,7.50949395e-01,4.13306749e-05,5.74719228,-3.25600326,-1,-0.9998632927594026
6.36838033e+02,2.59999971,-4.09173304e-10,3.70458697,1.54883851,-4.84509847,7.50949395e-01,4.13306749e-05,5.75064861,-3.24565003,-1,-0.9998471377897497
6.66701994e+02,2.59999969,-4.00015006e-10,3.70490469,1.54519725,-4.84509847,7.50949395e-01,4.13306749e-05,5.75418883,-3.23504657,-1,-0.9998302291071101
