star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.57958028e+02,7.99999924,-3.20594778e-09,3.66146477,2.04567406,-4.84509847,7.50949396e-01,4.13306749e-05,5.71491021,-4.25237092,-1,-1.0
1.64683395e+02,7.99999922,-3.11070636e-09,3.66193758,2.04382210,-4.84509848,7.50949396e-01,4.13306749e-05,5.71670880,-4.24684696,-1,-0.9999701764885223
1.65653595e+02,7.99999922,-3.08426895e-09,3.67143982,2.04288857,-4.84509847,7.50949396e-01,4.13306749e-05,5.71708585,-4.24584619,-1,-0.9999658741551574
1.66623794e+02,7.99999921,-3.05783154e-09,3.68094206,2.04195505,-4.84509847,7.50949396e-01,4.13306749e-05,5.71746291,-4.24484541,-1,-0.9999615718262268
1.67593993e+02,7.99999921,-3.03139413e-09,3.69044429,2.04102153,-4.84509847,7.50949396e-01,4.13306749e-05,5.71783997,-4.24384464,-1,-0.9999572694972964
1.71796677e+02,7.99999918,-8.79713937e-09,3.69518921,2.03919566,-4.84509847,7.50949395e-01,4.13306749e-05,5.71940209,-4.23934993,-1,-0.9999386327753879
1.79328069e+02,7.99999911,-8.45161123e-09,3.69543859,2.03652179,-4.84509847,7.50949395e-01,4.13306749e-05,5.72208166,-4.23131335,-1,-0.9999052349614462
1.87182696e+02,7.99999905,-8.14380076e-09,3.69569894,2.03378246,-4.84509847,7.50949395e-01,4.13306749e-05,5.72482754,-4.22307516,-1,-0.9998704037680723
1.95408172e+02,7.99999898,-7.83849484e-09,3.69596621,2.03096947,-4.84509847,7.50949395e-01,4.13306749e-05,5.72764685,-4.21461461,-1,-0.9998339280518926
2.03965669e+02,7.99999892,-7.52065444e-09,3.69623957,2.02809170,-4.84509847,7.50949395e-01,4.13306749e-05,5.73053077,-4.20596058,-1,-0.9997959799949316
2.12881129e+02,7.99999885,-7.18756689e-09,3.69651936,2.02514487,-4.84509847,7.50949395e-01,4.13306749e-05,5.73348333,-4.19710116,-1,-0.9997564445578857
2.22200821e+02,7.99999879,-6.85246766e-09,3.69680622,2.02212212,-4.84509847,7.50949395e-01,4.13306749e-05,5.73651129,-4.18801512,-1,-0.9997151165617584
2.31941608e+02,7.99999872,-6.52195156e-09,3.69710018,2.01902274,-4.84509847,7.50949395e-01,4.13306749e-05,5.73961565,-4.17869897,-1,-0.9996719212278983
2.42090921e+02,7.99999866,-6.19829389e-09,3.69740079,2.01585171,-4.84509847,7.50949395e-01,4.13306749e-05,5.74279133,-4.16916809,-1,-0.9996269142932958
2.52661782e+02,7.99999860,-5.88262370e-09,3.69770800,2.01260941,-4.84509847,7.50949395e-01,4.13306749e-05,5.74603750,-4.15942527,-1,-0.9995800380121407
2.63704867e+02,7.99999854,-5.57626460e-09,3.69802230,2.00929027,-4.84509847,7.50949395e-01,4.13306749e-05,5.74935977,-4.14945371,-1,-0.9995310676626792
2.75247850e+02,7.99999848,-5.27975699e-09,3.69834754,2.00589307,-4.84509847,7.50949395e-01,4.13306749e-05,5.75275936,-4.13925019,-1,-0.9994798805250869
