star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.81404914e+02,6.59999957,-2.00931548e-09,3.66233684,1.97001206,-4.84509847,7.50949395e-01,4.13306749e-05,5.71465727,-4.10983916,-1,-1.0
1.89560195e+02,6.59999955,-1.98537043e-09,3.66248249,1.96807890,-4.84509847,7.50949395e-01,4.13306749e-05,5.71657504,-4.10408640,-1,-0.9999738811690965
1.98051936e+02,6.59999954,-1.96093474e-09,3.66265813,1.96608427,-4.84509847,7.50949395e-01,4.13306749e-05,5.71855348,-4.09815058,-1,-0.9999466847613633
2.06905433e+02,6.59999952,-1.93644075e-09,3.66282905,1.96403092,-4.84509847,7.50949395e-01,4.13306749e-05,5.72059035,-4.09204126,-1,-0.9999183297615727
2.16142981e+02,6.59999950,-1.91161527e-09,3.66299697,1.96191735,-4.84509847,7.50949395e-01,4.13306749e-05,5.72268693,-4.08575340,-1,-0.9998887447657675
2.25787048e+02,6.59999948,-1.88605896e-09,3.66317756,1.95973924,-4.84509847,7.50949395e-01,4.13306749e-05,5.72484713,-4.07927294,-1,-0.9998578578159254
2.34134944e+02,6.59999947,-1.86371082e-09,3.66519647,1.95774359,-4.84509847,7.50949395e-01,4.13306749e-05,5.72672007,-4.07365977,-1,-0.9998311220990294
2.35687055e+02,6.59999947,-1.85584772e-09,3.67486160,1.95672491,-4.84509847,7.50949395e-01,4.13306749e-05,5.72718280,-4.07230044,-1,-0.9998261511697931
2.37239165e+02,6.59999946,-1.84798462e-09,3.68452672,1.95570622,-4.84509847,7.50949395e-01,4.13306749e-05,5.72764553,-4.07094110,-1,-0.9998211802437597
2.38791276e+02,6.59999946,-1.84012152e-09,3.69419185,1.95468754,-4.84509847,7.50949395e-01,4.13306749e-05,5.72810827,-4.06958177,-1,-0.9998162093145234
2.46596604e+02,6.59999944,-3.20394164e-09,3.69736463,1.95219639,-4.84509847,7.50949395e-01,4.13306749e-05,5.73040828,-4.06270087,-1,-0.9997912112743359
2.57587808e+02,6.59999940,-3.06470758e-09,3.69766611,1.94901076,-4.84509847,7.50949395e-01,4.13306749e-05,5.73358113,-4.05318241,-1,-0.9997560098632868
2.69049931e+02,6.59999937,-2.93174752e-09,3.69797194,1.94575599,-4.84509847,7.50949395e-01,4.13306749e-05,5.73682248,-4.04345899,-1,-0.9997193002450122
