star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.86206797e+02,1.91999988,-2.93153989e-10,3.70238334,1.46026003,-4.84509847,7.50949395e-01,4.13306749e-05,5.71304445,-3.10089948,-1,-1.0
5.09505233e+02,1.91999987,-2.88999218e-10,3.70262028,1.45748715,-4.84509847,7.50949395e-01,4.13306749e-05,5.71571893,-3.09289559,-1,-0.9999926097810701
5.33842542e+02,1.91999986,-2.84756902e-10,3.70286392,1.45464085,-4.84509847,7.50949395e-01,4.13306749e-05,5.71846444,-3.08468130,-1,-0.9999848900336298
5.59419522e+02,1.91999985,-2.80056599e-10,3.70311516,1.45170801,-4.84509847,7.50949395e-01,4.13306749e-05,5.72129368,-3.07621357,-1,-0.999976777064941
5.86161088e+02,1.91999985,-2.75130367e-10,3.70337200,1.44869568,-4.84509847,7.50949395e-01,4.13306749e-05,5.72420004,-3.06751721,-1,-0.9999682946918208
6.14122485e+02,1.91999984,-2.70038410e-10,3.70363603,1.44560241,-4.84509847,7.50949395e-01,4.13306749e-05,5.72718483,-3.05858626,-1,-0.999959425390662
6.43400461e+02,1.91999983,-2.64856844e-10,3.70390683,1.44242467,-4.84509847,7.50949395e-01,4.13306749e-05,5.73025138,-3.04940958,-1,-0.9999501384731854
6.74189701e+02,1.91999982,-2.59638941e-10,3.70418505,1.43915376,-4.84509847,7.50949395e-01,4.13306749e-05,5.73340838,-3.03996077,-1,-0.999940372185685
7.06359793e+02,1.91999982,-2.54372853e-10,3.70446984,1.43580127,-4.84509847,7.50949395e-01,4.13306749e-05,5.73664414,-3.03027683,-1,-0.9999301678945954
7.39964006e+02,1.91999981,-2.49074060e-10,3.70476116,1.43236703,-4.84509847,7.50949395e-01,4.13306749e-05,5.73995940,-3.02035445,-1,-0.9999195087030928
7.75350872e+02,1.91999980,-2.43744376e-10,3.70505965,1.42883562,-4.84509847,7.50949395e-01,4.13306749e-05,5.74336878,-3.01014799,-1,-0.9999082840574993
8.12270228e+02,1.91999979,-2.38379335e-10,3.70536556,1.42522424,-4.84509847,7.50949395e-01,4.13306749e-05,5.74685588,-2.99970867,-1,-0.9998965733090357
8.51005552e+02,1.91999978,-2.33032170e-10,3.70567824,1.42152223,-4.84509847,7.50949395e-01,4.13306749e-05,5.75043083,-2.98900523,-1,-0.9998842865390276
8.91527615e+02,1.91999977,-2.27698682e-10,3.70599753,1.41773508,-4.84509847,7.50949395e-01,4.13306749e-05,5.75408821,-2.97805500,-1,-0.9998714330188574
9.34002540e+02,1.91999976,-2.22359492e-10,3.70632630,1.41386223,-4.84509847,7.50949395e-01,4.13306750e-05,5.75782909,-2.96685555,-1,-0.99985796005463
9.78411528e+02,1.91999975,-2.16984244e-10,3.70666215,1.40990246,-4.84509847,7.50949395e-01,4.13306750e-05,5.76165372,-2.95540289,-1,-0.9998438736093521
1.02502975e+03,1.91999974,-2.11660704e-10,3.70700259,1.40585151,-4.84509847,7.50949395e-01,4.13306750e-05,5.76556713,-2.94368548,-1,-0.9998290863993136
1.07373098e+03,1.91999973,-2.06395638e-10,3.70734881,1.40171953,-4.84509847,7.50949395e-01,4.13306750e-05,5.76955913,-2.93173155,-1,-0.9998136384631578
1.12479109e+03,1.91999972,-2.01129191e-10,3.70770176,1.39749980,-4.84509847,7.50949395e-01,4.13306750e-05,5.77363700,-2.91951983,-1,-0.9997974422948191
1.17828757e+03,1.91999971,-1.95886746e-10,3.70806112,1.39319445,-4.84509847,7.50949395e-01,4.13306750e-05,5.77779820,-2.90705672,-1,-0.9997804733146191
1.23423039e+03,1.91999970,-1.90677952e-10,3.70842643,1.38880719,-4.84509847,7.50949395e-01,4.13306750e-05,5.78203955,-2.89435169,-1,-0.9997627283600926
1.29276010e+03,1.91999969,-1.85500694e-10,3.70879804,1.38433773,-4.84509847,7.50949395e-01,4.13306751e-05,5.78636186,-2.88140545,-1,-0.9997441628490513
1.35417804e+03,1.91999968,-1.80368143e-10,3.70917409,1.37978167,-4.84509847,7.50949395e-01,4.13306751e-05,5.79076864,-2.86820635,-1,-0.9997246811970287
1.41845366e+03,1.91999967,-1.75285971e-10,3.70955797,1.37514455,-4.84509847,7.50949395e-01,4.13306752e-05,5.79525487,-2.85477135,-1,-0.9997042930944258
1.48573175e+03,1.91999966,-1.70297441e-10,3.70994676,1.37042771,-4.84509847,7.50949395e-01,4.13306752e-05,5.79981875,-2.84110188,-1,-0.9996829526141341
1.55615516e+03,1.91999964,-1.65353917e-10,3.71034080,1.36563198,-4.84509847,7.50949395e-01,4.13306753e-05,5.80445951,-2.82720262,-1,-0.9996606144444093
1.62987860e+03,1.91999963,-1.60469154e-10,3.71074078,1.36075821,-4.84509847,7.50949395e-01,4.13306754e-05,5.80917641,-2.81307249,-1,-0.9996372295115381
1.70706025e+03,1.91999962,-1.55625858e-10,3.71114674,1.35580713,-4.84509847,7.50949395e-01,4.13306755e-05,5.81396908,-2.79871326,-1,-0.9996127476411297
1.78786887e+03,1.91999961,-1.50896981e-10,3.71155509,1.35078027,-4.84509847,7.50949395e-01,4.13306757e-05,5.81883617,-2.78412932,-1,-0.9995871153028378
1.87246402e+03,1.91999960,-1.46237574e-10,3.71196809,1.34567933,-4.84509847,7.50949395e-01,4.13306759e-05,5.82377671,-2.76932592,-1,-0.9995602818845386
1.96102167e+03,1.91999958,-1.41648405e-10,3.71238513,1.34050554,-4.84509847,7.50949395e-01,4.13306761e-05,5.82878906,-2.75430975,-1,-0.9995321915688875
2.05371962e+03,1.91999957,-1.37126289e-10,3.71280655,1.33526025,-4.84509847,7.50949395e-01,4.13306764e-05,5.83387139,-2.73908301,-1,-0.9995027879580677
2.15073964e+03,1.91999956,-1.32683694e-10,3.71323187,1.32994525,-4.84509847,7.50949395e-01,4.13306768e-05,5.83902175,-2.72365189,-1,-0.9994720133949863
2.25224951e+03,1.91999954,-1.28286788e-10,3.71366224,1.32456152,-4.84509847,7.50949395e-01,4.13306773e-05,5.84423958,-2.70801472,-1,-0.9994398146601507
2.35862309e+03,1.91999953,-1.24024087e-10,3.71409840,1.31910841,-4.84509847,7.50949395e-01,4.13306780e-05,5.84952556,-2.69217635,-1,-0.9994060731658909
2.46996015e+03,1.91999952,-1.19854633e-10,3.71453315,1.31359021,-4.84509847,7.50949395e-01,4.13306788e-05,5.85487596,-2.67614434,-1,-0.9993707572653553
2.58638509e+03,1.91999950,-1.15787928e-10,3.71497459,1.30800976,-4.84509847,7.50949395e-01,4.13306799e-05,5.86028806,-2.65992629,-1,-0.999333827499104
2.70841165e+03,1.91999949,-1.11823178e-10,3.71542066,1.30237004,-4.84509847,7.50949395e-01,4.13306813e-05,5.86563972,-2.64373260,-1,-0.9992951209098008
2.83605627e+03,1.91999948,-1.07957001e-10,3.71587050,1.29666701,-4.84509847,7.50949395e-01,4.13306831e-05,5.87116221,-2.62716599,-1,-0.999254632282709
2.96962750e+03,1.91999946,-1.04183653e-10,3.71632635,1.29090539,-4.84509847,7.50949395e-01,4.13306854e-05,5.87673810,-2.61043376,-1,-0.9992122637463646
3.10950956e+03,1.91999945,-1.00430356e-10,3.71678419,1.28508359,-4.84509847,7.50949395e-01,4.13306884e-05,5.88238469,-2.59350263,-1,-0.9991678934269249
3.25587805e+03,1.91999943,-9.67835948e-11,3.71724402,1.27920391,-4.84509847,7.50949395e-01,4.13306922e-05,5.88809114,-2.57639444,-1,-0.999121465624409
3.40900577e+03,1.91999942,-9.33289247e-11,3.71771159,1.27327199,-4.84509847,7.50949395e-01,4.13306972e-05,5.89384900,-2.55913301,-1,-0.9990728938071833
3.56944200e+03,1.91999940,-9.00128077e-11,3.71817768,1.26728789,-4.84509847,7.50949395e-01,4.13307038e-05,5.89966124,-2.54170958,-1,-0.9990220037446922
3.73724660e+03,1.91999939,-8.67645326e-11,3.71864750,1.26125526,-4.84509847,7.50949395e-01,4.13307123e-05,5.90552255,-2.52414097,-1,-0.9989687764494589
3.91295257e+03,1.91999937,-8.35669650e-11,3.71912044,1.25517434,-4.84509847,7.50949395e-01,4.13307233e-05,5.91143092,-2.50642942,-1,-0.9989130428549126
4.09674470e+03,1.91999936,-8.04496114e-11,3.71959723,1.24904580,-4.84509847,7.50949395e-01,4.13307377e-05,5.91738696,-2.48857294,-1,-0.9988547443460215
4.28921824e+03,1.91999934,-7.74321977e-11,3.72007500,1.24286988,-4.84509847,7.50949395e-01,4.13307566e-05,5.92339073,-2.47056890,-1,-0.998793692110635
4.49057409e+03,1.91999933,-7.45052448e-11,3.72055512,1.23664984,-4.84509847,7.50949395e-01,4.13307811e-05,5.92943944,-2.45243339,-1,-0.9987298224236605
4.70134283e+03,1.91999931,-7.16633571e-11,3.72103725,1.23038634,-4.84509847,7.50949395e-01,4.13308132e-05,5.93553228,-2.43416576,-1,-0.9986629669861462
4.92198021e+03,1.91999930,-6.89259558e-11,3.72152155,1.22408099,-4.84509847,7.50949395e-01,4.13308552e-05,5.94166835,-2.41577325,-1,-0.9985929812350718
5.15273266e+03,1.91999928,-6.62704934e-11,3.72200850,1.21773673,-4.84509847,7.50949395e-01,4.13309098e-05,5.94784352,-2.39726236,-1,-0.9985197870033169
5.39448832e+03,1.91999927,-6.36968823e-11,3.72249543,1.21135168,-4.84509847,7.50949395e-01,4.13309818e-05,5.95405983,-2.37862683,-1,-0.9984431025745879
5.64722148e+03,1.91999925,-6.12059035e-11,3.72298395,1.20493113,-4.84509847,7.50949395e-01,4.13310754e-05,5.96031124,-2.35988250,-1,-0.9983629361040469
5.91195492e+03,1.91999924,-5.87905657e-11,3.72347231,1.19847394,-4.84509847,7.50949395e-01,4.13311986e-05,5.96659974,-2.34102502,-1,-0.9982789631678523
6.18895523e+03,1.91999922,-5.64752193e-11,3.72396260,1.19198105,-4.84509847,7.50949395e-01,4.13313600e-05,5.97292484,-2.32205494,-1,-0.9981910992041703
6.47861535e+03,1.91999920,-5.42306467e-11,3.72445668,1.18545583,-4.84509847,7.50949395e-01,4.13315703e-05,5.97928313,-2.30298964,-1,-0.9980992195731917
6.78215084e+03,1.91999919,-5.20628674e-11,3.72494744,1.17889829,-4.84509847,7.50949395e-01,4.13318481e-05,5.98567462,-2.28382575,-1,-0.9980029387016305
7.09963767e+03,1.91999917,-4.99747557e-11,3.72543812,1.17231116,-4.84509847,7.50949395e-01,4.13322115e-05,5.99209564,-2.26457327,-1,-0.9979022324919493
7.43167978e+03,1.91999916,-4.79572190e-11,3.72592582,1.16569673,-4.84509847,7.50949395e-01,4.13326860e-05,5.99854419,-2.24523305,-1,-0.997796909375546
7.77948835e+03,1.91999914,-4.60074106e-11,3.72641611,1.15905200,-4.84509847,7.50949394e-01,4.13333112e-05,6.00502427,-2.22579645,-1,-0.9976865851684621
8.14346774e+03,1.91999912,-4.41392346e-11,3.72690756,1.15238236,-4.84509847,7.50949394e-01,4.13341316e-05,6.01153110,-2.20627923,-1,-0.9975711316084862
8.52420616e+03,1.91999911,-4.23359422e-11,3.72739839,1.14568798,-4.84509847,7.50949394e-01,4.13352048e-05,6.01806460,-2.18668636,-1,-0.9974503621165417
8.92251069e+03,1.91999909,-4.05941812e-11,3.72788685,1.13897031,-4.84509847,7.50949393e-01,4.13366083e-05,6.02462266,-2.16702274,-1,-0.9973240206884103
9.33983879e+03,1.91999907,-3.89277357e-11,3.72838221,1.13223040,-4.84509847,7.50949393e-01,4.13384608e-05,6.03120312,-2.14729018,-1,-0.997191645020593
9.77641660e+03,1.91999906,-3.73192691e-11,3.72887138,1.12547125,-4.84509847,7.50949392e-01,4.13408858e-05,6.03780308,-2.12749506,-1,-0.9970531633819185
1.02331893e+04,1.91999904,-3.57717041e-11,3.72936328,1.11869396,-4.84509847,7.50949391e-01,4.13440581e-05,6.04442236,-2.10763758,-1,-0.9969082759631149
1.07111276e+04,1.91999902,-3.42851234e-11,3.72985246,1.11190168,-4.84509847,7.50949389e-01,4.13482066e-05,6.05105808,-2.08772992,-1,-0.996756674856844
1.12114329e+04,1.91999901,-3.28589180e-11,3.73033667,1.10509532,-4.84509847,7.50949388e-01,4.13536479e-05,6.05771021,-2.06777777,-1,-0.9965979789813446
1.17352404e+04,1.91999899,-3.14843710e-11,3.73081888,1.09827782,-4.84509847,7.50949385e-01,4.13607875e-05,6.06437533,-2.04778937,-1,-0.9964318282533678
1.22833621e+04,1.91999897,-3.01694870e-11,3.73130068,1.09145152,-4.84509847,7.50949382e-01,4.13701202e-05,6.07105059,-2.02777299,-1,-0.9962579651080808
1.28569343e+04,1.91999896,-2.89064314e-11,3.73178086,1.08462153,-4.84509847,7.50949378e-01,4.13823061e-05,6.07773002,-2.00774058,-1,-0.996076029113317
1.34571637e+04,1.91999894,-2.76952173e-11,3.73225928,1.07779183,-4.84509847,7.50949373e-01,4.13981971e-05,6.08440998,-1.98770480,-1,-0.9958856375061654
1.40853347e+04,1.91999892,-2.65278569e-11,3.73273395,1.07096766,-4.84509847,7.50949366e-01,4.14188920e-05,6.09108501,-1.96768110,-1,-0.9956863828774251
1.47432892e+04,1.91999891,-2.54214843e-11,3.73320756,1.06415502,-4.84509847,7.50949357e-01,4.14459273e-05,6.09775057,-1.94768578,-1,-0.995477680979971
1.54321373e+04,1.91999889,-2.43644745e-11,3.73367732,1.05736415,-4.84509847,7.50949345e-01,4.14811347e-05,6.10439709,-1.92774494,-1,-0.9952591796922261
1.61532330e+04,1.91999887,-2.33528157e-11,3.73414516,1.05060333,-4.84509847,7.50949330e-01,4.15268047e-05,6.11101655,-1.90788571,-1,-0.9950304495280037
1.69080909e+04,1.91999886,-2.23874631e-11,3.73460588,1.04388395,-4.84509847,7.50949310e-01,4.15858660e-05,6.11759734,-1.88814488,-1,-0.9947910100591071
1.76984013e+04,1.91999884,-2.14671796e-11,3.73506065,1.03722208,-4.84509847,7.50949285e-01,4.16619721e-05,6.12412309,-1.86857171,-1,-0.994540325125639
1.85261765e+04,1.91999882,-2.05972705e-11,3.73550829,1.03063371,-4.84509847,7.50949252e-01,4.17598460e-05,6.13057783,-1.84921051,-1,-0.9942777564299231
1.93939499e+04,1.91999880,-1.97729646e-11,3.73594753,1.02414224,-4.84509847,7.50949210e-01,4.18856476e-05,6.13693869,-1.83013124,-1,-0.9940025003823696
2.03028605e+04,1.91999879,-1.89948872e-11,3.73637824,1.01776932,-4.84509847,7.50949157e-01,4.20455466e-05,6.14318487,-1.81139311,-1,-0.9937141956943767
2.12548362e+04,1.91999877,-1.82604452e-11,3.73679823,1.01154005,-4.84509847,7.50949090e-01,4.22470726e-05,6.14929191,-1.79307245,-1,-0.9934122308397856
2.22537545e+04,1.91999875,-1.75795515e-11,3.73720259,1.00549149,-4.84509847,7.50949005e-01,4.25011978e-05,6.15522322,-1.77527749,-1,-0.9930953758830804
2.33006834e+04,1.91999873,-1.69432228e-11,3.73759177,9.99651191e-01,-4.84509847,7.50948900e-01,4.28164744e-05,6.16095102,-1.75809337,-1,-0.9927632920567225
2.43988531e+04,1.91999871,-1.63532064e-11,3.73796252,9.94052484e-01,-4.84509847,7.50948771e-01,4.32042946e-05,6.16644299,-1.74162017,-1,-0.9924149547475066
2.55502004e+04,1.91999870,-1.58102083e-11,3.73831502,9.88719143e-01,-4.84509847,7.50948614e-01,4.36740674e-05,6.17167472,-1.72592583,-1,-0.9920497496062112
2.67595726e+04,1.91999868,-1.53147270e-11,3.73864665,9.83684318e-01,-4.84509847,7.50948426e-01,4.42389125e-05,6.17661407,-1.71110878,-1,-0.991666139078632
2.80277544e+04,1.91999866,-1.48619251e-11,3.73895765,9.78947230e-01,-4.84509847,7.50948204e-01,4.49032693e-05,6.18126207,-1.69716455,-1,-0.9912638742594437
2.93581892e+04,1.91999864,-1.44498141e-11,3.73925110,9.74511109e-01,-4.84509847,7.50947948e-01,4.56729869e-05,6.18561536,-1.68410551,-1,-0.9908418629088127
3.07539254e+04,1.91999862,-1.40750470e-11,3.73952449,9.70358099e-01,-4.84509847,7.50947656e-01,4.65498107e-05,6.18969161,-1.67187758,-1,-0.9903991380801427
3.22175084e+04,1.91999860,-1.37314926e-11,3.73977875,9.66453961e-01,-4.84509847,7.50947329e-01,4.75306787e-05,6.19352413,-1.66038078,-1,-0.9899348923774667
3.37503564e+04,1.91999858,-1.34152215e-11,3.74001939,9.62748959e-01,-4.84509847,7.50946970e-01,4.86077062e-05,6.19716223,-1.64946839,-1,-0.9894486759504819
3.53610820e+04,1.91999856,-1.31198781e-11,3.74025094,9.59193953e-01,-4.84509847,7.50946580e-01,4.97777336e-05,6.20065330,-1.63899702,-1,-0.988937756899092
3.70474380e+04,1.91999854,-1.28380375e-11,3.74047916,9.55707735e-01,-4.84509847,7.50946165e-01,5.10210203e-05,6.20407732,-1.62872434,-1,-0.9884028480307997
