star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.72368850e+01,4.49996946e+01,-7.71366034e-06,3.79348941,2.60091249,-4.84509854,7.50949400e-01,4.13306744e-05,6.05169489,-4.14954401,-1,-1.0
6.97316853e+01,4.49996742e+01,-7.84832076e-06,3.79474060,2.60098933,-4.84509855,7.50949400e-01,4.13306744e-05,6.05413560,-4.14204407,-1,-0.9999098386094444
7.22264856e+01,4.49996537e+01,-7.98298118e-06,3.79599178,2.60106617,-4.84509855,7.50949400e-01,4.13306744e-05,6.05657632,-4.13454413,-1,-0.9998196772188888
7.47212860e+01,4.49996333e+01,-8.11764160e-06,3.79724297,2.60114301,-4.84509855,7.50949401e-01,4.13306744e-05,6.05901704,-4.12704419,-1,-0.9997295158247193
7.73513807e+01,4.49996112e+01,-8.25322013e-06,3.79855686,2.60103100,-4.84509856,7.50949401e-01,4.13306743e-05,6.06159914,-4.11913203,-1,-0.9996344649320906
8.01738915e+01,4.49995866e+01,-8.39010441e-06,3.79995994,2.60065041,-4.84509858,7.50949402e-01,4.13306742e-05,6.06438231,-4.11063361,-1,-0.999532460175002
8.29964023e+01,4.49995621e+01,-8.52698869e-06,3.80136303,2.60026982,-4.84509859,7.50949403e-01,4.13306742e-05,6.06716547,-4.10213519,-1,-0.9994304554179133
8.58189132e+01,4.49995376e+01,-8.66387297e-06,3.80276611,2.59988922,-4.84509860,7.50949403e-01,4.13306741e-05,6.06994864,-4.09363677,-1,-0.9993284506572108
8.89339787e+01,4.49995093e+01,-8.80261188e-06,3.80431631,2.59910512,-4.84509862,7.50949402e-01,4.13306742e-05,6.07302969,-4.08427204,-1,-0.9992158730544456
9.21073543e+01,4.49994803e+01,-8.94172046e-06,3.80589584,2.59824059,-4.84509865,7.50949400e-01,4.13306744e-05,6.07617012,-4.07473464,-1,-0.999101188140847
9.52807299e+01,4.49994513e+01,-9.08082903e-06,3.80747537,2.59737606,-4.84509867,7.50949399e-01,4.13306746e-05,6.07931055,-4.06519724,-1,-0.9989865032272484
9.86445543e+01,4.49994198e+01,-9.21665821e-06,3.80915580,2.59624746,-4.84509868,7.50949400e-01,4.13306744e-05,6.08263947,-4.05511290,-1,-0.9988649355468657
1.02168018e+02,4.49993862e+01,-9.34973854e-06,3.81092081,2.59489750,-4.84509869,7.50949404e-01,4.13306740e-05,6.08612638,-4.04457009,-1,-0.9987375985464797
1.05691481e+02,4.49993526e+01,-9.48281887e-06,3.81268583,2.59354755,-4.84509869,7.50949407e-01,4.13306737e-05,6.08961330,-4.03402729,-1,-0.9986102615713915
1.09432086e+02,4.49993162e+01,-9.60606094e-06,3.81456979,2.59189085,-4.84509865,7.50949406e-01,4.13306738e-05,6.09330796,-4.02288398,-1,-0.9984750771446783
1.13296620e+02,4.49992782e+01,-9.72368809e-06,3.81652164,2.59005910,-4.84509859,7.50949402e-01,4.13306742e-05,6.09712120,-4.01139795,-1,-0.9983354139582945
1.17166459e+02,4.49992401e+01,-9.84106824e-06,3.81847645,2.58821981,-4.84509853,7.50949398e-01,4.13306746e-05,6.10093934,-3.99989780,-1,-0.9981955590506827
1.21364664e+02,4.49991978e+01,-9.94315933e-06,3.82061420,2.58591390,-4.84509854,7.50949399e-01,4.13306745e-05,6.10506064,-3.98752339,-1,-0.9980438370869498
1.25562870e+02,4.49991554e+01,-1.00452504e-05,3.82275196,2.58360799,-4.84509856,7.50949400e-01,4.13306744e-05,6.10918195,-3.97514898,-1,-0.9978921150870772
1.29965530e+02,4.49991105e+01,-1.01374396e-05,3.82500439,2.58101186,-4.84509854,7.50949400e-01,4.13306744e-05,6.11348522,-3.96225162,-1,-0.9977330041763788
1.34490403e+02,4.49990640e+01,-1.02237099e-05,3.82732537,2.57824224,-4.84509852,7.50949398e-01,4.13306746e-05,6.11789726,-3.94904165,-1,-0.9975694765217735
1.39152096e+02,4.49990158e+01,-1.03031536e-05,3.82972302,2.57527956,-4.84509850,7.50949398e-01,4.13306747e-05,6.12242599,-3.93549673,-1,-0.9974010042303347
1.43996816e+02,4.49989654e+01,-1.03734655e-05,3.83222323,2.57205861,-4.84509849,7.50949397e-01,4.13306747e-05,6.12711085,-3.92150375,-1,-0.9972259173939043
1.48964188e+02,4.49989134e+01,-1.04375584e-05,3.83479200,2.56866581,-4.84509849,7.50949397e-01,4.13306747e-05,6.13189624,-3.90722155,-1,-0.9970463979482288
1.54122080e+02,4.49988592e+01,-1.04919912e-05,3.83746726,2.56500606,-4.84509849,7.50949397e-01,4.13306747e-05,6.13683779,-3.89249011,-1,-0.9968599931626211
1.59431484e+02,4.49988031e+01,-1.05387253e-05,3.84022614,2.56113577,-4.84509848,7.50949397e-01,4.13306747e-05,6.14189561,-3.87742677,-1,-0.9966681127753767
1.64896463e+02,4.49987453e+01,-1.05775542e-05,3.84307089,2.55704928,-4.84509848,7.50949397e-01,4.13306747e-05,6.14707281,-3.86202260,-1,-0.996470609950803
1.70575962e+02,4.49986850e+01,-1.06053861e-05,3.84603459,2.55266644,-4.84509848,7.50949397e-01,4.13306747e-05,6.15241033,-3.84615873,-1,-0.9962653544329569
1.76352082e+02,4.49986236e+01,-1.06282777e-05,3.84905178,2.54815039,-4.84509848,7.50949397e-01,4.13306747e-05,6.15781970,-3.83008883,-1,-0.9960566070589822
1.82412921e+02,4.49985591e+01,-1.06369227e-05,3.85222428,2.54324826,-4.84509848,7.50949397e-01,4.13306748e-05,6.16343246,-3.81343721,-1,-0.9958375700193549
1.88603171e+02,4.49984932e+01,-1.06392710e-05,3.85546604,2.53817424,-4.84509848,7.50949397e-01,4.13306748e-05,6.16913345,-3.79653286,-1,-0.9956138561020978
1.94954043e+02,4.49984257e+01,-1.06338039e-05,3.85879376,2.53288686,-4.84509848,7.50949397e-01,4.13306747e-05,6.17494396,-3.77931483,-1,-0.9953843373503322
2.01571614e+02,4.49983555e+01,-1.06157945e-05,3.86226163,2.52725232,-4.84509848,7.50949397e-01,4.13306747e-05,6.18092753,-3.76160194,-1,-0.9951451801707133
2.08345460e+02,4.49982838e+01,-1.05906598e-05,3.86581241,2.52141547,-4.84509848,7.50949397e-01,4.13306747e-05,6.18701177,-3.74359863,-1,-0.9949003752559594
2.15291841e+02,4.49982105e+01,-1.05577741e-05,3.86945397,2.51535662,-4.84509848,7.50949397e-01,4.13306747e-05,6.19320448,-3.72528280,-1,-0.9946493349741825
2.22484496e+02,4.49981349e+01,-1.05143682e-05,3.87321952,2.50898877,-4.84509848,7.50949397e-01,4.13306747e-05,6.19953496,-3.70657498,-1,-0.9943893944183846
2.29896411e+02,4.49980575e+01,-1.04641707e-05,3.87709487,2.50234986,-4.84509848,7.50949397e-01,4.13306747e-05,6.20598570,-3.68752320,-1,-0.9941215298670296
2.37493990e+02,4.49979785e+01,-1.04067672e-05,3.88106126,2.49548736,-4.84509848,7.50949397e-01,4.13306747e-05,6.21253493,-3.66818994,-1,-0.9938469554702347
2.45282204e+02,4.49978980e+01,-1.03409080e-05,3.88511988,2.48839936,-4.84509848,7.50949397e-01,4.13306747e-05,6.21918321,-3.64857339,-1,-0.9935654915774396
