star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.80283134e+02,9.99997946e+01,-1.12245959e-06,4.34072808,1.92182410,-4.84509847,7.50949397e-01,4.13306747e-05,6.93968606,-1.79770656,-1,-1.0
1.84915747e+02,9.99997894e+01,-1.12399112e-06,4.34167011,1.91984034,-4.84509847,7.50949397e-01,4.13306747e-05,6.94123138,-1.79323692,-1,-0.9997148545679165
1.89548359e+02,9.99997841e+01,-1.12552264e-06,4.34261213,1.91785658,-4.84509847,7.50949397e-01,4.13306747e-05,6.94277671,-1.78876727,-1,-0.9994297091973848
1.94180972e+02,9.99997789e+01,-1.12705416e-06,4.34355416,1.91587281,-4.84509847,7.50949397e-01,4.13306747e-05,6.94432203,-1.78429763,-1,-0.9991445637653014
1.98813585e+02,9.99997736e+01,-1.12858569e-06,4.34449619,1.91388905,-4.84509847,7.50949397e-01,4.13306747e-05,6.94586736,-1.77982799,-1,-0.9988594183332179
2.03446197e+02,9.99997684e+01,-1.13011721e-06,4.34543822,1.91190528,-4.84509847,7.50949397e-01,4.13306747e-05,6.94741268,-1.77535835,-1,-0.9985742729626862
2.08258187e+02,9.99997629e+01,-1.13173125e-06,4.34640851,1.90986715,-4.84509847,7.50949397e-01,4.13306747e-05,6.94900840,-1.77074260,-1,-0.998278086562542
2.13501553e+02,9.99997570e+01,-1.13354372e-06,4.34744675,1.90769827,-4.84509847,7.50949397e-01,4.13306747e-05,6.95072530,-1.76577550,-1,-0.9979553482151684
2.18744918e+02,9.99997510e+01,-1.13535620e-06,4.34848498,1.90552938,-4.84509847,7.50949397e-01,4.13306747e-05,6.95244219,-1.76080840,-1,-0.9976326099293464
2.23988284e+02,9.99997450e+01,-1.13716867e-06,4.34952322,1.90336050,-4.84509847,7.50949398e-01,4.13306747e-05,6.95415909,-1.75584130,-1,-0.9973098715819728
2.29231649e+02,9.99997390e+01,-1.13898114e-06,4.35056146,1.90119162,-4.84509847,7.50949398e-01,4.13306746e-05,6.95587599,-1.75087419,-1,-0.9969871332961509
