star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.44176743e+02,1.09999949e+02,-2.59231199e-07,4.39371869,1.84784442,-3.34509848,7.49859687e-01,4.14389326e-05,7.06235246,-1.45585774,-1,-1.0
2.49474910e+02,1.09999948e+02,-2.63073686e-07,4.39458625,1.84611903,-3.34509848,7.49859687e-01,4.14389326e-05,7.06377167,-1.45175459,-1,-0.9995318767879764
2.54773077e+02,1.09999946e+02,-2.66916172e-07,4.39545381,1.84439364,-3.34509848,7.49859687e-01,4.14389326e-05,7.06519087,-1.44765144,-1,-0.9990637535759529
2.60071244e+02,1.09999945e+02,-2.70758659e-07,4.39632137,1.84266825,-3.34509848,7.49859687e-01,4.14389326e-05,7.06661008,-1.44354828,-1,-0.9985956303639293
2.65369410e+02,1.09999943e+02,-2.74601145e-07,4.39718894,1.84094286,-3.34509848,7.49859687e-01,4.14389326e-05,7.06802929,-1.43944513,-1,-0.9981275072402614
2.70667577e+02,1.09999942e+02,-2.78443632e-07,4.39805650,1.83921747,-3.34509848,7.49859688e-01,4.14389326e-05,7.06944850,-1.43534197,-1,-0.997659384028238
2.75965744e+02,1.09999940e+02,-2.82286118e-07,4.39892406,1.83749207,-3.34509848,7.49859688e-01,4.14389326e-05,7.07086771,-1.43123882,-1,-0.9971912608162143
2.81574528e+02,1.09999938e+02,-2.86216459e-07,4.39983458,1.83567746,-3.34509848,7.49859688e-01,4.14389326e-05,7.07235669,-1.42693358,-1,-0.996695692824185
2.87538801e+02,1.09999937e+02,-2.90247345e-07,4.40079428,1.83376073,-3.34509848,7.49859688e-01,4.14389325e-05,7.07392553,-1.42239705,-1,-0.9961687153555349
2.93503074e+02,1.09999935e+02,-2.94278231e-07,4.40175397,1.83184400,-3.34509848,7.49859688e-01,4.14389325e-05,7.07549437,-1.41786052,-1,-0.9956417378868848
2.99467347e+02,1.09999933e+02,-2.98309116e-07,4.40271366,1.82992728,-3.34509848,7.49859688e-01,4.14389325e-05,7.07706321,-1.41332400,-1,-0.9951147604182348
3.05431620e+02,1.09999931e+02,-3.02340002e-07,4.40367335,1.82801055,-3.34509848,7.49859688e-01,4.14389325e-05,7.07863205,-1.40878747,-1,-0.9945877829495846
3.11427846e+02,1.09999929e+02,-3.06388112e-07,4.40463726,1.82608491,-3.34509848,7.49859688e-01,4.14389325e-05,7.08020764,-1.40423137,-1,-0.9940579822515057
3.18023086e+02,1.09999927e+02,-3.10759119e-07,4.40568017,1.82399227,-3.34509848,7.49859688e-01,4.14389325e-05,7.08190975,-1.39930827,-1,-0.993475255256893
3.24618326e+02,1.09999925e+02,-3.15130126e-07,4.40672309,1.82189963,-3.34509848,7.49859688e-01,4.14389325e-05,7.08361186,-1.39438518,-1,-0.9928925282622802
3.31213566e+02,1.09999923e+02,-3.19501133e-07,4.40776600,1.81980699,-3.34509848,7.49859688e-01,4.14389325e-05,7.08531396,-1.38946208,-1,-0.9923098012676675
3.37808806e+02,1.09999921e+02,-3.23872139e-07,4.40880891,1.81771434,-3.34509848,7.49859688e-01,4.14389325e-05,7.08701607,-1.38453899,-1,-0.9917270742730548
3.44585989e+02,1.09999918e+02,-3.28143533e-07,4.40987507,1.81557257,-3.34509848,7.49859688e-01,4.14389325e-05,7.08875465,-1.37951003,-1,-0.9911282715787586
3.51860265e+02,1.09999916e+02,-3.32142772e-07,4.41100473,1.81329657,-3.34509848,7.49859689e-01,4.14389325e-05,7.09059289,-1.37419183,-1,-0.9904855478884208
3.59134542e+02,1.09999913e+02,-3.36142011e-07,4.41213439,1.81102056,-3.34509848,7.49859689e-01,4.14389325e-05,7.09243114,-1.36887363,-1,-0.9898428241097272
3.66408818e+02,1.09999911e+02,-3.40141250e-07,4.41326406,1.80874456,-3.34509848,7.49859689e-01,4.14389324e-05,7.09426938,-1.36355543,-1,-0.9892001004193895
3.73683094e+02,1.09999908e+02,-3.44140488e-07,4.41439372,1.80646855,-3.34509848,7.49859689e-01,4.14389324e-05,7.09610762,-1.35823723,-1,-0.9885573767290518
3.81009619e+02,1.09999906e+02,-3.48174230e-07,4.41552930,1.80417974,-3.34509848,7.49859689e-01,4.14389324e-05,7.09795566,-1.35289055,-1,-0.9879100365421586
3.89094573e+02,1.09999903e+02,-3.52708805e-07,4.41675071,1.80170499,-3.34509848,7.49859689e-01,4.14389324e-05,7.09994589,-1.34713047,-1,-0.9871956848360793
3.97179526e+02,1.09999900e+02,-3.57243379e-07,4.41797213,1.79923024,-3.34509848,7.49859689e-01,4.14389324e-05,7.10193612,-1.34137040,-1,-0.9864813332183558
4.05264479e+02,1.09999897e+02,-3.61777954e-07,4.41919354,1.79675549,-3.34509848,7.49859689e-01,4.14389324e-05,7.10392635,-1.33561033,-1,-0.9857669816006323
4.13349433e+02,1.09999894e+02,-3.66312529e-07,4.42041496,1.79428074,-3.34509848,7.49859689e-01,4.14389324e-05,7.10591658,-1.32985026,-1,-0.985052629894553
4.21434386e+02,1.09999891e+02,-3.70847104e-07,4.42163637,1.79180598,-3.34509848,7.49859689e-01,4.14389324e-05,7.10790681,-1.32409019,-1,-0.9843382782768295
4.29884716e+02,1.09999887e+02,-3.76550370e-07,4.42289296,1.78925213,-3.34509848,7.49859689e-01,4.14389324e-05,7.10996255,-1.31813898,-1,-0.983591643521402
4.38788232e+02,1.09999884e+02,-3.83703195e-07,4.42419318,1.78660018,-3.34509848,7.49859690e-01,4.14389324e-05,7.11209953,-1.31195070,-1,-0.982804967203305
4.47691748e+02,1.09999880e+02,-3.90856020e-07,4.42549340,1.78394822,-3.34509848,7.49859690e-01,4.14389324e-05,7.11423652,-1.30576242,-1,-0.982018290885208
4.56595264e+02,1.09999876e+02,-3.98008845e-07,4.42679363,1.78129626,-3.34509848,7.49859690e-01,4.14389324e-05,7.11637351,-1.29957414,-1,-0.9812316145671109
4.65585862e+02,1.09999873e+02,-4.05143005e-07,4.42810293,1.77862511,-3.34509848,7.49859690e-01,4.14389324e-05,7.11852606,-1.29334047,-1,-0.9804372440586365
4.75207000e+02,1.09999869e+02,-4.12142018e-07,4.42947800,1.77581500,-3.34509848,7.49859690e-01,4.14389324e-05,7.12079136,-1.28677806,-1,-0.9795871617520799
4.84828138e+02,1.09999865e+02,-4.19141032e-07,4.43085308,1.77300489,-3.34509848,7.49859690e-01,4.14389324e-05,7.12305665,-1.28021565,-1,-0.9787370794455234
4.94449276e+02,1.09999860e+02,-4.26140045e-07,4.43222815,1.77019478,-3.34509848,7.49859690e-01,4.14389324e-05,7.12532195,-1.27365325,-1,-0.9778869971389668
5.04328981e+02,1.09999856e+02,-4.33227201e-07,4.43362893,1.76732948,-3.34509848,7.49859690e-01,4.14389324e-05,7.12762988,-1.26696690,-1,-0.977014068966177
5.14632190e+02,1.09999851e+02,-4.40458723e-07,4.43507179,1.76437376,-3.34509848,7.49859691e-01,4.14389324e-05,7.13000763,-1.26007754,-1,-0.9761037218043699
5.24935398e+02,1.09999847e+02,-4.47690245e-07,4.43651466,1.76141804,-3.34509848,7.49859691e-01,4.14389325e-05,7.13238539,-1.25318819,-1,-0.9751933747309185
5.35238607e+02,1.09999842e+02,-4.54921767e-07,4.43795753,1.75846233,-3.34509848,7.49859691e-01,4.14389325e-05,7.13476314,-1.24629883,-1,-0.9742830275691114
5.46243030e+02,1.09999837e+02,-4.61332309e-07,4.43946839,1.75536383,-3.34509848,7.49859691e-01,4.14389325e-05,7.13725147,-1.23908719,-1,-0.9733107241590403
5.57282068e+02,1.09999831e+02,-4.67702323e-07,4.44098261,1.75225828,-3.34509848,7.49859691e-01,4.14389326e-05,7.13974526,-1.23185963,-1,-0.972335362316688
5.68321107e+02,1.09999826e+02,-4.74072337e-07,4.44249682,1.74915273,-3.34509849,7.49859691e-01,4.14389326e-05,7.14223904,-1.22463208,-1,-0.97136000038598
5.79462230e+02,1.09999821e+02,-4.80507801e-07,4.44401904,1.74602973,-3.34509849,7.49859691e-01,4.14389327e-05,7.14474732,-1.21736207,-1,-0.9703756187528021
5.91383998e+02,1.09999815e+02,-4.87443758e-07,4.44560242,1.74277321,-3.34509849,7.49859692e-01,4.14389328e-05,7.14736644,-1.20976745,-1,-0.9693222626903829
6.03305767e+02,1.09999809e+02,-4.94379714e-07,4.44718581,1.73951670,-3.34509849,7.49859692e-01,4.14389330e-05,7.14998555,-1.20217282,-1,-0.968268906539608
6.15227535e+02,1.09999802e+02,-5.01315671e-07,4.44876919,1.73626019,-3.34509849,7.49859692e-01,4.14389331e-05,7.15260467,-1.19457820,-1,-0.9672155504771887
6.27149303e+02,1.09999796e+02,-5.08251628e-07,4.45035258,1.73300368,-3.34509849,7.49859692e-01,4.14389333e-05,7.15522378,-1.18698358,-1,-0.9661621944147694
6.39833676e+02,1.09999790e+02,-5.18171689e-07,4.45198520,1.72963208,-3.34509849,7.49859692e-01,4.14389335e-05,7.15794903,-1.17907753,-1,-0.9650414578597939
6.52650701e+02,1.09999783e+02,-5.28610820e-07,4.45362640,1.72624047,-3.34509849,7.49859692e-01,4.14389338e-05,7.16069273,-1.17111731,-1,-0.963909000745553
6.65467725e+02,1.09999776e+02,-5.39049950e-07,4.45526759,1.72284885,-3.34509849,7.49859693e-01,4.14389341e-05,7.16343643,-1.16315709,-1,-0.9627765437196678
6.78651826e+02,1.09999768e+02,-5.49233412e-07,4.45693660,1.71939965,-3.34509849,7.49859693e-01,4.14389344e-05,7.16623148,-1.15504665,-1,-0.9616116533514022
6.92256460e+02,1.09999760e+02,-5.59123972e-07,4.45863750,1.71588446,-3.34509849,7.49859693e-01,4.14389349e-05,7.16908535,-1.14676411,-1,-0.9604096064988804
