star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.63283897e+02,1.49999640e+01,-3.53905154e-08,3.62170271,2.19291891,-1.84509914,7.15400049e-01,4.48623497e-05,5.81354902,-4.35846774,-1,-0.9932923594031519
6.88490711e+02,1.49999632e+01,-3.45992276e-08,3.62220159,2.18934825,-1.84509915,7.15400050e-01,4.48623496e-05,5.81687688,-4.34582530,-1,-0.9929385862888547
7.14652441e+02,1.49999623e+01,-3.37933976e-08,3.62273988,2.18560424,-1.84509917,7.15400052e-01,4.48623495e-05,5.82038738,-4.33246833,-1,-0.9925714110997369
7.41802579e+02,1.49999614e+01,-3.29784956e-08,3.62326553,2.18184932,-1.84509919,7.15400054e-01,4.48623494e-05,5.82391611,-4.31896297,-1,-0.9921903637815848
7.69928129e+02,1.49999605e+01,-3.21969583e-08,3.62380117,2.17807903,-1.84509921,7.15400055e-01,4.48623494e-05,5.82747025,-4.30528603,-1,-0.9917956267309276
7.99190128e+02,1.49999595e+01,-3.14117308e-08,3.62434696,2.17420707,-1.84509923,7.15400057e-01,4.48623492e-05,5.83113981,-4.29110302,-1,-0.9913849398223483
8.29514218e+02,1.49999586e+01,-3.06309193e-08,3.62490123,2.17032912,-1.84509925,7.15400059e-01,4.48623491e-05,5.83482955,-4.27677184,-1,-0.9909593466570427
8.60970519e+02,1.49999577e+01,-2.98895492e-08,3.62544464,2.16653208,-1.84509928,7.15400061e-01,4.48623490e-05,5.83845542,-4.26260734,-1,-0.9905178631133849
8.93638023e+02,1.49999567e+01,-2.91650374e-08,3.62600358,2.16255228,-1.84509930,7.15400063e-01,4.48623489e-05,5.84228746,-4.24758759,-1,-0.9900593805528202
9.27530632e+02,1.49999557e+01,-2.84150507e-08,3.62658248,2.15858316,-1.84509933,7.15400066e-01,4.48623488e-05,5.84612772,-4.23245614,-1,-0.9895837038632714
9.62691258e+02,1.49999548e+01,-2.77209560e-08,3.62712879,2.15467513,-1.84509948,7.15400079e-01,4.48623481e-05,5.84993031,-4.21738321,-1,-0.989090230782514
9.99115669e+02,1.49999538e+01,-2.70193190e-08,3.62771978,2.15060711,-1.84509954,7.15400084e-01,4.48623478e-05,5.85393046,-4.20151669,-1,-0.9885790207059088
1.03701010e+03,1.49999528e+01,-2.63319842e-08,3.62830618,2.14659928,-1.84509956,7.15400085e-01,4.48623477e-05,5.85789527,-4.18568094,-1,-0.9880471791622137
1.07628314e+03,1.49999518e+01,-2.56626852e-08,3.62890033,2.14248474,-1.84509957,7.15400086e-01,4.48623476e-05,5.86201449,-4.16922187,-1,-0.9874959890884217
1.11703888e+03,1.49999507e+01,-2.49968485e-08,3.62948928,2.13843829,-1.84509958,7.15400087e-01,4.48623476e-05,5.86609363,-4.15281222,-1,-0.9869239895860138
1.15929479e+03,1.49999497e+01,-2.43571338e-08,3.63009760,2.13431126,-1.84509960,7.15400089e-01,4.48623475e-05,5.87031083,-4.13584220,-1,-0.9863309354666727
