star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.74001850e+02,7.19999946,-2.31312797e-09,3.66208550,2.00334624,-5.84509868,7.50981422e-01,4.13274932e-05,5.71585550,-4.17193795,-1,-1.0
1.83787631e+02,7.19999944,-2.27863006e-09,3.66227075,2.00089506,-5.84509868,7.50981422e-01,4.13274932e-05,5.71829398,-4.16462371,-1,-0.9999674187267316
1.94132328e+02,7.19999941,-2.24305634e-09,3.66255992,1.99834095,-5.84509868,7.50981422e-01,4.13274932e-05,5.72083344,-4.15700378,-1,-0.9999329765703175
2.05052602e+02,7.19999939,-2.20680158e-09,3.66276801,1.99568846,-5.84509868,7.50981422e-01,4.13274932e-05,5.72347181,-4.14908908,-1,-0.9998966180587833
2.16574082e+02,7.19999937,-2.16950196e-09,3.66298291,1.99293604,-5.84509868,7.50981422e-01,4.13274932e-05,5.72620910,-4.14087755,-1,-0.9998582578616425
2.23131338e+02,7.19999935,-2.14814446e-09,3.66635106,1.99115699,-5.84509868,7.50981422e-01,4.13274932e-05,5.72779346,-4.13613472,-1,-0.9998364258024919
2.24045481e+02,7.19999935,-2.14261381e-09,3.67306195,1.99047147,-5.84509868,7.50981422e-01,4.13274932e-05,5.72809405,-4.13525498,-1,-0.9998333822086398
2.24959624e+02,7.19999935,-2.13708316e-09,3.67977283,1.98978595,-5.84509868,7.50981422e-01,4.13274932e-05,5.72839465,-4.13437524,-1,-0.9998303386147878
2.25873766e+02,7.19999935,-2.13155251e-09,3.68648372,1.98910042,-5.84509868,7.50981422e-01,4.13274932e-05,5.72869524,-4.13349550,-1,-0.9998272950242652
2.26787909e+02,7.19999934,-2.12602185e-09,3.69319460,1.98841490,-5.84509868,7.50981422e-01,4.13274932e-05,5.72899583,-4.13261576,-1,-0.9998242514304131
2.27702051e+02,7.19999934,-2.12049120e-09,3.69990549,1.98772938,-5.84509868,7.50981422e-01,4.13274932e-05,5.72929643,-4.13173602,-1,-0.9998212078398904
2.38070471e+02,7.19999929,-5.22975714e-09,3.70136336,1.98429478,-5.84509867,7.50981422e-01,4.13274932e-05,5.73264435,-4.12170739,-1,-0.9997866866989226
2.51258688e+02,7.19999922,-4.93807595e-09,3.70173013,1.98014670,-5.84509867,7.50981422e-01,4.13274932e-05,5.73679021,-4.10926791,-1,-0.9997427771834736
2.65147505e+02,7.19999916,-4.64279936e-09,3.70210964,1.97589347,-5.84509867,7.50981422e-01,4.13274932e-05,5.74104026,-4.09651724,-1,-0.9996965350550168
2.79791795e+02,7.19999909,-4.33402136e-09,3.70249870,1.97152820,-5.84509867,7.50981422e-01,4.13274932e-05,5.74540141,-4.08343030,-1,-0.9996477776166159
2.95235248e+02,7.19999903,-4.03200268e-09,3.70289744,1.96704923,-5.84509867,7.50981422e-01,4.13274932e-05,5.74987466,-4.07000934,-1,-0.9995963594045794
3.11493652e+02,7.19999897,-3.74206917e-09,3.70330563,1.96245993,-5.84509867,7.50981422e-01,4.13274932e-05,5.75445703,-4.05626108,-1,-0.9995422278535431
3.28614631e+02,7.19999891,-3.46596824e-09,3.70372323,1.95776050,-5.84509867,7.50981422e-01,4.13274932e-05,5.75914824,-4.04218489,-1,-0.999485224401757
3.46647691e+02,7.19999885,-3.20424825e-09,3.70415026,1.95295084,-5.84509867,7.50981422e-01,4.13274932e-05,5.76394840,-4.02778267,-1,-0.9994251842214459
3.65643182e+02,7.19999879,-2.95694220e-09,3.70458655,1.94803186,-5.84509867,7.50981422e-01,4.13274932e-05,5.76885686,-4.01305410,-1,-0.9993619396747778
3.85652368e+02,7.19999873,-2.72392314e-09,3.70503193,1.94300489,-5.84509867,7.50981422e-01,4.13274932e-05,5.77387227,-3.99800550,-1,-0.9992953200808031
4.06727230e+02,7.19999868,-2.50491867e-09,3.70548609,1.93787125,-5.84509867,7.50981422e-01,4.13274932e-05,5.77899371,-3.98263932,-1,-0.9992251523713566
4.28922637e+02,7.19999863,-2.29939875e-09,3.70595266,1.93263245,-5.84509867,7.50981422e-01,4.13274932e-05,5.78421894,-3.96695966,-1,-0.9991512538628196
4.52292181e+02,7.19999858,-2.10670261e-09,3.70642927,1.92728978,-5.84509867,7.50981422e-01,4.13274932e-05,5.78954702,-3.95097122,-1,-0.9990734461232816
4.76888071e+02,7.19999853,-1.99178137e-09,3.70690854,1.92184753,-5.84509867,7.50981422e-01,4.13274932e-05,5.79496643,-3.93467982,-1,-0.9989915553254629
5.02768788e+02,7.19999848,-1.92563701e-09,3.70739671,1.91630741,-5.84509867,7.50981422e-01,4.13274932e-05,5.80043975,-3.91804488,-1,-0.9989053867597696
5.29998192e+02,7.19999843,-1.86007169e-09,3.70789785,1.91067043,-5.84509867,7.50981422e-01,4.13274932e-05,5.80596034,-3.90105928,-1,-0.9988147278074938
5.58705489e+02,7.19999837,-1.79650740e-09,3.70840226,1.90493729,-5.84509867,7.50981422e-01,4.13274932e-05,5.81152671,-3.88370824,-1,-0.9987191482836567
5.88889045e+02,7.19999832,-1.73402580e-09,3.70891375,1.89911599,-5.84509867,7.50981422e-01,4.13274932e-05,5.81713494,-3.86601321,-1,-0.9986186536285803
6.20613125e+02,7.19999827,-1.67242301e-09,3.70943340,1.89320341,-5.84509867,7.50981422e-01,4.13274932e-05,5.82278582,-3.84794211,-1,-0.9985130298751294
6.54065472e+02,7.19999821,-1.61246244e-09,3.70996019,1.88720691,-5.84509867,7.50981422e-01,4.13274932e-05,5.82848063,-3.82952537,-1,-0.998401651942282
6.89213931e+02,7.19999816,-1.55383212e-09,3.71049432,1.88113076,-5.84509867,7.50981422e-01,4.13274932e-05,5.83421646,-3.81076079,-1,-0.9982846268885186
7.26212217e+02,7.19999810,-1.49654655e-09,3.71103117,1.87498070,-5.84509867,7.50981422e-01,4.13274933e-05,5.83998980,-3.79166285,-1,-0.9981614429273582
7.65130461e+02,7.19999805,-1.44083413e-09,3.71157392,1.86875754,-5.84509867,7.50981422e-01,4.13274933e-05,5.84580220,-3.77221789,-1,-0.998031866561109
8.06072421e+02,7.19999799,-1.38673913e-09,3.71212247,1.86246564,-5.84509867,7.50981422e-01,4.13274933e-05,5.85165071,-3.75243063,-1,-0.9978955523326478
8.49146562e+02,7.19999793,-1.33353138e-09,3.71268149,1.85610717,-5.84509867,7.50981422e-01,4.13274933e-05,5.85753605,-3.73229673,-1,-0.9977521391131283
8.94466061e+02,7.19999787,-1.28253145e-09,3.71324251,1.84968757,-5.84509867,7.50981422e-01,4.13274933e-05,5.86345672,-3.71181861,-1,-0.9976012500853332
9.42099063e+02,7.19999781,-1.23272901e-09,3.71380934,1.84321182,-5.84509867,7.50981422e-01,4.13274933e-05,5.86941200,-3.69100025,-1,-0.9974426583638593
9.92271028e+02,7.19999775,-1.18474822e-09,3.71438024,1.83668246,-5.84509867,7.50981422e-01,4.13274933e-05,5.87540255,-3.66982863,-1,-0.9972756132908009
1.04498393e+03,7.19999769,-1.13810742e-09,3.71495532,1.83010586,-5.84509867,7.50981422e-01,4.13274933e-05,5.88142704,-3.64831687,-1,-0.9971001082938229
1.10046139e+03,7.19999763,-1.09278236e-09,3.71553434,1.82348406,-5.84509867,7.50981422e-01,4.13274933e-05,5.88748525,-3.62645692,-1,-0.9969153988378789
1.15883784e+03,7.19999757,-1.04927432e-09,3.71612308,1.81682111,-5.84509867,7.50981422e-01,4.13274933e-05,5.89357779,-3.60424850,-1,-0.9967210373382818
1.22019648e+03,7.19999750,-1.00725207e-09,3.71671036,1.81012448,-5.84509867,7.50981422e-01,4.13274934e-05,5.89970125,-3.58170497,-1,-0.9965167467847513
1.28474095e+03,7.19999744,-9.66798215e-10,3.71730032,1.80339798,-5.84509867,7.50981422e-01,4.13274934e-05,5.90586017,-3.55881637,-1,-0.9963018491679914
1.35269391e+03,7.19999738,-9.27245787e-10,3.71790292,1.79664284,-5.84509867,7.50981422e-01,4.13274934e-05,5.91205975,-3.53556847,-1,-0.9960756031525576
1.42415088e+03,7.19999731,-8.90091518e-10,3.71850024,1.78986904,-5.84509867,7.50981422e-01,4.13274934e-05,5.91829812,-3.51197673,-1,-0.99583769070934
1.49930141e+03,7.19999725,-8.53990299e-10,3.71910373,1.78307469,-5.84509867,7.50981422e-01,4.13274934e-05,5.92454052,-3.48804779,-1,-0.9955874807409997
1.57833138e+03,7.19999718,-8.19314655e-10,3.71970472,1.77626665,-5.84509867,7.50981422e-01,4.13274935e-05,5.93074217,-3.46384035,-1,-0.995324354369281
1.66149171e+03,7.19999712,-7.85666304e-10,3.72030542,1.76946236,-5.84509867,7.50981422e-01,4.13274935e-05,5.93709075,-3.43920923,-1,-0.9950474761684689
1.74903440e+03,7.19999705,-7.53851943e-10,3.72091694,1.76265516,-5.84509867,7.50981422e-01,4.13274935e-05,5.94350926,-3.41418792,-1,-0.994756007117042
1.84114320e+03,7.19999698,-7.23270736e-10,3.72152673,1.75585876,-5.84509867,7.50981422e-01,4.13274935e-05,5.94997969,-3.38884157,-1,-0.9944493354284741
1.93805966e+03,7.19999691,-6.94062251e-10,3.72213785,1.74907631,-5.84509867,7.50981422e-01,4.13274936e-05,5.95650079,-3.36312897,-1,-0.9941266568740015
2.04004289e+03,7.19999685,-6.66054537e-10,3.72275249,1.74231293,-5.84509867,7.50981422e-01,4.13274936e-05,5.96307617,-3.33704203,-1,-0.9937871087597094
2.14737676e+03,7.19999678,-6.39098034e-10,3.72337316,1.73557416,-5.84509867,7.50981422e-01,4.13274936e-05,5.96971068,-3.31057482,-1,-0.9934297459544897
2.26033921e+03,7.19999671,-6.13739829e-10,3.72398918,1.72887020,-5.84509867,7.50981422e-01,4.13274936e-05,5.97640862,-3.28373052,-1,-0.9930536430708754
2.37925332e+03,7.19999663,-5.89421927e-10,3.72461062,1.72220673,-5.84509867,7.50981422e-01,4.13274937e-05,5.98317833,-3.25649514,-1,-0.9926577244300046
2.50443000e+03,7.19999656,-5.66212681e-10,3.72522949,1.71559339,-5.84509867,7.50981422e-01,4.13274937e-05,5.99002352,-3.22886463,-1,-0.9922409548724279
2.63622398e+03,7.19999649,-5.44127826e-10,3.72585030,1.70903684,-5.84509867,7.50981422e-01,4.13274937e-05,5.99694654,-3.20080355,-1,-0.9918021533421759
2.77503845e+03,7.19999642,-5.23057612e-10,3.72647475,1.70254918,-5.84509867,7.50981422e-01,4.13274938e-05,6.00396208,-3.17234331,-1,-0.9913399774381086
2.92123546e+03,7.19999634,-5.03253134e-10,3.72709783,1.69614133,-5.84509867,7.50981422e-01,4.13274938e-05,6.01107063,-3.14345806,-1,-0.9908532217326791
3.07524317e+03,7.19999627,-4.84419758e-10,3.72772200,1.68982545,-5.84509867,7.50981422e-01,4.13274938e-05,6.01828056,-3.11412964,-1,-0.9903404606883689
3.23750468e+03,7.19999619,-4.66317174e-10,3.72834552,1.68361310,-5.84509867,7.50981422e-01,4.13274938e-05,6.02559793,-3.08430744,-1,-0.9898002190256693
3.40850143e+03,7.19999611,-4.48840313e-10,3.72897309,1.67751356,-5.84509867,7.50981422e-01,4.13274939e-05,6.03303832,-3.05394260,-1,-0.9892308938139401
3.58871034e+03,7.19999603,-4.32954144e-10,3.72960242,1.67155318,-5.84509867,7.50981422e-01,4.13274939e-05,6.04062245,-3.02313168,-1,-0.9886308971716576
3.77866093e+03,7.19999595,-4.18541832e-10,3.73023753,1.66575121,-5.84509867,7.50981422e-01,4.13274939e-05,6.04835276,-2.99180096,-1,-0.9879984660882025
3.97910895e+03,7.19999587,-4.04573135e-10,3.73087051,1.66013631,-5.84509867,7.50981422e-01,4.13274939e-05,6.05623946,-2.95994598,-1,-0.9873310843313727
