star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.25991336e+02,1.09999925e+01,-4.99169615e-08,3.65965658,2.17702559,-5.84509889,7.50981434e-01,4.13274920e-05,5.70306604,-4.49402417,-1,-1.0
1.32993005e+02,1.09999922e+01,-4.90600687e-08,3.65985044,2.17458383,-5.84509890,7.50981435e-01,4.13274919e-05,5.70537050,-4.48596160,-1,-0.9999544960915202
1.40380732e+02,1.09999918e+01,-4.81806736e-08,3.66006299,2.17205269,-5.84509891,7.50981435e-01,4.13274919e-05,5.70775877,-4.47757732,-1,-0.9999064831886992
1.48170372e+02,1.09999915e+01,-4.72943789e-08,3.66027554,2.16944061,-5.84509892,7.50981436e-01,4.13274918e-05,5.71022297,-4.46890073,-1,-0.9998558582497525
1.56376978e+02,1.09999911e+01,-4.63945408e-08,3.66050005,2.16672333,-5.84509893,7.50981437e-01,4.13274917e-05,5.71278685,-4.45982374,-1,-0.9998025234451005
1.61085235e+02,1.09999909e+01,-4.58566429e-08,3.66381285,2.16493403,-5.84509894,7.50981437e-01,4.13274917e-05,5.71428605,-4.45457780,-1,-0.9997719244414018
1.63388943e+02,1.09999908e+01,-4.55621262e-08,3.66918432,2.16377933,-5.84509894,7.50981437e-01,4.13274917e-05,5.71506104,-4.45194378,-1,-0.999756952622826
1.65799656e+02,1.09999907e+01,-4.52683727e-08,3.67455606,2.16260370,-5.84509894,7.50981437e-01,4.13274917e-05,5.71585602,-4.44922839,-1,-0.999741285377813
1.68309109e+02,1.09999905e+01,-4.49743179e-08,3.67993043,2.16140968,-5.84509895,7.50981437e-01,4.13274916e-05,5.71666853,-4.44644035,-1,-0.9997249764206706
1.70919069e+02,1.09999904e+01,-4.46767292e-08,3.68530578,2.16019774,-5.84509895,7.50981437e-01,4.13274916e-05,5.71749840,-4.44357964,-1,-0.9997080142676502
1.73655185e+02,1.09999903e+01,-4.43785274e-08,3.69068313,2.15896613,-5.84509895,7.50981438e-01,4.13274916e-05,5.71834717,-4.44063934,-1,-0.9996902322256751
1.82984545e+02,1.09999897e+01,-6.26906666e-08,3.69115074,2.15504768,-5.84509874,7.50981426e-01,4.13274928e-05,5.72216468,-4.42877487,-1,-0.9996296006328913
1.93000193e+02,1.09999891e+01,-6.11584808e-08,3.69150792,2.15101561,-5.84509875,7.50981426e-01,4.13274928e-05,5.72614585,-4.41634241,-1,-0.9995645088483529
2.03538429e+02,1.09999885e+01,-5.95254124e-08,3.69187450,2.14689318,-5.84509875,7.50981426e-01,4.13274928e-05,5.73022035,-4.40352373,-1,-0.999496020759801
2.14647292e+02,1.09999879e+01,-5.78127607e-08,3.69225011,2.14268166,-5.84509875,7.50981426e-01,4.13274928e-05,5.73438324,-4.39033159,-1,-0.999423824161352
2.26326458e+02,1.09999872e+01,-5.60789122e-08,3.69263397,2.13835471,-5.84509876,7.50981426e-01,4.13274927e-05,5.73865616,-4.37666191,-1,-0.9993479211586845
2.38633175e+02,1.09999866e+01,-5.43412038e-08,3.69302665,2.13395216,-5.84509876,7.50981427e-01,4.13274927e-05,5.74300051,-4.36267325,-1,-0.9992679396965425
2.51611316e+02,1.09999859e+01,-5.26225750e-08,3.69342962,2.12945359,-5.84509876,7.50981427e-01,4.13274927e-05,5.74743523,-4.34827452,-1,-0.9991835946439127
2.65264288e+02,1.09999852e+01,-5.09311457e-08,3.69384111,2.12484814,-5.84509877,7.50981427e-01,4.13274927e-05,5.75197232,-4.33340650,-1,-0.9990948638586721
2.79635171e+02,1.09999845e+01,-4.92596398e-08,3.69426091,2.12015589,-5.84509877,7.50981427e-01,4.13274927e-05,5.75658986,-4.31814812,-1,-0.9990014673635214
2.94762635e+02,1.09999838e+01,-4.76166258e-08,3.69469030,2.11537700,-5.84509877,7.50981428e-01,4.13274926e-05,5.76128920,-4.30248045,-1,-0.99890315384179
3.10682924e+02,1.09999831e+01,-4.60030272e-08,3.69512740,2.11050276,-5.84509878,7.50981428e-01,4.13274926e-05,5.76607976,-4.28635045,-1,-0.998799687743403
3.27438871e+02,1.09999824e+01,-4.44038380e-08,3.69557439,2.10554104,-5.84509878,7.50981428e-01,4.13274926e-05,5.77095427,-4.26977883,-1,-0.998690790696316
3.45072924e+02,1.09999816e+01,-4.28371278e-08,3.69603011,2.10049405,-5.84509879,7.50981428e-01,4.13274925e-05,5.77591215,-4.25275370,-1,-0.9985761868306036
3.63628801e+02,1.09999809e+01,-4.13047406e-08,3.69649328,2.09537955,-5.84509879,7.50981429e-01,4.13274925e-05,5.78093848,-4.23533615,-1,-0.9984555920225985
3.83150040e+02,1.09999801e+01,-3.98084967e-08,3.69696532,2.09016805,-5.84509881,7.50981429e-01,4.13274924e-05,5.78606435,-4.21736880,-1,-0.9983287233184556
4.03712991e+02,1.09999793e+01,-3.83398350e-08,3.69744512,2.08489986,-5.84509882,7.50981430e-01,4.13274924e-05,5.79125375,-4.19901326,-1,-0.9981950845188525
4.25343036e+02,1.09999785e+01,-3.69211246e-08,3.69793058,2.07956142,-5.84509883,7.50981431e-01,4.13274923e-05,5.79652279,-4.18017795,-1,-0.9980545106659479
4.48091911e+02,1.09999777e+01,-3.55293185e-08,3.69842542,2.07416616,-5.84509883,7.50981431e-01,4.13274923e-05,5.80186200,-4.16091268,-1,-0.997906665527022
4.72017350e+02,1.09999769e+01,-3.41842732e-08,3.69892514,2.06871073,-5.84509884,7.50981431e-01,4.13274922e-05,5.80728801,-4.14115572,-1,-0.9977511738883006
4.97231278e+02,1.09999761e+01,-3.28795116e-08,3.69942945,2.06323441,-5.84509885,7.50981432e-01,4.13274922e-05,5.81275851,-4.12107740,-1,-0.9975873083482233
5.23724706e+02,1.09999752e+01,-3.16183972e-08,3.69994316,2.05769110,-5.84509885,7.50981432e-01,4.13274922e-05,5.81834005,-4.10042008,-1,-0.9974151273263802
5.51586464e+02,1.09999744e+01,-3.03882639e-08,3.70046271,2.05210549,-5.84509886,7.50981433e-01,4.13274921e-05,5.82400658,-4.07927278,-1,-0.9972340535158191
5.80955736e+02,1.09999735e+01,-2.92088317e-08,3.70098427,2.04651719,-5.84509887,7.50981433e-01,4.13274921e-05,5.82971205,-4.05777877,-1,-0.9970431823584985
6.11819411e+02,1.09999727e+01,-2.80706321e-08,3.70151081,2.04090880,-5.84509888,7.50981434e-01,4.13274920e-05,5.83549537,-4.03583486,-1,-0.9968425990629229
6.44317539e+02,1.09999718e+01,-2.69767497e-08,3.70204438,2.03527238,-5.84509889,7.50981434e-01,4.13274920e-05,5.84137949,-4.01334726,-1,-0.9966313934429092
6.78497913e+02,1.09999709e+01,-2.59203288e-08,3.70257947,2.02963939,-5.84509889,7.50981435e-01,4.13274919e-05,5.84733734,-3.99044176,-1,-0.9964092548913296
7.14472374e+02,1.09999700e+01,-2.49078512e-08,3.70312268,2.02398368,-5.84509891,7.50981435e-01,4.13274918e-05,5.85340875,-3.96689093,-1,-0.9961754565525401
7.52302870e+02,1.09999691e+01,-2.39325315e-08,3.70366924,2.01833795,-5.84509892,7.50981436e-01,4.13274918e-05,5.85957420,-3.94284654,-1,-0.9959295958259436
7.92146619e+02,1.09999682e+01,-2.29997927e-08,3.70421910,2.01271794,-5.84509894,7.50981437e-01,4.13274917e-05,5.86583960,-3.91832631,-1,-0.9956706509503737
8.34084869e+02,1.09999673e+01,-2.21163192e-08,3.70477119,2.00715219,-5.84509899,7.50981440e-01,4.13274914e-05,5.87218785,-3.89345561,-1,-0.995398093894363
8.78259202e+02,1.09999664e+01,-2.12736402e-08,3.70532455,2.00163121,-5.84509901,7.50981441e-01,4.13274913e-05,5.87864747,-3.86806149,-1,-0.9951110045152468
9.24715202e+02,1.09999654e+01,-2.04732083e-08,3.70588222,1.99615764,-5.84509902,7.50981441e-01,4.13274912e-05,5.88523774,-3.84209077,-1,-0.9948090865622078
9.73683713e+02,1.09999645e+01,-1.97103954e-08,3.70644397,1.99074360,-5.84509902,7.50981442e-01,4.13274912e-05,5.89197693,-3.81547807,-1,-0.9944908397780575
1.02517925e+03,1.09999635e+01,-1.89853676e-08,3.70700770,1.98541878,-5.84509903,7.50981442e-01,4.13274911e-05,5.89883540,-3.78833105,-1,-0.9941561698296831
1.07949124e+03,1.09999625e+01,-1.83083100e-08,3.70757309,1.98021406,-5.84509904,7.50981443e-01,4.13274911e-05,5.90581618,-3.76064839,-1,-0.9938031957284632
1.13668758e+03,1.09999615e+01,-1.76706409e-08,3.70813915,1.97514916,-5.84509909,7.50981446e-01,4.13274908e-05,5.91293199,-3.73244828,-1,-0.9934314762111971
1.19691419e+03,1.09999605e+01,-1.70741189e-08,3.70870941,1.97022046,-5.84509911,7.50981447e-01,4.13274907e-05,5.92023024,-3.70351517,-1,-0.9930400629425197
1.26040051e+03,1.09999594e+01,-1.65223290e-08,3.70928055,1.96548605,-5.84509911,7.50981447e-01,4.13274906e-05,5.92769510,-3.67401488,-1,-0.992627464789851
1.32726252e+03,1.09999583e+01,-1.60158279e-08,3.70985423,1.96096099,-5.84509911,7.50981447e-01,4.13274906e-05,5.93536514,-3.64381237,-1,-0.9921929279981498
1.39778710e+03,1.09999572e+01,-1.55532244e-08,3.71043071,1.95670075,-5.84509911,7.50981447e-01,4.13274907e-05,5.94324319,-3.61292568,-1,-0.9917345881317703
1.47199921e+03,1.09999561e+01,-1.51385758e-08,3.71100806,1.95274556,-5.84509910,7.50981447e-01,4.13274907e-05,5.95133134,-3.58135441,-1,-0.9912522829754524
1.55025846e+03,1.09999550e+01,-1.47820783e-08,3.71158600,1.94917068,-5.84509910,7.50981446e-01,4.13274907e-05,5.95963778,-3.54908249,-1,-0.99074367542064
1.63250971e+03,1.09999538e+01,-1.44802620e-08,3.71216707,1.94601618,-5.84509909,7.50981446e-01,4.13274907e-05,5.96820817,-3.51602166,-1,-0.9902091238226787
1.71905880e+03,1.09999525e+01,-1.42468519e-08,3.71275032,1.94339164,-5.84509909,7.50981446e-01,4.13274908e-05,5.97705298,-3.48220276,-1,-0.9896466405247154
1.80973258e+03,1.09999513e+01,-1.40879092e-08,3.71333452,1.94136576,-5.84509907,7.50981445e-01,4.13274908e-05,5.98616890,-3.44766228,-1,-0.9890573508301247
1.90465894e+03,1.09999499e+01,-1.40202961e-08,3.71392283,1.94005637,-5.84509906,7.50981444e-01,4.13274909e-05,5.99557575,-3.41240462,-1,-0.9884404235806706
2.00345963e+03,1.09999485e+01,-1.40537195e-08,3.71451536,1.93952754,-5.84509904,7.50981443e-01,4.13274911e-05,6.00525648,-3.37653471,-1,-0.9877983170264336
2.10622892e+03,1.09999471e+01,-1.42018965e-08,3.71511541,1.93989136,-5.84509901,7.50981441e-01,4.13274912e-05,6.01522352,-3.34006201,-1,-0.9871304185058536
2.21258517e+03,1.09999456e+01,-1.44768311e-08,3.71572863,1.94116880,-5.84509898,7.50981440e-01,4.13274914e-05,6.02547155,-3.30305150,-1,-0.9864392083006508
2.32264237e+03,1.09999439e+01,-1.48980184e-08,3.71636323,1.94343894,-5.84509896,7.50981438e-01,4.13274915e-05,6.03603725,-3.26545999,-1,-0.9857239455888117
2.43634977e+03,1.09999422e+01,-1.54810881e-08,3.71703191,1.94672315,-5.84509893,7.50981437e-01,4.13274917e-05,6.04694904,-3.22726638,-1,-0.9849849601950331
2.55367381e+03,1.09999404e+01,-1.62437556e-08,3.71776035,1.95106807,-5.84509890,7.50981435e-01,4.13274918e-05,6.05823387,-3.18844481,-1,-0.9842224702260504
2.67393832e+03,1.09999383e+01,-1.71918851e-08,3.71858782,1.95642254,-5.84509888,7.50981434e-01,4.13274920e-05,6.06988405,-3.14912092,-1,-0.9834408701166473
2.79578314e+03,1.09999362e+01,-1.83268328e-08,3.71957936,1.96261889,-5.84509886,7.50981433e-01,4.13274921e-05,6.08180932,-3.10967524,-1,-0.9826489995586397
2.91793784e+03,1.09999338e+01,-1.96006132e-08,3.72082578,1.96919811,-5.84509885,7.50981432e-01,4.13274922e-05,6.09389147,-3.07056634,-1,-0.9818551150877837
