star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.40564715e+02,1.63999989,-2.27384261e-10,3.70733393,1.39317107,-5.84509867,7.50981422e-01,4.13274932e-05,5.71351769,-2.96487005,-1,-1.0
5.69570247e+02,1.63999989,-2.23305642e-10,3.70758098,1.39006973,-5.84509867,7.50981422e-01,4.13274932e-05,5.71649943,-2.95595071,-1,-0.9999933614498986
6.00020587e+02,1.63999988,-2.19043731e-10,3.70783514,1.38687426,-5.84509867,7.50981422e-01,4.13274932e-05,5.71957203,-2.94675891,-1,-0.9999863922239008
6.31978890e+02,1.63999987,-2.14675200e-10,3.70809645,1.38358379,-5.84509867,7.50981422e-01,4.13274932e-05,5.72273642,-2.93729090,-1,-0.9999790778676043
6.65697711e+02,1.63999986,-2.10233137e-10,3.70836572,1.38018681,-5.84509867,7.50981422e-01,4.13274932e-05,5.72600345,-2.92751502,-1,-0.999971360578276
7.01186824e+02,1.63999986,-2.05742452e-10,3.70864259,1.37668722,-5.84509867,7.50981422e-01,4.13274932e-05,5.72936982,-2.91743945,-1,-0.9999632381189222
7.38371343e+02,1.63999985,-2.01218082e-10,3.70892638,1.37309341,-5.84509867,7.50981422e-01,4.13274932e-05,5.73282758,-2.90709270,-1,-0.9999547276288413
7.77724019e+02,1.63999984,-1.96663519e-10,3.70921986,1.36938480,-5.84509867,7.50981422e-01,4.13274932e-05,5.73639657,-2.89641211,-1,-0.9999457209086319
8.18898412e+02,1.63999983,-1.92091024e-10,3.70951862,1.36558408,-5.84509867,7.50981422e-01,4.13274932e-05,5.74005499,-2.88546515,-1,-0.9999362972486617
8.62402946e+02,1.63999983,-1.87501087e-10,3.70982537,1.36167118,-5.84509867,7.50981422e-01,4.13274933e-05,5.74382208,-2.87419178,-1,-0.9999263402849834
9.07972668e+02,1.63999982,-1.82903907e-10,3.71013875,1.35766393,-5.84509867,7.50981422e-01,4.13274933e-05,5.74768055,-2.86264464,-1,-0.9999159106578832
9.56035689e+02,1.63999981,-1.78305024e-10,3.71045967,1.35354834,-5.84509867,7.50981422e-01,4.13274933e-05,5.75164361,-2.85078220,-1,-0.9999049103847997
1.00652031e+03,1.63999980,-1.73711050e-10,3.71078754,1.34933306,-5.84509867,7.50981422e-01,4.13274933e-05,5.75570337,-2.83863023,-1,-0.9998933558756166
1.05951123e+03,1.63999979,-1.69127461e-10,3.71112220,1.34501992,-5.84509867,7.50981422e-01,4.13274933e-05,5.75985773,-2.82619357,-1,-0.9998812277451159
1.11532617e+03,1.63999978,-1.64561793e-10,3.71146408,1.34060238,-5.84509867,7.50981422e-01,4.13274933e-05,5.76411368,-2.81345237,-1,-0.999868453275901
1.17401074e+03,1.63999977,-1.60019430e-10,3.71181743,1.33608495,-5.84509867,7.50981422e-01,4.13274933e-05,5.76846652,-2.80041861,-1,-0.9998550220291264
1.23564897e+03,1.63999976,-1.55517769e-10,3.71217569,1.33147026,-5.84509867,7.50981422e-01,4.13274934e-05,5.77291387,-2.78710225,-1,-0.9998409147726894
1.30040177e+03,1.63999975,-1.51031153e-10,3.71253700,1.32675932,-5.84509867,7.50981422e-01,4.13274934e-05,5.77745492,-2.77350324,-1,-0.999826094678819
1.36845147e+03,1.63999974,-1.46568677e-10,3.71290552,1.32195175,-5.84509867,7.50981422e-01,4.13274934e-05,5.78209003,-2.75962411,-1,-0.9998105200173084
1.43996118e+03,1.63999973,-1.42188461e-10,3.71327980,1.31704945,-5.84509867,7.50981422e-01,4.13274935e-05,5.78681784,-2.74546522,-1,-0.9997941534568685
1.51509838e+03,1.63999972,-1.37863199e-10,3.71365954,1.31205436,-5.84509867,7.50981422e-01,4.13274935e-05,5.79163637,-2.73103468,-1,-0.9997769566660399
1.59403914e+03,1.63999971,-1.33557492e-10,3.71404527,1.30696762,-5.84509867,7.50981422e-01,4.13274936e-05,5.79654462,-2.71633616,-1,-0.999758889347354
1.67697625e+03,1.63999970,-1.29148351e-10,3.71443753,1.30178831,-5.84509867,7.50981422e-01,4.13274937e-05,5.80154329,-2.70136710,-1,-0.9997399073766046
1.76402043e+03,1.63999969,-1.24921934e-10,3.71483555,1.29652086,-5.84509867,7.50981422e-01,4.13274939e-05,5.80662822,-2.68613722,-1,-0.999719985413099
1.85554793e+03,1.63999968,-1.20815874e-10,3.71523928,1.29116518,-5.84509867,7.50981422e-01,4.13274940e-05,5.81179939,-2.67064857,-1,-0.9996990373437996
1.95158177e+03,1.63999967,-1.16793476e-10,3.71565011,1.28572694,-5.84509867,7.50981422e-01,4.13274943e-05,5.81705125,-2.65491721,-1,-0.9996770579000761
2.05254281e+03,1.63999966,-1.12845086e-10,3.71606418,1.28020493,-5.84509867,7.50981422e-01,4.13274946e-05,5.82238552,-2.63893828,-1,-0.9996539507589167
2.15845097e+03,1.63999964,-1.08986838e-10,3.71648362,1.27460464,-5.84509867,7.50981422e-01,4.13274949e-05,5.82779638,-2.62273095,-1,-0.9996297113611942
2.26973755e+03,1.63999963,-1.05205052e-10,3.71690809,1.26892511,-5.84509867,7.50981422e-01,4.13274954e-05,5.83328490,-2.60629057,-1,-0.9996042409944745
2.38658638e+03,1.63999962,-1.01482685e-10,3.71733578,1.26316960,-5.84509867,7.50981422e-01,4.13274961e-05,5.83884851,-2.58962325,-1,-0.9995774975852435
2.50923094e+03,1.63999961,-9.78793190e-11,3.71777069,1.25734027,-5.84509867,7.50981422e-01,4.13274969e-05,5.84448528,-2.57273418,-1,-0.9995494276964988
2.63794473e+03,1.63999960,-9.43565200e-11,3.71820883,1.25144020,-5.84509867,7.50981422e-01,4.13274980e-05,5.85019209,-2.55563476,-1,-0.9995199687317865
2.77316397e+03,1.63999958,-9.09151945e-11,3.71865145,1.24546960,-5.84509867,7.50981422e-01,4.13274994e-05,5.85596905,-2.53832710,-1,-0.999489020852623
2.91518181e+03,1.63999957,-8.75638222e-11,3.71909770,1.23943772,-5.84509867,7.50981422e-01,4.13275013e-05,5.86169364,-2.52103566,-1,-0.9994565169652223
3.06417905e+03,1.63999956,-8.42991079e-11,3.71954805,1.23333490,-5.84509867,7.50981422e-01,4.13275038e-05,5.86759312,-2.50334840,-1,-0.9994224156895517
3.22056869e+03,1.63999955,-8.11215680e-11,3.72000258,1.22716937,-5.84509867,7.50981422e-01,4.13275070e-05,5.87355279,-2.48547926,-1,-0.9993866225015324
3.38469495e+03,1.63999953,-7.80165145e-11,3.72045782,1.22094186,-5.84509867,7.50981422e-01,4.13275113e-05,5.87957823,-2.46741547,-1,-0.9993490586188924
3.55696996e+03,1.63999952,-7.50309232e-11,3.72091786,1.21465521,-5.84509867,7.50981422e-01,4.13275169e-05,5.88566589,-2.44916717,-1,-0.9993096297166714
3.73777744e+03,1.63999951,-7.21214212e-11,3.72138032,1.20831229,-5.84509867,7.50981422e-01,4.13275243e-05,5.89181159,-2.43074658,-1,-0.9992682479721586
