star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.54729962e+02,2.59999983,-5.37106947e-10,3.70558808,1.58708753,-5.84509867,7.50981422e-01,4.13274932e-05,5.71328829,-3.35749945,-1,-1.0
3.73938262e+02,2.59999982,-5.27377554e-10,3.70584618,1.58400886,-5.84509867,7.50981422e-01,4.13274932e-05,5.71628189,-3.34853765,-1,-0.9999891724665381
3.94122382e+02,2.59999981,-5.17363999e-10,3.70611264,1.58083318,-5.84509867,7.50981422e-01,4.13274932e-05,5.71936992,-3.33929392,-1,-0.9999777948727531
4.15340076e+02,2.59999980,-5.07468979e-10,3.70638544,1.57755898,-5.84509867,7.50981422e-01,4.13274932e-05,5.72255363,-3.32976180,-1,-0.9999658346632722
4.37762459e+02,2.59999979,-4.97347298e-10,3.70666861,1.57417525,-5.84509867,7.50981422e-01,4.13274932e-05,5.72584407,-3.31991058,-1,-0.9999531953822203
4.61297153e+02,2.59999978,-4.86517107e-10,3.70695977,1.57069245,-5.84509867,7.50981422e-01,4.13274932e-05,5.72923073,-3.30976922,-1,-0.999939929102185
4.86059180e+02,2.59999977,-4.75779767e-10,3.70725940,1.56710513,-5.84509867,7.50981422e-01,4.13274932e-05,5.73271928,-3.29932332,-1,-0.9999259709863741
5.12176002e+02,2.59999975,-4.65051483e-10,3.70756897,1.56340802,-5.84509867,7.50981422e-01,4.13274932e-05,5.73631455,-3.28855624,-1,-0.9999112491856877
5.39649763e+02,2.59999974,-4.54296517e-10,3.70788552,1.55960640,-5.84509867,7.50981422e-01,4.13274932e-05,5.74001160,-3.27748408,-1,-0.9998957624915736
5.68552794e+02,2.59999973,-4.43512341e-10,3.70821056,1.55569969,-5.84509867,7.50981422e-01,4.13274932e-05,5.74381133,-3.26610356,-1,-0.9998794701317445
5.98959545e+02,2.59999972,-4.32729863e-10,3.70854516,1.55168797,-5.84509867,7.50981422e-01,4.13274932e-05,5.74771311,-3.25441789,-1,-0.9998623301394536
6.30944662e+02,2.59999970,-4.21972577e-10,3.70888709,1.54757150,-5.84509867,7.50981422e-01,4.13274932e-05,5.75171726,-3.24242392,-1,-0.9998443004374704
6.64600991e+02,2.59999969,-4.11185454e-10,3.70923725,1.54334983,-5.84509867,7.50981422e-01,4.13274932e-05,5.75582436,-3.23012072,-1,-0.9998253286894004
7.00034314e+02,2.59999967,-4.00465501e-10,3.70959388,1.53902253,-5.84509867,7.50981422e-01,4.13274932e-05,5.76003465,-3.21750960,-1,-0.9998053552669501
7.37284710e+02,2.59999966,-3.89913195e-10,3.70996075,1.53459398,-5.84509867,7.50981422e-01,4.13274932e-05,5.76434441,-3.20459709,-1,-0.9997843575779739
7.76456953e+02,2.59999964,-3.79032704e-10,3.71033522,1.53006188,-5.84509867,7.50981422e-01,4.13274932e-05,5.76875543,-3.19138380,-1,-0.9997622765623785
8.17622867e+02,2.59999963,-3.68311024e-10,3.71072026,1.52542892,-5.84509867,7.50981422e-01,4.13274933e-05,5.77326532,-3.17787184,-1,-0.9997390717336676
8.60940949e+02,2.59999961,-3.57733921e-10,3.71111057,1.52069348,-5.84509867,7.50981422e-01,4.13274933e-05,5.77787557,-3.16405821,-1,-0.9997146537486109
9.06483352e+02,2.59999960,-3.47260903e-10,3.71150802,1.51585889,-5.84509867,7.50981422e-01,4.13274933e-05,5.78258255,-3.14995528,-1,-0.9996889819352583
9.54336004e+02,2.59999958,-3.36882372e-10,3.71191308,1.51092741,-5.84509867,7.50981422e-01,4.13274933e-05,5.78738402,-3.13556981,-1,-0.9996620078568249
1.00468319e+03,2.59999956,-3.26749862e-10,3.71232650,1.50589811,-5.84509867,7.50981422e-01,4.13274933e-05,5.79228108,-3.12089606,-1,-0.9996336276336333
1.05756778e+03,2.59999955,-3.17304284e-10,3.71274546,1.50077979,-5.84509867,7.50981422e-01,4.13274933e-05,5.79726530,-3.10596134,-1,-0.9996038171002781
1.11314643e+03,2.59999953,-3.07507253e-10,3.71317179,1.49557061,-5.84509867,7.50981422e-01,4.13274934e-05,5.80233819,-3.09076028,-1,-0.9995724879512828
1.17158471e+03,2.59999951,-2.97724204e-10,3.71360951,1.49026928,-5.84509867,7.50981422e-01,4.13274934e-05,5.80750215,-3.07528589,-1,-0.9995395468564353
1.23302186e+03,2.59999950,-2.88022815e-10,3.71404962,1.48487764,-5.84509867,7.50981422e-01,4.13274934e-05,5.81275380,-3.05954670,-1,-0.9995049153274904
1.29757637e+03,2.59999948,-2.78470968e-10,3.71449601,1.47939802,-5.84509867,7.50981422e-01,4.13274935e-05,5.81809219,-3.04354668,-1,-0.9994685265727778
1.36539253e+03,2.59999946,-2.69086851e-10,3.71494810,1.47383347,-5.84509867,7.50981422e-01,4.13274936e-05,5.82351394,-3.02729646,-1,-0.9994302992574161
1.43661503e+03,2.59999944,-2.59853496e-10,3.71540620,1.46818550,-5.84509867,7.50981422e-01,4.13274937e-05,5.82901741,-3.01079893,-1,-0.9993901518210477
1.51139651e+03,2.59999942,-2.50851468e-10,3.71586987,1.46245577,-5.84509867,7.50981422e-01,4.13274938e-05,5.83460128,-2.99406005,-1,-0.9993479982219767
1.59003200e+03,2.59999940,-2.42027670e-10,3.71633824,1.45664522,-5.84509867,7.50981422e-01,4.13274940e-05,5.84026489,-2.97708314,-1,-0.9993036721546374
1.67263540e+03,2.59999938,-2.33292578e-10,3.71681178,1.45075681,-5.84509867,7.50981422e-01,4.13274943e-05,5.84600632,-2.95987260,-1,-0.9992571094146984
1.75928613e+03,2.59999936,-2.24840952e-10,3.71729098,1.44479389,-5.84509867,7.50981422e-01,4.13274946e-05,5.85182208,-2.94244245,-1,-0.9992082652338714
1.85046846e+03,2.59999934,-2.16688384e-10,3.71777457,1.43875619,-5.84509867,7.50981422e-01,4.13274950e-05,5.85771238,-2.92479005,-1,-0.999156866633828
1.94610723e+03,2.59999932,-2.08680950e-10,3.71826231,1.43264977,-5.84509867,7.50981422e-01,4.13274956e-05,5.86367026,-2.90693397,-1,-0.9991029559815352
2.04660383e+03,2.59999930,-2.00853249e-10,3.71875299,1.42647372,-5.84509867,7.50981422e-01,4.13274963e-05,5.86969643,-2.88887084,-1,-0.9990463070173211
2.15210660e+03,2.59999928,-1.93266610e-10,3.71924836,1.42023151,-5.84509867,7.50981422e-01,4.13274972e-05,5.87578722,-2.87061254,-1,-0.9989868361233583
2.26296350e+03,2.59999926,-1.85884150e-10,3.71974690,1.41392747,-5.84509867,7.50981422e-01,4.13274985e-05,5.88182491,-2.85236719,-1,-0.9989243471579506
2.37930890e+03,2.59999924,-1.78713646e-10,3.72024801,1.40756264,-5.84509867,7.50981422e-01,4.13275002e-05,5.88797816,-2.83385075,-1,-0.998858764378025
2.50153756e+03,2.59999922,-1.71714722e-10,3.72075347,1.40113584,-5.84509867,7.50981422e-01,4.13275024e-05,5.89423358,-2.81507785,-1,-0.9987898652611765
2.62971436e+03,2.59999920,-1.64984322e-10,3.72126196,1.39465084,-5.84509867,7.50981422e-01,4.13275054e-05,5.90056542,-2.79609393,-1,-0.9987176132351749
2.76450553e+03,2.59999918,-1.58444301e-10,3.72177443,1.38810984,-5.84509867,7.50981422e-01,4.13275093e-05,5.90695056,-2.77694447,-1,-0.9986416327525943
2.90590675e+03,2.59999915,-1.52107447e-10,3.72228871,1.38151565,-5.84509867,7.50981422e-01,4.13275146e-05,5.91338966,-2.75763585,-1,-0.9985619262485772
3.05426538e+03,2.59999913,-1.45899645e-10,3.72280597,1.37486892,-5.84509867,7.50981422e-01,4.13275216e-05,5.91988208,-2.73817095,-1,-0.9984782979196415
3.21020886e+03,2.59999911,-1.39978901e-10,3.72332505,1.36817087,-5.84509867,7.50981422e-01,4.13275309e-05,5.92642550,-2.71854824,-1,-0.9983903940839103
