star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.68755909e+03,2.49999983e-01,-4.05335233e-12,3.66359196,5.95843888e-01,-5.84509867,7.50981422e-01,4.13274960e-05,5.71240762,-1.36640262,-1,-1.0
3.91187029e+03,2.49999982e-01,-3.97728323e-12,3.66362489,5.93055281e-01,-5.84509867,7.50981422e-01,4.13274964e-05,5.71499176,-1.35869143,-1,-0.9999990780144382
4.14936796e+03,2.49999981e-01,-3.89972242e-12,3.66365799,5.90158999e-01,-5.84509867,7.50981422e-01,4.13274969e-05,5.71767639,-1.35067805,-1,-0.9999981018285737
4.40057972e+03,2.49999980e-01,-3.82079124e-12,3.66369115,5.87154964e-01,-5.84509867,7.50981422e-01,4.13274975e-05,5.72046168,-1.34236393,-1,-0.9999970692737318
4.66602549e+03,2.49999979e-01,-3.74060160e-12,3.66372434,5.84043297e-01,-5.84509867,7.50981422e-01,4.13274982e-05,5.72334794,-1.33374986,-1,-0.9999959782128869
4.94817713e+03,2.49999978e-01,-3.65913647e-12,3.66375765,5.80811193e-01,-5.84509867,7.50981422e-01,4.13274990e-05,5.72634652,-1.32479716,-1,-0.9999948184859615
5.24702782e+03,2.49999977e-01,-3.57664027e-12,3.66379158,5.77464135e-01,-5.84509867,7.50981422e-01,4.13275000e-05,5.72945299,-1.31552177,-1,-0.9999935901209878
5.56233097e+03,2.49999976e-01,-3.49325368e-12,3.66382401,5.74008617e-01,-5.84509867,7.50981422e-01,4.13275012e-05,5.73266153,-1.30594079,-1,-0.9999922941315236
5.89804885e+03,2.49999975e-01,-3.40891590e-12,3.66385587,5.70425640e-01,-5.84509867,7.50981422e-01,4.13275026e-05,5.73598960,-1.29600009,-1,-0.9999909142314642
6.25173496e+03,2.49999973e-01,-3.32398091e-12,3.66388722,5.66735920e-01,-5.84509867,7.50981422e-01,4.13275044e-05,5.73941818,-1.28575980,-1,-0.9999894604766504
6.62773741e+03,2.49999972e-01,-3.23847628e-12,3.66391782,5.62920251e-01,-5.84509867,7.50981422e-01,4.13275066e-05,5.74296536,-1.27516331,-1,-0.99998791499506
7.02489994e+03,2.49999971e-01,-3.15261268e-12,3.66394757,5.58991905e-01,-5.84509867,7.50981422e-01,4.13275092e-05,5.74661865,-1.26424738,-1,-0.999986282539265
7.44460833e+03,2.49999970e-01,-3.06651228e-12,3.66397798,5.54949523e-01,-5.84509867,7.50981422e-01,4.13275125e-05,5.75037943,-1.25300853,-1,-0.9999845574132983
7.89030599e+03,2.49999968e-01,-2.98034960e-12,3.66400616,5.50783312e-01,-5.84509867,7.50981422e-01,4.13275165e-05,5.75425696,-1.24141603,-1,-0.9999827254637236
8.36136381e+03,2.49999967e-01,-2.89427106e-12,3.66403205,5.46508240e-01,-5.84509867,7.50981422e-01,4.13275216e-05,5.75816882,-1.22963219,-1,-0.9999807892763696
8.85935131e+03,2.49999966e-01,-2.80848584e-12,3.66405595,5.42115235e-01,-5.84509867,7.50981422e-01,4.13275278e-05,5.76226060,-1.21739785,-1,-0.9999787424000436
9.38609882e+03,2.49999964e-01,-2.72292080e-12,3.66407768,5.37612696e-01,-5.84509867,7.50981422e-01,4.13275357e-05,5.76642167,-1.20491604,-1,-0.9999765773115463
9.94322712e+03,2.49999963e-01,-2.63791841e-12,3.66409687,5.32993715e-01,-5.84509867,7.50981422e-01,4.13275455e-05,5.77072622,-1.19204229,-1,-0.9999742873489914
1.05325753e+04,2.49999961e-01,-2.55351894e-12,3.66411343,5.28265482e-01,-5.84509867,7.50981422e-01,4.13275579e-05,5.77512764,-1.17887014,-1,-0.9999718649531734
1.11559002e+04,2.49999960e-01,-2.46984215e-12,3.66412714,5.23427531e-01,-5.84509867,7.50981422e-01,4.13275737e-05,5.77963943,-1.16537357,-1,-0.9999693029029588
1.18150424e+04,2.49999958e-01,-2.38712722e-12,3.66413914,5.18481413e-01,-5.84509867,7.50981422e-01,4.13275937e-05,5.78425713,-1.15155857,-1,-0.9999665936330179
1.25119083e+04,2.49999956e-01,-2.30551418e-12,3.66415040,5.13430324e-01,-5.84509867,7.50981422e-01,4.13276192e-05,5.78897215,-1.13745023,-1,-0.9999637293074813
1.32482814e+04,2.49999955e-01,-2.22499554e-12,3.66415478,5.08276475e-01,-5.84509867,7.50981422e-01,4.13276518e-05,5.79378835,-1.12303295,-1,-0.9999607025956352
1.40262441e+04,2.49999953e-01,-2.14572276e-12,3.66415748,5.03022829e-01,-5.84509867,7.50981422e-01,4.13276935e-05,5.79869851,-1.10833326,-1,-0.9999575049381976
1.48482530e+04,2.49999951e-01,-2.06775301e-12,3.66415565,4.97670736e-01,-5.84509867,7.50981422e-01,4.13277471e-05,5.80370415,-1.09334577,-1,-0.9999541262378142
1.57181376e+04,2.49999950e-01,-1.99123659e-12,3.66414839,4.92218855e-01,-5.84509867,7.50981422e-01,4.13278168e-05,5.80880682,-1.07806546,-1,-0.999950550754104
1.66363393e+04,2.49999948e-01,-1.91623964e-12,3.66413860,4.86676724e-01,-5.84509867,7.50981422e-01,4.13279065e-05,5.81399648,-1.06252369,-1,-0.9999467766727822
1.76059741e+04,2.49999946e-01,-1.84282381e-12,3.66412174,4.81045282e-01,-5.84509867,7.50981422e-01,4.13280227e-05,5.81927208,-1.04672261,-1,-0.9999427911861645
1.86315413e+04,2.49999944e-01,-1.77095581e-12,3.66410210,4.75322735e-01,-5.84509867,7.50981422e-01,4.13281747e-05,5.82463592,-1.03065032,-1,-0.9999385758007935
1.97129649e+04,2.49999942e-01,-1.70103140e-12,3.66407420,4.69520916e-01,-5.84509867,7.50981422e-01,4.13283713e-05,5.83007668,-1.01434525,-1,-0.9999341308290517
2.08573553e+04,2.49999940e-01,-1.63278746e-12,3.66404037,4.63634171e-01,-5.84509867,7.50981421e-01,4.13286308e-05,5.83560042,-9.97787137e-01,-1,-0.9999294270450862
2.20639109e+04,2.49999938e-01,-1.56630850e-12,3.66400075,4.57671896e-01,-5.84509867,7.50981421e-01,4.13289679e-05,5.84119806,-9.81008610e-01,-1,-0.9999244677437108
2.33397769e+04,2.49999937e-01,-1.50170179e-12,3.66395497,4.51633439e-01,-5.84509867,7.50981421e-01,4.13294132e-05,5.84687038,-9.64009519e-01,-1,-0.9999192235560342
2.46862186e+04,2.49999935e-01,-1.43892168e-12,3.66390494,4.45523639e-01,-5.84509867,7.50981421e-01,4.13299972e-05,5.85261275,-9.46797135e-01,-1,-0.9999136892812982
2.61073420e+04,2.49999933e-01,-1.37811173e-12,3.66385140,4.39345273e-01,-5.84509867,7.50981421e-01,4.13307642e-05,5.85842299,-9.29377585e-01,-1,-0.9999078480426249
2.76094257e+04,2.49999931e-01,-1.31915891e-12,3.66378638,4.33100932e-01,-5.84509867,7.50981420e-01,4.13317829e-05,5.86429847,-9.11760903e-01,-1,-0.999901674033106
2.91941708e+04,2.49999929e-01,-1.26210225e-12,3.66371434,4.26795978e-01,-5.84509867,7.50981420e-01,4.13331248e-05,5.87023418,-8.93952015e-01,-1,-0.9998951602607162
3.08664795e+04,2.49999927e-01,-1.20693384e-12,3.66363526,4.20435556e-01,-5.84509867,7.50981419e-01,4.13348952e-05,5.87622546,-8.75969783e-01,-1,-0.9998882865759594
3.26331480e+04,2.49999924e-01,-1.15369541e-12,3.66354917,4.14020093e-01,-5.84509867,7.50981419e-01,4.13372482e-05,5.88227259,-8.57813648e-01,-1,-0.9998810250444378
3.44988509e+04,2.49999922e-01,-1.10236995e-12,3.66345907,4.07554180e-01,-5.84509867,7.50981418e-01,4.13403740e-05,5.88837131,-8.39504326e-01,-1,-0.999873356452159
3.64679459e+04,2.49999920e-01,-1.05290757e-12,3.66336197,4.01041170e-01,-5.84509867,7.50981416e-01,4.13445191e-05,5.89451805,-8.21057294e-01,-1,-0.9998652628876835
3.85462743e+04,2.49999918e-01,-1.00532028e-12,3.66325536,3.94487783e-01,-5.84509867,7.50981414e-01,4.13500204e-05,5.90070599,-8.02487944e-01,-1,-0.9998567203415359
4.07403360e+04,2.49999916e-01,-9.59561954e-13,3.66314242,3.87898063e-01,-5.84509867,7.50981412e-01,4.13573276e-05,5.90693098,-7.83804061e-01,-1,-0.9998477020971993
4.30570656e+04,2.49999914e-01,-9.15671171e-13,3.66302477,3.81279168e-01,-5.84509867,7.50981409e-01,4.13670386e-05,5.91318689,-7.65022080e-01,-1,-0.9998381796514109
4.55032839e+04,2.49999912e-01,-8.73533035e-13,3.66289922,3.74636996e-01,-5.84509867,7.50981404e-01,4.13799456e-05,5.91946857,-7.46155394e-01,-1,-0.9998281249686596
4.80876849e+04,2.49999909e-01,-8.33247543e-13,3.66276804,3.67978741e-01,-5.84509867,7.50981399e-01,4.13971343e-05,5.92576939,-7.27223138e-01,-1,-0.999817502314027
5.08187266e+04,2.49999907e-01,-7.94754767e-13,3.66263885,3.61311754e-01,-5.84509867,7.50981391e-01,4.14200013e-05,5.93208264,-7.08255262e-01,-1,-0.9998062769226242
5.37038154e+04,2.49999905e-01,-7.58049847e-13,3.66249825,3.54652023e-01,-5.84509867,7.50981381e-01,4.14503634e-05,5.93839180,-6.89298246e-01,-1,-0.9997944183519508
5.67534875e+04,2.49999903e-01,-7.23059572e-13,3.66235292,3.48012614e-01,-5.84509867,7.50981367e-01,4.14906338e-05,5.94468451,-6.70393023e-01,-1,-0.9997818832950998
5.99795116e+04,2.49999901e-01,-6.89819287e-13,3.66221045,3.41410793e-01,-5.84509867,7.50981350e-01,4.15439517e-05,5.95094471,-6.51577592e-01,-1,-0.9997686233792232
6.33928164e+04,2.49999898e-01,-6.58457287e-13,3.66206037,3.34870316e-01,-5.84509867,7.50981326e-01,4.16143518e-05,5.95714981,-6.32924976e-01,-1,-0.9997545936841232
6.70073016e+04,2.49999896e-01,-6.28800143e-13,3.66190767,3.28417336e-01,-5.84509867,7.50981295e-01,4.17069808e-05,5.96327555,-6.14505969e-01,-1,-0.9997397370779098
7.08382882e+04,2.49999894e-01,-6.00982560e-13,3.66175517,3.22084546e-01,-5.84509867,7.50981255e-01,4.18282573e-05,5.96929019,-5.96420712e-01,-1,-0.999723990586729
7.49017623e+04,2.49999891e-01,-5.74971599e-13,3.66160008,3.15911955e-01,-5.84509867,7.50981202e-01,4.19859404e-05,5.97515527,-5.78787003e-01,-1,-0.9997072885029684
7.92157151e+04,2.49999889e-01,-5.50872512e-13,3.66144759,3.09941266e-01,-5.84509867,7.50981135e-01,4.21891090e-05,5.98083092,-5.61718623e-01,-1,-0.9996895568774598
8.38090408e+04,2.49999886e-01,-5.28745290e-13,3.66129873,3.04227739e-01,-5.84509867,7.50981048e-01,4.24503470e-05,5.98626470,-5.45373580e-01,-1,-0.9996706769464714
8.86953732e+04,2.49999884e-01,-5.08548942e-13,3.66115488,2.98816366e-01,-5.84509867,7.50980938e-01,4.27795934e-05,5.99141327,-5.29884116e-01,-1,-0.9996505926710414
9.38998826e+04,2.49999881e-01,-4.90311332e-13,3.66101769,2.93753186e-01,-5.84509867,7.50980801e-01,4.31891279e-05,5.99623277,-5.15383068e-01,-1,-0.9996292005937714
9.94436757e+04,2.49999879e-01,-4.74003651e-13,3.66088902,2.89074262e-01,-5.84509867,7.50980635e-01,4.36892052e-05,6.00068807,-5.01976434e-01,-1,-0.9996064139598642
1.05361834e+05,2.49999876e-01,-4.59606575e-13,3.66077029,2.84810447e-01,-5.84509867,7.50980434e-01,4.42918613e-05,6.00474946,-4.89753649e-01,-1,-0.9995820885739499
1.11664109e+05,2.49999873e-01,-4.46916887e-13,3.66066153,2.80945463e-01,-5.84509867,7.50980198e-01,4.49988956e-05,6.00843147,-4.78673553e-01,-1,-0.9995561843544711
1.18368206e+05,2.49999870e-01,-4.35740133e-13,3.66056216,2.77446072e-01,-5.84509867,7.50979927e-01,4.58107492e-05,6.01176634,-4.68636814e-01,-1,-0.9995286285273937
1.25514553e+05,2.49999867e-01,-4.25864171e-13,3.66047186,2.74274116e-01,-5.84509867,7.50979621e-01,4.67292837e-05,6.01478972,-4.59538094e-01,-1,-0.9994992549216467
1.33112761e+05,2.49999864e-01,-4.17010350e-13,3.66038702,2.71340901e-01,-5.84509867,7.50979283e-01,4.77448517e-05,6.01758603,-4.51122327e-01,-1,-0.9994680240331696
1.41164460e+05,2.49999861e-01,-4.08890386e-13,3.66030598,2.68560936e-01,-5.84509867,7.50978916e-01,4.88458026e-05,6.02023685,-4.43145387e-01,-1,-0.9994349291621789
1.49724462e+05,2.49999857e-01,-4.01196021e-13,3.66022631,2.65849364e-01,-5.84509867,7.50978522e-01,5.00271193e-05,6.02282307,-4.35361277e-01,-1,-0.9993997450150977
1.58806751e+05,2.49999854e-01,-3.93650276e-13,3.66014536,2.63113078e-01,-5.84509867,7.50978106e-01,5.12759273e-05,6.02543339,-4.27502679e-01,-1,-0.9993624141135382
1.68393635e+05,2.49999850e-01,-3.85998881e-13,3.66006082,2.60272728e-01,-5.84509867,7.50977672e-01,5.25761062e-05,6.02814339,-4.19344666e-01,-1,-0.9993230091768681
1.78570608e+05,2.49999846e-01,-3.77956758e-13,3.65996944,2.57221297e-01,-5.84509867,7.50977224e-01,5.39194869e-05,6.03105528,-4.10576603e-01,-1,-0.9992811787993899
1.89324928e+05,2.49999842e-01,-3.69293327e-13,3.65986872,2.53877484e-01,-5.84509867,7.50976768e-01,5.52875212e-05,6.03424700,-4.00965865e-01,-1,-0.9992369753545031
2.00641940e+05,2.49999838e-01,-3.59814660e-13,3.65975602,2.50163155e-01,-5.84509867,7.50976311e-01,5.66605736e-05,6.03779318,-3.90285043e-01,-1,-0.999190459078604
2.12579826e+05,2.49999834e-01,-3.49216498e-13,3.65962627,2.45932602e-01,-5.84509867,7.50975860e-01,5.80138930e-05,6.04183295,-3.78115397e-01,-1,-0.9991413908264163
2.25092985e+05,2.49999829e-01,-3.37349559e-13,3.65947587,2.41086499e-01,-5.84509867,7.50975426e-01,5.93152427e-05,6.04646181,-3.64172441e-01,-1,-0.9990899580315751
2.38143440e+05,2.49999825e-01,-3.24071470e-13,3.65930042,2.35501998e-01,-5.84509867,7.50975022e-01,6.05264597e-05,6.05179678,-3.48100357e-01,-1,-0.999036316790814
