star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.78056506e+02,3.79999975,-7.64599551e-10,3.66500761,1.74657096,-4.84509849,7.50949396e-01,4.13306748e-05,5.71356789,-3.67340173,-1,-1.0
2.90901540e+02,3.79999974,-7.55149935e-10,3.66517047,1.74457129,-4.84509849,7.50949396e-01,4.13306748e-05,5.71552178,-3.66754815,-1,-0.9999835378654367
3.04285998e+02,3.79999973,-7.45541571e-10,3.66532659,1.74251175,-4.84509849,7.50949396e-01,4.13306748e-05,5.71753414,-3.66151908,-1,-0.9999663844076372
3.18256646e+02,3.79999972,-7.35729620e-10,3.66548606,1.74038856,-4.84509849,7.50949396e-01,4.13306748e-05,5.71960875,-3.65530285,-1,-0.999948479691518
3.27595438e+02,3.79999972,-7.28600633e-10,3.66968956,1.73871350,-4.84509849,7.50949396e-01,4.13306748e-05,5.72103705,-3.65102998,-1,-0.999936511140048
3.29952059e+02,3.79999972,-7.25421606e-10,3.67958707,1.73771882,-4.84509849,7.50949396e-01,4.13306748e-05,5.72150661,-3.64963988,-1,-0.9999334909057679
3.32308680e+02,3.79999971,-7.22242580e-10,3.68948457,1.73672414,-4.84509849,7.50949396e-01,4.13306748e-05,5.72197617,-3.64824978,-1,-0.9999304706714878
3.34665301e+02,3.79999971,-7.19063554e-10,3.69938207,1.73572946,-4.84509849,7.50949396e-01,4.13306748e-05,5.72244573,-3.64685968,-1,-0.9999274504372075
3.49045409e+02,3.79999970,-9.53833223e-10,3.70028672,1.73281383,-4.84509847,7.50949395e-01,4.13306749e-05,5.72526622,-3.63841166,-1,-0.9999090209590972
3.65037660e+02,3.79999968,-9.38749422e-10,3.70057726,1.72967655,-4.84509847,7.50949395e-01,4.13306749e-05,5.72834411,-3.62918787,-1,-0.9998885253661753
3.81729819e+02,3.79999967,-9.23367402e-10,3.70086781,1.72646716,-4.84509847,7.50949395e-01,4.13306749e-05,5.73149275,-3.61975272,-1,-0.999867132774485
3.99229108e+02,3.79999965,-9.06596582e-10,3.70116542,1.72317580,-4.84509847,7.50949395e-01,4.13306749e-05,5.73472189,-3.61007649,-1,-0.9998447057688205
4.17461447e+02,3.79999964,-8.88867406e-10,3.70146933,1.71981115,-4.84509847,7.50949395e-01,4.13306749e-05,5.73802289,-3.60018477,-1,-0.9998213392897578
4.36551496e+02,3.79999962,-8.70672291e-10,3.70178025,1.71636335,-4.84509847,7.50949395e-01,4.13306749e-05,5.74140577,-3.59004680,-1,-0.999796873573633
4.56520589e+02,3.79999960,-8.52238124e-10,3.70209812,1.71283348,-4.84509847,7.50949395e-01,4.13306749e-05,5.74486882,-3.57966914,-1,-0.999771281278893
4.77319215e+02,3.79999959,-8.33718775e-10,3.70242294,1.70922900,-4.84509847,7.50949395e-01,4.13306749e-05,5.74840538,-3.56907088,-1,-0.9997446258586005
4.99174270e+02,3.79999957,-8.15295167e-10,3.70275507,1.70553415,-4.84509847,7.50949395e-01,4.13306749e-05,5.75203039,-3.55820528,-1,-0.9997166165239193
5.21921820e+02,3.79999955,-7.96836797e-10,3.70309346,1.70176611,-4.84509847,7.50949395e-01,4.13306749e-05,5.75572716,-3.54712498,-1,-0.9996874633718852
5.45776255e+02,3.79999953,-7.78392973e-10,3.70343922,1.69791129,-4.84509847,7.50949395e-01,4.13306749e-05,5.75950901,-3.53578954,-1,-0.9996568916412926
5.70625813e+02,3.79999951,-7.59989930e-10,3.70379133,1.69398216,-4.84509847,7.50949395e-01,4.13306749e-05,5.76336410,-3.52423576,-1,-0.9996250445657898
5.96692119e+02,3.79999949,-7.41662447e-10,3.70415076,1.68996658,-4.84509847,7.50949395e-01,4.13306749e-05,5.76730379,-3.51242631,-1,-0.9995916381118296
6.23851898e+02,3.79999947,-7.23417276e-10,3.70451649,1.68587706,-4.84509847,7.50949395e-01,4.13306749e-05,5.77131599,-3.50039940,-1,-0.9995568302680663
6.52297544e+02,3.79999945,-7.05284221e-10,3.70488875,1.68170479,-4.84509847,7.50949395e-01,4.13306749e-05,5.77540960,-3.48813017,-1,-0.9995203744632634
6.82015213e+02,3.79999943,-6.87200176e-10,3.70526810,1.67745499,-4.84509847,7.50949395e-01,4.13306749e-05,5.77957932,-3.47563213,-1,-0.9994822884398255
7.13029128e+02,3.79999941,-6.69362747e-10,3.70565378,1.67313006,-4.84509847,7.50949395e-01,4.13306749e-05,5.78382290,-3.46291070,-1,-0.9994425411536708
7.45482874e+02,3.79999939,-6.51635554e-10,3.70604719,1.66872601,-4.84509847,7.50949395e-01,4.13306749e-05,5.78814406,-3.44995679,-1,-0.9994009485869455
7.79417854e+02,3.79999937,-6.34105535e-10,3.70644610,1.66424496,-4.84509847,7.50949395e-01,4.13306749e-05,5.79254132,-3.43677540,-1,-0.9993574576777614
8.14855943e+02,3.79999935,-6.16802129e-10,3.70685123,1.65969015,-4.84509847,7.50949395e-01,4.13306749e-05,5.79701098,-3.42337664,-1,-0.9993120403912222
8.51871416e+02,3.79999932,-5.99663035e-10,3.70726356,1.65506170,-4.84509847,7.50949395e-01,4.13306750e-05,5.80155326,-3.40975938,-1,-0.9992646015368409
8.90547964e+02,3.79999930,-5.82596924e-10,3.70768961,1.65035927,-4.84509847,7.50949395e-01,4.13306750e-05,5.80616795,-3.39592427,-1,-0.9992150338566294
9.30971734e+02,3.79999928,-5.65969809e-10,3.70811391,1.64558409,-4.84509847,7.50949395e-01,4.13306750e-05,5.81085402,-3.38187554,-1,-0.9991632269450016
9.73249933e+02,3.79999925,-5.49584554e-10,3.70854366,1.64073689,-4.84509847,7.50949395e-01,4.13306750e-05,5.81561104,-3.36761449,-1,-0.9991090434059755
1.01741964e+03,3.79999923,-5.33350277e-10,3.70898225,1.63582006,-4.84509847,7.50949395e-01,4.13306750e-05,5.82043630,-3.35314557,-1,-0.9990524357192809
1.06356532e+03,3.79999921,-5.17369373e-10,3.70942609,1.63083449,-4.84509847,7.50949395e-01,4.13306751e-05,5.82532931,-3.33847379,-1,-0.9989932956349749
1.11177919e+03,3.79999918,-5.01737783e-10,3.70987107,1.62578189,-4.84509847,7.50949395e-01,4.13306751e-05,5.83028877,-3.32360273,-1,-0.9989315049681884
1.16215158e+03,3.79999916,-4.86273691e-10,3.71032409,1.62066295,-4.84509847,7.50949395e-01,4.13306751e-05,5.83531332,-3.30853818,-1,-0.9988669479524224
1.21478001e+03,3.79999913,-4.71190881e-10,3.71078078,1.61547932,-4.84509847,7.50949395e-01,4.13306752e-05,5.84040155,-3.29328224,-1,-0.998799499606508
1.26975707e+03,3.79999911,-4.56125035e-10,3.71124624,1.61023087,-4.84509847,7.50949395e-01,4.13306753e-05,5.84555372,-3.27783671,-1,-0.9987290412675411
1.32725439e+03,3.79999908,-4.41705807e-10,3.71171436,1.60491939,-4.84509847,7.50949395e-01,4.13306754e-05,5.85076804,-3.26220107,-1,-0.998655352975329
1.38731907e+03,3.79999906,-4.27560199e-10,3.71218619,1.59954788,-4.84509847,7.50949395e-01,4.13306755e-05,5.85604160,-3.24638791,-1,-0.9985783743667354
1.45006346e+03,3.79999903,-4.13659365e-10,3.71266225,1.59411780,-4.84509847,7.50949395e-01,4.13306757e-05,5.86137329,-3.23039954,-1,-0.9984979614545336
1.51560457e+03,3.79999900,-4.00039700e-10,3.71314384,1.58863010,-4.84509847,7.50949395e-01,4.13306759e-05,5.86676185,-3.21424066,-1,-0.9984139642792638
1.58405685e+03,3.79999898,-3.86694436e-10,3.71363149,1.58308592,-4.84509847,7.50949395e-01,4.13306761e-05,5.87220627,-3.19791420,-1,-0.9983262361623493
1.65555962e+03,3.79999895,-3.73723183e-10,3.71411716,1.57748699,-4.84509847,7.50949395e-01,4.13306765e-05,5.87770489,-3.18142586,-1,-0.99823459855194
1.73035981e+03,3.79999892,-3.60840236e-10,3.71461031,1.57183150,-4.84509847,7.50949395e-01,4.13306769e-05,5.88325918,-3.16476932,-1,-0.9981387349837207
1.80843094e+03,3.79999889,-3.48221981e-10,3.71510759,1.56612290,-4.84509847,7.50949395e-01,4.13306775e-05,5.88886605,-3.14795748,-1,-0.9980386793943338
1.89002150e+03,3.79999887,-3.36148652e-10,3.71560644,1.56036234,-4.84509847,7.50949395e-01,4.13306782e-05,5.89452433,-3.13098838,-1,-0.9979341133201753
1.97525009e+03,3.79999884,-3.24534954e-10,3.71610689,1.55455568,-4.84509847,7.50949395e-01,4.13306792e-05,5.90016410,-3.11400030,-1,-0.9978248847640487
2.06429417e+03,3.79999881,-3.13306985e-10,3.71661194,1.54870095,-4.84509847,7.50949395e-01,4.13306804e-05,5.90589074,-3.09679707,-1,-0.9977107662940609
2.15735586e+03,3.79999878,-3.02331506e-10,3.71712339,1.54280050,-4.84509847,7.50949395e-01,4.13306820e-05,5.91167094,-3.07944119,-1,-0.9975914988741799
2.25446759e+03,3.79999875,-2.91460361e-10,3.71763954,1.53685604,-4.84509847,7.50949395e-01,4.13306841e-05,5.91749646,-3.06195464,-1,-0.9974670409422716
2.35606634e+03,3.79999872,-2.81019433e-10,3.71815506,1.53086388,-4.84509847,7.50949395e-01,4.13306867e-05,5.92338245,-3.04429886,-1,-0.9973368324668437
2.46209244e+03,3.79999870,-2.70810407e-10,3.71867196,1.52483187,-4.84509847,7.50949395e-01,4.13306902e-05,5.92930868,-3.02652392,-1,-0.9972009499206848
2.57291102e+03,3.79999867,-2.60949560e-10,3.71918817,1.51875863,-4.84509847,7.50949395e-01,4.13306947e-05,5.93527748,-3.00862344,-1,-0.9970589253549211
2.68865630e+03,3.79999864,-2.51389876e-10,3.71970608,1.51264642,-4.84509847,7.50949395e-01,4.13307005e-05,5.94128429,-2.99060996,-1,-0.9969105867538383
2.80954574e+03,3.79999861,-2.42084783e-10,3.72022348,1.50649644,-4.84509847,7.50949395e-01,4.13307081e-05,5.94732906,-2.97248088,-1,-0.996755655421733
2.93588419e+03,3.79999858,-2.33039733e-10,3.72074399,1.50030928,-4.84509847,7.50949395e-01,4.13307180e-05,5.95341141,-2.95423765,-1,-0.9965937406642933
3.06781402e+03,3.79999855,-2.24319399e-10,3.72126924,1.49408707,-4.84509847,7.50949395e-01,4.13307308e-05,5.95952838,-2.93589039,-1,-0.9964246600208035
3.20567978e+03,3.79999852,-2.15892448e-10,3.72179367,1.48783005,-4.84509847,7.50949395e-01,4.13307475e-05,5.96568059,-2.91743836,-1,-0.9962479719176202
3.34967260e+03,3.79999849,-2.07719901e-10,3.72232578,1.48154037,-4.84509847,7.50949395e-01,4.13307693e-05,5.97186600,-2.89888611,-1,-0.996063431403443
3.50009325e+03,3.79999846,-1.99813735e-10,3.72285536,1.47521856,-4.84509847,7.50949395e-01,4.13307976e-05,5.97807788,-2.88023267,-1,-0.9958706530128686
3.65725662e+03,3.79999843,-1.92181516e-10,3.72338467,1.46886660,-4.84509847,7.50949395e-01,4.13308342e-05,5.98426546,-2.86142542,-1,-0.9956692331843686
3.82131587e+03,3.79999840,-1.84751536e-10,3.72391741,1.46248574,-4.84509847,7.50949395e-01,4.13308806e-05,5.99042483,-2.84245489,-1,-0.9954589756288147
3.99287753e+03,3.79999837,-1.77649338e-10,3.72444880,1.45607681,-4.84509847,7.50949395e-01,4.13309383e-05,5.99655098,-2.82331407,-1,-0.9952391030202395
4.17190418e+03,3.79999833,-1.70733260e-10,3.72498109,1.44964294,-4.84509847,7.50949395e-01,4.13310078e-05,6.00264752,-2.80400815,-1,-0.9950096633159374
4.35902168e+03,3.79999830,-1.64056579e-10,3.72551551,1.44318414,-4.84509847,7.50949395e-01,4.13310908e-05,6.00871568,-2.78453264,-1,-0.9947698544167052
4.55450667e+03,3.79999827,-1.57636783e-10,3.72605024,1.43670299,-4.84509847,7.50949395e-01,4.13311890e-05,6.01475666,-2.76488282,-1,-0.9945193217820327
4.75860332e+03,3.79999824,-1.51463127e-10,3.72658653,1.43020166,-4.84509847,7.50949395e-01,4.13313026e-05,6.02077262,-2.74506404,-1,-0.9942577524848077
4.97175759e+03,3.79999821,-1.45386649e-10,3.72712381,1.42368067,-4.84509847,7.50949395e-01,4.13314321e-05,6.02676601,-2.72506996,-1,-0.9939845749848125
5.19452475e+03,3.79999818,-1.39500329e-10,3.72766153,1.41713931,-4.84509847,7.50949395e-01,4.13315788e-05,6.03274086,-2.70489331,-1,-0.9936990776506524
5.42727664e+03,3.79999815,-1.33954504e-10,3.72820255,1.41058273,-4.84509847,7.50949395e-01,4.13317448e-05,6.03869783,-2.68454989,-1,-0.9934007839339496
5.67037000e+03,3.79999811,-1.28640791e-10,3.72874005,1.40401439,-4.84509847,7.50949395e-01,4.13319320e-05,6.04463386,-2.66403466,-1,-0.9930892366384146
5.92424997e+03,3.79999808,-1.23529642e-10,3.72927811,1.39743641,-4.84509847,7.50949395e-01,4.13321422e-05,6.05055379,-2.64335266,-1,-0.9927638652747377
6.18939706e+03,3.79999805,-1.18626764e-10,3.72981732,1.39085085,-4.84509847,7.50949395e-01,4.13323770e-05,6.05645932,-2.62250303,-1,-0.9924240540235851
6.46656085e+03,3.79999802,-1.13908095e-10,3.73036623,1.38425877,-4.84509847,7.50949395e-01,4.13326396e-05,6.06235346,-2.60148516,-1,-0.9920688422267893
6.75605450e+03,3.79999799,-1.09388073e-10,3.73090554,1.37766408,-4.84509847,7.50949395e-01,4.13329317e-05,6.06823800,-2.58031061,-1,-0.9916978285399816
7.05841094e+03,3.79999795,-1.05039524e-10,3.73144901,1.37106835,-4.84509847,7.50949394e-01,4.13332553e-05,6.07411635,-2.55897588,-1,-0.9913103299626054
7.37418416e+03,3.79999792,-1.00840170e-10,3.73199571,1.36447324,-4.84509847,7.50949394e-01,4.13336128e-05,6.07999017,-2.53747848,-1,-0.9909056365037081
7.70430004e+03,3.79999789,-9.68453402e-11,3.73253681,1.35788201,-4.84509847,7.50949394e-01,4.13340074e-05,6.08586377,-2.51582637,-1,-0.9904825615598792
8.04907740e+03,3.79999786,-9.30088474e-11,3.73307866,1.35129762,-4.84509847,7.50949394e-01,4.13344419e-05,6.09174127,-2.49403086,-1,-0.9900406965329213
8.40914157e+03,3.79999782,-8.93150051e-11,3.73361471,1.34472315,-4.84509847,7.50949394e-01,4.13349179e-05,6.09762406,-2.47209857,-1,-0.9895792400028763
8.78537447e+03,3.79999779,-8.57794782e-11,3.73415045,1.33816174,-4.84509847,7.50949394e-01,4.13354387e-05,6.10351439,-2.45003620,-1,-0.9890970617052613
9.17860147e+03,3.79999776,-8.23897703e-11,3.73468536,1.33161610,-4.84509847,7.50949394e-01,4.13360071e-05,6.10941833,-2.42784832,-1,-0.9885931038498047
9.58933230e+03,3.79999773,-7.91419471e-11,3.73521929,1.32508904,-4.84509847,7.50949393e-01,4.13366247e-05,6.11533939,-2.40555188,-1,-0.9880667131689596
1.00183518e+04,3.79999769,-7.60268688e-11,3.73575384,1.31858387,-4.84509847,7.50949393e-01,4.13372930e-05,6.12127890,-2.38315472,-1,-0.9875168838155095
1.04668407e+04,3.79999766,-7.30982451e-11,3.73628537,1.31210713,-4.84509847,7.50949393e-01,4.13380164e-05,6.12724324,-2.36069077,-1,-0.986942102571495
1.09353136e+04,3.79999763,-7.03650317e-11,3.73681559,1.30566648,-4.84509847,7.50949393e-01,4.13388038e-05,6.13323168,-2.33818810,-1,-0.9863417099280001
1.14252541e+04,3.79999759,-6.76586562e-11,3.73734087,1.29926381,-4.84509847,7.50949392e-01,4.13396510e-05,6.13925049,-2.31565513,-1,-0.9857138045103118
1.19370510e+04,3.79999756,-6.50195756e-11,3.73786541,1.29290076,-4.84509847,7.50949392e-01,4.13405543e-05,6.14532317,-2.29309268,-1,-0.9850578880341965
