star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.76129057e+03,3.19999978e-01,-6.99560222e-12,3.67065207,7.01065268e-01,-4.84509847,7.50949395e-01,4.13306761e-05,5.71254316,-1.57339305,-1,-1.0
2.92283211e+03,3.19999977e-01,-6.87064440e-12,3.67072677,6.98355765e-01,-4.84509847,7.50949395e-01,4.13306763e-05,5.71506388,-1.56587214,-1,-0.9999991646694849
3.09372622e+03,3.19999976e-01,-6.74314295e-12,3.67080334,6.95541600e-01,-4.84509847,7.50949395e-01,4.13306765e-05,5.71768244,-1.55805785,-1,-0.9999982809768759
3.27437533e+03,3.19999975e-01,-6.61327394e-12,3.67088176,6.92622358e-01,-4.84509847,7.50949395e-01,4.13306768e-05,5.72039978,-1.54994992,-1,-0.9999973468412097
3.46517616e+03,3.19999973e-01,-6.48121440e-12,3.67096194,6.89598017e-01,-4.84509847,7.50949395e-01,4.13306771e-05,5.72321570,-1.54154626,-1,-0.9999963602110487
3.66664576e+03,3.19999972e-01,-6.34713020e-12,3.67104386,6.86467131e-01,-4.84509847,7.50949395e-01,4.13306774e-05,5.72613148,-1.53284321,-1,-0.9999953184127301
3.88084808e+03,3.19999971e-01,-6.21097001e-12,3.67112764,6.83214989e-01,-4.84509847,7.50949395e-01,4.13306778e-05,5.72916164,-1.52379945,-1,-0.9999942107735786
4.10698640e+03,3.19999969e-01,-6.07313775e-12,3.67121312,6.79854096e-01,-4.84509847,7.50949395e-01,4.13306783e-05,5.73229409,-1.51444817,-1,-0.9999930414134294
4.34570900e+03,3.19999968e-01,-5.93381416e-12,3.67129972,6.76383191e-01,-4.84509847,7.50949395e-01,4.13306790e-05,5.73553003,-1.50478771,-1,-0.9999918069800295
4.59923809e+03,3.19999966e-01,-5.79302618e-12,3.67138761,6.72789286e-01,-4.84509847,7.50949395e-01,4.13306797e-05,5.73888220,-1.49477796,-1,-0.9999904959823422
4.86633017e+03,3.19999965e-01,-5.65118452e-12,3.67147773,6.69087832e-01,-4.84509847,7.50949395e-01,4.13306806e-05,5.74233606,-1.48446241,-1,-0.9999891148504999
5.14994774e+03,3.19999963e-01,-5.50849406e-12,3.67156767,6.65261896e-01,-4.84509847,7.50949395e-01,4.13306817e-05,5.74590759,-1.47379396,-1,-0.9999876482654293
5.44923878e+03,3.19999962e-01,-5.36515578e-12,3.67166605,6.61323991e-01,-4.84509847,7.50949395e-01,4.13306830e-05,5.74958514,-1.46280796,-1,-0.9999861006329218
5.76562574e+03,3.19999960e-01,-5.22156693e-12,3.67175767,6.57269989e-01,-4.84509847,7.50949395e-01,4.13306847e-05,5.75337264,-1.45149448,-1,-0.9999844645974955
6.10108087e+03,3.19999958e-01,-5.07744782e-12,3.67184977,6.53094028e-01,-4.84509847,7.50949395e-01,4.13306868e-05,5.75727547,-1.43983219,-1,-0.9999827299606551
6.45537478e+03,3.19999957e-01,-4.93333544e-12,3.67194203,6.48804417e-01,-4.84509847,7.50949395e-01,4.13306893e-05,5.76128590,-1.42784839,-1,-0.9999808979085753
6.82981862e+03,3.19999955e-01,-4.78940837e-12,3.67203421,6.44399973e-01,-4.84509847,7.50949395e-01,4.13306925e-05,5.76540510,-1.41553719,-1,-0.9999789616613057
7.22578574e+03,3.19999953e-01,-4.64590465e-12,3.67213622,6.39880963e-01,-4.84509847,7.50949395e-01,4.13306965e-05,5.76961478,-1.40292989,-1,-0.9999769141172603
7.64456589e+03,3.19999951e-01,-4.50397731e-12,3.67222915,6.35254147e-01,-4.84509847,7.50949395e-01,4.13307015e-05,5.77387671,-1.39010398,-1,-0.9999747486071481
8.08770091e+03,3.19999949e-01,-4.36240878e-12,3.67232013,6.30509029e-01,-4.84509847,7.50949395e-01,4.13307078e-05,5.77827493,-1.37690325,-1,-0.9999724571581219
8.55614579e+03,3.19999947e-01,-4.22190985e-12,3.67240986,6.25649290e-01,-4.84509847,7.50949395e-01,4.13307158e-05,5.78282321,-1.36329919,-1,-0.9999700348319331
9.05151053e+03,3.19999945e-01,-4.08254351e-12,3.67249842,6.20675967e-01,-4.84509847,7.50949395e-01,4.13307260e-05,5.78748309,-1.34936327,-1,-0.9999674733032797
9.57548889e+03,3.19999943e-01,-3.94493286e-12,3.67258514,6.15595707e-01,-4.84509847,7.50949395e-01,4.13307391e-05,5.79223652,-1.33513761,-1,-0.9999647638137369
1.01294319e+04,3.19999941e-01,-3.80882984e-12,3.67266991,6.10406971e-01,-4.84509847,7.50949395e-01,4.13307558e-05,5.79710375,-1.32057729,-1,-0.9999618993771352
1.07149850e+04,3.19999939e-01,-3.67490515e-12,3.67275346,6.05110429e-01,-4.84509847,7.50949395e-01,4.13307772e-05,5.80207666,-1.30570168,-1,-0.9999588714849122
1.13336519e+04,3.19999937e-01,-3.54303584e-12,3.67283474,5.99713737e-01,-4.84509847,7.50949395e-01,4.13308049e-05,5.80714532,-1.29053638,-1,-0.9999556723613912
1.19874640e+04,3.19999934e-01,-3.41333977e-12,3.67291271,5.94215659e-01,-4.84509847,7.50949395e-01,4.13308405e-05,5.81231284,-1.27507713,-1,-0.9999522915022123
1.26797301e+04,3.19999932e-01,-3.28610359e-12,3.67298746,5.88615605e-01,-4.84509847,7.50949395e-01,4.13308871e-05,5.81757748,-1.25932292,-1,-0.999948711797587
1.34105433e+04,3.19999930e-01,-3.16134856e-12,3.67305911,5.82919555e-01,-4.84509847,7.50949395e-01,4.13309475e-05,5.82293595,-1.24328411,-1,-0.9999449327660959
1.41833990e+04,3.19999927e-01,-3.03927555e-12,3.67312673,5.77130536e-01,-4.84509847,7.50949395e-01,4.13310264e-05,5.82838433,-1.22697321,-1,-0.9999409363330423
1.50003877e+04,3.19999925e-01,-2.91995642e-12,3.67319148,5.71249973e-01,-4.84509847,7.50949395e-01,4.13311297e-05,5.83392257,-1.21038986,-1,-0.999936711688461
1.58637549e+04,3.19999922e-01,-2.80362495e-12,3.67326122,5.65280264e-01,-4.84509847,7.50949395e-01,4.13312652e-05,5.83954853,-1.19354557,-1,-0.9999322472208826
1.67764478e+04,3.19999920e-01,-2.69017890e-12,3.67331582,5.59225268e-01,-4.84509847,7.50949395e-01,4.13314436e-05,5.84525727,-1.17645427,-1,-0.9999275276903502
1.77411524e+04,3.19999917e-01,-2.57973415e-12,3.67336539,5.53088050e-01,-4.84509847,7.50949395e-01,4.13316790e-05,5.85104588,-1.15912142,-1,-0.9999225392075708
1.87598941e+04,3.19999915e-01,-2.47226470e-12,3.67340908,5.46871057e-01,-4.84509847,7.50949395e-01,4.13319887e-05,5.85691233,-1.14155284,-1,-0.999917271299211
1.98381163e+04,3.19999912e-01,-2.36794482e-12,3.67344540,5.40577225e-01,-4.84509847,7.50949395e-01,4.13324018e-05,5.86285418,-1.12375279,-1,-0.999911695817476
2.09767356e+04,3.19999910e-01,-2.26667302e-12,3.67347682,5.34210842e-01,-4.84509847,7.50949395e-01,4.13329480e-05,5.86886790,-1.10573160,-1,-0.9999058080226315
2.21794300e+04,3.19999907e-01,-2.16852985e-12,3.67350161,5.27774739e-01,-4.84509847,7.50949394e-01,4.13336717e-05,5.87495145,-1.08750013,-1,-0.9998995888957577
2.34516323e+04,3.19999904e-01,-2.07356149e-12,3.67351791,5.21269836e-01,-4.84509847,7.50949394e-01,4.13346399e-05,5.88110379,-1.06905913,-1,-0.999893010343872
2.47960277e+04,3.19999902e-01,-1.98175970e-12,3.67352753,5.14700366e-01,-4.84509847,7.50949394e-01,4.13359314e-05,5.88732093,-1.05042113,-1,-0.9998860584818186
2.62164339e+04,3.19999899e-01,-1.89311119e-12,3.67353172,5.08072416e-01,-4.84509847,7.50949393e-01,4.13376541e-05,5.89359726,-1.03160486,-1,-0.9998787135682892
2.77172213e+04,3.19999896e-01,-1.80752306e-12,3.67352621,5.01388812e-01,-4.84509847,7.50949392e-01,4.13399552e-05,5.89992956,-1.01261892,-1,-0.9998709530039668
2.93030865e+04,3.19999893e-01,-1.72513158e-12,3.67351230,4.94652962e-01,-4.84509847,7.50949391e-01,4.13430334e-05,5.90631489,-9.93476353e-01,-1,-0.9998627525027558
3.09789717e+04,3.19999891e-01,-1.64581630e-12,3.67349234,4.87868533e-01,-4.84509847,7.50949390e-01,4.13471558e-05,5.91274957,-9.74179469e-01,-1,-0.999854086508564
3.27500898e+04,3.19999888e-01,-1.56950125e-12,3.67346791,4.81039418e-01,-4.84509847,7.50949388e-01,4.13526815e-05,5.91922990,-9.54742941e-01,-1,-0.9998449280655111
