star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.23549734e+02,8.99999940e-01,-6.87884308e-11,3.70221499,1.13984713,-4.84509847,7.50949395e-01,4.13306750e-05,5.71328164,-2.45156505,-1,-1.0
9.72380893e+02,8.99999936e-01,-6.75781688e-11,3.70242493,1.13697171,-4.84509847,7.50949395e-01,4.13306750e-05,5.71600925,-2.44341742,-1,-0.9999977042651262
1.02372735e+03,8.99999933e-01,-6.63427966e-11,3.70264148,1.13400208,-4.84509847,7.50949395e-01,4.13306750e-05,5.71882695,-2.43499888,-1,-0.999995290276714
1.07768910e+03,8.99999930e-01,-6.50837079e-11,3.70286542,1.13093774,-4.84509847,7.50949395e-01,4.13306750e-05,5.72173481,-2.42630873,-1,-0.9999927533336255
1.13435736e+03,8.99999926e-01,-6.38130467e-11,3.70309539,1.12777903,-4.84509847,7.50949395e-01,4.13306750e-05,5.72473260,-2.41734991,-1,-0.9999900891474095
1.19412362e+03,8.99999922e-01,-6.25278380e-11,3.70333259,1.12451652,-4.84509847,7.50949395e-01,4.13306750e-05,5.72782943,-2.40809461,-1,-0.9999872793126612
1.25708948e+03,8.99999918e-01,-6.12244624e-11,3.70357744,1.12115096,-4.84509847,7.50949395e-01,4.13306750e-05,5.73102515,-2.39854245,-1,-0.9999843190527856
1.32308698e+03,8.99999914e-01,-5.99075981e-11,3.70382815,1.11769166,-4.84509847,7.50949395e-01,4.13306750e-05,5.73431047,-2.38872278,-1,-0.9999812162642089
1.39287337e+03,8.99999910e-01,-5.85960533e-11,3.70408626,1.11412063,-4.84509847,7.50949395e-01,4.13306751e-05,5.73770263,-2.37858271,-1,-0.9999779353457846
1.46602506e+03,8.99999906e-01,-5.72723936e-11,3.70434896,1.11045498,-4.84509847,7.50949395e-01,4.13306751e-05,5.74118538,-2.36817132,-1,-0.9999744962120584
1.54322475e+03,8.99999902e-01,-5.59354294e-11,3.70462116,1.10668035,-4.84509847,7.50949395e-01,4.13306751e-05,5.74477243,-2.35744760,-1,-0.9999708667667572
1.62415407e+03,8.99999897e-01,-5.45996458e-11,3.70489913,1.10280993,-4.84509847,7.50949395e-01,4.13306752e-05,5.74845160,-2.34644773,-1,-0.9999670619776422
1.70967964e+03,8.99999893e-01,-5.32603246e-11,3.70518432,1.09882741,-4.84509847,7.50949395e-01,4.13306752e-05,5.75223839,-2.33512464,-1,-0.9999630411016754
1.79941664e+03,8.99999888e-01,-5.19185960e-11,3.70547513,1.09474738,-4.84509847,7.50949395e-01,4.13306753e-05,5.75611878,-2.32352137,-1,-0.9999588222306801
1.89378094e+03,8.99999883e-01,-5.05755300e-11,3.70577351,1.09056517,-4.84509847,7.50949395e-01,4.13306754e-05,5.76009727,-2.31162193,-1,-0.9999543858130568
1.99329652e+03,8.99999878e-01,-4.92386014e-11,3.70607800,1.08627548,-4.84509847,7.50949395e-01,4.13306755e-05,5.76417952,-2.29941241,-1,-0.9999497072145519
2.09787299e+03,8.99999873e-01,-4.79050241e-11,3.70638715,1.08188589,-4.84509847,7.50949395e-01,4.13306756e-05,5.76835781,-2.28691449,-1,-0.9999447906847362
2.20781789e+03,8.99999868e-01,-4.65453879e-11,3.70670191,1.07739504,-4.84509847,7.50949395e-01,4.13306757e-05,5.77263439,-2.27412064,-1,-0.9999396217650075
2.32351490e+03,8.99999863e-01,-4.52371140e-11,3.70702451,1.07280224,-4.84509847,7.50949395e-01,4.13306759e-05,5.77700950,-2.26103343,-1,-0.9999341824171384
2.44519311e+03,8.99999857e-01,-4.39428585e-11,3.70735378,1.06811042,-4.84509847,7.50949395e-01,4.13306762e-05,5.78148061,-2.24765684,-1,-0.9999284618707537
2.57319053e+03,8.99999852e-01,-4.26446032e-11,3.70768754,1.06331962,-4.84509847,7.50949395e-01,4.13306765e-05,5.78604732,-2.23399676,-1,-0.9999224442347427
2.70784535e+03,8.99999846e-01,-4.13609101e-11,3.70802721,1.05843032,-4.84509847,7.50949395e-01,4.13306768e-05,5.79070930,-2.22004880,-1,-0.9999161136095327
2.84949419e+03,8.99999841e-01,-4.00921751e-11,3.70837197,1.05344455,-4.84509847,7.50949395e-01,4.13306773e-05,5.79546453,-2.20581955,-1,-0.999909454169362
2.99850048e+03,8.99999835e-01,-3.88351703e-11,3.70872198,1.04836308,-4.84509847,7.50949395e-01,4.13306779e-05,5.80031267,-2.19131081,-1,-0.9999024488280314
3.15523468e+03,8.99999829e-01,-3.75941081e-11,3.70907699,1.04318764,-4.84509847,7.50949395e-01,4.13306787e-05,5.80525171,-2.17652691,-1,-0.9998950801688344
3.32007475e+03,8.99999823e-01,-3.63708992e-11,3.70943685,1.03791968,-4.84509847,7.50949395e-01,4.13306797e-05,5.81028097,-2.16147339,-1,-0.9998873304224625
3.49340575e+03,8.99999817e-01,-3.51667838e-11,3.70979904,1.03256120,-4.84509847,7.50949395e-01,4.13306810e-05,5.81539847,-2.14615511,-1,-0.9998791814858089
3.67562281e+03,8.99999810e-01,-3.39780238e-11,3.71016585,1.02711397,-4.84509847,7.50949395e-01,4.13306827e-05,5.82060280,-2.13057435,-1,-0.999870614782339
3.86714596e+03,8.99999804e-01,-3.28175814e-11,3.71053823,1.02158005,-4.84509847,7.50949395e-01,4.13306848e-05,5.82589212,-2.11473941,-1,-0.9998616105648761
4.06894314e+03,8.99999798e-01,-3.16792278e-11,3.71091408,1.01596313,-4.84509847,7.50949395e-01,4.13306876e-05,5.83118411,-2.09879996,-1,-0.9998521233269516
4.28099661e+03,8.99999791e-01,-3.05623533e-11,3.71129358,1.01026117,-4.84509847,7.50949395e-01,4.13306912e-05,5.83662313,-2.08249770,-1,-0.9998421539025889
4.50376923e+03,8.99999784e-01,-2.94678227e-11,3.71167961,1.00448024,-4.84509847,7.50949395e-01,4.13306959e-05,5.84214866,-2.06594730,-1,-0.9998316805310136
4.73834799e+03,8.99999778e-01,-2.84000086e-11,3.71206457,9.98618706e-01,-4.84509847,7.50949395e-01,4.13307020e-05,5.84775512,-2.04915406,-1,-0.9998206521087721
4.98484833e+03,8.99999771e-01,-2.73521620e-11,3.71245351,9.92680375e-01,-4.84509847,7.50949395e-01,4.13307100e-05,5.85344058,-2.03212627,-1,-0.9998090632086
5.24405004e+03,8.99999764e-01,-2.63368241e-11,3.71284540,9.86667184e-01,-4.84509847,7.50949395e-01,4.13307204e-05,5.85920147,-2.01487359,-1,-0.9997968771696611
5.51668170e+03,8.99999757e-01,-2.53454930e-11,3.71323849,9.80579644e-01,-4.84509847,7.50949395e-01,4.13307341e-05,5.86503399,-1.99740427,-1,-0.9997840597386932
5.80322538e+03,8.99999750e-01,-2.43781661e-11,3.71363371,9.74421522e-01,-4.84509847,7.50949395e-01,4.13307521e-05,5.87093603,-1.97972392,-1,-0.9997705882517878
6.10459909e+03,8.99999743e-01,-2.34315038e-11,3.71402787,9.68194069e-01,-4.84509847,7.50949395e-01,4.13307759e-05,5.87690763,-1.96183476,-1,-0.9997564195498715
6.42152041e+03,8.99999736e-01,-2.25170029e-11,3.71442633,9.61897632e-01,-4.84509847,7.50949395e-01,4.13308071e-05,5.88294872,-1.94373622,-1,-0.9997415198968327
6.75440672e+03,8.99999728e-01,-2.16320520e-11,3.71482585,9.55539762e-01,-4.84509847,7.50949395e-01,4.13308483e-05,5.88905149,-1.92545380,-1,-0.9997258696700814
7.10497677e+03,8.99999721e-01,-2.07705882e-11,3.71522616,9.49117723e-01,-4.84509847,7.50949395e-01,4.13309032e-05,5.89521894,-1.90697797,-1,-0.9997093880647707
7.47322320e+03,8.99999713e-01,-1.99344074e-11,3.71562595,9.42637465e-01,-4.84509847,7.50949395e-01,4.13309755e-05,5.90144406,-1.88833075,-1,-0.9996920754269218
7.86019368e+03,8.99999706e-01,-1.91200401e-11,3.71602441,9.36101417e-01,-4.84509847,7.50949395e-01,4.13310711e-05,5.90772450,-1.86951302,-1,-0.9996738825016613
8.26757002e+03,8.99999698e-01,-1.83395994e-11,3.71642492,9.29507189e-01,-4.84509847,7.50949395e-01,4.13311990e-05,5.91406349,-1.85051384,-1,-0.9996547302208296
8.69565043e+03,8.99999691e-01,-1.75816768e-11,3.71682555,9.22859629e-01,-4.84509847,7.50949395e-01,4.13313686e-05,5.92045670,-1.83135110,-1,-0.9996346045644626
9.14553410e+03,8.99999683e-01,-1.68485056e-11,3.71722591,9.16162636e-01,-4.84509847,7.50949395e-01,4.13315937e-05,5.92690064,-1.81203718,-1,-0.9996134538555398
9.61843544e+03,8.99999675e-01,-1.61402038e-11,3.71762613,9.09415783e-01,-4.84509847,7.50949395e-01,4.13318930e-05,5.93339552,-1.79257346,-1,-0.9995912210001182
1.01160766e+04,8.99999668e-01,-1.54570072e-11,3.71802586,9.02622224e-01,-4.84509847,7.50949395e-01,4.13322940e-05,5.93993795,-1.77296716,-1,-0.9995678250335048
1.06391330e+04,8.99999660e-01,-1.47979641e-11,3.71842538,8.95782095e-01,-4.84509847,7.50949395e-01,4.13328282e-05,5.94652760,-1.75321359,-1,-0.9995432342016868
1.11889509e+04,8.99999652e-01,-1.41627321e-11,3.71882407,8.88900697e-01,-4.84509847,7.50949394e-01,4.13335406e-05,5.95316011,-1.73333245,-1,-0.9995173852119612
1.17669160e+04,8.99999644e-01,-1.35482113e-11,3.71922078,8.81977525e-01,-4.84509847,7.50949394e-01,4.13344909e-05,5.95983542,-1.71332355,-1,-0.999490212917404
1.23745470e+04,8.99999636e-01,-1.29602250e-11,3.71961759,8.75016428e-01,-4.84509847,7.50949394e-01,4.13357600e-05,5.96654987,-1.69319556,-1,-0.999461645918265
1.30133311e+04,8.99999628e-01,-1.23948670e-11,3.72001325,8.68019856e-01,-4.84509847,7.50949393e-01,4.13374556e-05,5.97330073,-1.67295553,-1,-0.9994316142957265
1.36848840e+04,8.99999620e-01,-1.18501870e-11,3.72040775,8.60989329e-01,-4.84509847,7.50949392e-01,4.13397212e-05,5.98008689,-1.65260641,-1,-0.9994000420897066
1.43909211e+04,8.99999612e-01,-1.13267810e-11,3.72080142,8.53928464e-01,-4.84509847,7.50949391e-01,4.13427491e-05,5.98690534,-1.63216220,-1,-0.9993668486528545
1.51332237e+04,8.99999603e-01,-1.08246157e-11,3.72119399,8.46839722e-01,-4.84509847,7.50949390e-01,4.13467966e-05,5.99375399,-1.61162733,-1,-0.9993319502396151
1.59137188e+04,8.99999595e-01,-1.03416068e-11,3.72158454,8.39726641e-01,-4.84509847,7.50949388e-01,4.13522075e-05,6.00062940,-1.59101486,-1,-0.9992952562545325
1.67342765e+04,8.99999587e-01,-9.88010402e-12,3.72197183,8.32593441e-01,-4.84509847,7.50949386e-01,4.13594391e-05,6.00752698,-1.57033294,-1,-0.9992566787772323
1.75970287e+04,8.99999579e-01,-9.43747281e-12,3.72235800,8.25443752e-01,-4.84509847,7.50949383e-01,4.13690997e-05,6.01444278,-1.54959490,-1,-0.9992161175791456
1.85041645e+04,8.99999570e-01,-9.01268758e-12,3.72273787,8.18285283e-01,-4.84509847,7.50949378e-01,4.13819969e-05,6.02136919,-1.52882249,-1,-0.9991734697425185
1.94580367e+04,8.99999562e-01,-8.60806304e-12,3.72311785,8.11123399e-01,-4.84509847,7.50949372e-01,4.13992010e-05,6.02830109,-1.50803411,-1,-0.9991286246534495
2.04610489e+04,8.99999554e-01,-8.22127140e-12,3.72349362,8.03965017e-01,-4.84509847,7.50949365e-01,4.14221210e-05,6.03523180,-1.48724663,-1,-0.9990814693097395
2.15158124e+04,8.99999545e-01,-7.85185793e-12,3.72386326,7.96821512e-01,-4.84509847,7.50949355e-01,4.14526095e-05,6.04215069,-1.46649566,-1,-0.9990318809444383
2.26251059e+04,8.99999537e-01,-7.50003238e-12,3.72422785,7.89703935e-01,-4.84509847,7.50949341e-01,4.14930857e-05,6.04904781,-1.44580814,-1,-0.998979728920497
2.37918952e+04,8.99999528e-01,-7.16560074e-12,3.72458681,7.82628216e-01,-4.84509847,7.50949323e-01,4.15466865e-05,6.05590765,-1.42523174,-1,-0.9989248738045986
2.50194038e+04,8.99999520e-01,-6.84808399e-12,3.72494226,7.75613191e-01,-4.84509847,7.50949300e-01,4.16174392e-05,6.06271169,-1.40482434,-1,-0.9988671640479875
2.63108844e+04,8.99999511e-01,-6.54879776e-12,3.72528548,7.68682025e-01,-4.84509847,7.50949269e-01,4.17104518e-05,6.06943594,-1.38465570,-1,-0.9988064467291077
2.76700357e+04,8.99999503e-01,-6.26529508e-12,3.72561872,7.61862426e-01,-4.84509847,7.50949228e-01,4.18320722e-05,6.07605369,-1.36480542,-1,-0.9987425479582799
2.91006926e+04,8.99999494e-01,-6.00101035e-12,3.72594350,7.55187115e-01,-4.84509847,7.50949176e-01,4.19900688e-05,6.08253328,-1.34536796,-1,-0.9986752874425548
3.06072202e+04,8.99999485e-01,-5.75334744e-12,3.72625311,7.48693166e-01,-4.84509847,7.50949108e-01,4.21938456e-05,6.08883892,-1.32645077,-1,-0.9986044599623043
3.21952184e+04,8.99999476e-01,-5.52424173e-12,3.72654998,7.42426338e-01,-4.84509847,7.50949021e-01,4.24549768e-05,6.09492646,-1.30819003,-1,-0.9985298022453475
3.38680352e+04,8.99999467e-01,-5.31298703e-12,3.72683120,7.36425665e-01,-4.84509847,7.50948911e-01,4.27844062e-05,6.10075750,-1.29069755,-1,-0.99845115688972
3.56290492e+04,8.99999458e-01,-5.11923888e-12,3.72709551,7.30726087e-01,-4.84509847,7.50948775e-01,4.31927086e-05,6.10629729,-1.27407739,-1,-0.998368365054837
