star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.33543431e+02,2.99999981,-6.66859253e-10,3.70049921,1.64673729,-4.84509847,7.50949395e-01,4.13306749e-05,5.71356301,-3.47706840,-1,-1.0
3.49003563e+02,2.99999980,-6.57608427e-10,3.70073943,1.64404412,-4.84509847,7.50949395e-01,4.13306749e-05,5.71618887,-3.46920394,-1,-0.9999881458024701
3.65154017e+02,2.99999979,-6.47896273e-10,3.70098625,1.64127845,-4.84509847,7.50949395e-01,4.13306749e-05,5.71888588,-3.46112732,-1,-0.9999757622942366
3.82041738e+02,2.99999977,-6.37450976e-10,3.70123985,1.63843678,-4.84509847,7.50949395e-01,4.13306749e-05,5.72165692,-3.45282625,-1,-0.9999628134797915
3.99735508e+02,2.99999976,-6.26561432e-10,3.70150102,1.63551413,-4.84509847,7.50949395e-01,4.13306749e-05,5.72450726,-3.44428884,-1,-0.9999492466199078
4.18191726e+02,2.99999975,-6.15415290e-10,3.70176885,1.63251703,-4.84509847,7.50949395e-01,4.13306749e-05,5.72743027,-3.43553384,-1,-0.9999350951460507
4.37543010e+02,2.99999974,-6.04077586e-10,3.70204349,1.62943541,-4.84509847,7.50949395e-01,4.13306749e-05,5.73043600,-3.42653085,-1,-0.9999202573721563
4.57766530e+02,2.99999973,-5.92599547e-10,3.70233205,1.62627423,-4.84509847,7.50949395e-01,4.13306749e-05,5.73351924,-3.41729527,-1,-0.999904750803336
4.78888062e+02,2.99999972,-5.80975418e-10,3.70261954,1.62303405,-4.84509847,7.50949395e-01,4.13306749e-05,5.73667976,-3.40782826,-1,-0.9998885556756061
5.01013876e+02,2.99999970,-5.69415248e-10,3.70291548,1.61970927,-4.84509847,7.50949395e-01,4.13306749e-05,5.73992264,-3.39811417,-1,-0.9998715905054727
5.24160506e+02,2.99999969,-5.57762689e-10,3.70322067,1.61630197,-4.84509847,7.50949395e-01,4.13306749e-05,5.74324611,-3.38815913,-1,-0.99985384261534
5.48351371e+02,2.99999968,-5.46056936e-10,3.70353092,1.61281361,-4.84509847,7.50949395e-01,4.13306749e-05,5.74664867,-3.37796553,-1,-0.999835294048476
5.73641790e+02,2.99999966,-5.34313087e-10,3.70384812,1.60924331,-4.84509847,7.50949395e-01,4.13306749e-05,5.75013147,-3.36753225,-1,-0.9998159023885317
6.00087953e+02,2.99999965,-5.22552993e-10,3.70417224,1.60559082,-4.84509847,7.50949395e-01,4.13306749e-05,5.75369427,-3.35685783,-1,-0.9997956245513108
6.27746489e+02,2.99999964,-5.10791506e-10,3.70450329,1.60185572,-4.84509847,7.50949395e-01,4.13306749e-05,5.75733818,-3.34593959,-1,-0.99977441711601
6.56674445e+02,2.99999962,-4.99042590e-10,3.70484085,1.59803814,-4.84509847,7.50949395e-01,4.13306749e-05,5.76106248,-3.33478091,-1,-0.9997522363413207
6.86930497e+02,2.99999961,-4.87200493e-10,3.70518455,1.59413814,-4.84509847,7.50949395e-01,4.13306749e-05,5.76486741,-3.32338108,-1,-0.9997290372368834
7.18574544e+02,2.99999959,-4.75562072e-10,3.70553989,1.59015579,-4.84509847,7.50949395e-01,4.13306749e-05,5.76875301,-3.31173905,-1,-0.9997047738745924
7.51657694e+02,2.99999958,-4.64030006e-10,3.70589714,1.58609310,-4.84509847,7.50949395e-01,4.13306749e-05,5.77271699,-3.29985987,-1,-0.9996794070669215
7.86252046e+02,2.99999956,-4.52744299e-10,3.70626071,1.58195075,-4.84509847,7.50949395e-01,4.13306749e-05,5.77675872,-3.28774556,-1,-0.9996528815313035
8.22411956e+02,2.99999954,-4.41437949e-10,3.70663467,1.57773022,-4.84509847,7.50949395e-01,4.13306749e-05,5.78087745,-3.27540269,-1,-0.9996251555897784
8.60215483e+02,2.99999953,-4.29774984e-10,3.70701302,1.57342941,-4.84509847,7.50949395e-01,4.13306750e-05,5.78507466,-3.26282410,-1,-0.9995961693898944
8.99727467e+02,2.99999951,-4.18360154e-10,3.70739801,1.56904985,-4.84509847,7.50949395e-01,4.13306750e-05,5.78934916,-3.25001591,-1,-0.9995658732149889
9.41054774e+02,2.99999949,-4.07048719e-10,3.70779013,1.56459101,-4.84509847,7.50949395e-01,4.13306750e-05,5.79370155,-3.23697393,-1,-0.9995341851245796
9.84289933e+02,2.99999948,-3.95948149e-10,3.70818961,1.56005366,-4.84509847,7.50949395e-01,4.13306750e-05,5.79813145,-3.22369771,-1,-0.99950103417121
1.02944262e+03,2.99999946,-3.84985754e-10,3.70859203,1.55544208,-4.84509847,7.50949395e-01,4.13306750e-05,5.80263414,-3.21020364,-1,-0.9994664129357184
1.07668423e+03,2.99999944,-3.74131110e-10,3.70900114,1.55075410,-4.84509847,7.50949395e-01,4.13306750e-05,5.80721215,-3.19648213,-1,-0.999430189999422
1.12606057e+03,2.99999942,-3.63407134e-10,3.70941658,1.54599258,-4.84509847,7.50949395e-01,4.13306751e-05,5.81186201,-3.18254478,-1,-0.9993923302393849
1.17766784e+03,2.99999940,-3.52830538e-10,3.70983786,1.54115846,-4.84509847,7.50949395e-01,4.13306751e-05,5.81658315,-3.16839503,-1,-0.9993527598933777
1.23166479e+03,2.99999939,-3.42952455e-10,3.71026714,1.53625406,-4.84509847,7.50949395e-01,4.13306751e-05,5.82137280,-3.15403818,-1,-0.9993113572383867
1.28808432e+03,2.99999937,-3.33285228e-10,3.71069799,1.53128431,-4.84509847,7.50949395e-01,4.13306752e-05,5.82622644,-3.13948871,-1,-0.9992680970480362
1.34705690e+03,2.99999935,-3.23321396e-10,3.71113366,1.52624702,-4.84509847,7.50949395e-01,4.13306753e-05,5.83114659,-3.12473938,-1,-0.9992228792832613
1.40869546e+03,2.99999933,-3.13354075e-10,3.71157322,1.52114203,-4.84509847,7.50949395e-01,4.13306754e-05,5.83613357,-3.10978766,-1,-0.9991756173539519
1.47312744e+03,2.99999931,-3.03611267e-10,3.71201892,1.51597009,-4.84509847,7.50949395e-01,4.13306755e-05,5.84118706,-3.09463867,-1,-0.9991262135443233
1.54047532e+03,2.99999929,-2.94079455e-10,3.71246817,1.51073310,-4.84509847,7.50949395e-01,4.13306756e-05,5.84630527,-3.07929549,-1,-0.9990745739417158
1.61086664e+03,2.99999927,-2.84704234e-10,3.71292212,1.50543245,-4.84509847,7.50949395e-01,4.13306758e-05,5.85148656,-3.06376524,-1,-0.9990206007536688
1.68443401e+03,2.99999925,-2.75506606e-10,3.71338065,1.50006951,-4.84509847,7.50949395e-01,4.13306761e-05,5.85672919,-3.04805068,-1,-0.9989641923002524
1.76131130e+03,2.99999923,-2.66460507e-10,3.71384460,1.49464542,-4.84509847,7.50949395e-01,4.13306764e-05,5.86203186,-3.03215524,-1,-0.9989052459354205
