star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.96051495e+01,6.49975586e+01,-2.78271344e-05,4.01021993,2.43199348,-4.84509848,7.50949397e-01,4.13306748e-05,6.40263771,-3.25610189,-1,-1.0
5.13807443e+01,6.49975170e+01,-2.65189612e-05,4.01168365,2.42814847,-4.84509848,7.50949397e-01,4.13306748e-05,6.40419929,-3.25165936,-1,-0.9999196007048525
5.31563392e+01,6.49974755e+01,-2.52107880e-05,4.01314736,2.42430347,-4.84509848,7.50949397e-01,4.13306748e-05,6.40576088,-3.24721682,-1,-0.999839201405177
5.49319340e+01,6.49974340e+01,-2.39026147e-05,4.01461108,2.42045846,-4.84509848,7.50949397e-01,4.13306747e-05,6.40732246,-3.24277429,-1,-0.9997588021100294
5.68418897e+01,6.49973947e+01,-2.26415913e-05,4.01610184,2.41662343,-4.84509848,7.50949397e-01,4.13306747e-05,6.40897652,-3.23806872,-1,-0.9996723189258915
5.88399926e+01,6.49973569e+01,-2.14115006e-05,4.01761034,2.41279494,-4.84509848,7.50949397e-01,4.13306747e-05,6.41069125,-3.23319060,-1,-0.9995818444185364
6.08380956e+01,6.49973191e+01,-2.01814098e-05,4.01911883,2.40896646,-4.84509849,7.50949397e-01,4.13306747e-05,6.41240598,-3.22831247,-1,-0.9994913699066533
6.28361986e+01,6.49972812e+01,-1.89513191e-05,4.02062733,2.40513797,-4.84509849,7.50949397e-01,4.13306747e-05,6.41412071,-3.22343435,-1,-0.9994008953947703
6.50957354e+01,6.49972484e+01,-1.77807033e-05,4.02219763,2.40128589,-4.84509849,7.50949397e-01,4.13306747e-05,6.41600685,-3.21807241,-1,-0.9992985831070345
6.73599839e+01,6.49972157e+01,-1.66111594e-05,4.02376905,2.39743339,-4.84509849,7.50949397e-01,4.13306747e-05,6.41789607,-3.21270176,-1,-0.9991960574725604
6.96242323e+01,6.49971830e+01,-1.54416155e-05,4.02534046,2.39358088,-4.84509849,7.50949397e-01,4.13306747e-05,6.41978530,-3.20733111,-1,-0.9990935318426144
7.19289777e+01,6.49971514e+01,-1.42250596e-05,4.02692309,2.38971588,-4.84509849,7.50949398e-01,4.13306747e-05,6.42170121,-3.20188559,-1,-0.9989891725002382
7.44682292e+01,6.49971263e+01,-1.27362703e-05,4.02857069,2.38577849,-4.84509849,7.50949398e-01,4.13306747e-05,6.42377168,-3.19600653,-1,-0.9988741946737644
7.70074808e+01,6.49971011e+01,-1.12474809e-05,4.03021829,2.38184111,-4.84509849,7.50949398e-01,4.13306746e-05,6.42584215,-3.19012748,-1,-0.9987592168427626
7.95715597e+01,6.49970767e+01,-9.77747523e-06,4.03187292,2.37789563,-4.84509849,7.50949398e-01,4.13306746e-05,6.42792815,-3.18420507,-1,-0.9986431148265466
8.23662170e+01,6.49970589e+01,-8.48191837e-06,4.03359279,2.37387505,-4.84509849,7.50949398e-01,4.13306746e-05,6.43015833,-3.17788010,-1,-0.998516572173291
8.51608743e+01,6.49970410e+01,-7.18636151e-06,4.03531266,2.36985447,-4.84509849,7.50949398e-01,4.13306746e-05,6.43238851,-3.17155513,-1,-0.9983900295200354
8.80603115e+01,6.49970261e+01,-5.98705744e-06,4.03706188,2.36580008,-4.84509849,7.50949398e-01,4.13306746e-05,6.43467940,-3.16506240,-1,-0.9982587424115101
9.11314533e+01,6.49970160e+01,-4.94548423e-06,4.03885920,2.36169030,-4.84509850,7.50949398e-01,4.13306746e-05,6.43706977,-3.15829477,-1,-0.9981196804836322
9.42025950e+01,6.49970059e+01,-3.90391102e-06,4.04065652,2.35758052,-4.84509850,7.50949399e-01,4.13306746e-05,6.43946015,-3.15152714,-1,-0.9979806185602823
9.74094686e+01,6.49969998e+01,-2.88852193e-06,4.04249145,2.35342072,-4.84509850,7.50949399e-01,4.13306745e-05,6.44192548,-3.14455340,-1,-0.9978354106687819
1.00811062e+02,6.49969993e+01,-1.91069634e-06,4.04438035,2.34918914,-4.84509850,7.50949400e-01,4.13306745e-05,6.44449836,-3.13728397,-1,-0.9976813858249727
1.04212655e+02,6.49969988e+01,-9.32870752e-07,4.04626924,2.34495756,-4.84509851,7.50949400e-01,4.13306744e-05,6.44707123,-3.13001455,-1,-0.9975273609992756
1.07680775e+02,6.49969983e+01,-1.45622119e-07,4.04817736,2.34069486,-4.84509851,7.50949401e-01,4.13306744e-05,6.44968087,-3.12264456,-1,-0.9973703238174327
1.11423709e+02,6.49969977e+01,-1.45628446e-07,4.05016494,2.33630361,-4.84509852,7.50949401e-01,4.13306743e-05,6.45244239,-3.11485919,-1,-0.9972008430015485
1.15166643e+02,6.49969972e+01,-1.45634773e-07,4.05215252,2.33191236,-4.84509852,7.50949402e-01,4.13306743e-05,6.45520391,-3.10707382,-1,-0.9970313621856645
1.19092118e+02,6.49969966e+01,-1.45699827e-07,4.05419045,2.32743945,-4.84509853,7.50949402e-01,4.13306742e-05,6.45805954,-3.09903150,-1,-0.9968536158760226
1.23150922e+02,6.49969960e+01,-1.45807775e-07,4.05626516,2.32290691,-4.84509853,7.50949403e-01,4.13306742e-05,6.46098391,-3.09080151,-1,-0.996669832402033
1.27290725e+02,6.49969954e+01,-1.45928106e-07,4.05836009,2.31834204,-4.84509853,7.50949403e-01,4.13306741e-05,6.46394468,-3.08247280,-1,-0.9964823812767822
1.31689795e+02,6.49969948e+01,-1.46088076e-07,4.06051978,2.31367370,-4.84509854,7.50949404e-01,4.13306740e-05,6.46702200,-3.07382808,-1,-0.9962831904888251
1.36088866e+02,6.49969941e+01,-1.46248045e-07,4.06267947,2.30900536,-4.84509854,7.50949404e-01,4.13306740e-05,6.47009932,-3.06518336,-1,-0.9960839996555878
