star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.84355374e+03,2.49999983e-01,-3.89978110e-12,3.65962414,5.95535987e-01,-4.84509847,7.50949395e-01,4.13306778e-05,5.71274732,-1.36542059,-1,-1.0
4.06811796e+03,2.49999982e-01,-3.82901718e-12,3.65964979,5.92848883e-01,-4.84509847,7.50949395e-01,4.13306783e-05,5.71523724,-1.35799008,-1,-0.9999991624973337
4.30565609e+03,2.49999981e-01,-3.75686787e-12,3.65967541,5.90059215e-01,-4.84509847,7.50949395e-01,4.13306787e-05,5.71782262,-1.35027246,-1,-0.9999982766090243
4.55672475e+03,2.49999980e-01,-3.68342800e-12,3.65970083,5.87166752e-01,-4.84509847,7.50949395e-01,4.13306793e-05,5.72050408,-1.34226950,-1,-0.9999973402591811
4.82187372e+03,2.49999979e-01,-3.60880029e-12,3.65972601,5.84171272e-01,-4.84509847,7.50949395e-01,4.13306800e-05,5.72328189,-1.33397775,-1,-0.9999963513974233
5.10164789e+03,2.49999978e-01,-3.53308407e-12,3.65975081,5.81072946e-01,-4.84509847,7.50949395e-01,4.13306808e-05,5.72615608,-1.32539705,-1,-0.9999953079916067
5.39952943e+03,2.49999977e-01,-3.45623910e-12,3.65977670,5.77853063e-01,-4.84509847,7.50949395e-01,4.13306818e-05,5.72914403,-1.31647613,-1,-0.9999941970551273
5.71362787e+03,2.49999976e-01,-3.37856073e-12,3.65980039,5.74529106e-01,-4.84509847,7.50949395e-01,4.13306830e-05,5.73222992,-1.30726187,-1,-0.9999930256384119
6.04540681e+03,2.49999975e-01,-3.30002634e-12,3.65982333,5.71096756e-01,-4.84509847,7.50949395e-01,4.13306844e-05,5.73541705,-1.29774222,-1,-0.999991788283027
6.39748296e+03,2.49999974e-01,-3.22075568e-12,3.65984539,5.67545741e-01,-4.84509847,7.50949395e-01,4.13306861e-05,5.73871623,-1.28788934,-1,-0.9999904752300645
6.76860678e+03,2.49999973e-01,-3.14095009e-12,3.65986656,5.63889013e-01,-4.84509847,7.50949395e-01,4.13306882e-05,5.74211487,-1.27773635,-1,-0.9999890911396302
7.16229415e+03,2.49999971e-01,-3.06067492e-12,3.65988834,5.60113040e-01,-4.84509847,7.50949395e-01,4.13306907e-05,5.74562562,-1.26724585,-1,-0.9999876228994
7.57813314e+03,2.49999970e-01,-2.97995913e-12,3.65990806,5.56226081e-01,-4.84509847,7.50949395e-01,4.13306938e-05,5.74924090,-1.25644189,-1,-0.9999860720456493
8.01704588e+03,2.49999969e-01,-2.89930368e-12,3.65992735,5.52229538e-01,-4.84509847,7.50949395e-01,4.13306976e-05,5.75295955,-1.24532619,-1,-0.9999844351393335
8.48302733e+03,2.49999968e-01,-2.81862978e-12,3.65994315,5.48114969e-01,-4.84509847,7.50949395e-01,4.13307023e-05,5.75674088,-1.23395846,-1,-0.99998269728142
8.97506473e+03,2.49999966e-01,-2.73800805e-12,3.65995692,5.43888456e-01,-4.84509847,7.50949395e-01,4.13307081e-05,5.76065652,-1.22222519,-1,-0.999980862248954
9.49496917e+03,2.49999965e-01,-2.65739836e-12,3.65996833,5.39550797e-01,-4.84509847,7.50949395e-01,4.13307153e-05,5.76468756,-1.21016151,-1,-0.9999789232875526
1.00445990e+04,2.49999963e-01,-2.57720470e-12,3.65997717,5.35103389e-01,-4.84509847,7.50949395e-01,4.13307244e-05,5.76880756,-1.19781294,-1,-0.9999768734665789
1.06258347e+04,2.49999962e-01,-2.49734050e-12,3.65998851,5.30544639e-01,-4.84509847,7.50949395e-01,4.13307356e-05,5.77304809,-1.18512165,-1,-0.9999747057728631
1.12405258e+04,2.49999960e-01,-2.41822156e-12,3.65999145,5.25872020e-01,-4.84509847,7.50949395e-01,4.13307498e-05,5.77740669,-1.17208701,-1,-0.999972413308662
1.18906509e+04,2.49999959e-01,-2.33968882e-12,3.65999123,5.21093032e-01,-4.84509847,7.50949395e-01,4.13307678e-05,5.78186358,-1.15875117,-1,-0.9999699886948715
1.25781941e+04,2.49999957e-01,-2.26195504e-12,3.65998781,5.16208206e-01,-4.84509847,7.50949395e-01,4.13307906e-05,5.78642216,-1.14511303,-1,-0.9999674245318753
1.33051726e+04,2.49999956e-01,-2.18507735e-12,3.65998083,5.11213644e-01,-4.84509847,7.50949395e-01,4.13308196e-05,5.79108719,-1.13115103,-1,-0.9999647132966123
1.40737095e+04,2.49999954e-01,-2.10930451e-12,3.65997007,5.06118698e-01,-4.84509847,7.50949395e-01,4.13308566e-05,5.79584750,-1.11690176,-1,-0.9999618470710716
1.48859094e+04,2.49999952e-01,-2.03452807e-12,3.65995772,5.00918804e-01,-4.84509847,7.50949395e-01,4.13309039e-05,5.80070956,-1.10234449,-1,-0.9999588180062374
1.57439951e+04,2.49999951e-01,-1.96119095e-12,3.65993900,4.95621435e-01,-4.84509847,7.50949395e-01,4.13309644e-05,5.80566425,-1.08750830,-1,-0.9999556178122722
1.66508486e+04,2.49999949e-01,-1.88899531e-12,3.65991687,4.90226447e-01,-4.84509847,7.50949395e-01,4.13310424e-05,5.81071402,-1.07238565,-1,-0.99995223574088
1.76108756e+04,2.49999947e-01,-1.81828652e-12,3.65988885,4.84731846e-01,-4.84509847,7.50949395e-01,4.13311437e-05,5.81585976,-1.05697539,-1,-0.9999486553611907
1.86243905e+04,2.49999945e-01,-1.74888716e-12,3.65985358,4.79147902e-01,-4.84509847,7.50949395e-01,4.13312744e-05,5.82109096,-1.04130468,-1,-0.9999448755006632
1.96957250e+04,2.49999944e-01,-1.68103212e-12,3.65981508,4.73472053e-01,-4.84509847,7.50949395e-01,4.13314442e-05,5.82641144,-1.02536198,-1,-0.9999408800044073
2.08287175e+04,2.49999942e-01,-1.61474395e-12,3.65976851,4.67708808e-01,-4.84509847,7.50949395e-01,4.13316659e-05,5.83181651,-1.00916072,-1,-0.999936654557274
2.20249719e+04,2.49999940e-01,-1.55003765e-12,3.65971586,4.61862415e-01,-4.84509847,7.50949395e-01,4.13319542e-05,5.83730265,-9.92716714e-01,-1,-0.9999321931775869
2.32906249e+04,2.49999938e-01,-1.48700182e-12,3.65965661,4.55931539e-01,-4.84509847,7.50949395e-01,4.13323333e-05,5.84287127,-9.76025748e-01,-1,-0.9999274729787855
2.46272262e+04,2.49999936e-01,-1.42566751e-12,3.65959083,4.49922546e-01,-4.84509847,7.50949395e-01,4.13328291e-05,5.84851610,-9.59108300e-01,-1,-0.9999224881813297
2.60398539e+04,2.49999934e-01,-1.36605375e-12,3.65951843,4.43837395e-01,-4.84509847,7.50949394e-01,4.13334808e-05,5.85423581,-9.41963393e-01,-1,-0.9999172198466626
2.75335953e+04,2.49999932e-01,-1.30816979e-12,3.65944036,4.37678628e-01,-4.84509847,7.50949394e-01,4.13343420e-05,5.86002786,-9.24597688e-01,-1,-0.999911649001916
2.91108955e+04,2.49999930e-01,-1.25210674e-12,3.65936099,4.31451777e-01,-4.84509847,7.50949394e-01,4.13354737e-05,5.86588725,-9.07025466e-01,-1,-0.9999057665281941
3.07780181e+04,2.49999928e-01,-1.19782482e-12,3.65926722,4.25156834e-01,-4.84509847,7.50949393e-01,4.13369708e-05,5.87181371,-8.89243817e-01,-1,-0.9998995490656681
3.25409150e+04,2.49999926e-01,-1.14530109e-12,3.65917003,4.18802307e-01,-4.84509847,7.50949393e-01,4.13389593e-05,5.87780014,-8.71274353e-01,-1,-0.9998929744169812
3.44029566e+04,2.49999924e-01,-1.09465015e-12,3.65906153,4.12387558e-01,-4.84509847,7.50949392e-01,4.13415910e-05,5.88384719,-8.53118325e-01,-1,-0.9998860300123706
3.63701355e+04,2.49999922e-01,-1.04570332e-12,3.65894916,4.05920134e-01,-4.84509847,7.50949391e-01,4.13450783e-05,5.88994779,-8.34805131e-01,-1,-0.9998786935026907
3.84484889e+04,2.49999920e-01,-9.98504453e-13,3.65882661,3.99403148e-01,-4.84509847,7.50949389e-01,4.13497053e-05,5.89609848,-8.16347311e-01,-1,-0.9998709423724617
4.06457601e+04,2.49999918e-01,-9.53073235e-13,3.65869678,3.92840253e-01,-4.84509847,7.50949387e-01,4.13558708e-05,5.90229572,-7.97750194e-01,-1,-0.9998627477433771
4.29683628e+04,2.49999915e-01,-9.09472175e-13,3.65856295,3.86238463e-01,-4.84509847,7.50949384e-01,4.13640868e-05,5.90853258,-7.79028530e-01,-1,-0.9998540856958169
4.54225548e+04,2.49999913e-01,-8.67583809e-13,3.65842044,3.79606222e-01,-4.84509847,7.50949381e-01,4.13750184e-05,5.91480153,-7.60205877e-01,-1,-0.999844932891583
4.80160924e+04,2.49999911e-01,-8.27481999e-13,3.65827223,3.72949395e-01,-4.84509847,7.50949376e-01,4.13895691e-05,5.92109761,-7.41292390e-01,-1,-0.9998352604038862
5.07571920e+04,2.49999909e-01,-7.89039442e-13,3.65812212,3.66278487e-01,-4.84509847,7.50949369e-01,4.14089287e-05,5.92741109,-7.22323535e-01,-1,-0.9998250375900134
5.36543661e+04,2.49999907e-01,-7.52414936e-13,3.65796462,3.59603161e-01,-4.84509847,7.50949361e-01,4.14346745e-05,5.93373226,-7.03332553e-01,-1,-0.9998142327029594
5.67169310e+04,2.49999904e-01,-7.17472755e-13,3.65780227,3.52940828e-01,-4.84509847,7.50949349e-01,4.14688713e-05,5.94004436,-6.84367024e-01,-1,-0.9998028109979816
5.99548620e+04,2.49999902e-01,-6.84249760e-13,3.65763809,3.46308251e-01,-4.84509847,7.50949334e-01,4.15142056e-05,5.94633072,-6.65478794e-01,-1,-0.9997907352726245
6.33788949e+04,2.49999900e-01,-6.52795546e-13,3.65747581,3.39725910e-01,-4.84509847,7.50949314e-01,4.15741461e-05,5.95257281,-6.46716898e-01,-1,-0.9997779654881807
6.69999854e+04,2.49999898e-01,-6.23119677e-13,3.65730652,3.33222200e-01,-4.84509847,7.50949288e-01,4.16530945e-05,5.95874336,-6.28166011e-01,-1,-0.9997644607858348
7.08304820e+04,2.49999895e-01,-5.95201689e-13,3.65713679,3.26828983e-01,-4.84509847,7.50949253e-01,4.17565490e-05,5.96481275,-6.09916305e-01,-1,-0.9997501751123838
7.48829796e+04,2.49999893e-01,-5.69088476e-13,3.65696591,3.20581350e-01,-4.84509847,7.50949208e-01,4.18911665e-05,5.97074670,-5.92074275e-01,-1,-0.999735061495686
7.91769096e+04,2.49999891e-01,-5.44841653e-13,3.65679801,3.14529926e-01,-4.84509847,7.50949150e-01,4.20658855e-05,5.97649675,-5.74784233e-01,-1,-0.9997190474671651
8.37242371e+04,2.49999888e-01,-5.22514774e-13,3.65663487,3.08718639e-01,-4.84509847,7.50949076e-01,4.22896070e-05,5.98202126,-5.58170886e-01,-1,-0.9997020884034917
8.85372638e+04,2.49999886e-01,-5.02124578e-13,3.65647797,3.03190392e-01,-4.84509847,7.50948982e-01,4.25716359e-05,5.98727885,-5.42356039e-01,-1,-0.9996841384260013
9.36421536e+04,2.49999883e-01,-4.83670584e-13,3.65633048,2.98003401e-01,-4.84509847,7.50948864e-01,4.29245380e-05,5.99221404,-5.27507004e-01,-1,-0.9996650999575463
9.90439926e+04,2.49999881e-01,-4.67079049e-13,3.65618883,2.93179628e-01,-4.84509847,7.50948720e-01,4.33551571e-05,5.99680560,-5.13691068e-01,-1,-0.999644954029734
1.04781599e+05,2.49999878e-01,-4.52400035e-13,3.65605977,2.88769763e-01,-4.84509847,7.50948546e-01,4.38774065e-05,6.00100460,-5.01055144e-01,-1,-0.9996235558717456
1.10858898e+05,2.49999875e-01,-4.39417309e-13,3.65594032,2.84757776e-01,-4.84509847,7.50948341e-01,4.44932172e-05,6.00482575,-4.89556766e-01,-1,-0.9996008908447153
