star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.03603925e+03,3.99999972e-01,-1.20246781e-11,3.68252407,7.95744296e-01,-4.84509847,7.50949395e-01,4.13306755e-05,5.71297343,-1.76073907,-1,-1.0
2.15313023e+03,3.99999971e-01,-1.18155510e-11,3.68264178,7.93046589e-01,-4.84509847,7.50949395e-01,4.13306756e-05,5.71549303,-1.75322324,-1,-0.9999990055285826
2.27691493e+03,3.99999970e-01,-1.16020268e-11,3.68276327,7.90245578e-01,-4.84509847,7.50949395e-01,4.13306757e-05,5.71810993,-1.74541302,-1,-0.9999979542063879
2.40768677e+03,3.99999968e-01,-1.13845009e-11,3.68289005,7.87340694e-01,-4.84509847,7.50949395e-01,4.13306758e-05,5.72082456,-1.73731272,-1,-0.9999968435413557
2.54573349e+03,3.99999967e-01,-1.11635088e-11,3.68302101,7.84331618e-01,-4.84509847,7.50949395e-01,4.13306759e-05,5.72363732,-1.72891767,-1,-0.9999956710896664
2.69139152e+03,3.99999965e-01,-1.09390160e-11,3.68315285,7.81217381e-01,-4.84509847,7.50949395e-01,4.13306761e-05,5.72654905,-1.72022621,-1,-0.999994433993969
2.84563975e+03,3.99999963e-01,-1.07108762e-11,3.68328826,7.77989018e-01,-4.84509847,7.50949395e-01,4.13306763e-05,5.72956832,-1.71121313,-1,-0.9999931239404027
3.00892204e+03,3.99999962e-01,-1.04796838e-11,3.68342700,7.74646886e-01,-4.84509847,7.50949395e-01,4.13306765e-05,5.73269459,-1.70187872,-1,-0.9999917371591974
3.18111686e+03,3.99999960e-01,-1.02458155e-11,3.68356823,7.71196563e-01,-4.84509847,7.50949395e-01,4.13306768e-05,5.73592298,-1.69223820,-1,-0.9999902746825258
3.36326854e+03,3.99999958e-01,-1.00090327e-11,3.68371298,7.67630829e-01,-4.84509847,7.50949395e-01,4.13306771e-05,5.73926009,-1.68227098,-1,-0.9999887276407349
3.55581468e+03,3.99999956e-01,-9.77125738e-12,3.68386069,7.63950465e-01,-4.84509847,7.50949395e-01,4.13306775e-05,5.74270577,-1.67197876,-1,-0.9999870923172217
3.75912043e+03,3.99999954e-01,-9.53167889e-12,3.68401076,7.60157093e-01,-4.84509847,7.50949395e-01,4.13306780e-05,5.74625823,-1.66136632,-1,-0.9999853656107123
3.97420241e+03,3.99999952e-01,-9.29046525e-12,3.68416359,7.56245856e-01,-4.84509847,7.50949395e-01,4.13306787e-05,5.74992284,-1.65041760,-1,-0.9999835388868987
4.20134079e+03,3.99999950e-01,-9.04815665e-12,3.68432059,7.52220480e-01,-4.84509847,7.50949395e-01,4.13306794e-05,5.75369602,-1.63914465,-1,-0.999981609766255
4.44112983e+03,3.99999948e-01,-8.80609058e-12,3.68448163,7.48080950e-01,-4.84509847,7.50949395e-01,4.13306804e-05,5.75757804,-1.62754618,-1,-0.999979573201641
4.69507412e+03,3.99999946e-01,-8.56350128e-12,3.68464243,7.43821158e-01,-4.84509847,7.50949395e-01,4.13306815e-05,5.76157490,-1.61560392,-1,-0.999977416414346
4.96319980e+03,3.99999944e-01,-8.32101528e-12,3.68480528,7.39447645e-01,-4.84509847,7.50949395e-01,4.13306830e-05,5.76568022,-1.60333672,-1,-0.9999751391823591
5.24631713e+03,3.99999941e-01,-8.07913223e-12,3.68497169,7.34960729e-01,-4.84509847,7.50949395e-01,4.13306848e-05,5.76989399,-1.59074421,-1,-0.9999727346240194
5.54538407e+03,3.99999939e-01,-7.83831128e-12,3.68514063,7.30360167e-01,-4.84509847,7.50949395e-01,4.13306871e-05,5.77421608,-1.57782679,-1,-0.9999701946032277
5.86136497e+03,3.99999937e-01,-7.59886903e-12,3.68530838,7.25646435e-01,-4.84509847,7.50949395e-01,4.13306899e-05,5.77864573,-1.56458597,-1,-0.9999675109296133
6.19526808e+03,3.99999934e-01,-7.36099893e-12,3.68547715,7.20823372e-01,-4.84509847,7.50949395e-01,4.13306936e-05,5.78313180,-1.55111165,-1,-0.9999646750399566
6.54810456e+03,3.99999932e-01,-7.12562574e-12,3.68564663,7.15894391e-01,-4.84509847,7.50949395e-01,4.13306982e-05,5.78770844,-1.53735972,-1,-0.9999616783463224
6.92088507e+03,3.99999929e-01,-6.89247002e-12,3.68581683,7.10851954e-01,-4.84509847,7.50949395e-01,4.13307041e-05,5.79242533,-1.52322189,-1,-0.9999585122650225
7.31468067e+03,3.99999926e-01,-6.66180842e-12,3.68598736,7.05701006e-01,-4.84509847,7.50949395e-01,4.13307116e-05,5.79726682,-1.50873506,-1,-0.9999551676993821
