star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,2.24999576e+02,-1.06897176e-06,4.64018362,1.56117184,-4.84509851,7.50949424e-01,4.13329521e-05,7.41156240,-6.91776016e-01,-1,-1.0
3.94314021e+02,2.24999568e+02,-1.06939217e-06,4.64074636,1.56006138,-4.84509851,7.50949424e-01,4.13332811e-05,7.41266847,-6.88454725e-01,-1,-0.9993183777934341
4.01603635e+02,2.24999560e+02,-1.06981259e-06,4.64130910,1.55895091,-4.84509851,7.50949424e-01,4.13336101e-05,7.41377454,-6.85133434e-01,-1,-0.9986367555868684
4.08893249e+02,2.24999552e+02,-1.07023300e-06,4.64187185,1.55784045,-4.84509851,7.50949424e-01,4.13339390e-05,7.41488061,-6.81812142e-01,-1,-0.9979551333803025
4.16182863e+02,2.24999545e+02,-1.07065341e-06,4.64243459,1.55672999,-4.84509851,7.50949424e-01,4.13342680e-05,7.41598668,-6.78490851e-01,-1,-0.9972735111737367
4.23472477e+02,2.24999537e+02,-1.07107383e-06,4.64299733,1.55561953,-4.84509851,7.50949425e-01,4.13345970e-05,7.41709275,-6.75169560e-01,-1,-0.9965918889671709
4.30762091e+02,2.24999529e+02,-1.07149424e-06,4.64356008,1.55450907,-4.84509851,7.50949425e-01,4.13349260e-05,7.41819882,-6.71848268e-01,-1,-0.9959102667606051
4.38051705e+02,2.24999521e+02,-1.07191465e-06,4.64412282,1.55339860,-4.84509851,7.50949425e-01,4.13352549e-05,7.41930489,-6.68526977e-01,-1,-0.9952286445540393
4.45341319e+02,2.24999513e+02,-1.07233507e-06,4.64468556,1.55228814,-4.84509851,7.50949425e-01,4.13355839e-05,7.42041096,-6.65205686e-01,-1,-0.9945470223474735
4.52630933e+02,2.24999505e+02,-1.07275548e-06,4.64524831,1.55117768,-4.84509851,7.50949425e-01,4.13359129e-05,7.42151703,-6.61884395e-01,-1,-0.9938654001409076
4.59920547e+02,2.24999498e+02,-1.07317590e-06,4.64581105,1.55006722,-4.84509851,7.50949426e-01,4.13362418e-05,7.42262310,-6.58563103e-01,-1,-0.9931837779343418
4.67689722e+02,2.24999489e+02,-1.07362032e-06,4.64640326,1.54889782,-4.84509851,7.50949426e-01,4.13367036e-05,7.42378888,-6.55062226e-01,-1,-0.992457313925864
4.76236434e+02,2.24999480e+02,-1.07410367e-06,4.64704324,1.54763286,-4.84509851,7.50949426e-01,4.13373807e-05,7.42505146,-6.51270175e-01,-1,-0.9916581455896089
4.84783146e+02,2.24999471e+02,-1.07458702e-06,4.64768322,1.54636790,-4.84509851,7.50949426e-01,4.13380578e-05,7.42631404,-6.47478125e-01,-1,-0.9908589772533536
4.93329857e+02,2.24999462e+02,-1.07507037e-06,4.64832320,1.54510294,-4.84509851,7.50949426e-01,4.13387349e-05,7.42757661,-6.43686075e-01,-1,-0.9900598090106043
5.01876569e+02,2.24999452e+02,-1.07555372e-06,4.64896319,1.54383798,-4.84509851,7.50949426e-01,4.13394119e-05,7.42883919,-6.39894025e-01,-1,-0.9892606406743492
5.10423281e+02,2.24999443e+02,-1.07603707e-06,4.64960317,1.54257302,-4.84509851,7.50949426e-01,4.13400890e-05,7.43010177,-6.36101975e-01,-1,-0.988461472338094
5.18969993e+02,2.24999434e+02,-1.07652042e-06,4.65024315,1.54130806,-4.84509852,7.50949426e-01,4.13407661e-05,7.43136435,-6.32309924e-01,-1,-0.9876623040018387
5.27516705e+02,2.24999425e+02,-1.07700377e-06,4.65088313,1.54004310,-4.84509852,7.50949427e-01,4.13414432e-05,7.43262693,-6.28517874e-01,-1,-0.9868631356655836
5.36241970e+02,2.24999415e+02,-1.07745355e-06,4.65153408,1.53875642,-4.84509852,7.50949427e-01,4.13422054e-05,7.43391113,-6.24661007e-01,-1,-0.9860472715632908
5.45956072e+02,2.24999405e+02,-1.07771743e-06,4.65224574,1.53734941,-4.84509852,7.50949427e-01,4.13434390e-05,7.43531506,-6.20445181e-01,-1,-0.9851389453281779
