star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.49543516e+01,3.59999055e+01,-2.10377095e-06,3.67222336,2.62557380,-4.84509851,7.50949398e-01,4.13306747e-05,5.86478160,-4.59655929,-1,-1.0
8.76510545e+01,3.59998994e+01,-2.31019731e-06,3.67364785,2.63390040,-4.84509851,7.50949398e-01,4.13306747e-05,5.86690310,-4.58913554,-1,-0.9999209957738519
9.05140330e+01,3.59998923e+01,-2.51187966e-06,3.67515934,2.64096683,-4.84509851,7.50949398e-01,4.13306747e-05,5.86921270,-4.58113741,-1,-0.9998371202379628
9.35845968e+01,3.59998842e+01,-2.68898997e-06,3.67662720,2.64652470,-4.84509851,7.50949397e-01,4.13306747e-05,5.87172870,-4.57250438,-1,-0.9997471631585761
9.68362763e+01,3.59998750e+01,-2.84206172e-06,3.67804680,2.65091311,-4.84509850,7.50949397e-01,4.13306747e-05,5.87445340,-4.56323416,-1,-0.9996519000049751
1.00238161e+02,3.59998650e+01,-2.98149526e-06,3.67947719,2.65450534,-4.84509850,7.50949397e-01,4.13306747e-05,5.87734564,-4.55346573,-1,-0.9995522363497135
1.03786761e+02,3.59998540e+01,-3.11438850e-06,3.68096041,2.65748737,-4.84509850,7.50949397e-01,4.13306747e-05,5.88040069,-4.54322194,-1,-0.9994482744349956
1.07469632e+02,3.59998421e+01,-3.24428330e-06,3.68250227,2.66001956,-4.84509850,7.50949397e-01,4.13306747e-05,5.88360402,-4.53254746,-1,-0.9993403788365007
1.11285046e+02,3.59998293e+01,-3.37244765e-06,3.68410439,2.66218466,-4.84509849,7.50949397e-01,4.13306748e-05,5.88696563,-4.52140729,-1,-0.9992286001787537
1.15253988e+02,3.59998154e+01,-3.49869552e-06,3.68577201,2.66399164,-4.84509849,7.50949397e-01,4.13306748e-05,5.89049117,-4.50980015,-1,-0.9991123236726036
1.19356260e+02,3.59998007e+01,-3.62394425e-06,3.68750261,2.66551533,-4.84509849,7.50949397e-01,4.13306748e-05,5.89416948,-4.49775133,-1,-0.9989921410507772
1.23607464e+02,3.59997848e+01,-3.74851620e-06,3.68930566,2.66674775,-4.84509849,7.50949397e-01,4.13306748e-05,5.89802301,-4.48519573,-1,-0.9988675952277212
1.28014360e+02,3.59997678e+01,-3.87213345e-06,3.69118299,2.66770154,-4.84509849,7.50949396e-01,4.13306748e-05,5.90205394,-4.47213281,-1,-0.9987384881584199
1.32563791e+02,3.59997497e+01,-3.99555245e-06,3.69312502,2.66841886,-4.84509849,7.50949396e-01,4.13306748e-05,5.90623205,-4.45865945,-1,-0.9986052052982394
1.37289924e+02,3.59997303e+01,-4.11799088e-06,3.69515471,2.66884569,-4.84509849,7.50949396e-01,4.13306748e-05,5.91060552,-4.44463291,-1,-0.9984667456702477
1.42162225e+02,3.59997098e+01,-4.23924535e-06,3.69726254,2.66903547,-4.84509849,7.50949396e-01,4.13306748e-05,5.91515129,-4.43011342,-1,-0.998324003816829
1.47216145e+02,3.59996879e+01,-4.36040957e-06,3.69946486,2.66894321,-4.84509848,7.50949396e-01,4.13306748e-05,5.91989368,-4.41504084,-1,-0.998175941144217
1.52434754e+02,3.59996646e+01,-4.48011176e-06,3.70175358,2.66859960,-4.84509848,7.50949396e-01,4.13306748e-05,5.92480902,-4.39948356,-1,-0.9980230536438496
1.57827707e+02,3.59996400e+01,-4.59827287e-06,3.70413177,2.66799424,-4.84509848,7.50949396e-01,4.13306748e-05,5.92989472,-4.38346092,-1,-0.9978650584570539
1.63401897e+02,3.59996138e+01,-4.71349321e-06,3.70661259,2.66710835,-4.84509848,7.50949396e-01,4.13306748e-05,5.93517908,-4.36687991,-1,-0.997701753642366
1.69164611e+02,3.59995862e+01,-4.82684031e-06,3.70919580,2.66593814,-4.84509848,7.50949396e-01,4.13306748e-05,5.94064665,-4.34979765,-1,-0.997532925715462
1.75113628e+02,3.59995570e+01,-4.93715439e-06,3.71189378,2.66447332,-4.84509848,7.50949396e-01,4.13306748e-05,5.94632856,-4.33211383,-1,-0.9973586397440904
1.81260486e+02,3.59995261e+01,-5.04487167e-06,3.71469956,2.66271324,-4.84509848,7.50949396e-01,4.13306748e-05,5.95218225,-4.31396722,-1,-0.9971785577040807
1.87601581e+02,3.59994937e+01,-5.14856971e-06,3.71762592,2.66064318,-4.84509848,7.50949396e-01,4.13306748e-05,5.95824505,-4.29523402,-1,-0.996992785180379
1.94139514e+02,3.59994595e+01,-5.24890341e-06,3.72067018,2.65826662,-4.84509848,7.50949396e-01,4.13306748e-05,5.96449615,-4.27598768,-1,-0.9968012459725288
2.00888545e+02,3.59994237e+01,-5.34511777e-06,3.72383680,2.65556329,-4.84509848,7.50949396e-01,4.13306748e-05,5.97092926,-4.25625451,-1,-0.9966035223110145
2.07839973e+02,3.59993861e+01,-5.43634938e-06,3.72712975,2.65253376,-4.84509848,7.50949396e-01,4.13306748e-05,5.97755754,-4.23598625,-1,-0.9963998691055521
2.15011303e+02,3.59993466e+01,-5.52275191e-06,3.73055194,2.64915968,-4.84509849,7.50949396e-01,4.13306748e-05,5.98436984,-4.21522622,-1,-0.9961897735191594
2.22396529e+02,3.59993054e+01,-5.60357306e-06,3.73410348,2.64544432,-4.84509848,7.50949396e-01,4.13306748e-05,5.99136805,-4.19396266,-1,-0.9959734115072154
2.29997857e+02,3.59992625e+01,-5.67879322e-06,3.73779419,2.64137597,-4.84509848,7.50949396e-01,4.13306748e-05,5.99857199,-4.17212705,-1,-0.9957507184414209
2.37823500e+02,3.59992177e+01,-5.74766488e-06,3.74161550,2.63695796,-4.84509848,7.50949396e-01,4.13306748e-05,6.00594581,-4.14984539,-1,-0.9955214537088001
