star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.49999744e+02,-6.59648646e-07,4.60154433,1.54028046,-4.84509850,7.50949414e-01,4.13316216e-05,7.40693973,-5.58096905e-01,-1,-1.0
3.94268212e+02,1.49999739e+02,-6.59852033e-07,4.60220037,1.53883876,-4.84509850,7.50949414e-01,4.13317388e-05,7.40799313,-5.55005784e-01,-1,-0.999356591134777
4.01512016e+02,1.49999735e+02,-6.60055419e-07,4.60285640,1.53739706,-4.84509850,7.50949414e-01,4.13318560e-05,7.40904652,-5.51914664e-01,-1,-0.998713182358376
4.08755820e+02,1.49999730e+02,-6.60258806e-07,4.60351244,1.53595536,-4.84509850,7.50949415e-01,4.13319732e-05,7.41009991,-5.48823543e-01,-1,-0.998069773581975
4.15999625e+02,1.49999725e+02,-6.60462192e-07,4.60416847,1.53451366,-4.84509850,7.50949415e-01,4.13320904e-05,7.41115330,-5.45732422e-01,-1,-0.9974263647167521
4.23243429e+02,1.49999720e+02,-6.60665579e-07,4.60482451,1.53307196,-4.84509850,7.50949415e-01,4.13322075e-05,7.41220669,-5.42641302e-01,-1,-0.996782955940351
4.30487233e+02,1.49999715e+02,-6.60868965e-07,4.60548054,1.53163026,-4.84509850,7.50949415e-01,4.13323247e-05,7.41326008,-5.39550181e-01,-1,-0.99613954716395
4.37731038e+02,1.49999711e+02,-6.61072352e-07,4.60613658,1.53018856,-4.84509850,7.50949416e-01,4.13324419e-05,7.41431347,-5.36459061e-01,-1,-0.9954961382987271
4.45010224e+02,1.49999706e+02,-6.61273337e-07,4.60679494,1.52874220,-4.84509850,7.50949416e-01,4.13325627e-05,7.41537108,-5.33355536e-01,-1,-0.9948495868241903
4.53231705e+02,1.49999700e+02,-6.61410372e-07,4.60751527,1.52717155,-4.84509850,7.50949416e-01,4.13327785e-05,7.41654099,-5.29921670e-01,-1,-0.9941193388729186
4.61453186e+02,1.49999695e+02,-6.61547407e-07,4.60823559,1.52560091,-4.84509850,7.50949416e-01,4.13329943e-05,7.41771090,-5.26487803e-01,-1,-0.9933890909216467
