star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.38398186e+02,2.25999985,-2.91309566e-10,3.70191890,1.52781846,-4.84509853,7.50949399e-01,4.13306745e-05,5.71393156,-3.23687309,-1,-1.0
4.59093820e+02,2.25999984,-3.88190143e-10,3.70212409,1.52499296,-4.84509847,7.50949395e-01,4.13306749e-05,5.71666536,-3.22869118,-1,-0.9999910247938238
4.80759304e+02,2.25999983,-3.82232575e-10,3.70238786,1.52208683,-4.84509847,7.50949395e-01,4.13306749e-05,5.71947927,-3.22026818,-1,-0.9999816289866787
5.03420877e+02,2.25999983,-3.75969042e-10,3.70264795,1.51910296,-4.84509847,7.50949395e-01,4.13306749e-05,5.72236864,-3.21161740,-1,-0.9999718011993324
5.27133994e+02,2.25999982,-3.69316083e-10,3.70291467,1.51603863,-4.84509847,7.50949395e-01,4.13306749e-05,5.72533622,-3.20273469,-1,-0.9999615173822647
5.52002337e+02,2.25999981,-3.62437294e-10,3.70318827,1.51288847,-4.84509847,7.50949395e-01,4.13306749e-05,5.72838737,-3.19359930,-1,-0.9999507325710486
5.77966516e+02,2.25999980,-3.55409740e-10,3.70346861,1.50965943,-4.84509847,7.50949395e-01,4.13306749e-05,5.73151528,-3.18423524,-1,-0.9999394725217203
6.05198690e+02,2.25999979,-3.48317123e-10,3.70375601,1.50634245,-4.84509847,7.50949395e-01,4.13306749e-05,5.73472852,-3.17461594,-1,-0.9999276625729999
6.33700717e+02,2.25999978,-3.41180190e-10,3.70405051,1.50294109,-4.84509847,7.50949395e-01,4.13306749e-05,5.73802383,-3.16474969,-1,-0.9999153019191168
6.63494175e+02,2.25999977,-3.34000071e-10,3.70435176,1.49945729,-4.84509847,7.50949395e-01,4.13306749e-05,5.74139880,-3.15464368,-1,-0.9999023812022036
6.94681022e+02,2.25999976,-3.26792040e-10,3.70465994,1.49588808,-4.84509847,7.50949395e-01,4.13306749e-05,5.74485717,-3.14429023,-1,-0.9998888562054913
7.27376215e+02,2.25999975,-3.19569178e-10,3.70497427,1.49223076,-4.84509847,7.50949395e-01,4.13306749e-05,5.74840081,-3.13367772,-1,-0.9998746770748521
7.61575240e+02,2.25999974,-3.12315699e-10,3.70529635,1.48848937,-4.84509847,7.50949395e-01,4.13306749e-05,5.75202654,-3.12282087,-1,-0.9998598457679011
