star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.30056135e+01,3.19999179e+01,-1.03518891e-06,3.66175463,2.54990042,-4.84509852,7.50949398e-01,4.13306746e-05,5.77727424,-4.81227251,-1,-1.0
8.62410064e+01,3.19999145e+01,-1.04322680e-06,3.66184194,2.55078763,-4.84509852,7.50949398e-01,4.13306746e-05,5.77936097,-4.80412052,-1,-0.9999146240692679
8.94763992e+01,3.19999111e+01,-1.05126468e-06,3.66192925,2.55167484,-4.84509852,7.50949398e-01,4.13306746e-05,5.78144769,-4.79596852,-1,-0.9998292481411746
9.29446328e+01,3.19999074e+01,-1.06109774e-06,3.66202259,2.55274799,-4.84509852,7.50949398e-01,4.13306746e-05,5.78369571,-4.78725132,-1,-0.9997377279824958
9.64572337e+01,3.19999036e+01,-1.07132462e-06,3.66211705,2.55386056,-4.84509852,7.50949398e-01,4.13306746e-05,5.78597502,-4.77842629,-1,-0.999645037054254
1.00158734e+02,3.19998996e+01,-1.08326045e-06,3.66221623,2.55514347,-4.84509852,7.50949398e-01,4.13306746e-05,5.78838793,-4.76914205,-1,-0.9995473614262901
1.03978839e+02,3.19998954e+01,-1.09643581e-06,3.66231816,2.55654629,-4.84509852,7.50949398e-01,4.13306746e-05,5.79088645,-4.75956724,-1,-0.9994465560434664
1.07913566e+02,3.19998910e+01,-1.11083401e-06,3.66242277,2.55806687,-4.84509852,7.50949398e-01,4.13306746e-05,5.79346796,-4.74971174,-1,-0.9993427260017421
1.12038420e+02,3.19998864e+01,-1.12750933e-06,3.66253209,2.55980148,-4.84509852,7.50949398e-01,4.13306746e-05,5.79618972,-4.73939181,-1,-0.9992338788662415
1.16309437e+02,3.19998815e+01,-1.14618283e-06,3.66264566,2.56171880,-4.84509852,7.50949398e-01,4.13306746e-05,5.79902228,-4.72870787,-1,-0.9991211747641995
1.20728354e+02,3.19998763e+01,-1.16707377e-06,3.66276418,2.56383389,-4.84509852,7.50949398e-01,4.13306746e-05,5.80196870,-4.71765683,-1,-0.9990045678594546
1.25307209e+02,3.19998708e+01,-1.19064464e-06,3.66288933,2.56617997,-4.84509852,7.50949398e-01,4.13306746e-05,5.80504053,-4.70620541,-1,-0.9988837404918379
1.30053485e+02,3.19998651e+01,-1.21741592e-06,3.66302237,2.56878980,-4.84509852,7.50949398e-01,4.13306746e-05,5.80824701,-4.69432883,-1,-0.9987584951990602
1.34970996e+02,3.19998589e+01,-1.24792926e-06,3.66316372,2.57169615,-4.84509852,7.50949398e-01,4.13306746e-05,5.81159541,-4.68201382,-1,-0.998628731336838
1.40060403e+02,3.19998524e+01,-1.28276466e-06,3.66331449,2.57493259,-4.84509852,7.50949398e-01,4.13306746e-05,5.81509011,-4.66925220,-1,-0.9984944314626252
1.45319863e+02,3.19998455e+01,-1.32259126e-06,3.66347527,2.57853207,-4.84509852,7.50949398e-01,4.13306746e-05,5.81873397,-4.65604038,-1,-0.9983556442097236
