star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.57774212e+03,4.99999966e-01,-2.05752885e-11,3.69335347,8.91480253e-01,-4.84509847,7.50949395e-01,4.13306752e-05,5.71235851,-1.95218347,-1,-1.0
1.66773810e+03,4.99999965e-01,-2.02051145e-11,3.69351244,8.88640297e-01,-4.84509847,7.50949395e-01,4.13306752e-05,5.71502124,-1.94423658,-1,-0.9999989217489971
1.76276797e+03,4.99999963e-01,-1.98281368e-11,3.69367655,8.85695998e-01,-4.84509847,7.50949395e-01,4.13306753e-05,5.71778255,-1.93599432,-1,-0.9999977831864454
1.86303446e+03,4.99999961e-01,-1.94448520e-11,3.69384669,8.82647102e-01,-4.84509847,7.50949395e-01,4.13306753e-05,5.72064275,-1.92745728,-1,-0.9999965818834161
1.96873740e+03,4.99999959e-01,-1.90560441e-11,3.69402172,8.79493609e-01,-4.84509847,7.50949395e-01,4.13306754e-05,5.72360172,-1.91862425,-1,-0.9999953154457256
2.08059918e+03,4.99999957e-01,-1.86612869e-11,3.69420114,8.76225874e-01,-4.84509847,7.50949395e-01,4.13306755e-05,5.72666877,-1.90946786,-1,-0.9999939752183458
2.19894632e+03,4.99999955e-01,-1.82605120e-11,3.69438545,8.72843484e-01,-4.84509847,7.50949395e-01,4.13306756e-05,5.72984439,-1.89998815,-1,-0.9999925572892072
2.32351633e+03,4.99999952e-01,-1.78551859e-11,3.69457497,8.69355577e-01,-4.84509847,7.50949395e-01,4.13306757e-05,5.73312005,-1.89020878,-1,-0.9999910648032294
2.45565281e+03,4.99999950e-01,-1.74475900e-11,3.69476991,8.65744728e-01,-4.84509847,7.50949395e-01,4.13306758e-05,5.73651230,-1.88007774,-1,-0.9999894816626038
2.59477808e+03,4.99999948e-01,-1.70361609e-11,3.69496947,8.62026558e-01,-4.84509847,7.50949395e-01,4.13306760e-05,5.74000646,-1.86964223,-1,-0.9999878147885733
2.74220743e+03,4.99999945e-01,-1.66214748e-11,3.69517418,8.58185832e-01,-4.84509847,7.50949395e-01,4.13306762e-05,5.74361701,-1.85885729,-1,-0.9999860484225147
2.89763538e+03,4.99999943e-01,-1.62046401e-11,3.69538338,8.54233831e-01,-4.84509847,7.50949395e-01,4.13306764e-05,5.74733340,-1.84775439,-1,-0.9999841862244147
3.06179412e+03,4.99999940e-01,-1.57862209e-11,3.69559872,8.50165828e-01,-4.84509847,7.50949395e-01,4.13306768e-05,5.75116051,-1.83632102,-1,-0.9999822194218304
3.23544883e+03,4.99999937e-01,-1.53670965e-11,3.69581706,8.45978653e-01,-4.84509847,7.50949395e-01,4.13306771e-05,5.75510093,-1.82454778,-1,-0.9999801388470623
3.41863364e+03,4.99999935e-01,-1.49475286e-11,3.69603979,8.41678407e-01,-4.84509847,7.50949395e-01,4.13306776e-05,5.75914921,-1.81245021,-1,-0.9999779440911954
3.61195051e+03,4.99999932e-01,-1.45284167e-11,3.69626738,8.37264083e-01,-4.84509847,7.50949395e-01,4.13306782e-05,5.76330613,-1.80002779,-1,-0.9999756279420858
3.81619256e+03,4.99999929e-01,-1.41103352e-11,3.69649758,8.32733633e-01,-4.84509847,7.50949395e-01,4.13306790e-05,5.76757398,-1.78727283,-1,-0.9999731808972817
4.03215246e+03,4.99999926e-01,-1.36938275e-11,3.69673065,8.28086023e-01,-4.84509847,7.50949395e-01,4.13306799e-05,5.77195365,-1.77417848,-1,-0.9999705934597233
4.26010851e+03,4.99999923e-01,-1.32783560e-11,3.69696798,8.23325597e-01,-4.84509847,7.50949395e-01,4.13306811e-05,5.77644165,-1.76075966,-1,-0.9999678622950698
4.50075947e+03,4.99999920e-01,-1.28657050e-11,3.69721173,8.18452725e-01,-4.84509847,7.50949395e-01,4.13306826e-05,5.78103772,-1.74701632,-1,-0.9999649790314067
4.75484270e+03,4.99999917e-01,-1.24603552e-11,3.69745850,8.13468611e-01,-4.84509847,7.50949395e-01,4.13306846e-05,5.78574114,-1.73295305,-1,-0.9999619348343485
5.02314809e+03,4.99999913e-01,-1.20570380e-11,3.69770381,8.08374556e-01,-4.84509847,7.50949395e-01,4.13306870e-05,5.79054733,-1.71857998,-1,-0.9999587202401428
5.30665913e+03,4.99999910e-01,-1.16583991e-11,3.69795136,8.03176662e-01,-4.84509847,7.50949395e-01,4.13306902e-05,5.79534499,-1.70409086,-1,-0.9999553234654955
5.60594078e+03,4.99999907e-01,-1.12640552e-11,3.69819934,7.97871861e-01,-4.84509847,7.50949395e-01,4.13306943e-05,5.80030247,-1.68919846,-1,-0.9999517377415637
5.92178962e+03,4.99999903e-01,-1.08752878e-11,3.69845134,7.92459300e-01,-4.84509847,7.50949395e-01,4.13306995e-05,5.80540899,-1.67391210,-1,-0.999947953524441
6.25504434e+03,4.99999900e-01,-1.04933637e-11,3.69870608,7.86944447e-01,-4.84509847,7.50949395e-01,4.13307063e-05,5.81061778,-1.65832268,-1,-0.9999439607656971
6.60727802e+03,4.99999896e-01,-1.01177459e-11,3.69896125,7.81328358e-01,-4.84509847,7.50949395e-01,4.13307151e-05,5.81592334,-1.64244056,-1,-0.9999397406181004
6.97909161e+03,4.99999892e-01,-9.74815501e-12,3.69921686,7.75612804e-01,-4.84509847,7.50949395e-01,4.13307266e-05,5.82133112,-1.62625520,-1,-0.9999352858816076
7.37109057e+03,4.99999889e-01,-9.38625795e-12,3.69947489,7.69800537e-01,-4.84509847,7.50949395e-01,4.13307416e-05,5.82683481,-1.60978039,-1,-0.999930589302141
7.78568255e+03,4.99999885e-01,-9.03286753e-12,3.69973309,7.63892630e-01,-4.84509847,7.50949395e-01,4.13307613e-05,5.83243237,-1.59302474,-1,-0.9999256220334004
8.22263596e+03,4.99999881e-01,-8.68614371e-12,3.69999168,7.57894976e-01,-4.84509847,7.50949395e-01,4.13307871e-05,5.83811796,-1.57600636,-1,-0.9999203868500895
8.68446926e+03,4.99999877e-01,-8.34850630e-12,3.70025123,7.51805289e-01,-4.84509847,7.50949395e-01,4.13308213e-05,5.84389404,-1.55871661,-1,-0.9999148535782824
9.17151290e+03,4.99999873e-01,-8.01921296e-12,3.70051417,7.45632509e-01,-4.84509847,7.50949395e-01,4.13308662e-05,5.84975167,-1.54118361,-1,-0.9999090182588238
9.68595328e+03,4.99999869e-01,-7.69831774e-12,3.70077507,7.39373577e-01,-4.84509847,7.50949395e-01,4.13309258e-05,5.85569355,-1.52339548,-1,-0.9999028546962329
1.02288838e+04,4.99999865e-01,-7.38595097e-12,3.70103439,7.33034133e-01,-4.84509847,7.50949395e-01,4.13310050e-05,5.86171503,-1.50536835,-1,-0.9998963497903728
1.08015002e+04,4.99999861e-01,-7.08222664e-12,3.70129268,7.26617802e-01,-4.84509847,7.50949395e-01,4.13311097e-05,5.86781229,-1.48710849,-1,-0.9998894892149607
1.14065081e+04,4.99999857e-01,-6.78709182e-12,3.70155164,7.20124508e-01,-4.84509847,7.50949395e-01,4.13312499e-05,5.87398613,-1.46861588,-1,-0.9998822405536879
1.20449990e+04,4.99999853e-01,-6.50149943e-12,3.70180695,7.13557495e-01,-4.84509847,7.50949395e-01,4.13314371e-05,5.88023341,-1.44989938,-1,-0.9998745907291817
1.27185899e+04,4.99999849e-01,-6.22483366e-12,3.70205992,7.06921091e-01,-4.84509847,7.50949395e-01,4.13316868e-05,5.88655008,-1.43097372,-1,-0.9998665203680005
1.34293415e+04,4.99999844e-01,-5.95672516e-12,3.70231059,7.00219665e-01,-4.84509847,7.50949395e-01,4.13320206e-05,5.89293215,-1.41185496,-1,-0.9998580047806875
1.41796586e+04,4.99999840e-01,-5.69745889e-12,3.70255902,6.93449799e-01,-4.84509847,7.50949395e-01,4.13324687e-05,5.89938253,-1.39253182,-1,-0.9998490151550891
1.49718224e+04,4.99999836e-01,-5.44628981e-12,3.70280285,6.86619253e-01,-4.84509847,7.50949395e-01,4.13330717e-05,5.90589324,-1.37302195,-1,-0.9998395241599157
1.58077692e+04,4.99999831e-01,-5.20532764e-12,3.70304569,6.79730450e-01,-4.84509847,7.50949394e-01,4.13338823e-05,5.91246264,-1.35333315,-1,-0.9998295085961598
1.66899168e+04,4.99999827e-01,-4.97244829e-12,3.70328494,6.72785728e-01,-4.84509847,7.50949394e-01,4.13349731e-05,5.91908950,-1.33347118,-1,-0.9998189394959134
1.76208577e+04,4.99999822e-01,-4.74797366e-12,3.70352149,6.65788879e-01,-4.84509847,7.50949393e-01,4.13364425e-05,5.92577032,-1.31344848,-1,-0.9998077857981699
