star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.59682933e+02,1.99999987,-3.17652548e-10,3.70221499,1.47778975,-4.84509847,7.50949395e-01,4.13306749e-05,5.71269899,-3.13669831,-1,-1.0
4.81726903e+02,1.99999986,-3.13210814e-10,3.70244918,1.47506798,-4.84509847,7.50949395e-01,4.13306749e-05,5.71532677,-3.12883417,-1,-0.9999923886582794
5.04740398e+02,1.99999986,-3.08463388e-10,3.70268940,1.47227300,-4.84509847,7.50949395e-01,4.13306749e-05,5.71802505,-3.12075870,-1,-0.9999844425589774
5.28801790e+02,1.99999985,-3.03348231e-10,3.70293598,1.46940011,-4.84509847,7.50949395e-01,4.13306749e-05,5.72079870,-3.11245732,-1,-0.9999761346418108
5.54065709e+02,1.99999984,-2.98018884e-10,3.70319002,1.46644024,-4.84509847,7.50949395e-01,4.13306749e-05,5.72365690,-3.10390338,-1,-0.9999674115161347
5.80563407e+02,1.99999983,-2.92568120e-10,3.70345101,1.46339406,-4.84509847,7.50949395e-01,4.13306749e-05,5.72659864,-3.09510063,-1,-0.999958262391259
6.08268379e+02,1.99999983,-2.87042982e-10,3.70371876,1.46026653,-4.84509847,7.50949395e-01,4.13306749e-05,5.72961915,-3.08606081,-1,-0.9999486964188297
6.37221119e+02,1.99999982,-2.81463831e-10,3.70399329,1.45705769,-4.84509847,7.50949395e-01,4.13306749e-05,5.73271847,-3.07678502,-1,-0.999938699617079
6.67656389e+02,1.99999981,-2.75839667e-10,3.70427674,1.45375636,-4.84509847,7.50949395e-01,4.13306749e-05,5.73590769,-3.06723968,-1,-0.9999281909273862
6.99507331e+02,1.99999980,-2.70184926e-10,3.70456564,1.45037013,-4.84509847,7.50949395e-01,4.13306749e-05,5.73917931,-3.05744606,-1,-0.9999171934344807
7.32753913e+02,1.99999979,-2.64502306e-10,3.70486108,1.44690344,-4.84509847,7.50949395e-01,4.13306749e-05,5.74252902,-3.04741827,-1,-0.9999057140550113
7.67761114e+02,1.99999978,-2.58797655e-10,3.70516450,1.44333981,-4.84509847,7.50949395e-01,4.13306749e-05,5.74597288,-3.03710792,-1,-0.9998936267690327
8.04261396e+02,1.99999977,-2.53099919e-10,3.70547449,1.43969755,-4.84509847,7.50949395e-01,4.13306749e-05,5.74949327,-3.02656678,-1,-0.9998810239520628
8.42616853e+02,1.99999976,-2.47415482e-10,3.70579369,1.43596188,-4.84509847,7.50949395e-01,4.13306749e-05,5.75310473,-3.01575340,-1,-0.9998677805802892
8.82650498e+02,1.99999976,-2.41679804e-10,3.70611877,1.43214539,-4.84509847,7.50949395e-01,4.13306749e-05,5.75679435,-3.00470444,-1,-0.9998539577637813
