star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.45557729e+02,1.57999990,-2.03807710e-10,3.70289141,1.37764816,-4.84509847,7.50949395e-01,4.13306749e-05,5.71343014,-2.93320521,-1,-1.0
5.73130322e+02,1.57999989,-2.00441704e-10,3.70312068,1.37490446,-4.84509847,7.50949395e-01,4.13306749e-05,5.71606463,-2.92532336,-1,-0.9999956555082079
6.02086316e+02,1.57999988,-1.97004521e-10,3.70335697,1.37207216,-4.84509847,7.50949395e-01,4.13306749e-05,5.71878474,-2.91718678,-1,-0.9999910930400256
6.32483353e+02,1.57999988,-1.93510202e-10,3.70360031,1.36915063,-4.84509847,7.50949395e-01,4.13306749e-05,5.72159088,-2.90879245,-1,-0.9999863035130577
6.64377526e+02,1.57999987,-1.89967391e-10,3.70385060,1.36613961,-4.84509847,7.50949395e-01,4.13306749e-05,5.72448335,-2.90014030,-1,-0.9999812780889776
6.97824056e+02,1.57999987,-1.86382185e-10,3.70410778,1.36303906,-4.84509847,7.50949395e-01,4.13306749e-05,5.72746201,-2.89123143,-1,-0.9999760080668562
7.32877631e+02,1.57999986,-1.82759519e-10,3.70437183,1.35984904,-4.84509847,7.50949395e-01,4.13306749e-05,5.73052690,-2.88206122,-1,-0.9999704848297464
7.69905822e+02,1.57999985,-1.79099089e-10,3.70464536,1.35655375,-4.84509847,7.50949395e-01,4.13306749e-05,5.73369326,-2.87258802,-1,-0.999964650461108
8.08684403e+02,1.57999985,-1.75411748e-10,3.70492408,1.35316906,-4.84509847,7.50949395e-01,4.13306749e-05,5.73694585,-2.86285415,-1,-0.9999585402912425
8.49267122e+02,1.57999984,-1.71698423e-10,3.70520945,1.34969559,-4.84509847,7.50949395e-01,4.13306749e-05,5.74028422,-2.85286302,-1,-0.9999521458513146
8.92124291e+02,1.57999983,-1.67960959e-10,3.70550274,1.34611530,-4.84509847,7.50949395e-01,4.13306749e-05,5.74372567,-2.84256405,-1,-0.9999453930363381
9.36938886e+02,1.57999983,-1.64208186e-10,3.70580245,1.34244715,-4.84509847,7.50949395e-01,4.13306750e-05,5.74725214,-2.83200937,-1,-0.9999383317983856
9.84094893e+02,1.57999982,-1.60442393e-10,3.70610973,1.33867847,-4.84509847,7.50949395e-01,4.13306750e-05,5.75087601,-2.82116333,-1,-0.9999309016344776
1.03350226e+03,1.57999981,-1.56648711e-10,3.70642265,1.33481736,-4.84509847,7.50949395e-01,4.13306750e-05,5.75458918,-2.81004890,-1,-0.9999231167337104
1.08549206e+03,1.57999980,-1.52855750e-10,3.70674813,1.33085508,-4.84509847,7.50949395e-01,4.13306750e-05,5.75840017,-2.79864073,-1,-0.9999149249303726
1.13991757e+03,1.57999979,-1.49085170e-10,3.70707760,1.32680199,-4.84509847,7.50949395e-01,4.13306750e-05,5.76229957,-2.78696758,-1,-0.9999063493429595
1.19721336e+03,1.57999979,-1.45345963e-10,3.70741268,1.32264790,-4.84509847,7.50949395e-01,4.13306750e-05,5.76629710,-2.77499987,-1,-0.9998973214981944
1.25731108e+03,1.57999978,-1.41596952e-10,3.70775443,1.31840010,-4.84509847,7.50949395e-01,4.13306750e-05,5.77038581,-2.76275996,-1,-0.9998878521656851
1.32030432e+03,1.57999977,-1.37855852e-10,3.70810228,1.31406030,-4.84509847,7.50949395e-01,4.13306751e-05,5.77456423,-2.75025272,-1,-0.9998779265988683
1.38650519e+03,1.57999976,-1.34132533e-10,3.70845653,1.30962387,-4.84509847,7.50949395e-01,4.13306751e-05,5.77883653,-2.73746417,-1,-0.9998674956199486
1.45604672e+03,1.57999975,-1.30417956e-10,3.70881829,1.30509239,-4.84509847,7.50949395e-01,4.13306752e-05,5.78320117,-2.72439622,-1,-0.9998565382679763
1.52900099e+03,1.57999974,-1.26755787e-10,3.70918604,1.30046957,-4.84509847,7.50949395e-01,4.13306752e-05,5.78765457,-2.71106016,-1,-0.9998450431856236
1.60554991e+03,1.57999973,-1.23114625e-10,3.70956266,1.29575580,-4.84509847,7.50949395e-01,4.13306753e-05,5.79219654,-2.69745931,-1,-0.9998329817101348
1.68589319e+03,1.57999972,-1.19495043e-10,3.70994970,1.29095080,-4.84509847,7.50949395e-01,4.13306754e-05,5.79682750,-2.68359117,-1,-0.9998203223740866
1.77022473e+03,1.57999971,-1.15925052e-10,3.71033605,1.28605591,-4.84509847,7.50949395e-01,4.13306755e-05,5.80154593,-2.66945942,-1,-0.9998070346255117
1.85874462e+03,1.57999970,-1.12402417e-10,3.71073450,1.28107196,-4.84509847,7.50949395e-01,4.13306757e-05,5.80635138,-2.65506723,-1,-0.9997930869371119
1.95164712e+03,1.57999969,-1.08901260e-10,3.71113235,1.27600048,-4.84509847,7.50949395e-01,4.13306759e-05,5.81124242,-2.64041730,-1,-0.9997784487001962
2.04910682e+03,1.57999968,-1.05384513e-10,3.71153673,1.27084256,-4.84509847,7.50949395e-01,4.13306761e-05,5.81621839,-2.62551386,-1,-0.999763092405389
2.15136123e+03,1.57999967,-1.01947936e-10,3.71194660,1.26559872,-4.84509847,7.50949395e-01,4.13306764e-05,5.82127833,-2.61035910,-1,-0.9997469806292877
2.25878400e+03,1.57999966,-9.86215489e-11,3.71236245,1.26026997,-4.84509847,7.50949395e-01,4.13306768e-05,5.82642160,-2.59495332,-1,-0.999730054497511
2.37143511e+03,1.57999965,-9.53488117e-11,3.71278156,1.25486107,-4.84509847,7.50949395e-01,4.13306773e-05,5.83164343,-2.57931046,-1,-0.9997123045592747
2.48964312e+03,1.57999964,-9.21737093e-11,3.71320762,1.24937344,-4.84509847,7.50949395e-01,4.13306780e-05,5.83694264,-2.56343315,-1,-0.99969367904483
2.61378264e+03,1.57999963,-8.90540427e-11,3.71364030,1.24380709,-4.84509847,7.50949395e-01,4.13306788e-05,5.84231963,-2.54732213,-1,-0.9996741189285322
2.74395994e+03,1.57999962,-8.59948560e-11,3.71407664,1.23816585,-4.84509847,7.50949395e-01,4.13306799e-05,5.84776998,-2.53099502,-1,-0.9996536074658865
2.88050426e+03,1.57999960,-8.30006106e-11,3.71451776,1.23245084,-4.84509847,7.50949395e-01,4.13306813e-05,5.85329259,-2.51445373,-1,-0.9996320927799992
3.02395033e+03,1.57999959,-8.00766302e-11,3.71496348,1.22666456,-4.84509847,7.50949395e-01,4.13306831e-05,5.85883532,-2.49778561,-1,-0.999609490615824
3.17441309e+03,1.57999958,-7.72189676e-11,3.71541112,1.22080779,-4.84509847,7.50949395e-01,4.13306855e-05,5.86448292,-2.48084858,-1,-0.9995857828627727
3.33225934e+03,1.57999957,-7.44256990e-11,3.71586559,1.21488078,-4.84509847,7.50949395e-01,4.13306886e-05,5.87021450,-2.46367054,-1,-0.9995609117257878
3.49787376e+03,1.57999956,-7.17130050e-11,3.71632291,1.20888876,-4.84509847,7.50949395e-01,4.13306927e-05,5.87600714,-2.44630572,-1,-0.9995348165925394
3.67163621e+03,1.57999954,-6.90663875e-11,3.71678310,1.20283214,-4.84509847,7.50949395e-01,4.13306980e-05,5.88186617,-2.42874265,-1,-0.9995074376101638
3.85395946e+03,1.57999953,-6.64888484e-11,3.71724680,1.19671132,-4.84509847,7.50949395e-01,4.13307050e-05,5.88779078,-2.41098627,-1,-0.9994787097403139
4.04526169e+03,1.57999952,-6.39864782e-11,3.71771327,1.19053031,-4.84509847,7.50949395e-01,4.13307141e-05,5.89377455,-2.39305278,-1,-0.9994485670922126
4.24598527e+03,1.57999951,-6.15490362e-11,3.71818311,1.18428978,-4.84509847,7.50949395e-01,4.13307261e-05,5.89981766,-2.37494000,-1,-0.9994169399635714
4.45658827e+03,1.57999949,-5.91870559e-11,3.71865433,1.17799094,-4.84509847,7.50949395e-01,4.13307418e-05,5.90591966,-2.35664938,-1,-0.9993837561783219
4.67754869e+03,1.57999948,-5.68942660e-11,3.71912774,1.17163787,-4.84509847,7.50949395e-01,4.13307626e-05,5.91207595,-2.33819483,-1,-0.9993489404201137
4.90936507e+03,1.57999947,-5.46671370e-11,3.71960293,1.16523155,-4.84509847,7.50949395e-01,4.13307899e-05,5.91828545,-2.31958155,-1,-0.9993124141361992
5.15256068e+03,1.57999946,-5.25115858e-11,3.72007972,1.15877363,-4.84509847,7.50949395e-01,4.13308260e-05,5.92454655,-2.30081446,-1,-0.9992740948772338
5.40774859e+03,1.57999944,-5.04830346e-11,3.72056030,1.15226748,-4.84509847,7.50949395e-01,4.13308737e-05,5.93085594,-2.28190285,-1,-0.9992338860444836
5.67551244e+03,1.57999943,-4.85293327e-11,3.72104179,1.14571791,-4.84509847,7.50949395e-01,4.13309371e-05,5.93720917,-2.26285654,-1,-0.9991916956763692
5.95621988e+03,1.57999942,-4.65836570e-11,3.72152439,1.13912456,-4.84509847,7.50949395e-01,4.13310207e-05,5.94360687,-2.24367520,-1,-0.9991474658439029
6.25099444e+03,1.57999940,-4.46949720e-11,3.72200662,1.13248560,-4.84509847,7.50949395e-01,4.13311319e-05,5.95005155,-2.22435490,-1,-0.999101019517421
6.56019184e+03,1.57999939,-4.28624229e-11,3.72249052,1.12580363,-4.84509847,7.50949395e-01,4.13312789e-05,5.95653997,-2.20490246,-1,-0.9990523006476931
6.88441660e+03,1.57999938,-4.11051929e-11,3.72297516,1.11908016,-4.84509847,7.50949395e-01,4.13314733e-05,5.96307041,-2.18532261,-1,-0.9990012139831707
7.22453954e+03,1.57999936,-3.94048415e-11,3.72346036,1.11231835,-4.84509847,7.50949395e-01,4.13317307e-05,5.96963952,-2.16562445,-1,-0.9989476223125895
7.58159763e+03,1.57999935,-3.77481246e-11,3.72394682,1.10551701,-4.84509847,7.50949395e-01,4.13320729e-05,5.97624897,-2.14580522,-1,-0.9988913622451633
7.95615748e+03,1.57999934,-3.61777951e-11,3.72443436,1.09868042,-4.84509847,7.50949395e-01,4.13325271e-05,5.98289466,-2.12587844,-1,-0.9988323445026549
8.34903111e+03,1.57999932,-3.46563277e-11,3.72492452,1.09180942,-4.84509847,7.50949394e-01,4.13331292e-05,5.98957592,-2.10584443,-1,-0.9987704411386567
8.76112013e+03,1.57999931,-3.31908073e-11,3.72541246,1.08490564,-4.84509847,7.50949394e-01,4.13339275e-05,5.99629121,-2.08570598,-1,-0.9987055100904599
9.19338113e+03,1.57999929,-3.17811947e-11,3.72590015,1.07797124,-4.84509847,7.50949394e-01,4.13349861e-05,6.00303836,-2.06547493,-1,-0.9986374006324003
9.64683440e+03,1.57999928,-3.04223911e-11,3.72638935,1.07100796,-4.84509847,7.50949393e-01,4.13363902e-05,6.00981585,-2.04515263,-1,-0.9985659520018851
1.01227492e+04,1.57999927,-2.91136405e-11,3.72687288,1.06401755,-4.84509847,7.50949393e-01,4.13382584e-05,6.01662149,-2.02474789,-1,-0.9984909642072181
