star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.49014129e+02,8.99998792e+01,-7.27818552e-07,4.27297437,2.01832139,-4.84509847,7.50949396e-01,4.13306748e-05,6.81817689,-2.12619973,-1,-1.0
1.53116746e+02,8.99998762e+01,-7.27756833e-07,4.27403267,2.01600449,-4.84509847,7.50949396e-01,4.13306748e-05,6.81983413,-2.12139810,-1,-0.9997779744495663
1.57219363e+02,8.99998732e+01,-7.27695114e-07,4.27509097,2.01368759,-4.84509847,7.50949396e-01,4.13306748e-05,6.82149136,-2.11659647,-1,-0.9995559488991326
1.61321980e+02,8.99998703e+01,-7.27633395e-07,4.27614927,2.01137069,-4.84509847,7.50949396e-01,4.13306748e-05,6.82314860,-2.11179484,-1,-0.9993339233486987
1.65424597e+02,8.99998673e+01,-7.27571676e-07,4.27720756,2.00905379,-4.84509847,7.50949396e-01,4.13306748e-05,6.82480584,-2.10699320,-1,-0.999111897798265
1.69743653e+02,8.99998641e+01,-7.27619699e-07,4.27830414,2.00666753,-4.84509847,7.50949396e-01,4.13306748e-05,6.82653550,-2.10198137,-1,-0.9988781589955071
1.74373370e+02,8.99998607e+01,-7.27825239e-07,4.27945566,2.00418171,-4.84509847,7.50949396e-01,4.13306748e-05,6.82836912,-2.09666783,-1,-0.9986276078313898
1.79003086e+02,8.99998574e+01,-7.28030779e-07,4.28060718,2.00169589,-4.84509847,7.50949396e-01,4.13306748e-05,6.83020273,-2.09135428,-1,-0.9983770567213905
1.83632803e+02,8.99998540e+01,-7.28236318e-07,4.28175870,1.99921007,-4.84509847,7.50949396e-01,4.13306748e-05,6.83203635,-2.08604074,-1,-0.9981265055572732
1.88262520e+02,8.99998506e+01,-7.28441858e-07,4.28291021,1.99672425,-4.84509847,7.50949397e-01,4.13306748e-05,6.83386996,-2.08072719,-1,-0.997875954393156
1.93226134e+02,8.99998470e+01,-7.28797909e-07,4.28411736,1.99413682,-4.84509847,7.50949397e-01,4.13306748e-05,6.83580900,-2.07510673,-1,-0.9976073333811311
1.98485395e+02,8.99998432e+01,-7.29287229e-07,4.28537376,1.99145942,-4.84509847,7.50949397e-01,4.13306748e-05,6.83784139,-2.06921450,-1,-0.9973227125358511
2.03744656e+02,8.99998393e+01,-7.29776549e-07,4.28663015,1.98878202,-4.84509847,7.50949397e-01,4.13306748e-05,6.83987377,-2.06332227,-1,-0.9970380916905712
2.09003918e+02,8.99998355e+01,-7.30265868e-07,4.28788655,1.98610462,-4.84509847,7.50949397e-01,4.13306748e-05,6.84190616,-2.05743004,-1,-0.9967534707911734
2.14263179e+02,8.99998316e+01,-7.30755188e-07,4.28914295,1.98342722,-4.84509847,7.50949397e-01,4.13306747e-05,6.84393855,-2.05153781,-1,-0.9964688499458935
2.19763344e+02,8.99998276e+01,-7.31470471e-07,4.29043865,1.98067525,-4.84509847,7.50949397e-01,4.13306747e-05,6.84604580,-2.04542770,-1,-0.9961711918506821
2.25664849e+02,8.99998233e+01,-7.32562202e-07,4.29179986,1.97779906,-4.84509847,7.50949397e-01,4.13306747e-05,6.84827777,-2.03895461,-1,-0.9958518140252569
2.31566354e+02,8.99998189e+01,-7.33653934e-07,4.29316106,1.97492286,-4.84509847,7.50949397e-01,4.13306747e-05,6.85050975,-2.03248151,-1,-0.9955324361998318
2.37467858e+02,8.99998146e+01,-7.34745665e-07,4.29452226,1.97204667,-4.84509847,7.50949397e-01,4.13306747e-05,6.85274172,-2.02600842,-1,-0.9952130584285246
2.43588477e+02,8.99998101e+01,-7.35919432e-07,4.29591754,1.96910821,-4.84509847,7.50949397e-01,4.13306747e-05,6.85503918,-2.01934481,-1,-0.9948818225850447
2.50068188e+02,8.99998053e+01,-7.37227644e-07,4.29736865,1.96606774,-4.84509847,7.50949397e-01,4.13306747e-05,6.85744395,-2.01236900,-1,-0.9945311533898878
2.56547899e+02,8.99998005e+01,-7.38535855e-07,4.29881977,1.96302726,-4.84509847,7.50949397e-01,4.13306747e-05,6.85984871,-2.00539318,-1,-0.994180484194731
2.63027610e+02,8.99997957e+01,-7.39844066e-07,4.30027089,1.95998679,-4.84509847,7.50949397e-01,4.13306747e-05,6.86225348,-1.99841736,-1,-0.9938298149995742
2.70020187e+02,8.99997905e+01,-7.41393206e-07,4.30179880,1.95680701,-4.84509847,7.50949397e-01,4.13306747e-05,6.86480475,-1.99101511,-1,-0.9934513905067748
2.77057372e+02,8.99997852e+01,-7.42963300e-07,4.30333339,1.95361511,-4.84509847,7.50949397e-01,4.13306747e-05,6.86736876,-1.98357577,-1,-0.9930705519168872
2.84094556e+02,8.99997800e+01,-7.44533395e-07,4.30486797,1.95042321,-4.84509847,7.50949397e-01,4.13306747e-05,6.86993277,-1.97613644,-1,-0.9926897133811176
2.91594901e+02,8.99997744e+01,-7.46098735e-07,4.30646811,1.94711549,-4.84509847,7.50949397e-01,4.13306747e-05,6.87261977,-1.96833971,-1,-0.9922838094843931
2.99237889e+02,8.99997686e+01,-7.47662612e-07,4.30808844,1.94377210,-4.84509847,7.50949397e-01,4.13306747e-05,6.87534466,-1.96043293,-1,-0.9918701860294963
3.06880877e+02,8.99997629e+01,-7.49226488e-07,4.30970877,1.94042871,-4.84509847,7.50949397e-01,4.13306747e-05,6.87806954,-1.95252614,-1,-0.9914565625745995
3.14724834e+02,8.99997570e+01,-7.50883215e-07,4.31135617,1.93703662,-4.84509847,7.50949397e-01,4.13306747e-05,6.88084562,-1.94447006,-1,-0.9910320630733047
3.23090384e+02,8.99997507e+01,-7.52780921e-07,4.31307384,1.93351814,-4.84509847,7.50949398e-01,4.13306746e-05,6.88375454,-1.93602650,-1,-0.9905793359863183
3.31455933e+02,8.99997443e+01,-7.54678628e-07,4.31479150,1.92999966,-4.84509847,7.50949398e-01,4.13306746e-05,6.88666346,-1.92758295,-1,-0.9901266089534498
3.39821482e+02,8.99997380e+01,-7.56576334e-07,4.31650917,1.92648118,-4.84509847,7.50949398e-01,4.13306746e-05,6.88957238,-1.91913940,-1,-0.9896738819205815
3.48521457e+02,8.99997314e+01,-7.59022620e-07,4.31827011,1.92288049,-4.84509847,7.50949398e-01,4.13306746e-05,6.89256516,-1.91045093,-1,-0.9892030564113675
3.57620704e+02,8.99997244e+01,-7.62123856e-07,4.32008272,1.91918167,-4.84509847,7.50949398e-01,4.13306746e-05,6.89565806,-1.90147006,-1,-0.988710623088026
3.66719950e+02,8.99997174e+01,-7.65225092e-07,4.32189534,1.91548284,-4.84509847,7.50949398e-01,4.13306746e-05,6.89875096,-1.89248918,-1,-0.9882181898188025
3.76090294e+02,8.99997102e+01,-7.68338594e-07,4.32374332,1.91171894,-4.84509847,7.50949398e-01,4.13306746e-05,6.90190958,-1.88331692,-1,-0.9877110852598457
