star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.91093389e+02,1.75999989,-1.74644124e-10,3.66289862,1.42438534,-2.84509865,7.47426492e-01,4.16806600e-05,5.71523146,-3.02357122,-1,-1.0
6.20587254e+02,1.75999988,-1.72346872e-10,3.66312105,1.42211639,-2.84509865,7.47426492e-01,4.16806600e-05,5.71740328,-3.01707452,-1,-0.999994254660426
6.51513656e+02,1.75999988,-1.69950319e-10,3.66334960,1.41976946,-2.84509865,7.47426492e-01,4.16806600e-05,5.71965018,-3.01035376,-1,-0.9999882302658176
6.83957214e+02,1.75999987,-1.67516315e-10,3.66358469,1.41734242,-2.84509865,7.47426492e-01,4.16806600e-05,5.72197375,-3.00340118,-1,-0.9999819103325808
7.17994538e+02,1.75999986,-1.65012293e-10,3.66389687,1.41483087,-2.84509865,7.47426492e-01,4.16806600e-05,5.72437772,-2.99620779,-1,-0.9999752799372572
7.53677647e+02,1.75999986,-1.62520304e-10,3.66416365,1.41223719,-2.84509864,7.47426492e-01,4.16806600e-05,5.72686137,-2.98877489,-1,-0.9999683289466611
7.91139761e+02,1.75999985,-1.59909864e-10,3.66442875,1.40955703,-2.84509864,7.47426492e-01,4.16806600e-05,5.72942845,-2.98109304,-1,-0.9999610314098314
8.30567270e+02,1.75999985,-1.57308722e-10,3.66470577,1.40678479,-2.84509864,7.47426492e-01,4.16806600e-05,5.73208433,-2.97314700,-1,-0.999953351018409
8.71920878e+02,1.75999984,-1.54654163e-10,3.66500286,1.40392487,-2.84509864,7.47426492e-01,4.16806600e-05,5.73482474,-2.96494600,-1,-0.9999452954271677
9.15276147e+02,1.75999983,-1.51935421e-10,3.66529051,1.40097738,-2.84509864,7.47426492e-01,4.16806600e-05,5.73764948,-2.95649277,-1,-0.9999368499167972
9.60705286e+02,1.75999983,-1.49201390e-10,3.66558498,1.39794225,-2.84509864,7.47426492e-01,4.16806600e-05,5.74055892,-2.94778622,-1,-0.9999280004211443
1.00832946e+03,1.75999982,-1.46438994e-10,3.66588831,1.39481773,-2.84509864,7.47426492e-01,4.16806600e-05,5.74355457,-2.93882061,-1,-0.9999187233375352
1.05855258e+03,1.75999981,-1.43649192e-10,3.66625579,1.39158866,-2.84509864,7.47426492e-01,4.16806600e-05,5.74665062,-2.92955485,-1,-0.999908939985002
1.11109359e+03,1.75999980,-1.40832341e-10,3.66658033,1.38827279,-2.84509864,7.47426491e-01,4.16806601e-05,5.74983101,-2.92003730,-1,-0.9998987051126309
1.16615231e+03,1.75999980,-1.37994434e-10,3.66691367,1.38486574,-2.84509864,7.47426491e-01,4.16806601e-05,5.75309934,-2.91025491,-1,-0.9998879797959284
1.22412985e+03,1.75999979,-1.35125262e-10,3.66725196,1.38135742,-2.84509863,7.47426491e-01,4.16806601e-05,5.75646524,-2.90017924,-1,-0.9998766858995549
1.28468685e+03,1.75999978,-1.32212057e-10,3.66759207,1.37776329,-2.84509863,7.47426491e-01,4.16806601e-05,5.75991413,-2.88985438,-1,-0.999864889530087
1.34856541e+03,1.75999977,-1.29357316e-10,3.66802809,1.37405926,-2.84509862,7.47426491e-01,4.16806601e-05,5.76346815,-2.87921258,-1,-0.9998524461280882
1.41524582e+03,1.75999976,-1.26480883e-10,3.66841162,1.37027054,-2.84509862,7.47426490e-01,4.16806602e-05,5.76710472,-2.86832408,-1,-0.9998394569319153
1.48551662e+03,1.75999976,-1.23546063e-10,3.66878011,1.36637736,-2.84509862,7.47426490e-01,4.16806602e-05,5.77084296,-2.85713250,-1,-0.9998257683357232
1.55905542e+03,1.75999975,-1.20637052e-10,3.66916824,1.36239374,-2.84509862,7.47426490e-01,4.16806602e-05,5.77466878,-2.84567674,-1,-0.9998114431403695
1.63621009e+03,1.75999974,-1.17761804e-10,3.66960122,1.35831228,-2.84509862,7.47426490e-01,4.16806602e-05,5.77858933,-2.83393689,-1,-0.9997964135815489
1.71728494e+03,1.75999973,-1.14845991e-10,3.67001881,1.35413236,-2.84509861,7.47426490e-01,4.16806602e-05,5.78260567,-2.82191130,-1,-0.9997806203803474
1.80220744e+03,1.75999972,-1.11948856e-10,3.67044922,1.34985958,-2.84509861,7.47426490e-01,4.16806602e-05,5.78671231,-2.80961369,-1,-0.9997640776654484
1.89121047e+03,1.75999971,-1.09059605e-10,3.67086953,1.34549429,-2.84509860,7.47426489e-01,4.16806603e-05,5.79090900,-2.79704607,-1,-0.9997467400723435
1.98474959e+03,1.75999970,-1.06159705e-10,3.67128808,1.34103213,-2.84509860,7.47426489e-01,4.16806603e-05,5.79519970,-2.78419631,-1,-0.9997285188589541
2.08287111e+03,1.75999969,-1.03276760e-10,3.67173668,1.33647577,-2.84509858,7.47426487e-01,4.16806605e-05,5.79958180,-2.77107223,-1,-0.9997094050041945
2.18574598e+03,1.75999968,-1.00437040e-10,3.67218533,1.33182760,-2.84509856,7.47426487e-01,4.16806606e-05,5.80405311,-2.75767941,-1,-0.9996893652073834
2.29366137e+03,1.75999967,-9.76124930e-11,3.67267562,1.32708608,-2.84509855,7.47426486e-01,4.16806607e-05,5.80861494,-2.74401356,-1,-0.9996683435284408
2.40684320e+03,1.75999966,-9.48529915e-11,3.67317028,1.32225167,-2.84509854,7.47426485e-01,4.16806608e-05,5.81326738,-2.73007636,-1,-0.9996462959586514
2.52553470e+03,1.75999965,-9.20956762e-11,3.67363101,1.31732995,-2.84509853,7.47426485e-01,4.16806609e-05,5.81800548,-2.71588127,-1,-0.9996231751173497
2.65003342e+03,1.75999963,-8.93541183e-11,3.67411566,1.31231945,-2.84509853,7.47426484e-01,4.16806610e-05,5.82283027,-2.70142699,-1,-0.9995989230424548
2.78059692e+03,1.75999962,-8.66314746e-11,3.67460976,1.30722044,-2.84509852,7.47426484e-01,4.16806611e-05,5.82774171,-2.68671416,-1,-0.9995734895618492
2.91751354e+03,1.75999961,-8.39764952e-11,3.67508668,1.30203720,-2.84509852,7.47426483e-01,4.16806613e-05,5.83273600,-2.67175163,-1,-0.9995468185075397
3.06115649e+03,1.75999960,-8.13450125e-11,3.67565912,1.29676553,-2.84509850,7.47426483e-01,4.16806620e-05,5.83781585,-2.65653463,-1,-0.9995188371790447
3.21166864e+03,1.75999959,-7.87931362e-11,3.67618282,1.29141045,-2.84509849,7.47426482e-01,4.16806623e-05,5.84297816,-2.64106919,-1,-0.9994895177456048
3.36971383e+03,1.75999958,-7.62747813e-11,3.67669965,1.28597294,-2.84509849,7.47426482e-01,4.16806626e-05,5.84822163,-2.62535978,-1,-0.9994587308926585
3.53543249e+03,1.75999956,-7.37677089e-11,3.67721616,1.28045616,-2.84509849,7.47426482e-01,4.16806631e-05,5.85354300,-2.60941441,-1,-0.9994264492647525
3.70911845e+03,1.75999955,-7.13264853e-11,3.67773304,1.27486791,-2.84509848,7.47426482e-01,4.16806640e-05,5.85885518,-2.59339379,-1,-0.999392615624454
3.89121532e+03,1.75999954,-6.89224415e-11,3.67832408,1.26920230,-2.84509848,7.47426482e-01,4.16806667e-05,5.86424957,-2.57713454,-1,-0.9993571435575174
4.08240322e+03,1.75999953,-6.65855559e-11,3.67886338,1.26345342,-2.84509848,7.47426482e-01,4.16806676e-05,5.86979860,-2.56049956,-1,-0.9993199005780732
4.28269183e+03,1.75999951,-6.42991188e-11,3.67940168,1.25763674,-2.84509848,7.47426482e-01,4.16806699e-05,5.87540425,-2.54368570,-1,-0.9992808848004787
4.49261851e+03,1.75999950,-6.20464639e-11,3.67994076,1.25174980,-2.84509847,7.47426481e-01,4.16806738e-05,5.88108782,-2.52664582,-1,-0.9992399915481963
4.71312033e+03,1.75999949,-5.98634441e-11,3.68056378,1.24578515,-2.84509847,7.47426481e-01,4.16806804e-05,5.88684972,-2.50937632,-1,-0.9991970382820656
4.94387172e+03,1.75999947,-5.77306797e-11,3.68112870,1.23975677,-2.84509847,7.47426481e-01,4.16806847e-05,5.89267610,-2.49191262,-1,-0.9991520884224014
5.18623607e+03,1.75999946,-5.56439477e-11,3.68169238,1.23366270,-2.84509847,7.47426481e-01,4.16806939e-05,5.89856762,-2.47425269,-1,-0.9991048763838515
5.43996422e+03,1.75999945,-5.36119463e-11,3.68227079,1.22750612,-2.84509847,7.47426481e-01,4.16807076e-05,5.90452252,-2.45640421,-1,-0.9990554507022321
5.70640614e+03,1.75999943,-5.16314538e-11,3.68284555,1.22128549,-2.84509847,7.47426481e-01,4.16807268e-05,5.91054110,-2.43836062,-1,-0.9990035484063774
5.98537676e+03,1.75999942,-4.97066751e-11,3.68343741,1.21500404,-2.84509847,7.47426481e-01,4.16807491e-05,5.91662002,-2.42013453,-1,-0.9989492055475134
6.27825552e+03,1.75999940,-4.78227823e-11,3.68403180,1.20866213,-2.84509847,7.47426481e-01,4.16807845e-05,5.92275863,-2.40172680,-1,-0.9988921534137836
6.58513773e+03,1.75999939,-4.60090161e-11,3.68461990,1.20226659,-2.84509847,7.47426481e-01,4.16808246e-05,5.92895152,-2.38315931,-1,-0.9988323734390109
6.90681576e+03,1.75999937,-4.42645116e-11,3.68525458,1.19581243,-2.84509847,7.47426481e-01,4.16808746e-05,5.93520291,-2.36441538,-1,-0.9987697112712746
7.24437846e+03,1.75999936,-4.25555106e-11,3.68584753,1.18930741,-2.84509847,7.47426481e-01,4.16809505e-05,5.94150624,-2.34551720,-1,-0.9987039548050064
7.59804662e+03,1.75999935,-4.08956685e-11,3.68644468,1.18275269,-2.84509847,7.47426481e-01,4.16810381e-05,5.94785941,-2.32646690,-1,-0.9986350610308034
