star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.94470866e+03,5.49999963e-01,-1.65080398e-11,3.64911256,9.32706568e-01,-2.84509847,7.47426481e-01,4.16806613e-05,5.71436761,-2.03079857,-1,-1.0
2.05363709e+03,5.49999962e-01,-1.62472486e-11,3.64927257,9.30183131e-01,-2.84509847,7.47426481e-01,4.16806614e-05,5.71672714,-2.02375461,-1,-0.9999987029937679
2.16872574e+03,5.49999960e-01,-1.59802143e-11,3.64943719,9.27560783e-01,-2.84509847,7.47426481e-01,4.16806614e-05,5.71917968,-2.01643280,-1,-0.9999973326380556
2.29027364e+03,5.49999958e-01,-1.57073526e-11,3.64961600,9.24837991e-01,-2.84509847,7.47426481e-01,4.16806615e-05,5.72172672,-2.00882856,-1,-0.9999958853723253
2.41857784e+03,5.49999956e-01,-1.54310697e-11,3.64983431,9.22012521e-01,-2.84509847,7.47426481e-01,4.16806615e-05,5.72437057,-2.00093550,-1,-0.9999943576596153
2.55390329e+03,5.49999954e-01,-1.51515188e-11,3.65003819,9.19085156e-01,-2.84509847,7.47426481e-01,4.16806616e-05,5.72711064,-1.99275424,-1,-0.999992746345177
2.69650719e+03,5.49999952e-01,-1.48655665e-11,3.65025006,9.16055305e-01,-2.84509847,7.47426481e-01,4.16806617e-05,5.72994752,-1.98428449,-1,-0.9999910483665408
2.84684395e+03,5.49999950e-01,-1.45726145e-11,3.65044396,9.12921440e-01,-2.84509847,7.47426481e-01,4.16806618e-05,5.73288254,-1.97551932,-1,-0.999989258313066
3.00639284e+03,5.49999947e-01,-1.42785664e-11,3.65064269,9.09669238e-01,-2.84509847,7.47426481e-01,4.16806620e-05,5.73592929,-1.96642115,-1,-0.999987358571147
3.17421327e+03,5.49999945e-01,-1.39789877e-11,3.65084564,9.06315156e-01,-2.84509847,7.47426481e-01,4.16806621e-05,5.73907221,-1.95703380,-1,-0.9999853603403492
3.35125288e+03,5.49999942e-01,-1.36749524e-11,3.65105322,9.02852011e-01,-2.84509847,7.47426481e-01,4.16806623e-05,5.74231837,-1.94733869,-1,-0.9999832523371632
3.53863502e+03,5.49999940e-01,-1.33674352e-11,3.65129523,8.99270906e-01,-2.84509847,7.47426481e-01,4.16806625e-05,5.74567586,-1.93731094,-1,-0.9999810211859078
3.73570810e+03,5.49999937e-01,-1.30617263e-11,3.65154035,8.95583898e-01,-2.84509847,7.47426481e-01,4.16806628e-05,5.74913363,-1.92698120,-1,-0.9999786746450375
3.94441450e+03,5.49999935e-01,-1.27498909e-11,3.65176250,8.91777437e-01,-2.84509847,7.47426481e-01,4.16806632e-05,5.75270512,-1.91631064,-1,-0.9999761895867156
4.16421813e+03,5.49999932e-01,-1.24369771e-11,3.65199284,8.87862459e-01,-2.84509847,7.47426481e-01,4.16806636e-05,5.75637989,-1.90532925,-1,-0.9999735723941431
4.39611206e+03,5.49999929e-01,-1.21219710e-11,3.65222647,8.83834935e-01,-2.84509847,7.47426481e-01,4.16806641e-05,5.76016183,-1.89402714,-1,-0.9999708112428772
4.64136589e+03,5.49999926e-01,-1.18046452e-11,3.65249584,8.79688358e-01,-2.84509847,7.47426481e-01,4.16806647e-05,5.76405716,-1.88238407,-1,-0.9999678910158443
4.89976824e+03,5.49999923e-01,-1.14936900e-11,3.65276654,8.75430449e-01,-2.84509847,7.47426481e-01,4.16806655e-05,5.76805886,-1.87042324,-1,-0.999964814229937
