star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.05251669e+03,7.99999947e-01,-5.46863827e-11,3.70154520,1.09049150,-4.84509847,7.50949395e-01,4.13306750e-05,5.71275143,-2.35227889,-1,-1.0
1.10834221e+03,7.99999944e-01,-5.37089234e-11,3.70175390,1.08755262,-4.84509847,7.50949395e-01,4.13306750e-05,5.71553212,-2.34397321,-1,-0.9999977803981742
1.16703440e+03,7.99999941e-01,-5.27076698e-11,3.70196885,1.08451901,-4.84509847,7.50949395e-01,4.13306750e-05,5.71840307,-2.33539625,-1,-0.99999544681862
1.22870809e+03,7.99999938e-01,-5.16890908e-11,3.70218998,1.08139020,-4.84509847,7.50949395e-01,4.13306750e-05,5.72136474,-2.32654875,-1,-0.9999929946957391
1.29347307e+03,7.99999934e-01,-5.06568380e-11,3.70241732,1.07816638,-4.84509847,7.50949395e-01,4.13306750e-05,5.72441681,-2.31743025,-1,-0.9999904196643224
1.36190547e+03,7.99999931e-01,-4.96119510e-11,3.70265044,1.07483431,-4.84509847,7.50949395e-01,4.13306750e-05,5.72757217,-2.30800326,-1,-0.9999876988176563
1.43388122e+03,7.99999927e-01,-4.85571440e-11,3.70289115,1.07140231,-4.84509847,7.50949395e-01,4.13306751e-05,5.73082273,-2.29829053,-1,-0.9999848370887174
1.50933373e+03,7.99999924e-01,-4.74945474e-11,3.70313788,1.06787603,-4.84509847,7.50949395e-01,4.13306751e-05,5.73416321,-2.28830753,-1,-0.9999818371250995
1.58923056e+03,7.99999920e-01,-4.64242169e-11,3.70339188,1.06423477,-4.84509847,7.50949395e-01,4.13306751e-05,5.73761372,-2.27799577,-1,-0.9999786604569781
1.67288169e+03,7.99999916e-01,-4.53490343e-11,3.70365175,1.06050083,-4.84509847,7.50949395e-01,4.13306752e-05,5.74115303,-2.26741600,-1,-0.999975334519291
1.76127845e+03,7.99999912e-01,-4.42694813e-11,3.70391859,1.05665504,-4.84509847,7.50949395e-01,4.13306752e-05,5.74479958,-2.25651322,-1,-0.9999718198971274
1.85390680e+03,7.99999908e-01,-4.31874540e-11,3.70419124,1.05271427,-4.84509847,7.50949395e-01,4.13306753e-05,5.74853743,-2.24533979,-1,-0.9999681370285257
1.95177586e+03,7.99999904e-01,-4.21016117e-11,3.70446918,1.04866166,-4.84509847,7.50949395e-01,4.13306754e-05,5.75238239,-2.23384258,-1,-0.9999642457912519
2.05456188e+03,7.99999900e-01,-4.10167284e-11,3.70475551,1.04450949,-4.84509847,7.50949395e-01,4.13306755e-05,5.75632338,-2.22205945,-1,-0.9999601590574847
2.16254029e+03,7.99999896e-01,-3.99390656e-11,3.70504865,1.04025734,-4.84509847,7.50949395e-01,4.13306756e-05,5.76036065,-2.20998908,-1,-0.9999558658762303
2.27649373e+03,7.99999891e-01,-3.88614825e-11,3.70534615,1.03589647,-4.84509847,7.50949395e-01,4.13306757e-05,5.76450217,-2.19760740,-1,-0.9999513351300147
2.39630119e+03,7.99999887e-01,-3.77877570e-11,3.70564924,1.03143545,-4.84509847,7.50949395e-01,4.13306759e-05,5.76874016,-2.18493310,-1,-0.9999465716301502
2.52227202e+03,7.99999882e-01,-3.67196096e-11,3.70595690,1.02687457,-4.84509847,7.50949395e-01,4.13306761e-05,5.77307441,-2.17197147,-1,-0.9999415630769964
2.65476589e+03,7.99999877e-01,-3.56576192e-11,3.70626755,1.02221419,-4.84509847,7.50949395e-01,4.13306764e-05,5.77750436,-2.15872192,-1,-0.9999362951702084
2.79416714e+03,7.99999872e-01,-3.46016383e-11,3.70658643,1.01745410,-4.84509847,7.50949395e-01,4.13306767e-05,5.78203073,-2.14518194,-1,-0.9999307526285713
2.94083728e+03,7.99999867e-01,-3.35616955e-11,3.70691021,1.01259561,-4.84509847,7.50949395e-01,4.13306772e-05,5.78665217,-2.13135681,-1,-0.9999249210785826
3.09516013e+03,7.99999862e-01,-3.25308260e-11,3.70723894,1.00763967,-4.84509847,7.50949395e-01,4.13306778e-05,5.79136768,-2.11724846,-1,-0.9999187852597023
3.25753174e+03,7.99999857e-01,-3.15117107e-11,3.70757249,1.00258737,-4.84509847,7.50949395e-01,4.13306785e-05,5.79617683,-2.10285968,-1,-0.9999123294251305
3.42835603e+03,7.99999852e-01,-3.05057678e-11,3.70790983,9.97440298e-01,-4.84509847,7.50949395e-01,4.13306794e-05,5.80107768,-2.08819410,-1,-0.9999055375151588
3.60804545e+03,7.99999847e-01,-2.95084490e-11,3.70824999,9.92200019e-01,-4.84509847,7.50949395e-01,4.13306806e-05,5.80606927,-2.07325559,-1,-0.9998983931309291
3.79703637e+03,7.99999841e-01,-2.85351450e-11,3.70859635,9.86868512e-01,-4.84509847,7.50949395e-01,4.13306821e-05,5.81115036,-2.05804919,-1,-0.9998908789225334
3.99575333e+03,7.99999836e-01,-2.75766362e-11,3.70894657,9.81448439e-01,-4.84509847,7.50949395e-01,4.13306840e-05,5.81631819,-2.04258257,-1,-0.9998829780104196
4.20467392e+03,7.99999830e-01,-2.66342049e-11,3.70929812,9.75946641e-01,-4.84509847,7.50949395e-01,4.13306865e-05,5.82147939,-2.02703198,-1,-0.9998746714057879
4.42467324e+03,7.99999824e-01,-2.57084966e-11,3.70965461,9.70352905e-01,-4.84509847,7.50949395e-01,4.13306898e-05,5.82681435,-2.01105985,-1,-0.9998659243149889
