star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.94113053e+02,1.85999988,-2.76416041e-10,3.70250573,1.44655363,-4.84509847,7.50949395e-01,4.13306749e-05,5.71339024,-3.07280895,-1,-1.0
5.17912095e+02,1.85999987,-2.72086275e-10,3.70274003,1.44380823,-4.84509847,7.50949395e-01,4.13306749e-05,5.71603642,-3.06489156,-1,-0.9999929680760639
5.42744215e+02,1.85999987,-2.67555480e-10,3.70298039,1.44098828,-4.84509847,7.50949395e-01,4.13306749e-05,5.71875474,-3.05675859,-1,-0.9999856309076596
5.68815436e+02,1.85999986,-2.62901467e-10,3.70322780,1.43808170,-4.84509847,7.50949395e-01,4.13306749e-05,5.72155676,-3.04837456,-1,-0.9999779276209896
5.96109439e+02,1.85999985,-2.58164634e-10,3.70348064,1.43509245,-4.84509847,7.50949395e-01,4.13306749e-05,5.72443872,-3.03975072,-1,-0.9999698630378434
6.24681084e+02,1.85999984,-2.53573942e-10,3.70374335,1.43202082,-4.84509847,7.50949395e-01,4.13306749e-05,5.72740042,-3.03089037,-1,-0.9999614209486882
6.54684017e+02,1.85999984,-2.48723640e-10,3.70401079,1.42885941,-4.84509847,7.50949395e-01,4.13306749e-05,5.73044892,-3.02176611,-1,-0.999952555955605
6.86002935e+02,1.85999983,-2.44064923e-10,3.70428520,1.42561957,-4.84509847,7.50949395e-01,4.13306749e-05,5.73357336,-3.01241471,-1,-0.9999433021272727
7.18952267e+02,1.85999982,-2.39312639e-10,3.70456754,1.42228664,-4.84509847,7.50949395e-01,4.13306749e-05,5.73678773,-3.00279521,-1,-0.9999335665590775
7.53408527e+02,1.85999981,-2.34428849e-10,3.70485721,1.41887043,-4.84509847,7.50949395e-01,4.13306749e-05,5.74008258,-2.99293290,-1,-0.9999233857375367
7.89386898e+02,1.85999980,-2.29479367e-10,3.70515230,1.41537313,-4.84509847,7.50949395e-01,4.13306749e-05,5.74345588,-2.98283463,-1,-0.9999127551765158
8.27289372e+02,1.85999980,-2.24490409e-10,3.70545528,1.41177761,-4.84509847,7.50949395e-01,4.13306749e-05,5.74692458,-2.97245181,-1,-0.9999015560990839
8.66835178e+02,1.85999979,-2.19486258e-10,3.70576464,1.40810196,-4.84509847,7.50949395e-01,4.13306749e-05,5.75047079,-2.96183549,-1,-0.9998898714648963
9.08336963e+02,1.85999978,-2.14474716e-10,3.70608123,1.40433523,-4.84509847,7.50949395e-01,4.13306749e-05,5.75410555,-2.95095350,-1,-0.9998776088958679
9.51752605e+02,1.85999977,-2.09463271e-10,3.70640222,1.40048310,-4.84509847,7.50949395e-01,4.13306750e-05,5.75782313,-2.93982267,-1,-0.9998647808378232
9.97277374e+02,1.85999976,-2.04380058e-10,3.70673468,1.39654080,-4.84509847,7.50949395e-01,4.13306750e-05,5.76162857,-2.92842937,-1,-0.9998513295941629
1.04484746e+03,1.85999975,-1.99419611e-10,3.70707101,1.39251579,-4.84509847,7.50949395e-01,4.13306750e-05,5.76551475,-2.91679270,-1,-0.9998372740188843
1.09485378e+03,1.85999974,-1.94475425e-10,3.70741436,1.38839730,-4.84509847,7.50949395e-01,4.13306750e-05,5.76949209,-2.90488204,-1,-0.9998224986073965
1.14709678e+03,1.85999973,-1.89530819e-10,3.70776378,1.38419734,-4.84509847,7.50949395e-01,4.13306750e-05,5.77354917,-2.89273197,-1,-0.9998070623220956
1.20180853e+03,1.85999972,-1.84605644e-10,3.70811944,1.37991169,-4.84509847,7.50949395e-01,4.13306750e-05,5.77768962,-2.88033392,-1,-0.9997908965930543
1.25921084e+03,1.85999971,-1.79712219e-10,3.70848151,1.37553757,-4.84509847,7.50949395e-01,4.13306751e-05,5.78191630,-2.86767704,-1,-0.999773935881876
1.31925075e+03,1.85999970,-1.74854872e-10,3.70884937,1.37108165,-4.84509847,7.50949395e-01,4.13306751e-05,5.78622257,-2.85478093,-1,-0.9997561958366987
1.38207752e+03,1.85999969,-1.70037643e-10,3.70922283,1.36654371,-4.84509847,7.50949395e-01,4.13306751e-05,5.79060871,-2.84164542,-1,-0.9997376323555386
1.44790803e+03,1.85999968,-1.65268743e-10,3.70960204,1.36192210,-4.84509847,7.50949395e-01,4.13306752e-05,5.79507626,-2.82826467,-1,-0.9997181813566707
1.51691676e+03,1.85999967,-1.60553321e-10,3.70998687,1.35721738,-4.84509847,7.50949395e-01,4.13306752e-05,5.79962501,-2.81463969,-1,-0.9996977912863354
1.58914917e+03,1.85999966,-1.55884931e-10,3.71037617,1.35243308,-4.84509847,7.50949395e-01,4.13306753e-05,5.80425206,-2.80077844,-1,-0.9996764487124264
1.66477160e+03,1.85999964,-1.51274050e-10,3.71077431,1.34756949,-4.84509847,7.50949395e-01,4.13306754e-05,5.80895700,-2.78668343,-1,-0.9996541044863173
1.74395077e+03,1.85999963,-1.46743966e-10,3.71117520,1.34262814,-4.84509847,7.50949395e-01,4.13306756e-05,5.81373821,-2.77236009,-1,-0.9996307093471024
1.82685534e+03,1.85999962,-1.42284504e-10,3.71157940,1.33761043,-4.84509847,7.50949395e-01,4.13306757e-05,5.81859427,-2.75781354,-1,-0.9996062134606629
1.91366101e+03,1.85999961,-1.37885762e-10,3.71198868,1.33251756,-4.84509847,7.50949395e-01,4.13306759e-05,5.82352338,-2.74304668,-1,-0.9995805649127647
2.00454646e+03,1.85999960,-1.33546823e-10,3.71240242,1.32735090,-4.84509847,7.50949395e-01,4.13306762e-05,5.82852493,-2.72806225,-1,-0.9995537109086705
2.09969423e+03,1.85999958,-1.29258776e-10,3.71282051,1.32211121,-4.84509847,7.50949395e-01,4.13306765e-05,5.83359811,-2.71286019,-1,-0.9995255975131255
2.19929832e+03,1.85999957,-1.25088455e-10,3.71324463,1.31680306,-4.84509847,7.50949395e-01,4.13306770e-05,5.83873886,-2.69745790,-1,-0.9994961674047785
2.30354403e+03,1.85999956,-1.20997816e-10,3.71367200,1.31142346,-4.84509847,7.50949395e-01,4.13306775e-05,5.84394982,-2.68184164,-1,-0.9994653658328753
2.41283720e+03,1.85999955,-1.16992530e-10,3.71410401,1.30597391,-4.84509847,7.50949395e-01,4.13306782e-05,5.84922999,-2.66601881,-1,-0.9994330728835127
2.52723055e+03,1.85999953,-1.13072174e-10,3.71454029,1.30045847,-4.84509847,7.50949395e-01,4.13306791e-05,5.85457483,-2.65000100,-1,-0.9993992729794658
