star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.68514565e+02,3.99999974,-8.37093101e-10,3.66484975,1.76743228,-4.84509848,7.50949396e-01,4.13306748e-05,5.71389195,-3.71459039,-1,-1.0
2.80821644e+02,3.99999973,-8.27072925e-10,3.66500914,1.76543688,-4.84509848,7.50949396e-01,4.13306748e-05,5.71584445,-3.70874000,-1,-0.9999822092507318
2.93652523e+02,3.99999972,-8.16753610e-10,3.66516917,1.76338113,-4.84509848,7.50949396e-01,4.13306748e-05,5.71785579,-3.70271394,-1,-0.9999636613116814
3.07041142e+02,3.99999971,-8.06169487e-10,3.66532900,1.76126260,-4.84509848,7.50949396e-01,4.13306748e-05,5.71992846,-3.69650346,-1,-0.999944307120189
3.15792597e+02,3.99999970,-7.98572191e-10,3.66966181,1.75960997,-4.84509848,7.50949396e-01,4.13306748e-05,5.72132729,-3.69231963,-1,-0.9999316562757736
3.18056444e+02,3.99999970,-7.95075029e-10,3.67949049,1.75861335,-4.84509848,7.50949396e-01,4.13306748e-05,5.72179719,-3.69092995,-1,-0.9999283837255317
3.20320292e+02,3.99999970,-7.91577867e-10,3.68931918,1.75761674,-4.84509848,7.50949396e-01,4.13306748e-05,5.72226709,-3.68954027,-1,-0.9999251111738442
3.22584139e+02,3.99999970,-7.88080705e-10,3.69914787,1.75662013,-4.84509848,7.50949396e-01,4.13306748e-05,5.72273699,-3.68815059,-1,-0.9999218386236023
3.36432962e+02,3.99999968,-1.04419985e-09,3.70001053,1.75370053,-4.84509847,7.50949395e-01,4.13306749e-05,5.72556748,-3.67967033,-1,-0.9999018191748238
3.51734547e+02,3.99999967,-1.02759652e-09,3.70029249,1.75057841,-4.84509847,7.50949395e-01,4.13306749e-05,5.72863437,-3.67047751,-1,-0.9998796996562815
3.67700161e+02,3.99999965,-1.01084276e-09,3.70058225,1.74738505,-4.84509847,7.50949395e-01,4.13306749e-05,5.73177136,-3.66107425,-1,-0.9998566202370638
3.84433684e+02,3.99999963,-9.92364445e-10,3.70087978,1.74411018,-4.84509847,7.50949395e-01,4.13306749e-05,5.73498834,-3.65143154,-1,-0.999832430751316
4.01858779e+02,3.99999962,-9.73110085e-10,3.70118155,1.74076348,-4.84509847,7.50949395e-01,4.13306749e-05,5.73827594,-3.64157773,-1,-0.9998072415495468
4.20112892e+02,3.99999960,-9.53256658e-10,3.70149417,1.73733304,-4.84509847,7.50949395e-01,4.13306749e-05,5.74164565,-3.63147682,-1,-0.9997808539438853
4.39181433e+02,3.99999958,-9.33269096e-10,3.70181183,1.73382325,-4.84509847,7.50949395e-01,4.13306749e-05,5.74509361,-3.62114353,-1,-0.9997532890252037
4.59061637e+02,3.99999956,-9.13201547e-10,3.70213603,1.73023791,-4.84509847,7.50949395e-01,4.13306749e-05,5.74861559,-3.61058685,-1,-0.9997245507905044
4.79914771e+02,3.99999954,-8.93086619e-10,3.70246745,1.72656576,-4.84509847,7.50949395e-01,4.13306749e-05,5.75222286,-3.59977557,-1,-0.9996944061169835
5.01608516e+02,3.99999953,-8.72973790e-10,3.70280499,1.72282177,-4.84509847,7.50949395e-01,4.13306749e-05,5.75590046,-3.58875441,-1,-0.9996630462810724
5.24387512e+02,3.99999951,-8.52893982e-10,3.70315020,1.71898952,-4.84509847,7.50949395e-01,4.13306749e-05,5.75966484,-3.57747112,-1,-0.9996301176384255
5.48091682e+02,3.99999949,-8.32865590e-10,3.70350151,1.71508553,-4.84509847,7.50949395e-01,4.13306749e-05,5.76349932,-3.56597773,-1,-0.9995958515916177
5.72939410e+02,3.99999947,-8.12921262e-10,3.70385885,1.71109708,-4.84509847,7.50949395e-01,4.13306749e-05,5.76741720,-3.55423227,-1,-0.9995599324511999
5.98855089e+02,3.99999944,-7.92968660e-10,3.70422428,1.70703320,-4.84509847,7.50949395e-01,4.13306749e-05,5.77140913,-3.54226612,-1,-0.9995224695124143
6.25913394e+02,3.99999942,-7.73186687e-10,3.70459539,1.70289256,-4.84509847,7.50949395e-01,4.13306749e-05,5.77547662,-3.53007032,-1,-0.9994833548272906
6.54251642e+02,3.99999940,-7.53691846e-10,3.70497345,1.69867041,-4.84509847,7.50949395e-01,4.13306749e-05,5.77962454,-3.51763552,-1,-0.9994423898944361
6.83816097e+02,3.99999938,-7.34231423e-10,3.70536661,1.69437385,-4.84509847,7.50949395e-01,4.13306749e-05,5.78384543,-3.50498200,-1,-0.9993996523930228
7.14680272e+02,3.99999936,-7.14763177e-10,3.70575898,1.69000181,-4.84509847,7.50949395e-01,4.13306749e-05,5.78814047,-3.49210710,-1,-0.9993550360548326
7.46953942e+02,3.99999934,-6.95875069e-10,3.70615667,1.68555331,-4.84509847,7.50949395e-01,4.13306749e-05,5.79251048,-3.47900723,-1,-0.9993083821923737
7.80697374e+02,3.99999931,-6.77052593e-10,3.70656068,1.68102956,-4.84509847,7.50949395e-01,4.13306749e-05,5.79695429,-3.46568620,-1,-0.9992596036854541
8.15930493e+02,3.99999929,-6.58393700e-10,3.70697122,1.67643357,-4.84509847,7.50949395e-01,4.13306750e-05,5.80146917,-3.45215262,-1,-0.9992086717310832
8.52726272e+02,3.99999927,-6.40010455e-10,3.70738785,1.67176606,-4.84509847,7.50949395e-01,4.13306750e-05,5.80605422,-3.43840601,-1,-0.9991554808416513
8.91158126e+02,3.99999924,-6.21872326e-10,3.70781974,1.66702700,-4.84509847,7.50949395e-01,4.13306750e-05,5.81070999,-3.42444479,-1,-0.9990999248906065
9.31300826e+02,3.99999922,-6.03925684e-10,3.70824778,1.66221838,-4.84509847,7.50949395e-01,4.13306750e-05,5.81543445,-3.41027894,-1,-0.9990418957912036
9.73233977e+02,3.99999919,-5.86304644e-10,3.70868145,1.65734089,-4.84509847,7.50949395e-01,4.13306750e-05,5.82022699,-3.39590867,-1,-0.9989812784688099
1.01704002e+03,3.99999917,-5.68916147e-10,3.70912014,1.65239553,-4.84509847,7.50949395e-01,4.13306750e-05,5.82508628,-3.38133968,-1,-0.9989179537491548
1.06281573e+03,3.99999914,-5.51743753e-10,3.70956860,1.64738228,-4.84509847,7.50949395e-01,4.13306751e-05,5.83001237,-3.36656926,-1,-0.9988517817371619
1.11062918e+03,3.99999912,-5.34892875e-10,3.71001914,1.64230342,-4.84509847,7.50949395e-01,4.13306751e-05,5.83500291,-3.35160455,-1,-0.9987826640285163
1.16058476e+03,3.99999909,-5.18422160e-10,3.71047645,1.63715990,-4.84509847,7.50949395e-01,4.13306752e-05,5.84005731,-3.33644724,-1,-0.9987104497201228
