star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.00599114e+02,3.59999976,-6.87107398e-10,3.66543075,1.72278363,-4.84509849,7.50949396e-01,4.13306748e-05,5.71497905,-3.62458489,-1,-1.0
3.14500643e+02,3.59999975,-6.78556949e-10,3.66558157,1.72073021,-4.84509849,7.50949396e-01,4.13306748e-05,5.71698297,-3.61858149,-1,-0.9999842740431417
3.29007759e+02,3.59999974,-6.69760090e-10,3.66575545,1.71861343,-4.84509849,7.50949396e-01,4.13306748e-05,5.71904862,-3.61239357,-1,-0.9999678630224292
3.35971069e+02,3.59999974,-6.64659354e-10,3.67208018,1.71719770,-4.84509849,7.50949396e-01,4.13306748e-05,5.72011436,-3.60921105,-1,-0.9999599858520366
3.38436329e+02,3.59999973,-6.61754999e-10,3.68199576,1.71620104,-4.84509849,7.50949396e-01,4.13306748e-05,5.72058664,-3.60781211,-1,-0.9999571970528761
3.40901589e+02,3.59999973,-6.58850643e-10,3.69191133,1.71520437,-4.84509849,7.50949396e-01,4.13306748e-05,5.72105892,-3.60641316,-1,-0.9999544082537156
3.45422647e+02,3.59999973,-7.36205193e-10,3.70030083,1.71389039,-4.84509848,7.50949396e-01,4.13306748e-05,5.72192026,-3.60384699,-1,-0.9999492938549281
3.61265245e+02,3.59999972,-8.67784330e-10,3.70056084,1.71084539,-4.84509847,7.50949395e-01,4.13306749e-05,5.72490148,-3.59491719,-1,-0.9999313720844041
3.77852810e+02,3.59999970,-8.54148239e-10,3.70084786,1.70772369,-4.84509847,7.50949395e-01,4.13306749e-05,5.72795988,-3.58575368,-1,-0.9999126075778829
3.95217625e+02,3.59999969,-8.40016030e-10,3.70113584,1.70452447,-4.84509847,7.50949395e-01,4.13306749e-05,5.73109432,-3.57636189,-1,-0.9998929638155643
