star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.14801246e+02,9.19999940e-01,-7.23260057e-11,3.70221921,1.15042464,-4.84509847,7.50949395e-01,4.13306750e-05,5.71211485,-2.47392524,-1,-1.0
9.62866308e+02,9.19999937e-01,-7.10739845e-11,3.70243401,1.14751035,-4.84509847,7.50949395e-01,4.13306750e-05,5.71488033,-2.46566390,-1,-0.9999975571953521
1.01335688e+03,9.19999933e-01,-6.97775657e-11,3.70265519,1.14450382,-4.84509847,7.50949395e-01,4.13306750e-05,5.71773389,-2.45713721,-1,-0.9999949911193121
1.06637774e+03,9.19999929e-01,-6.84519966e-11,3.70288270,1.14140434,-4.84509847,7.50949395e-01,4.13306750e-05,5.72067627,-2.44834561,-1,-0.9999922964467609
1.12202485e+03,9.19999926e-01,-6.71056297e-11,3.70311655,1.13821157,-4.84509847,7.50949395e-01,4.13306750e-05,5.72370783,-2.43928671,-1,-0.9999894683006336
1.18088152e+03,9.19999922e-01,-6.57407582e-11,3.70335793,1.13490972,-4.84509847,7.50949395e-01,4.13306750e-05,5.72684380,-2.42991406,-1,-0.9999864770354391
1.24265709e+03,9.19999918e-01,-6.43631352e-11,3.70360568,1.13151264,-4.84509847,7.50949395e-01,4.13306750e-05,5.73007089,-2.42026932,-1,-0.999983337423354
1.30748315e+03,9.19999914e-01,-6.29745178e-11,3.70385992,1.12802001,-4.84509847,7.50949395e-01,4.13306750e-05,5.73338930,-2.41035140,-1,-0.9999800427765964
1.37598534e+03,9.19999909e-01,-6.15757558e-11,3.70412173,1.12441729,-4.84509847,7.50949395e-01,4.13306750e-05,5.73681298,-2.40011654,-1,-0.9999765612983424
1.44767356e+03,9.19999905e-01,-6.01704382e-11,3.70439005,1.12072333,-4.84509847,7.50949395e-01,4.13306751e-05,5.74032408,-2.38961882,-1,-0.9999729178968835
1.52348442e+03,9.19999901e-01,-5.87537315e-11,3.70466537,1.11691644,-4.84509847,7.50949395e-01,4.13306751e-05,5.74394349,-2.37879817,-1,-0.9999690649710062
1.60289987e+03,9.19999896e-01,-5.73414595e-11,3.70494718,1.11301578,-4.84509847,7.50949395e-01,4.13306751e-05,5.74765304,-2.36770820,-1,-0.9999650288495012
1.68663432e+03,9.19999891e-01,-5.59265385e-11,3.70523619,1.10900796,-4.84509847,7.50949395e-01,4.13306752e-05,5.75146523,-2.35630975,-1,-0.9999607732239982
1.77465143e+03,9.19999887e-01,-5.45107990e-11,3.70553399,1.10489944,-4.84509847,7.50949395e-01,4.13306752e-05,5.75537456,-2.34461938,-1,-0.9999562999414005
1.86705723e+03,9.19999882e-01,-5.30962211e-11,3.70583481,1.10069247,-4.84509847,7.50949395e-01,4.13306753e-05,5.75937824,-2.33264570,-1,-0.9999516036129585
1.96442949e+03,9.19999877e-01,-5.16832742e-11,3.70614038,1.09638040,-4.84509847,7.50949395e-01,4.13306754e-05,5.76348322,-2.32036844,-1,-0.9999466548747398
2.06685247e+03,9.19999871e-01,-5.02765655e-11,3.70645516,1.09196708,-4.84509847,7.50949395e-01,4.13306755e-05,5.76768574,-2.30779719,-1,-0.9999414494444088
2.17448150e+03,9.19999866e-01,-4.88705720e-11,3.70677259,1.08745526,-4.84509847,7.50949395e-01,4.13306757e-05,5.77198307,-2.29494258,-1,-0.9999359794276482
2.28765357e+03,9.19999861e-01,-4.74673610e-11,3.70709861,1.08284373,-4.84509847,7.50949395e-01,4.13306758e-05,5.77637676,-2.28179756,-1,-0.9999302276976575
2.40666061e+03,9.19999855e-01,-4.61015844e-11,3.70743035,1.07813605,-4.84509847,7.50949395e-01,4.13306760e-05,5.78086351,-2.26837187,-1,-0.9999241794177147
2.53179951e+03,9.19999850e-01,-4.47387883e-11,3.70776788,1.07332943,-4.84509847,7.50949395e-01,4.13306763e-05,5.78544667,-2.25466014,-1,-0.9999178194990163
2.66339776e+03,9.19999844e-01,-4.33862193e-11,3.70811090,1.06842633,-4.84509847,7.50949395e-01,4.13306767e-05,5.79012354,-2.24066470,-1,-0.9999111312975788
2.80178774e+03,9.19999838e-01,-4.20483096e-11,3.70845945,1.06342771,-4.84509847,7.50949395e-01,4.13306771e-05,5.79489350,-2.22639214,-1,-0.9999040979208952
2.94731046e+03,9.19999832e-01,-4.07297329e-11,3.70881336,1.05833516,-4.84509847,7.50949395e-01,4.13306777e-05,5.79975416,-2.21184629,-1,-0.9998967020378566
3.10031050e+03,9.19999826e-01,-3.94304789e-11,3.70917169,1.05315041,-4.84509847,7.50949395e-01,4.13306784e-05,5.80470460,-2.19703115,-1,-0.9998889261359167
3.26115266e+03,9.19999820e-01,-3.81439284e-11,3.70953482,1.04787511,-4.84509847,7.50949395e-01,4.13306793e-05,5.80974288,-2.18195015,-1,-0.9998807516748908
3.43021195e+03,9.19999813e-01,-3.68809984e-11,3.70990230,1.04251278,-4.84509847,7.50949395e-01,4.13306805e-05,5.81489885,-2.16656281,-1,-0.9998721595956923
3.60787693e+03,9.19999807e-01,-3.56409801e-11,3.71027841,1.03706258,-4.84509847,7.50949395e-01,4.13306820e-05,5.82012066,-2.15094775,-1,-0.9998631301505848
3.79486458e+03,9.19999800e-01,-3.44258502e-11,3.71065474,1.03152945,-4.84509847,7.50949395e-01,4.13306839e-05,5.82529564,-2.13530407,-1,-0.9998536269005833
3.99146747e+03,9.19999794e-01,-3.32319795e-11,3.71103468,1.02590892,-4.84509847,7.50949395e-01,4.13306865e-05,5.83064613,-2.11925224,-1,-0.9998436349764391
4.19799364e+03,9.19999787e-01,-3.20615718e-11,3.71141799,1.02020814,-4.84509847,7.50949395e-01,4.13306898e-05,5.83606709,-2.10298049,-1,-0.999833138722674
4.41502057e+03,9.19999780e-01,-3.09153141e-11,3.71180449,1.01442778,-4.84509847,7.50949395e-01,4.13306940e-05,5.84158816,-2.08643464,-1,-0.9998221087900937
4.64347818e+03,9.19999774e-01,-2.97953291e-11,3.71219380,1.00856728,-4.84509847,7.50949395e-01,4.13306996e-05,5.84719524,-2.06964280,-1,-0.9998104979174902
4.88326740e+03,9.19999767e-01,-2.86894306e-11,3.71258445,1.00263118,-4.84509847,7.50949395e-01,4.13307069e-05,5.85288159,-2.05261709,-1,-0.9997983111398858
5.13566729e+03,9.19999760e-01,-2.76324154e-11,3.71297872,9.96622985e-01,-4.84509847,7.50949395e-01,4.13307164e-05,5.85863745,-2.03538037,-1,-0.9997854834517736
5.40071707e+03,9.19999752e-01,-2.65943626e-11,3.71337505,9.90545139e-01,-4.84509847,7.50949395e-01,4.13307289e-05,5.86446353,-2.01792994,-1,-0.9997720128598806
5.67952666e+03,9.19999745e-01,-2.55825889e-11,3.71377351,9.84395900e-01,-4.84509847,7.50949395e-01,4.13307453e-05,5.87036084,-2.00026334,-1,-0.9997578429548811
5.97235890e+03,9.19999738e-01,-2.45974501e-11,3.71417369,9.78181507e-01,-4.84509847,7.50949395e-01,4.13307668e-05,5.87632189,-1.98240469,-1,-0.9997429603784905
6.28045356e+03,9.19999731e-01,-2.36404220e-11,3.71457555,9.71900299e-01,-4.84509847,7.50949395e-01,4.13307954e-05,5.88234974,-1.96434440,-1,-0.999727302122033
6.60386182e+03,9.19999723e-01,-2.27104184e-11,3.71497889,9.65557305e-01,-4.84509847,7.50949395e-01,4.13308327e-05,5.88843903,-1.94609957,-1,-0.9997108655843935
6.94430482e+03,9.19999716e-01,-2.18085975e-11,3.71538316,9.59151115e-01,-4.84509847,7.50949395e-01,4.13308825e-05,5.89459180,-1.92766513,-1,-0.9996935632922889
7.30184426e+03,9.19999708e-01,-2.09327142e-11,3.71578487,9.52686858e-01,-4.84509847,7.50949395e-01,4.13309482e-05,5.90080377,-1.90905589,-1,-0.9996753921099476
7.67740216e+03,9.19999700e-01,-2.00834264e-11,3.71618960,9.46166335e-01,-4.84509847,7.50949395e-01,4.13310348e-05,5.90707217,-1.89027925,-1,-0.9996563051776624
