star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.62134712e+02,4.19999972,-9.09609396e-10,3.66462776,1.78675309,-4.84509849,7.50949396e-01,4.13306748e-05,5.71462365,-3.75226294,-1,-1.0
2.74079966e+02,4.19999971,-8.98505353e-10,3.66477718,1.78474991,-4.84509849,7.50949396e-01,4.13306748e-05,5.71658632,-3.74638190,-1,-0.9999809523559035
2.86527302e+02,4.19999970,-8.87137809e-10,3.66493013,1.78268724,-4.84509849,7.50949396e-01,4.13306748e-05,5.71860743,-3.74032478,-1,-0.9999611041026911
2.99511668e+02,4.19999969,-8.75526172e-10,3.66510901,1.78056165,-4.84509849,7.50949396e-01,4.13306748e-05,5.72069020,-3.73408354,-1,-0.9999403995130367
3.08377859e+02,4.19999968,-8.66988318e-10,3.66912955,1.77886305,-4.84509849,7.50949396e-01,4.13306748e-05,5.72215245,-3.72970972,-1,-0.9999262616763144
3.10598197e+02,4.19999968,-8.63266702e-10,3.67890184,1.77785934,-4.84509849,7.50949396e-01,4.13306748e-05,5.72262973,-3.72829845,-1,-0.999922721173283
3.12818535e+02,4.19999968,-8.59545085e-10,3.68867414,1.77685563,-4.84509849,7.50949396e-01,4.13306748e-05,5.72310701,-3.72688718,-1,-0.9999191806702515
3.15038872e+02,4.19999968,-8.55823469e-10,3.69844644,1.77585192,-4.84509849,7.50949396e-01,4.13306748e-05,5.72358430,-3.72547591,-1,-0.9999156401688146
3.27831167e+02,4.19999966,-1.13413116e-09,3.69977726,1.77303296,-4.84509847,7.50949395e-01,4.13306749e-05,5.72629289,-3.71736399,-1,-0.9998952418514295
3.42653688e+02,4.19999965,-1.11603153e-09,3.70006802,1.76990323,-4.84509847,7.50949395e-01,4.13306749e-05,5.72937167,-3.70813750,-1,-0.9998716061795031
3.58109975e+02,4.19999963,-1.09794820e-09,3.70036001,1.76670373,-4.84509847,7.50949395e-01,4.13306749e-05,5.73251890,-3.69870677,-1,-0.999846959917998
3.74310181e+02,4.19999961,-1.07811204e-09,3.70065889,1.76342341,-4.84509847,7.50949395e-01,4.13306749e-05,5.73574543,-3.68903620,-1,-0.9998211274193187
3.91202208e+02,4.19999959,-1.05712265e-09,3.70096414,1.76006910,-4.84509847,7.50949395e-01,4.13306749e-05,5.73904479,-3.67914823,-1,-0.9997941917578113
4.08805811e+02,4.19999958,-1.03562187e-09,3.70127567,1.75664091,-4.84509847,7.50949395e-01,4.13306749e-05,5.74241654,-3.66903976,-1,-0.999766121432579
4.27288513e+02,4.19999956,-1.01386955e-09,3.70159467,1.75312501,-4.84509847,7.50949395e-01,4.13306749e-05,5.74587483,-3.65867429,-1,-0.9997366493150638
4.46533386e+02,4.19999954,-9.92038147e-10,3.70191988,1.74953628,-4.84509847,7.50949395e-01,4.13306749e-05,5.74940451,-3.64809438,-1,-0.9997059618561293
