star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.99176598e+02,2.29999985,-4.10705749e-10,3.70182925,1.53494599,-4.84509847,7.50949395e-01,4.13306749e-05,5.71419185,-3.25102167,-1,-1.0
4.18169015e+02,2.29999984,-4.04329298e-10,3.70205855,1.53232527,-4.84509847,7.50949395e-01,4.13306749e-05,5.71673011,-3.24342324,-1,-0.9999914289688837
4.38061049e+02,2.29999983,-3.97789779e-10,3.70229431,1.52962478,-4.84509847,7.50949395e-01,4.13306749e-05,5.71934581,-3.23559272,-1,-0.9999824519522997
4.58891670e+02,2.29999982,-3.91127669e-10,3.70253702,1.52684399,-4.84509847,7.50949395e-01,4.13306749e-05,5.72203939,-3.22752792,-1,-0.9999730513635932
4.80698232e+02,2.29999982,-3.84369329e-10,3.70278637,1.52398214,-4.84509847,7.50949395e-01,4.13306749e-05,5.72481186,-3.21922665,-1,-0.9999632103453888
5.03517258e+02,2.29999981,-3.77529210e-10,3.70304256,1.52103905,-4.84509847,7.50949395e-01,4.13306749e-05,5.72766319,-3.21068898,-1,-0.9999529124153314
5.27384758e+02,2.29999980,-3.70618265e-10,3.70330552,1.51801475,-4.84509847,7.50949395e-01,4.13306749e-05,5.73059351,-3.20191655,-1,-0.9999421413225754
5.52336617e+02,2.29999979,-3.63646523e-10,3.70357661,1.51490935,-4.84509847,7.50949395e-01,4.13306749e-05,5.73360290,-3.19290630,-1,-0.9999308808726866
5.78606107e+02,2.29999978,-3.56618178e-10,3.70385418,1.51170930,-4.84509847,7.50949395e-01,4.13306749e-05,5.73670405,-3.18361990,-1,-0.9999190257930409
6.06056015e+02,2.29999977,-3.49539902e-10,3.70413800,1.50842805,-4.84509847,7.50949395e-01,4.13306749e-05,5.73988450,-3.17409699,-1,-0.9999066380060833
6.34715191e+02,2.29999976,-3.42370350e-10,3.70442829,1.50506619,-4.84509847,7.50949395e-01,4.13306749e-05,5.74314318,-3.16433956,-1,-0.9998937044921834
6.64841879e+02,2.29999975,-3.35201514e-10,3.70472663,1.50161084,-4.84509847,7.50949395e-01,4.13306749e-05,5.74649301,-3.15430933,-1,-0.9998801087091781
6.96324161e+02,2.29999974,-3.28070811e-10,3.70503159,1.49807314,-4.84509847,7.50949395e-01,4.13306749e-05,5.74992257,-3.14403903,-1,-0.9998659011642073
7.29275992e+02,2.29999973,-3.20894605e-10,3.70534344,1.49444975,-4.84509847,7.50949395e-01,4.13306749e-05,5.75343551,-3.13351829,-1,-0.9998510304308594
