star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.85607828e+02,2.49999984,-4.80688299e-10,3.70133143,1.57135756,-4.84509847,7.50949395e-01,4.13306749e-05,5.71276533,-3.32590406,-1,-1.0
4.03784919e+02,2.49999983,-4.72603966e-10,3.70157354,1.56862994,-4.84509847,7.50949395e-01,4.13306749e-05,5.71541240,-3.31797978,-1,-0.9999903707703784
4.22776777e+02,2.49999982,-4.65847712e-10,3.70181934,1.56582961,-4.84509847,7.50949395e-01,4.13306749e-05,5.71813035,-3.30984266,-1,-0.9999803099217188
4.42713041e+02,2.49999981,-4.58861513e-10,3.70207301,1.56294752,-4.84509847,7.50949395e-01,4.13306749e-05,5.72092762,-3.30146801,-1,-0.9999697487783625
4.63558086e+02,2.49999980,-4.51181518e-10,3.70233343,1.55998786,-4.84509847,7.50949395e-01,4.13306749e-05,5.72380053,-3.29286558,-1,-0.999958706212488
4.85335492e+02,2.49999979,-4.43133567e-10,3.70260050,1.55695021,-4.84509847,7.50949395e-01,4.13306749e-05,5.72674929,-3.28403576,-1,-0.9999471697326994
5.08092593e+02,2.49999978,-4.34881932e-10,3.70287413,1.55383299,-4.84509847,7.50949395e-01,4.13306749e-05,5.72977557,-3.27497422,-1,-0.99993511426403
5.32037476e+02,2.49999977,-4.26495161e-10,3.70315581,1.55062291,-4.84509847,7.50949395e-01,4.13306749e-05,5.73289238,-3.26564150,-1,-0.9999224295733571
5.57043282e+02,2.49999976,-4.18036710e-10,3.70344503,1.54733314,-4.84509847,7.50949395e-01,4.13306749e-05,5.73608676,-3.25607454,-1,-0.9999091828636473
5.83142766e+02,2.49999975,-4.09533693e-10,3.70374050,1.54396420,-4.84509847,7.50949395e-01,4.13306749e-05,5.73935851,-3.24627714,-1,-0.9998953567830913
6.10573105e+02,2.49999974,-4.00981755e-10,3.70404316,1.54050289,-4.84509847,7.50949395e-01,4.13306749e-05,5.74272057,-3.23620898,-1,-0.9998808256882737
