star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.99168787e+02,5.99999961,-1.69770949e-09,3.66285447,1.93114294,-4.84509848,7.50949396e-01,4.13306748e-05,5.71533454,-4.03445777,-1,-1.0
2.08219302e+02,5.99999959,-1.67697922e-09,3.66303260,1.92915077,-4.84509848,7.50949396e-01,4.13306748e-05,5.71730552,-4.02854839,-1,-0.9999765552125475
2.17648535e+02,5.99999958,-1.65570585e-09,3.66319477,1.92709928,-4.84509848,7.50949396e-01,4.13306748e-05,5.71933539,-4.02246170,-1,-0.9999521293800367
2.27490244e+02,5.99999956,-1.63389950e-09,3.66335621,1.92498184,-4.84509848,7.50949396e-01,4.13306748e-05,5.72143053,-4.01618016,-1,-0.9999266350545012
2.37773715e+02,5.99999955,-1.61200690e-09,3.66352015,1.92279959,-4.84509848,7.50949396e-01,4.13306748e-05,5.72358948,-4.00970645,-1,-0.9998999963724075
2.43810813e+02,5.99999954,-1.59780972e-09,3.66852108,1.92119005,-4.84509848,7.50949396e-01,4.13306748e-05,5.72490789,-4.00576606,-1,-0.9998843576513579
2.45455857e+02,5.99999953,-1.59111056e-09,3.67829038,1.92017355,-4.84509848,7.50949396e-01,4.13306748e-05,5.72536969,-4.00440793,-1,-0.9998800962687813
2.47100901e+02,5.99999953,-1.58441139e-09,3.68805968,1.91915704,-4.84509848,7.50949396e-01,4.13306748e-05,5.72583149,-4.00304980,-1,-0.9998758348862047
2.48947542e+02,5.99999953,-1.61049931e-09,3.69762338,1.91809554,-4.84509848,7.50949396e-01,4.13306748e-05,5.72634929,-4.00152346,-1,-0.999871051279333
2.60168440e+02,5.99999950,-2.13404502e-09,3.69785584,1.91496971,-4.84509847,7.50949395e-01,4.13306749e-05,5.72944612,-3.99224292,-1,-0.9998419842518061
2.71893574e+02,5.99999948,-2.04965696e-09,3.69815218,1.91178149,-4.84509847,7.50949395e-01,4.13306749e-05,5.73261262,-3.98274649,-1,-0.9998116110327703
2.84161636e+02,5.99999945,-2.01164992e-09,3.69845672,1.90851730,-4.84509847,7.50949395e-01,4.13306749e-05,5.73585406,-3.97302417,-1,-0.9997798313930432
2.96945921e+02,5.99999943,-1.97465443e-09,3.69876761,1.90518176,-4.84509847,7.50949395e-01,4.13306749e-05,5.73916616,-3.96308804,-1,-0.9997467145102407
3.10314339e+02,5.99999940,-1.93548678e-09,3.69908557,1.90176684,-4.84509847,7.50949395e-01,4.13306749e-05,5.74255685,-3.95291652,-1,-0.999712084467797
3.24292729e+02,5.99999938,-1.89544108e-09,3.69941064,1.89827161,-4.84509847,7.50949395e-01,4.13306749e-05,5.74602687,-3.94250738,-1,-0.9996758743314148
3.38845222e+02,5.99999935,-1.85507572e-09,3.69974216,1.89470357,-4.84509847,7.50949395e-01,4.13306749e-05,5.74956919,-3.93188175,-1,-0.999638177017473
3.54114233e+02,5.99999932,-1.81457705e-09,3.70008133,1.89104881,-4.84509847,7.50949395e-01,4.13306749e-05,5.75319729,-3.92099884,-1,-0.9995986236089095
3.70013659e+02,5.99999929,-1.77407448e-09,3.70042693,1.88732094,-4.84509847,7.50949395e-01,4.13306749e-05,5.75689771,-3.90989929,-1,-0.9995574371501071
3.86652800e+02,5.99999926,-1.73363239e-09,3.70078108,1.88350978,-4.84509847,7.50949395e-01,4.13306749e-05,5.76068057,-3.89855337,-1,-0.9995143345063197
4.04005669e+02,5.99999923,-1.69330032e-09,3.70115531,1.87962115,-4.84509847,7.50949395e-01,4.13306749e-05,5.76454013,-3.88697696,-1,-0.9994693829952292
4.22161511e+02,5.99999920,-1.65298228e-09,3.70152520,1.87565396,-4.84509847,7.50949395e-01,4.13306749e-05,5.76847736,-3.87516817,-1,-0.9994223514333002
4.41069502e+02,5.99999917,-1.61315752e-09,3.70189722,1.87161453,-4.84509847,7.50949395e-01,4.13306749e-05,5.77248627,-3.86314259,-1,-0.9993733714768944
