star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.16446253e+03,6.49999957e-01,-3.63218192e-11,3.69980692,1.00343667,-4.84509847,7.50949395e-01,4.13306750e-05,5.71189270,-2.17735216,-1,-1.0
1.22848885e+03,6.49999955e-01,-3.56975640e-11,3.69998788,1.00068118,-4.84509847,7.50949395e-01,4.13306750e-05,5.71448858,-2.16960276,-1,-0.9999984367584269
1.29600291e+03,6.49999953e-01,-3.50615115e-11,3.70017464,9.97826765e-01,-4.84509847,7.50949395e-01,4.13306751e-05,5.71717839,-2.16157250,-1,-0.9999967883615589
1.36714633e+03,6.49999950e-01,-3.44134357e-11,3.70036690,9.94872887e-01,-4.84509847,7.50949395e-01,4.13306751e-05,5.71996245,-2.15325885,-1,-0.9999950513516573
1.44205982e+03,6.49999948e-01,-3.37531036e-11,3.70056680,9.91819296e-01,-4.84509847,7.50949395e-01,4.13306751e-05,5.72284090,-2.14466145,-1,-0.9999932222932022
1.52088207e+03,6.49999945e-01,-3.30881442e-11,3.70077220,9.88666087e-01,-4.84509847,7.50949395e-01,4.13306751e-05,5.72581416,-2.13578043,-1,-0.9999912977999924
1.60437067e+03,6.49999942e-01,-3.24160179e-11,3.70098384,9.85398939e-01,-4.84509847,7.50949395e-01,4.13306752e-05,5.72889593,-2.12657519,-1,-0.9999892593750072
1.69231823e+03,6.49999940e-01,-3.17346193e-11,3.70120159,9.82027564e-01,-4.84509847,7.50949395e-01,4.13306752e-05,5.73207702,-2.11707378,-1,-0.9999871120817996
1.78468721e+03,6.49999937e-01,-3.10460846e-11,3.70142505,9.78556699e-01,-4.84509847,7.50949395e-01,4.13306753e-05,5.73535306,-2.10728698,-1,-0.9999848568369316
1.88267052e+03,6.49999934e-01,-3.03500676e-11,3.70165525,9.74965432e-01,-4.84509847,7.50949395e-01,4.13306753e-05,5.73874376,-2.09715680,-1,-0.9999824645147793
1.98547189e+03,6.49999931e-01,-2.96473903e-11,3.70189126,9.71275223e-01,-4.84509847,7.50949395e-01,4.13306754e-05,5.74222927,-2.08674287,-1,-0.9999799545567597
2.09428048e+03,6.49999928e-01,-2.89431572e-11,3.70213360,9.67467588e-01,-4.84509847,7.50949395e-01,4.13306755e-05,5.74582671,-2.07599526,-1,-0.9999772979288073
2.20850963e+03,6.49999924e-01,-2.82362296e-11,3.70238145,9.63559019e-01,-4.84509847,7.50949395e-01,4.13306756e-05,5.74952077,-2.06495772,-1,-0.9999745089545833
2.32945866e+03,6.49999921e-01,-2.75251241e-11,3.70263486,9.59531408e-01,-4.84509847,7.50949395e-01,4.13306758e-05,5.75332851,-2.05357851,-1,-0.999971555910399
2.45670674e+03,6.49999917e-01,-2.68117543e-11,3.70289463,9.55397975e-01,-4.84509847,7.50949395e-01,4.13306760e-05,5.75723731,-2.04189716,-1,-0.9999684490710748
2.59065928e+03,6.49999914e-01,-2.61026918e-11,3.70315986,9.51157926e-01,-4.84509847,7.50949395e-01,4.13306762e-05,5.76124775,-2.02990853,-1,-0.9999651785382792
2.73217819e+03,6.49999910e-01,-2.53934879e-11,3.70343081,9.46803674e-01,-4.84509847,7.50949395e-01,4.13306765e-05,5.76536754,-2.01759246,-1,-0.9999617232679545
2.88134178e+03,6.49999907e-01,-2.46842964e-11,3.70370588,9.42340611e-01,-4.84509847,7.50949395e-01,4.13306768e-05,5.76959172,-2.00496099,-1,-0.9999580813481147
3.03849003e+03,6.49999903e-01,-2.39789278e-11,3.70398647,9.37770142e-01,-4.84509847,7.50949395e-01,4.13306773e-05,5.77391865,-1.99202146,-1,-0.999954244477941
3.20409445e+03,6.49999899e-01,-2.32796527e-11,3.70427365,9.33092502e-01,-4.84509847,7.50949395e-01,4.13306778e-05,5.77834837,-1.97877272,-1,-0.9999502011452299
3.37863154e+03,6.49999895e-01,-2.25836609e-11,3.70456408,9.28307955e-01,-4.84509847,7.50949395e-01,4.13306785e-05,5.78288113,-1.96521724,-1,-0.9999459397159437
3.56260035e+03,6.49999891e-01,-2.18927953e-11,3.70485854,9.23417498e-01,-4.84509847,7.50949395e-01,4.13306794e-05,5.78751574,-1.95135439,-1,-0.999941448005473
3.75650382e+03,6.49999887e-01,-2.12047863e-11,3.70515566,9.18422098e-01,-4.84509847,7.50949395e-01,4.13306805e-05,5.79225202,-1.93718642,-1,-0.9999367137342317
3.96088254e+03,6.49999883e-01,-2.05283772e-11,3.70545871,9.13323172e-01,-4.84509847,7.50949395e-01,4.13306819e-05,5.79708865,-1.92271800,-1,-0.9999317237033856
4.17623534e+03,6.49999878e-01,-1.98605495e-11,3.70576558,9.08123317e-01,-4.84509847,7.50949395e-01,4.13306838e-05,5.80202347,-1.90795507,-1,-0.9999264657336968
4.40314249e+03,6.49999874e-01,-1.92030488e-11,3.70607624,9.02828029e-01,-4.84509847,7.50949395e-01,4.13306861e-05,5.80696717,-1.89305710,-1,-0.9999209256575201
4.64215577e+03,6.49999869e-01,-1.85551039e-11,3.70639019,8.97437356e-01,-4.84509847,7.50949395e-01,4.13306891e-05,5.81200262,-1.87788764,-1,-0.999915090002811
4.89427476e+03,6.49999865e-01,-1.79169375e-11,3.70670736,8.91945062e-01,-4.84509847,7.50949395e-01,4.13306930e-05,5.81721435,-1.86228333,-1,-0.9999089343642154
5.15998728e+03,6.49999860e-01,-1.72889552e-11,3.70702576,8.86358712e-01,-4.84509847,7.50949395e-01,4.13306981e-05,5.82251579,-1.84640803,-1,-0.9999024468313108
5.43971334e+03,6.49999855e-01,-1.66706145e-11,3.70734765,8.80680660e-01,-4.84509847,7.50949395e-01,4.13307046e-05,5.82791167,-1.83025227,-1,-0.9998956171492978
5.73451179e+03,6.49999851e-01,-1.60693626e-11,3.70767180,8.74910878e-01,-4.84509847,7.50949395e-01,4.13307131e-05,5.83339977,-1.81382431,-1,-0.9998884194657088
6.04536043e+03,6.49999846e-01,-1.54791677e-11,3.70799821,8.69053571e-01,-4.84509847,7.50949395e-01,4.13307243e-05,5.83897299,-1.79714031,-1,-0.9998808299069619
6.37236983e+03,6.49999841e-01,-1.49012410e-11,3.70832639,8.63113584e-01,-4.84509847,7.50949395e-01,4.13307388e-05,5.84462703,-1.78021375,-1,-0.9998728457734233
6.71758982e+03,6.49999836e-01,-1.43370310e-11,3.70865446,8.57085455e-01,-4.84509847,7.50949395e-01,4.13307581e-05,5.85036885,-1.76302600,-1,-0.9998644170172456
7.08060053e+03,6.49999831e-01,-1.37835609e-11,3.70898350,8.50979959e-01,-4.84509847,7.50949395e-01,4.13307832e-05,5.85618675,-1.74560578,-1,-0.9998555538898107
7.46379407e+03,6.49999826e-01,-1.32497656e-11,3.70931518,8.44794056e-01,-4.84509847,7.50949395e-01,4.13308165e-05,5.86208429,-1.72794651,-1,-0.9998461979862968
7.86691333e+03,6.49999820e-01,-1.27280396e-11,3.70965088,8.38533966e-01,-4.84509847,7.50949395e-01,4.13308602e-05,5.86805553,-1.71006291,-1,-0.9998363555842013
8.29197897e+03,6.49999815e-01,-1.22206787e-11,3.70998425,8.32197297e-01,-4.84509847,7.50949395e-01,4.13309184e-05,5.87410355,-1.69194578,-1,-0.9998259773478799
8.73969297e+03,6.49999810e-01,-1.17255233e-11,3.71031657,8.25790921e-01,-4.84509847,7.50949395e-01,4.13309954e-05,5.88022040,-1.67362426,-1,-0.9998150461380642
9.21105167e+03,6.49999805e-01,-1.12473208e-11,3.71065190,8.19316059e-01,-4.84509847,7.50949395e-01,4.13310972e-05,5.88640551,-1.65509697,-1,-0.9998035376285063
9.70798491e+03,6.49999799e-01,-1.07847199e-11,3.71098563,8.12773084e-01,-4.84509847,7.50949395e-01,4.13312332e-05,5.89265834,-1.63636681,-1,-0.999791404700988
1.02315356e+04,6.49999794e-01,-1.03355586e-11,3.71131907,8.06166600e-01,-4.84509847,7.50949395e-01,4.13314146e-05,5.89897506,-1.61744223,-1,-0.9997786218922271
1.07828280e+04,6.49999788e-01,-9.90047831e-12,3.71165184,7.99499297e-01,-4.84509847,7.50949395e-01,4.13316560e-05,5.90535315,-1.59833426,-1,-0.9997651617527312
1.13634077e+04,6.49999783e-01,-9.47964445e-12,3.71198359,7.92773931e-01,-4.84509847,7.50949395e-01,4.13319778e-05,5.91178992,-1.57904563,-1,-0.9997509865459798
1.19751329e+04,6.49999777e-01,-9.07238220e-12,3.71231394,7.85990607e-01,-4.84509847,7.50949395e-01,4.13324083e-05,5.91828502,-1.55957980,-1,-0.9997360509028889
1.26198594e+04,6.49999771e-01,-8.68089773e-12,3.71264314,7.79154264e-01,-4.84509847,7.50949395e-01,4.13329863e-05,5.92483388,-1.53995360,-1,-0.9997203095129719
1.32989111e+04,6.49999765e-01,-8.30258779e-12,3.71297086,7.72266756e-01,-4.84509847,7.50949394e-01,4.13337605e-05,5.93143417,-1.52017323,-1,-0.9997037300524044
1.40141443e+04,6.49999760e-01,-7.93786724e-12,3.71329702,7.65330311e-01,-4.84509847,7.50949394e-01,4.13347980e-05,5.93808461,-1.50024247,-1,-0.9996862671984922
1.47674909e+04,6.49999754e-01,-7.58611052e-12,3.71361941,7.58347438e-01,-4.84509847,7.50949393e-01,4.13361897e-05,5.94478220,-1.48016911,-1,-0.9996678737827209
1.55610592e+04,6.49999748e-01,-7.24708012e-12,3.71394089,7.51321935e-01,-4.84509847,7.50949393e-01,4.13380572e-05,5.95152463,-1.45995869,-1,-0.9996484983296628
1.63970046e+04,6.49999742e-01,-6.92344412e-12,3.71426045,7.44256718e-01,-4.84509847,7.50949392e-01,4.13405671e-05,5.95830827,-1.43962403,-1,-0.9996280882139149
1.72775722e+04,6.49999736e-01,-6.61133954e-12,3.71457729,7.37155623e-01,-4.84509847,7.50949391e-01,4.13439400e-05,5.96512950,-1.41917311,-1,-0.9996065886199942
1.82051373e+04,6.49999730e-01,-6.31114991e-12,3.71489037,7.30021205e-01,-4.84509847,7.50949389e-01,4.13484725e-05,5.97198540,-1.39861870,-1,-0.9995839415535055
1.91822635e+04,6.49999724e-01,-6.02353469e-12,3.71520134,7.22857090e-01,-4.84509847,7.50949387e-01,4.13545639e-05,5.97887331,-1.37796498,-1,-0.9995600844225944
2.02115761e+04,6.49999718e-01,-5.74823053e-12,3.71550868,7.15669073e-01,-4.84509847,7.50949385e-01,4.13627522e-05,5.98578818,-1.35722841,-1,-0.9995349531289636
2.12958009e+04,6.49999712e-01,-5.48363347e-12,3.71580601,7.08463220e-01,-4.84509847,7.50949381e-01,4.13737497e-05,5.99272371,-1.33643147,-1,-0.9995084811205468
2.24380880e+04,6.49999706e-01,-5.23147414e-12,3.71610577,7.01245302e-01,-4.84509847,7.50949376e-01,4.13885161e-05,5.99967441,-1.31558856,-1,-0.9994805914857353
