star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.03789269e+03,1.99999986e-01,-2.32578562e-12,3.64934201,5.02106746e-01,-4.84509847,7.50949395e-01,4.13306807e-05,5.71107215,-1.18444751,-1,-1.0
5.32885872e+03,1.99999986e-01,-2.28432523e-12,3.64933191,4.99515357e-01,-4.84509847,7.50949395e-01,4.13306815e-05,5.71346293,-1.17730589,-1,-0.999999070416569
5.63654742e+03,1.99999985e-01,-2.24204993e-12,3.64932034,4.96825223e-01,-4.84509847,7.50949395e-01,4.13306825e-05,5.71594530,-1.16989045,-1,-0.9999980874072554
5.96169538e+03,1.99999984e-01,-2.19901033e-12,3.64930726,4.94035728e-01,-4.84509847,7.50949395e-01,4.13306836e-05,5.71852019,-1.16219695,-1,-0.9999970486187884
6.30502218e+03,1.99999984e-01,-2.15521914e-12,3.64929256,4.91146715e-01,-4.84509847,7.50949395e-01,4.13306849e-05,5.72118761,-1.15422675,-1,-0.999995951752241
6.66722561e+03,1.99999983e-01,-2.11065281e-12,3.64927630,4.88158216e-01,-4.84509847,7.50949395e-01,4.13306864e-05,5.72394770,-1.14597668,-1,-0.9999947945783015
7.05104691e+03,1.99999982e-01,-2.06553039e-12,3.64925829,4.85060635e-01,-4.84509847,7.50949395e-01,4.13306883e-05,5.72680969,-1.13742058,-1,-0.9999935683392077
7.45741334e+03,1.99999981e-01,-2.02005489e-12,3.64923827,4.81854441e-01,-4.84509847,7.50949395e-01,4.13306905e-05,5.72977303,-1.12856262,-1,-0.9999922700725329
7.88520088e+03,1.99999980e-01,-1.97398600e-12,3.64921647,4.78549486e-01,-4.84509847,7.50949395e-01,4.13306931e-05,5.73282868,-1.11942667,-1,-0.9999909033693161
8.33952381e+03,1.99999980e-01,-1.92742869e-12,3.64919250,4.75127847e-01,-4.84509847,7.50949395e-01,4.13306962e-05,5.73599379,-1.10996135,-1,-0.9999894518903648
8.81804762e+03,1.99999979e-01,-1.88055149e-12,3.64916618,4.71604978e-01,-4.84509847,7.50949395e-01,4.13307000e-05,5.73925363,-1.10021054,-1,-0.9999879230940131
9.32540467e+03,1.99999978e-01,-1.83359814e-12,3.64913788,4.67967696e-01,-4.84509847,7.50949395e-01,4.13307047e-05,5.74262058,-1.09014001,-1,-0.999986302180715
9.85946861e+03,1.99999977e-01,-1.78637753e-12,3.64910735,4.64229557e-01,-4.84509847,7.50949395e-01,4.13307102e-05,5.74608238,-1.07978453,-1,-0.9999845959437714
1.04267949e+04,1.99999976e-01,-1.73897812e-12,3.64907270,4.60378233e-01,-4.84509847,7.50949395e-01,4.13307171e-05,5.74956520,-1.06925879,-1,-0.9999827834396823
1.10248136e+04,1.99999975e-01,-1.69144219e-12,3.64903525,4.56422624e-01,-4.84509847,7.50949395e-01,4.13307255e-05,5.75318399,-1.05837659,-1,-0.9999808728789376
1.16558971e+04,1.99999974e-01,-1.64397068e-12,3.64899438,4.52355715e-01,-4.84509847,7.50949395e-01,4.13307358e-05,5.75695432,-1.04709172,-1,-0.9999788566821836
1.23248157e+04,1.99999973e-01,-1.59653382e-12,3.64895013,4.48177853e-01,-4.84509847,7.50949395e-01,4.13307486e-05,5.76081661,-1.03551732,-1,-0.9999767196091813
1.30312948e+04,1.99999971e-01,-1.54931856e-12,3.64890244,4.43890875e-01,-4.84509847,7.50949395e-01,4.13307645e-05,5.76479138,-1.02361424,-1,-0.9999744625372278
1.37774785e+04,1.99999970e-01,-1.50224576e-12,3.64885109,4.39500452e-01,-4.84509847,7.50949395e-01,4.13307842e-05,5.76886240,-1.01141772,-1,-0.9999720786163143
1.45658479e+04,1.99999969e-01,-1.45547878e-12,3.64879576,4.35001843e-01,-4.84509847,7.50949395e-01,4.13308088e-05,5.77303975,-9.98905333e-01,-1,-0.9999695599197786
1.53988944e+04,1.99999968e-01,-1.40923232e-12,3.64873591,4.30398860e-01,-4.84509847,7.50949395e-01,4.13308396e-05,5.77731602,-9.86095331e-01,-1,-0.9999668984880518
1.62791766e+04,1.99999967e-01,-1.36331884e-12,3.64867484,4.25691592e-01,-4.84509847,7.50949395e-01,4.13308784e-05,5.78169175,-9.72986643e-01,-1,-0.999964086146873
1.72092948e+04,1.99999966e-01,-1.31792736e-12,3.64860572,4.20882766e-01,-4.84509847,7.50949395e-01,4.13309273e-05,5.78616367,-9.59589481e-01,-1,-0.9999611145887581
1.81919395e+04,1.99999964e-01,-1.27314739e-12,3.64853159,4.15975051e-01,-4.84509847,7.50949395e-01,4.13309892e-05,5.79073018,-9.45907460e-01,-1,-0.9999579752180497
1.92298279e+04,1.99999963e-01,-1.22888156e-12,3.64845250,4.10967493e-01,-4.84509847,7.50949395e-01,4.13310678e-05,5.79539237,-9.31935967e-01,-1,-0.9999546593537891
2.03258421e+04,1.99999962e-01,-1.18540771e-12,3.64836813,4.05865037e-01,-4.84509847,7.50949395e-01,4.13311676e-05,5.80014452,-9.17692506e-01,-1,-0.9999511577881923
2.14848568e+04,1.99999960e-01,-1.14256937e-12,3.64827860,4.00665089e-01,-4.84509847,7.50949395e-01,4.13312956e-05,5.80499042,-9.03162024e-01,-1,-0.9999474549474812
2.27095943e+04,1.99999959e-01,-1.10068385e-12,3.64818342,3.95373538e-01,-4.84509847,7.50949395e-01,4.13314601e-05,5.80992419,-8.88362740e-01,-1,-0.9999435421344034
2.40021002e+04,1.99999958e-01,-1.05943690e-12,3.64808307,3.89993587e-01,-4.84509847,7.50949395e-01,4.13316704e-05,5.81494316,-8.73305891e-01,-1,-0.9999394128136398
2.53677504e+04,1.99999956e-01,-1.01910770e-12,3.64797675,3.84525835e-01,-4.84509847,7.50949395e-01,4.13319416e-05,5.82004671,-8.57989075e-01,-1,-0.9999350498101699
2.68112059e+04,1.99999955e-01,-9.79834801e-13,3.64786437,3.78970754e-01,-4.84509847,7.50949395e-01,4.13322932e-05,5.82523492,-8.42420058e-01,-1,-0.9999304382329481
