star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.54850216e+02,2.69999983,-5.52839116e-10,3.70099970,1.60322995,-4.84509847,7.50949395e-01,4.13306749e-05,5.71305460,-3.38997185,-1,-1.0
3.71557110e+02,2.69999982,-5.44864846e-10,3.70123543,1.60056226,-4.84509847,7.50949395e-01,4.13306749e-05,5.71564857,-3.38220378,-1,-0.999989812841931
3.89007634e+02,2.69999981,-5.36364953e-10,3.70147705,1.59782057,-4.84509847,7.50949395e-01,4.13306749e-05,5.71831472,-3.37422014,-1,-0.9999791722497074
4.07280984e+02,2.69999980,-5.27496615e-10,3.70172709,1.59499899,-4.84509847,7.50949395e-01,4.13306749e-05,5.72105864,-3.36600420,-1,-0.9999680299329549
4.26402771e+02,2.69999979,-5.18390899e-10,3.70198718,1.59209753,-4.84509847,7.50949395e-01,4.13306749e-05,5.72388039,-3.35755431,-1,-0.9999563702751675
4.46412515e+02,2.69999978,-5.09165107e-10,3.70225313,1.58911496,-4.84509847,7.50949395e-01,4.13306749e-05,5.72678133,-3.34886703,-1,-0.999944169178719
4.67371235e+02,2.69999977,-4.99837968e-10,3.70252406,1.58604911,-4.84509847,7.50949395e-01,4.13306749e-05,5.72976341,-3.33993707,-1,-0.9999313894368014
4.89264202e+02,2.69999976,-4.90390613e-10,3.70280187,1.58290396,-4.84509847,7.50949395e-01,4.13306749e-05,5.73282297,-3.33077442,-1,-0.9999180400305366
5.12243620e+02,2.69999975,-4.80844387e-10,3.70308784,1.57967016,-4.84509847,7.50949395e-01,4.13306749e-05,5.73596901,-3.32135343,-1,-0.9999040281523562
5.36237756e+02,2.69999973,-4.71233542e-10,3.70338064,1.57635673,-4.84509847,7.50949395e-01,4.13306749e-05,5.73919267,-3.31169844,-1,-0.9998893975420129
5.61356217e+02,2.69999972,-4.61571355e-10,3.70367978,1.57295853,-4.84509847,7.50949395e-01,4.13306749e-05,5.74249915,-3.30179507,-1,-0.999874081365789
5.87680618e+02,2.69999971,-4.51832786e-10,3.70398677,1.56947306,-4.84509847,7.50949395e-01,4.13306749e-05,5.74589071,-3.29163580,-1,-0.9998580298583061
6.15205442e+02,2.69999970,-4.42125175e-10,3.70430030,1.56590476,-4.84509847,7.50949395e-01,4.13306749e-05,5.74936298,-3.28123481,-1,-0.9998412463835974
6.43996272e+02,2.69999969,-4.32400131e-10,3.70462418,1.56225388,-4.84509847,7.50949395e-01,4.13306749e-05,5.75291604,-3.27059007,-1,-0.9998236909519206
6.74118383e+02,2.69999967,-4.22674402e-10,3.70495186,1.55851741,-4.84509847,7.50949395e-01,4.13306749e-05,5.75655225,-3.25969767,-1,-0.9998053237613387
7.05640260e+02,2.69999966,-4.12934117e-10,3.70528660,1.55469622,-4.84509847,7.50949395e-01,4.13306749e-05,5.76027106,-3.24855716,-1,-0.9997861030525923
7.38630283e+02,2.69999965,-4.03195815e-10,3.70562570,1.55079056,-4.84509847,7.50949395e-01,4.13306749e-05,5.76407206,-3.23717069,-1,-0.9997659871304465
7.73161118e+02,2.69999963,-3.93463161e-10,3.70597781,1.54680001,-4.84509847,7.50949395e-01,4.13306749e-05,5.76795588,-3.22553446,-1,-0.9997449316862449
8.09301024e+02,2.69999962,-3.83800196e-10,3.70633324,1.54272531,-4.84509847,7.50949395e-01,4.13306749e-05,5.77192202,-3.21365174,-1,-0.9997228950985332
8.47116493e+02,2.69999961,-3.74151225e-10,3.70669453,1.53856752,-4.84509847,7.50949395e-01,4.13306749e-05,5.77596964,-3.20152414,-1,-0.9996998368232992
8.86682056e+02,2.69999959,-3.64614836e-10,3.70706378,1.53432702,-4.84509847,7.50949395e-01,4.13306750e-05,5.78009852,-3.18915408,-1,-0.9996757114146881
9.28069562e+02,2.69999958,-3.55153239e-10,3.70744364,1.53000498,-4.84509847,7.50949395e-01,4.13306750e-05,5.78430763,-3.17654198,-1,-0.9996504750622157
9.71355875e+02,2.69999956,-3.45785092e-10,3.70782575,1.52560274,-4.84509847,7.50949395e-01,4.13306750e-05,5.78859526,-3.16369547,-1,-0.9996240808974622
1.01662297e+03,2.69999955,-3.36468883e-10,3.70821659,1.52112088,-4.84509847,7.50949395e-01,4.13306750e-05,5.79296129,-3.15061350,-1,-0.9995964789355362
1.06402032e+03,2.69999953,-3.27224629e-10,3.70861104,1.51655820,-4.84509847,7.50949395e-01,4.13306750e-05,5.79740678,-3.13729370,-1,-0.9995675780341178
1.11361633e+03,2.69999951,-3.18073565e-10,3.70901146,1.51191660,-4.84509847,7.50949395e-01,4.13306750e-05,5.80192936,-3.12374278,-1,-0.999537336482728
1.16545743e+03,2.69999950,-3.08997302e-10,3.70941910,1.50719878,-4.84509847,7.50949395e-01,4.13306751e-05,5.80652629,-3.10996703,-1,-0.999505725970315
1.21968047e+03,2.69999948,-3.00649383e-10,3.70983001,1.50240757,-4.84509847,7.50949395e-01,4.13306751e-05,5.81119497,-3.09597679,-1,-0.9994726630515305
1.27643532e+03,2.69999946,-2.91921979e-10,3.71024730,1.49754243,-4.84509847,7.50949395e-01,4.13306752e-05,5.81593609,-3.08176870,-1,-0.9994380563419809
1.33580267e+03,2.69999945,-2.83438661e-10,3.71066998,1.49260475,-4.84509847,7.50949395e-01,4.13306752e-05,5.82074803,-3.06734555,-1,-0.9994018566403136
1.39790204e+03,2.69999943,-2.74925722e-10,3.71109806,1.48759473,-4.84509847,7.50949395e-01,4.13306753e-05,5.82563134,-3.05270839,-1,-0.9993639910682823
1.46287110e+03,2.69999941,-2.66469656e-10,3.71153238,1.48251260,-4.84509847,7.50949395e-01,4.13306754e-05,5.83058549,-3.03785599,-1,-0.9993243756805379
1.53084058e+03,2.69999940,-2.58212188e-10,3.71197090,1.47735953,-4.84509847,7.50949395e-01,4.13306755e-05,5.83561000,-3.02279211,-1,-0.9992829307634499
1.60193533e+03,2.69999938,-2.50065424e-10,3.71241261,1.47213767,-4.84509847,7.50949395e-01,4.13306757e-05,5.84070198,-3.00752627,-1,-0.9992395801887632
1.67630145e+03,2.69999936,-2.42110914e-10,3.71286087,1.46684801,-4.84509847,7.50949395e-01,4.13306759e-05,5.84586083,-2.99206306,-1,-0.9991942348708712
1.75407386e+03,2.69999934,-2.34310981e-10,3.71331330,1.46149274,-4.84509847,7.50949395e-01,4.13306761e-05,5.85108400,-2.97640640,-1,-0.9991468125412581
1.83540264e+03,2.69999932,-2.26610911e-10,3.71377406,1.45607274,-4.84509847,7.50949395e-01,4.13306765e-05,5.85637055,-2.96056058,-1,-0.9990972216874813
1.92044054e+03,2.69999930,-2.19152368e-10,3.71423521,1.45059044,-4.84509847,7.50949395e-01,4.13306769e-05,5.86171881,-2.94452987,-1,-0.9990453691690444
2.00935084e+03,2.69999928,-2.11831684e-10,3.71470025,1.44504751,-4.84509847,7.50949395e-01,4.13306775e-05,5.86712772,-2.92831561,-1,-0.9989911554247025
2.10247895e+03,2.69999927,-2.04673560e-10,3.71516919,1.43944278,-4.84509847,7.50949395e-01,4.13306782e-05,5.87259853,-2.91191662,-1,-0.9989343698380316
2.19983605e+03,2.69999925,-1.97680430e-10,3.71564291,1.43378015,-4.84509847,7.50949395e-01,4.13306791e-05,5.87812715,-2.89534280,-1,-0.9988750055919401
2.30160403e+03,2.69999923,-1.90859208e-10,3.71611979,1.42806354,-4.84509847,7.50949395e-01,4.13306802e-05,5.88364413,-2.87872257,-1,-0.9988129517775911
2.40800734e+03,2.69999921,-1.84205437e-10,3.71659730,1.42229016,-4.84509847,7.50949395e-01,4.13306818e-05,5.88926064,-2.86185567,-1,-0.998748071534858
2.51943091e+03,2.69999919,-1.77692868e-10,3.71707947,1.41646165,-4.84509847,7.50949395e-01,4.13306837e-05,5.89493237,-2.84482982,-1,-0.9986801301496907
2.63584579e+03,2.69999917,-1.71407964e-10,3.71756408,1.41058510,-4.84509847,7.50949395e-01,4.13306863e-05,5.90065623,-2.82765706,-1,-0.998609145274576
2.75760718e+03,2.69999915,-1.65284083e-10,3.71805811,1.40465548,-4.84509847,7.50949395e-01,4.13306895e-05,5.90644617,-2.81029332,-1,-0.9985349003235616
2.88502639e+03,2.69999913,-1.59307414e-10,3.71855042,1.39867524,-4.84509847,7.50949395e-01,4.13306938e-05,5.91228607,-2.79277796,-1,-0.9984572054729628
3.01810360e+03,2.69999910,-1.53500325e-10,3.71904327,1.39264746,-4.84509847,7.50949395e-01,4.13306993e-05,5.91817438,-2.77511847,-1,-0.9983760606130234
3.15749470e+03,2.69999908,-1.47824559e-10,3.71953743,1.38657130,-4.84509847,7.50949395e-01,4.13307066e-05,5.92411316,-2.75730963,-1,-0.9982910658097336
3.30305032e+03,2.69999906,-1.42339576e-10,3.72003693,1.38045184,-4.84509847,7.50949395e-01,4.13307159e-05,5.93009457,-2.73937570,-1,-0.9982023121426084
3.45549220e+03,2.69999904,-1.37024537e-10,3.72053657,1.37428778,-4.84509847,7.50949395e-01,4.13307281e-05,5.93612089,-2.72130677,-1,-0.9981093595250902
3.61471027e+03,2.69999902,-1.31889569e-10,3.72103869,1.36808351,-4.84509847,7.50949395e-01,4.13307439e-05,5.94218702,-2.70311743,-1,-0.9980122750732147
3.78137292e+03,2.69999900,-1.26910149e-10,3.72154288,1.36183693,-4.84509847,7.50949395e-01,4.13307646e-05,5.94829526,-2.68480128,-1,-0.9979106512310001
3.95560098e+03,2.69999898,-1.22082605e-10,3.72205768,1.35555247,-4.84509847,7.50949395e-01,4.13307916e-05,5.95444107,-2.66637109,-1,-0.9978044143214179
4.13768911e+03,2.69999896,-1.17397555e-10,3.72256467,1.34923161,-4.84509847,7.50949395e-01,4.13308266e-05,5.96062438,-2.64782594,-1,-0.9976933846732499
4.32829099e+03,2.69999893,-1.12767960e-10,3.72307828,1.34287062,-4.84509847,7.50949395e-01,4.13308726e-05,5.96684900,-2.62915707,-1,-0.9975771637000509
4.52748845e+03,2.69999891,-1.08295824e-10,3.72358979,1.33647143,-4.84509847,7.50949395e-01,4.13309321e-05,5.97311268,-2.61037257,-1,-0.9974557015053446
4.73575919e+03,2.69999889,-1.04056123e-10,3.72410334,1.33003793,-4.84509847,7.50949395e-01,4.13310098e-05,5.97941078,-2.59148758,-1,-0.9973287068078545
4.95367895e+03,2.69999887,-9.99796003e-11,3.72461692,1.32357182,-4.84509847,7.50949395e-01,4.13311117e-05,5.98574101,-2.57250530,-1,-0.9971958285456543
5.18155005e+03,2.69999885,-9.60317628e-11,3.72513363,1.31707462,-4.84509847,7.50949395e-01,4.13312449e-05,5.99210188,-2.55342540,-1,-0.9970568823767817
5.41978078e+03,2.69999882,-9.22530329e-11,3.72565489,1.31054779,-4.84509847,7.50949395e-01,4.13314188e-05,5.99849321,-2.53425391,-1,-0.9969116193432456
5.66880877e+03,2.69999880,-8.85920292e-11,3.72617158,1.30399294,-4.84509847,7.50949395e-01,4.13316457e-05,6.00491336,-2.51499614,-1,-0.9967597725967625
5.92944215e+03,2.69999878,-8.50593989e-11,3.72669092,1.29740988,-4.84509847,7.50949395e-01,4.13319441e-05,6.01136309,-2.49565349,-1,-0.996600849373803
6.20191005e+03,2.69999876,-8.16570296e-11,3.72721367,1.29080068,-4.84509847,7.50949395e-01,4.13323337e-05,6.01784003,-2.47623133,-1,-0.9964347099605745
6.48672686e+03,2.69999873,-7.83755484e-11,3.72773682,1.28416721,-4.84509847,7.50949395e-01,4.13328421e-05,6.02434157,-2.45673273,-1,-0.9962610407037885
6.78467613e+03,2.69999871,-7.52151213e-11,3.72825936,1.27751017,-4.84509847,7.50949394e-01,4.13335087e-05,6.03086635,-2.43716352,-1,-0.9960793638277613
7.09627491e+03,2.69999869,-7.22394166e-11,3.72877940,1.27083359,-4.84509847,7.50949394e-01,4.13343824e-05,6.03741127,-2.41752967,-1,-0.9958893640572491
7.42204927e+03,2.69999867,-6.92530090e-11,3.72930278,1.26413447,-4.84509847,7.50949394e-01,4.13355224e-05,6.04397989,-2.39782357,-1,-0.9956907206169932
7.76260255e+03,2.69999864,-6.64290554e-11,3.72982441,1.25741567,-4.84509847,7.50949393e-01,4.13370088e-05,6.05056979,-2.37805918,-1,-0.9954830656157535
8.11887589e+03,2.69999862,-6.38466846e-11,3.73034616,1.25068225,-4.84509847,7.50949393e-01,4.13389628e-05,6.05717585,-2.35824803,-1,-0.9952658251861227
