star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.31394434e+03,5.99999960e-01,-3.05787493e-11,3.69904973,9.67954013e-01,-4.84509847,7.50949395e-01,4.13306751e-05,5.71318543,-2.10496520,-1,-1.0
1.38675504e+03,5.99999957e-01,-3.00340138e-11,3.69923085,9.65098374e-01,-4.84509847,7.50949395e-01,4.13306751e-05,5.71587228,-2.09694388,-1,-0.9999985558297575
1.46351374e+03,5.99999955e-01,-2.94788172e-11,3.69941768,9.62142268e-01,-4.84509847,7.50949395e-01,4.13306751e-05,5.71865406,-2.08863844,-1,-0.9999970333525614
1.54437771e+03,5.99999953e-01,-2.89144725e-11,3.69961105,9.59085377e-01,-4.84509847,7.50949395e-01,4.13306751e-05,5.72153141,-2.08004846,-1,-0.9999954294490258
1.62950099e+03,5.99999950e-01,-2.83423117e-11,3.69980990,9.55927650e-01,-4.84509847,7.50949395e-01,4.13306752e-05,5.72450420,-2.07117096,-1,-0.9999937410638308
1.71941608e+03,5.99999948e-01,-2.77620413e-11,3.70001414,9.52660970e-01,-4.84509847,7.50949395e-01,4.13306752e-05,5.72758040,-2.06198430,-1,-0.9999919576350582
1.81448366e+03,5.99999945e-01,-2.71745088e-11,3.70022445,9.49282242e-01,-4.84509847,7.50949395e-01,4.13306753e-05,5.73076268,-2.05247949,-1,-0.999990072008769
1.91436293e+03,5.99999943e-01,-2.65813241e-11,3.70044009,9.45803101e-01,-4.84509847,7.50949395e-01,4.13306754e-05,5.73404050,-2.04268785,-1,-0.9999880909445906
2.02011010e+03,5.99999940e-01,-2.59824394e-11,3.70066190,9.42206890e-01,-4.84509847,7.50949395e-01,4.13306754e-05,5.73742974,-2.03256439,-1,-0.9999859934930329
2.13135659e+03,5.99999937e-01,-2.53792720e-11,3.70088806,9.38506094e-01,-4.84509847,7.50949395e-01,4.13306755e-05,5.74091882,-2.02214153,-1,-0.9999837869647282
2.24892474e+03,5.99999934e-01,-2.47699543e-11,3.70112104,9.34690677e-01,-4.84509847,7.50949395e-01,4.13306756e-05,5.74451704,-2.01139069,-1,-0.9999814550489013
2.37254497e+03,5.99999931e-01,-2.41613558e-11,3.70135946,9.30770511e-01,-4.84509847,7.50949395e-01,4.13306758e-05,5.74821556,-2.00034059,-1,-0.9999790030925607
2.50345876e+03,5.99999928e-01,-2.35507398e-11,3.70160320,9.26730903e-01,-4.84509847,7.50949395e-01,4.13306760e-05,5.75202799,-1.98894714,-1,-0.9999764064714619
2.64118056e+03,5.99999925e-01,-2.29384508e-11,3.70185220,9.22585470e-01,-4.84509847,7.50949395e-01,4.13306762e-05,5.75594178,-1.97725085,-1,-0.999973674816289
2.78624631e+03,5.99999922e-01,-2.23258173e-11,3.70210671,9.18331505e-01,-4.84509847,7.50949395e-01,4.13306765e-05,5.75996004,-1.96524176,-1,-0.999970797496893
2.93969943e+03,5.99999918e-01,-2.17139572e-11,3.70236662,9.13960267e-01,-4.84509847,7.50949395e-01,4.13306768e-05,5.76409043,-1.95289731,-1,-0.9999677538174678
3.10135869e+03,5.99999915e-01,-2.11037776e-11,3.70263090,9.09480976e-01,-4.84509847,7.50949395e-01,4.13306772e-05,5.76832443,-1.94024060,-1,-0.9999645473726362
3.27173449e+03,5.99999911e-01,-2.04922010e-11,3.70289971,9.04892840e-01,-4.84509847,7.50949395e-01,4.13306778e-05,5.77266275,-1.92727156,-1,-0.9999611680388241
3.45137921e+03,5.99999908e-01,-1.98899744e-11,3.70317223,9.00195922e-01,-4.84509847,7.50949395e-01,4.13306784e-05,5.77710558,-1.91399019,-1,-0.9999576048598018
3.64078897e+03,5.99999904e-01,-1.92864143e-11,3.70344803,8.95391089e-01,-4.84509847,7.50949395e-01,4.13306793e-05,5.78165160,-1.90039716,-1,-0.9999538479952335
3.84053562e+03,5.99999900e-01,-1.86939733e-11,3.70373037,8.90478956e-01,-4.84509847,7.50949395e-01,4.13306804e-05,5.78630062,-1.88649438,-1,-0.99994988610271
4.05113561e+03,5.99999896e-01,-1.81064363e-11,3.70401667,8.85461460e-01,-4.84509847,7.50949395e-01,4.13306817e-05,5.79105075,-1.87228583,-1,-0.9999457089386583
4.27316856e+03,5.99999892e-01,-1.75241114e-11,3.70430672,8.80341306e-01,-4.84509847,7.50949395e-01,4.13306835e-05,5.79591205,-1.85776021,-1,-0.9999413050065544
4.50722255e+03,5.99999888e-01,-1.69491449e-11,3.70460107,8.75119019e-01,-4.84509847,7.50949395e-01,4.13306857e-05,5.80087353,-1.84293334,-1,-0.9999366626420739
4.75390887e+03,5.99999884e-01,-1.63822257e-11,3.70489814,8.69799245e-01,-4.84509847,7.50949395e-01,4.13306886e-05,5.80586586,-1.82793250,-1,-0.9999317697205312
5.01381384e+03,5.99999880e-01,-1.58209537e-11,3.70519656,8.64381136e-01,-4.84509847,7.50949395e-01,4.13306923e-05,5.81098536,-1.81259310,-1,-0.9999266146125109
5.28829514e+03,5.99999876e-01,-1.52727887e-11,3.70549860,8.58860231e-01,-4.84509847,7.50949395e-01,4.13306971e-05,5.81622083,-1.79692428,-1,-0.9999211703889892
5.57745279e+03,5.99999872e-01,-1.47342970e-11,3.70580283,8.53247605e-01,-4.84509847,7.50949395e-01,4.13307033e-05,5.82153943,-1.78099837,-1,-0.9999154350661107
5.88194892e+03,5.99999867e-01,-1.42046024e-11,3.70610899,8.47543994e-01,-4.84509847,7.50949395e-01,4.13307114e-05,5.82695399,-1.76478948,-1,-0.9999093955107996
6.20329199e+03,5.99999863e-01,-1.36859342e-11,3.70641713,8.41746187e-01,-4.84509847,7.50949395e-01,4.13307220e-05,5.83246240,-1.74829958,-1,-0.9999030218033732
6.54188387e+03,5.99999858e-01,-1.31782283e-11,3.70672691,8.35860983e-01,-4.84509847,7.50949395e-01,4.13307358e-05,5.83805591,-1.73155681,-1,-0.9998963059729056
6.89858158e+03,5.99999854e-01,-1.26805261e-11,3.70703736,8.29890931e-01,-4.84509847,7.50949395e-01,4.13307539e-05,5.84373203,-1.71456500,-1,-0.999889231020758
7.27486323e+03,5.99999849e-01,-1.21959277e-11,3.70734663,8.23834632e-01,-4.84509847,7.50949395e-01,4.13307777e-05,5.84949381,-1.69731832,-1,-0.9998817676292274
7.67116385e+03,5.99999844e-01,-1.17236453e-11,3.70765958,8.17697642e-01,-4.84509847,7.50949395e-01,4.13308089e-05,5.85533557,-1.67982834,-1,-0.9998739071696732
8.08904074e+03,5.99999840e-01,-1.12637713e-11,3.70797287,8.11482515e-01,-4.84509847,7.50949395e-01,4.13308503e-05,5.86125429,-1.66210604,-1,-0.9998656187536911
8.52947451e+03,5.99999835e-01,-1.08160049e-11,3.70828838,8.05190890e-01,-4.84509847,7.50949395e-01,4.13309050e-05,5.86724899,-1.64415426,-1,-0.9998568829312858
8.99320113e+03,5.99999830e-01,-1.03806154e-11,3.70860274,7.98826526e-01,-4.84509847,7.50949395e-01,4.13309770e-05,5.87331522,-1.62598742,-1,-0.9998476851047955
9.48267235e+03,5.99999825e-01,-9.95692890e-12,3.70891450,7.92388569e-01,-4.84509847,7.50949395e-01,4.13310734e-05,5.87945477,-1.60759642,-1,-0.9998379766447689
9.99815560e+03,5.99999820e-01,-9.54673933e-12,3.70922734,7.85880732e-01,-4.84509847,7.50949395e-01,4.13312012e-05,5.88566389,-1.58899573,-1,-0.9998277522468421
1.05411216e+04,5.99999815e-01,-9.14971251e-12,3.70953983,7.79307782e-01,-4.84509847,7.50949395e-01,4.13313710e-05,5.89193825,-1.57019920,-1,-0.9998169827398896
1.11136317e+04,5.99999810e-01,-8.76477741e-12,3.70985159,7.72670663e-01,-4.84509847,7.50949395e-01,4.13315979e-05,5.89827674,-1.55121114,-1,-0.9998056272378834
1.17171582e+04,5.99999805e-01,-8.39236318e-12,3.71016236,7.65971226e-01,-4.84509847,7.50949395e-01,4.13319016e-05,5.90467797,-1.53203483,-1,-0.9997936565383594
1.23529899e+04,5.99999800e-01,-8.03243948e-12,3.71047197,7.59213636e-01,-4.84509847,7.50949395e-01,4.13323074e-05,5.91113729,-1.51268099,-1,-0.9997810450785005
1.30229184e+04,5.99999794e-01,-7.68482194e-12,3.71077990,7.52400784e-01,-4.84509847,7.50949395e-01,4.13328500e-05,5.91765221,-1.49315751,-1,-0.9997677573226588
1.37288165e+04,5.99999789e-01,-7.34932392e-12,3.71108540,7.45535029e-01,-4.84509847,7.50949394e-01,4.13335766e-05,5.92422100,-1.47346902,-1,-0.9997537561246175
1.44726982e+04,5.99999784e-01,-7.02488142e-12,3.71138914,7.38617660e-01,-4.84509847,7.50949394e-01,4.13345507e-05,5.93084341,-1.45361959,-1,-0.9997390015375163
1.52566433e+04,5.99999778e-01,-6.71303998e-12,3.71169059,7.31653382e-01,-4.84509847,7.50949394e-01,4.13358586e-05,5.93751428,-1.43362591,-1,-0.999723452309379
1.60827326e+04,5.99999773e-01,-6.41452952e-12,3.71199049,7.24641261e-01,-4.84509847,7.50949393e-01,4.13376159e-05,5.94423437,-1.41348710,-1,-0.9997070671683947
1.69532845e+04,5.99999768e-01,-6.12630717e-12,3.71228744,7.17590114e-01,-4.84509847,7.50949392e-01,4.13399783e-05,5.95099508,-1.39322408,-1,-0.9996898001300543
1.78707376e+04,5.99999762e-01,-5.84927772e-12,3.71258143,7.10499480e-01,-4.84509847,7.50949391e-01,4.13431568e-05,5.95779646,-1.37283416,-1,-0.9996716028257314
1.88375190e+04,5.99999757e-01,-5.58318312e-12,3.71287194,7.03374491e-01,-4.84509847,7.50949390e-01,4.13474317e-05,5.96463407,-1.35232912,-1,-0.9996524271148972
1.98564207e+04,5.99999751e-01,-5.32693896e-12,3.71315560,6.96219137e-01,-4.84509847,7.50949388e-01,4.13531862e-05,5.97150415,-1.33172940,-1,-0.9996322176193818
2.09302280e+04,5.99999746e-01,-5.08270773e-12,3.71343884,6.89037602e-01,-4.84509847,7.50949385e-01,4.13609303e-05,5.97840222,-1.31104462,-1,-0.999610919093907
2.20618097e+04,5.99999740e-01,-4.84860612e-12,3.71371526,6.81835998e-01,-4.84509847,7.50949382e-01,4.13713477e-05,5.98532271,-1.29029437,-1,-0.9995884746370065
