star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.57183018e+02,9.99999934e-01,-8.47703723e-11,3.70258661,1.18500607,-4.84509847,7.50949395e-01,4.13306749e-05,5.71281211,-2.54330246,-1,-1.0
9.01524169e+02,9.99999930e-01,-8.33186520e-11,3.70280525,1.18210575,-4.84509847,7.50949395e-01,4.13306749e-05,5.71556890,-2.53506493,-1,-0.9999971577189378
9.48070409e+02,9.99999927e-01,-8.18130559e-11,3.70303018,1.17911543,-4.84509847,7.50949395e-01,4.13306750e-05,5.71841190,-2.52656856,-1,-0.9999941740910101
9.96917863e+02,9.99999923e-01,-8.02729952e-11,3.70326152,1.17603428,-4.84509847,7.50949395e-01,4.13306750e-05,5.72134184,-2.51781057,-1,-0.9999910429545756
1.04815427e+03,9.99999919e-01,-7.87086866e-11,3.70349922,1.17286206,-4.84509847,7.50949395e-01,4.13306750e-05,5.72435896,-2.50879191,-1,-0.9999877586855382
1.10225259e+03,9.99999914e-01,-7.71234916e-11,3.70374283,1.16958518,-4.84509847,7.50949395e-01,4.13306750e-05,5.72747639,-2.49947311,-1,-0.9999842909670201
1.15905306e+03,9.99999910e-01,-7.55231464e-11,3.70399429,1.16621349,-4.84509847,7.50949395e-01,4.13306750e-05,5.73068467,-2.48988332,-1,-0.9999806500398777
1.21853933e+03,9.99999906e-01,-7.39108889e-11,3.70425190,1.16275143,-4.84509847,7.50949395e-01,4.13306750e-05,5.73397951,-2.48003202,-1,-0.9999768369521506
1.28143212e+03,9.99999901e-01,-7.22871938e-11,3.70451750,1.15917936,-4.84509847,7.50949395e-01,4.13306750e-05,5.73737992,-2.46986527,-1,-0.999972805505471
1.34723734e+03,9.99999896e-01,-7.06568785e-11,3.70478940,1.15551768,-4.84509847,7.50949395e-01,4.13306750e-05,5.74086607,-2.45943986,-1,-0.999968587371156
1.41663048e+03,9.99999892e-01,-6.90193860e-11,3.70506761,1.15175041,-4.84509847,7.50949395e-01,4.13306751e-05,5.74445378,-2.44871353,-1,-0.9999641392500941
1.48929773e+03,9.99999887e-01,-6.73777348e-11,3.70535235,1.14789101,-4.84509847,7.50949395e-01,4.13306751e-05,5.74812999,-2.43771959,-1,-0.9999594812576005
1.56598740e+03,9.99999882e-01,-6.57380555e-11,3.70564344,1.14392414,-4.84509847,7.50949395e-01,4.13306751e-05,5.75190960,-2.42641590,-1,-0.9999545654267799
1.64634304e+03,9.99999876e-01,-6.40923924e-11,3.70594119,1.13986414,-4.84509847,7.50949395e-01,4.13306752e-05,5.75577881,-2.41484354,-1,-0.9999494146061839
1.73084608e+03,9.99999871e-01,-6.24380831e-11,3.70624535,1.13570359,-4.84509847,7.50949395e-01,4.13306752e-05,5.75974519,-2.40297994,-1,-0.9999439979360056
1.81976758e+03,9.99999866e-01,-6.07988156e-11,3.70655573,1.13144161,-4.84509847,7.50949395e-01,4.13306753e-05,5.76380948,-2.39082516,-1,-0.9999382980412178
1.91311876e+03,9.99999860e-01,-5.91771469e-11,3.70687241,1.12708406,-4.84509847,7.50949395e-01,4.13306754e-05,5.76796615,-2.37839081,-1,-0.9999323142026149
2.01114801e+03,9.99999854e-01,-5.75595093e-11,3.70719498,1.12263071,-4.84509847,7.50949395e-01,4.13306755e-05,5.77221534,-2.36568149,-1,-0.9999260304983236
2.11412209e+03,9.99999849e-01,-5.59467660e-11,3.70752378,1.11808153,-4.84509847,7.50949395e-01,4.13306756e-05,5.77655681,-2.35269456,-1,-0.999919429828948
2.22251375e+03,9.99999843e-01,-5.43450935e-11,3.70785896,1.11343314,-4.84509847,7.50949395e-01,4.13306758e-05,5.78099453,-2.33941757,-1,-0.9999124818910715
2.33636852e+03,9.99999837e-01,-5.27585152e-11,3.70820009,1.10869053,-4.84509847,7.50949395e-01,4.13306760e-05,5.78552324,-2.32586787,-1,-0.9999051837662075
2.45597147e+03,9.99999831e-01,-5.11879566e-11,3.70854709,1.10385457,-4.84509847,7.50949395e-01,4.13306763e-05,5.79014244,-2.31204498,-1,-0.9998975171812834
2.58161938e+03,9.99999824e-01,-4.96350403e-11,3.70889985,1.09892598,-4.84509847,7.50949395e-01,4.13306766e-05,5.79485210,-2.29794936,-1,-0.9998894631126125
2.71361606e+03,9.99999818e-01,-4.81012226e-11,3.70925769,1.09390633,-4.84509847,7.50949395e-01,4.13306770e-05,5.79965012,-2.28358837,-1,-0.9998810020858828
2.85226538e+03,9.99999811e-01,-4.65826706e-11,3.70962083,1.08879668,-4.84509847,7.50949395e-01,4.13306776e-05,5.80453567,-2.26896525,-1,-0.9998721146229361
2.99789870e+03,9.99999805e-01,-4.50954155e-11,3.70998907,1.08359914,-4.84509847,7.50949395e-01,4.13306783e-05,5.80950612,-2.25408582,-1,-0.9998627794834972
3.15108125e+03,9.99999798e-01,-4.36293721e-11,3.71036231,1.07831271,-4.84509847,7.50949395e-01,4.13306792e-05,5.81456282,-2.23894532,-1,-0.9998529604361539
3.31198827e+03,9.99999791e-01,-4.21923248e-11,3.71073951,1.07294155,-4.84509847,7.50949395e-01,4.13306803e-05,5.81970245,-2.22355650,-1,-0.9998426462479696
3.48097148e+03,9.99999784e-01,-4.07773026e-11,3.71112090,1.06748791,-4.84509847,7.50949395e-01,4.13306818e-05,5.82492300,-2.20792174,-1,-0.9998318143735868
3.65841917e+03,9.99999777e-01,-3.93861045e-11,3.71150524,1.06195875,-4.84509847,7.50949395e-01,4.13306837e-05,5.83012668,-2.19221998,-1,-0.9998204399235004
3.84471962e+03,9.99999770e-01,-3.80233390e-11,3.71189442,1.05634439,-4.84509847,7.50949395e-01,4.13306861e-05,5.83551239,-2.17609875,-1,-0.9998084980088461
4.04076285e+03,9.99999763e-01,-3.66857250e-11,3.71228695,1.05065267,-4.84509847,7.50949395e-01,4.13306893e-05,5.84093026,-2.15983195,-1,-0.9997959315790751
4.24649468e+03,9.99999755e-01,-3.53828353e-11,3.71268178,1.04488443,-4.84509847,7.50949395e-01,4.13306934e-05,5.84645201,-2.14328733,-1,-0.9997827441071417
4.46246869e+03,9.99999748e-01,-3.41090435e-11,3.71308087,1.03904247,-4.84509847,7.50949395e-01,4.13306988e-05,5.85204894,-2.12652204,-1,-0.9997689001084022
4.68965444e+03,9.99999740e-01,-3.28669976e-11,3.71348376,1.03312550,-4.84509847,7.50949395e-01,4.13307058e-05,5.85772393,-2.10952174,-1,-0.99975433743377
4.92794219e+03,9.99999733e-01,-3.16530639e-11,3.71388949,1.02713829,-4.84509847,7.50949395e-01,4.13307149e-05,5.86346996,-2.09231006,-1,-0.999739063117612
5.17853079e+03,9.99999725e-01,-3.04707520e-11,3.71429677,1.02108353,-4.84509847,7.50949395e-01,4.13307270e-05,5.86928161,-2.07489837,-1,-0.9997230003132841
5.44149514e+03,9.99999717e-01,-2.93189429e-11,3.71470611,1.01496350,-4.84509847,7.50949395e-01,4.13307426e-05,5.87515884,-2.05729132,-1,-0.9997061442196737
5.71789759e+03,9.99999709e-01,-2.81987420e-11,3.71511716,1.00877664,-4.84509847,7.50949395e-01,4.13307633e-05,5.88110320,-2.03948243,-1,-0.9996884267398278
6.00793911e+03,9.99999701e-01,-2.71097134e-11,3.71552937,1.00252914,-4.84509847,7.50949395e-01,4.13307903e-05,5.88710744,-2.02149247,-1,-0.9996698349915092
