star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.75529951e+02,9.79999934e-01,-8.08812041e-11,3.70261676,1.17509164,-4.84509847,7.50949395e-01,4.13306749e-05,5.71408374,-2.52216257,-1,-1.0
9.20996107e+02,9.79999930e-01,-7.94541363e-11,3.70283339,1.17219984,-4.84509847,7.50949395e-01,4.13306750e-05,5.71683183,-2.51395065,-1,-0.9999972713769498
9.68759449e+02,9.79999926e-01,-7.80000218e-11,3.70305647,1.16921634,-4.84509847,7.50949395e-01,4.13306750e-05,5.71966745,-2.50547717,-1,-0.9999944048897118
1.01890770e+03,9.79999923e-01,-7.65243591e-11,3.70328594,1.16614080,-4.84509847,7.50949395e-01,4.13306750e-05,5.72259094,-2.49673986,-1,-0.9999913952736447
1.07152632e+03,9.79999919e-01,-7.50306373e-11,3.70352172,1.16297329,-4.84509847,7.50949395e-01,4.13306750e-05,5.72560246,-2.48773794,-1,-0.9999882373999198
1.12697954e+03,9.79999914e-01,-7.35198263e-11,3.70376449,1.15970451,-4.84509847,7.50949395e-01,4.13306750e-05,5.72871095,-2.47844530,-1,-0.9999849094094405
1.18534472e+03,9.79999910e-01,-7.19947320e-11,3.70401349,1.15633583,-4.84509847,7.50949395e-01,4.13306750e-05,5.73191500,-2.46886696,-1,-0.9999814066594944
1.24648259e+03,9.79999906e-01,-7.04550093e-11,3.70426993,1.15287584,-4.84509847,7.50949395e-01,4.13306750e-05,5.73520673,-2.45902609,-1,-0.9999777375082839
1.31102092e+03,9.79999901e-01,-6.89093106e-11,3.70453298,1.14930880,-4.84509847,7.50949395e-01,4.13306750e-05,5.73860088,-2.44887762,-1,-0.9999738642805833
1.37868441e+03,9.79999897e-01,-6.73558055e-11,3.70480227,1.14564750,-4.84509847,7.50949395e-01,4.13306751e-05,5.74208549,-2.43845916,-1,-0.9999698034983506
1.44994066e+03,9.79999892e-01,-6.57946259e-11,3.70507846,1.14188320,-4.84509847,7.50949395e-01,4.13306751e-05,5.74566941,-2.42774283,-1,-0.999965527098863
1.52469451e+03,9.79999887e-01,-6.42290380e-11,3.70536110,1.13802281,-4.84509847,7.50949395e-01,4.13306751e-05,5.74934548,-2.41674988,-1,-0.9999610407930887
1.60348874e+03,9.79999882e-01,-6.26609644e-11,3.70565069,1.13405719,-4.84509847,7.50949395e-01,4.13306752e-05,5.75312317,-2.40545181,-1,-0.9999563120064237
1.68608193e+03,9.79999877e-01,-6.10927090e-11,3.70594649,1.12999743,-4.84509847,7.50949395e-01,4.13306752e-05,5.75699129,-2.39388289,-1,-0.999951355227539
1.77306706e+03,9.79999872e-01,-5.95263683e-11,3.70624794,1.12583412,-4.84509847,7.50949395e-01,4.13306753e-05,5.76095951,-2.38201445,-1,-0.9999461348691092
1.86451444e+03,9.79999867e-01,-5.79632539e-11,3.70655620,1.12157155,-4.84509847,7.50949395e-01,4.13306754e-05,5.76502329,-2.36986090,-1,-0.9999406467115234
1.96052475e+03,9.79999861e-01,-5.63962325e-11,3.70687137,1.11721215,-4.84509847,7.50949395e-01,4.13306754e-05,5.76918042,-2.35742781,-1,-0.999934884712534
2.06139719e+03,9.79999856e-01,-5.48516668e-11,3.70719306,1.11275514,-4.84509847,7.50949395e-01,4.13306756e-05,5.77343153,-2.34471060,-1,-0.9999288309158393
2.16746931e+03,9.79999850e-01,-5.33182575e-11,3.70752142,1.10819970,-4.84509847,7.50949395e-01,4.13306757e-05,5.77777779,-2.33170646,-1,-0.9999224650635861
2.27905479e+03,9.79999844e-01,-5.17890379e-11,3.70785573,1.10354570,-4.84509847,7.50949395e-01,4.13306759e-05,5.78221943,-2.31841665,-1,-0.9999157683304645
2.39628735e+03,9.79999838e-01,-5.02760036e-11,3.70819267,1.09879657,-4.84509847,7.50949395e-01,4.13306761e-05,5.78675340,-2.30484912,-1,-0.9999087326913519
2.51945924e+03,9.79999832e-01,-4.87677121e-11,3.70853558,1.09395313,-4.84509847,7.50949395e-01,4.13306764e-05,5.79137879,-2.29100926,-1,-0.9999013406070466
2.64889746e+03,9.79999826e-01,-4.72876169e-11,3.70889156,1.08901622,-4.84509847,7.50949395e-01,4.13306768e-05,5.79609473,-2.27689504,-1,-0.9998935724528469
2.78490123e+03,9.79999820e-01,-4.58257346e-11,3.70924771,1.08398763,-4.84509847,7.50949395e-01,4.13306773e-05,5.80089914,-2.26251540,-1,-0.9998854102712511
2.92779571e+03,9.79999813e-01,-4.43815186e-11,3.70961034,1.07886875,-4.84509847,7.50949395e-01,4.13306779e-05,5.80579099,-2.24787252,-1,-0.999876834547984
3.07792330e+03,9.79999807e-01,-4.29587189e-11,3.70997677,1.07366117,-4.84509847,7.50949395e-01,4.13306787e-05,5.81076943,-2.23296657,-1,-0.9998678247341227
3.23586354e+03,9.79999800e-01,-4.15594104e-11,3.71034767,1.06836404,-4.84509847,7.50949395e-01,4.13306797e-05,5.81583546,-2.21779891,-1,-0.999858346048935
3.40179472e+03,9.79999794e-01,-4.01820854e-11,3.71072227,1.06298122,-4.84509847,7.50949395e-01,4.13306810e-05,5.82098593,-2.20237754,-1,-0.9998483877924574
3.57607581e+03,9.79999787e-01,-3.88289724e-11,3.71110085,1.05751475,-4.84509847,7.50949395e-01,4.13306827e-05,5.82621910,-2.18670984,-1,-0.9998379284213289
3.75911602e+03,9.79999780e-01,-3.75048654e-11,3.71148337,1.05197193,-4.84509847,7.50949395e-01,4.13306848e-05,5.83146508,-2.17092126,-1,-0.9998269433770661
3.95143292e+03,9.79999773e-01,-3.61996243e-11,3.71186999,1.04634744,-4.84509847,7.50949395e-01,4.13306876e-05,5.83681134,-2.15486707,-1,-0.9998154015980275
4.15372586e+03,9.79999766e-01,-3.49244938e-11,3.71225974,1.04064027,-4.84509847,7.50949395e-01,4.13306912e-05,5.84227399,-2.13850255,-1,-0.9998032611131583
4.36605124e+03,9.79999758e-01,-3.36822503e-11,3.71265375,1.03485587,-4.84509847,7.50949395e-01,4.13306959e-05,5.84781341,-2.12190792,-1,-0.9997905185376476
4.58911972e+03,9.79999751e-01,-3.24633884e-11,3.71305076,1.02899790,-4.84509847,7.50949395e-01,4.13307019e-05,5.85342538,-2.10509430,-1,-0.9997771312216778
4.82367552e+03,9.79999744e-01,-3.12761808e-11,3.71345124,1.02306516,-4.84509847,7.50949395e-01,4.13307099e-05,5.85911461,-2.08805188,-1,-0.9997630545013488
5.06971464e+03,9.79999736e-01,-3.01155777e-11,3.71385375,1.01706327,-4.84509847,7.50949395e-01,4.13307202e-05,5.86487251,-2.07080498,-1,-0.9997482886167184
5.32869878e+03,9.79999729e-01,-2.89822448e-11,3.71425830,1.01098787,-4.84509847,7.50949395e-01,4.13307339e-05,5.87070456,-2.05333731,-1,-0.9997327458447708
5.60025737e+03,9.79999721e-01,-2.78850508e-11,3.71466438,1.00484999,-4.84509847,7.50949395e-01,4.13307516e-05,5.87659723,-2.03568527,-1,-0.9997164484250338
5.88606630e+03,9.79999713e-01,-2.68103308e-11,3.71507122,9.98644066e-01,-4.84509847,7.50949395e-01,4.13307751e-05,5.88255758,-2.01782672,-1,-0.9996992957800125
6.18592879e+03,9.79999705e-01,-2.57752269e-11,3.71548048,9.92377482e-01,-4.84509847,7.50949395e-01,4.13308059e-05,5.88857955,-1.99978191,-1,-0.9996812997193358
6.50111379e+03,9.79999697e-01,-2.47620715e-11,3.71588904,9.86051568e-01,-4.84509847,7.50949395e-01,4.13308465e-05,5.89466181,-1.98155798,-1,-0.9996623840877596
6.83226130e+03,9.79999690e-01,-2.37898112e-11,3.71630251,9.79667870e-01,-4.84509847,7.50949395e-01,4.13309002e-05,5.90080243,-1.96316106,-1,-0.9996425104760823
7.17977950e+03,9.79999681e-01,-2.28413317e-11,3.71671472,9.73227244e-01,-4.84509847,7.50949395e-01,4.13309707e-05,5.90699991,-1.94459554,-1,-0.9996216543876352
7.54532272e+03,9.79999673e-01,-2.19230000e-11,3.71712723,9.66731972e-01,-4.84509847,7.50949395e-01,4.13310646e-05,5.91325122,-1.92586220,-1,-0.9995997165388331
7.92911496e+03,9.79999665e-01,-2.10331526e-11,3.71754005,9.60184090e-01,-4.84509847,7.50949395e-01,4.13311887e-05,5.91955539,-1.90696647,-1,-0.9995766834864553
8.33202425e+03,9.79999657e-01,-2.01719964e-11,3.71795281,9.53586216e-01,-4.84509847,7.50949395e-01,4.13313525e-05,5.92591064,-1.88791760,-1,-0.9995525031362221
8.75555104e+03,9.79999649e-01,-1.93400037e-11,3.71836475,9.46939617e-01,-4.84509847,7.50949395e-01,4.13315705e-05,5.93231510,-1.86872261,-1,-0.9995270854395606
9.20049645e+03,9.79999640e-01,-1.85350378e-11,3.71877713,9.40246593e-01,-4.84509847,7.50949395e-01,4.13318602e-05,5.93876713,-1.84938407,-1,-0.9995003823177525
9.66773298e+03,9.79999632e-01,-1.77599983e-11,3.71919010,9.33509572e-01,-4.84509847,7.50949395e-01,4.13322445e-05,5.94526395,-1.82991260,-1,-0.9994723414082536
1.01584257e+04,9.79999623e-01,-1.70120037e-11,3.71960394,9.26731709e-01,-4.84509847,7.50949395e-01,4.13327543e-05,5.95180250,-1.81031286,-1,-0.999442892790113
1.06737585e+04,9.79999615e-01,-1.62915967e-11,3.72001790,9.19914342e-01,-4.84509847,7.50949394e-01,4.13334312e-05,5.95838157,-1.79059291,-1,-0.9994119654129093
1.12154869e+04,9.79999606e-01,-1.55971462e-11,3.72042781,9.13058198e-01,-4.84509847,7.50949394e-01,4.13343359e-05,5.96500054,-1.77074844,-1,-0.9993794539202027
1.17844815e+04,9.79999598e-01,-1.49283208e-11,3.72083972,9.06166411e-01,-4.84509847,7.50949394e-01,4.13355397e-05,5.97165661,-1.75079494,-1,-0.9993453060634758
1.23820450e+04,9.79999589e-01,-1.42832887e-11,3.72124634,8.99240899e-01,-4.84509847,7.50949393e-01,4.13371411e-05,5.97834831,-1.73073176,-1,-0.9993094436619994
1.30097091e+04,9.79999580e-01,-1.36641393e-11,3.72165365,8.92283762e-01,-4.84509847,7.50949392e-01,4.13392722e-05,5.98507372,-1.71056951,-1,-0.9992717747917511
1.36689865e+04,9.79999572e-01,-1.30697685e-11,3.72205972,8.85297679e-01,-4.84509847,7.50949392e-01,4.13421101e-05,5.99182918,-1.69031322,-1,-0.9992322086689822
1.43614789e+04,9.79999563e-01,-1.24982378e-11,3.72246428,8.78284999e-01,-4.84509847,7.50949390e-01,4.13458880e-05,5.99861283,-1.66997306,-1,-0.9991906491686643
1.50888660e+04,9.79999554e-01,-1.19460453e-11,3.72286551,8.71248462e-01,-4.84509847,7.50949389e-01,4.13509153e-05,6.00542180,-1.64955436,-1,-0.9991469954846474
1.58529754e+04,9.79999545e-01,-1.14213200e-11,3.72326163,8.64192507e-01,-4.84509847,7.50949386e-01,4.13576082e-05,6.01225240,-1.62907113,-1,-0.9991011379346552
1.66556711e+04,9.79999536e-01,-1.09168531e-11,3.72366021,8.57120430e-01,-4.84509847,7.50949383e-01,4.13665144e-05,6.01910174,-1.60853141,-1,-0.9990529646518879
1.74988989e+04,9.79999527e-01,-1.04338829e-11,3.72405607,8.50038786e-01,-4.84509847,7.50949379e-01,4.13783580e-05,6.02596256,-1.58795805,-1,-0.9990023588603699
1.83847506e+04,9.79999518e-01,-9.97126513e-12,3.72444931,8.42951879e-01,-4.84509847,7.50949374e-01,4.13940937e-05,6.03283021,-1.56736239,-1,-0.9989491950220263
1.93154450e+04,9.79999509e-01,-9.52831421e-12,3.72483893,8.35868949e-01,-4.84509847,7.50949367e-01,4.14149775e-05,6.03969598,-1.54677048,-1,-0.9988933399769562
