star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.05705260e+02,2.59999479e+01,-4.24218978e-07,3.63499422,2.47758784,-2.34509855,7.39732024e-01,4.24450719e-05,5.71828708,-4.93911427,-1,-1.0
1.09792557e+02,2.59999462e+01,-4.19767311e-07,3.63521065,2.47595579,-2.34509855,7.39732024e-01,4.24450718e-05,5.71994879,-4.93277761,-1,-0.9998878834713079
1.14016867e+02,2.59999444e+01,-4.15246536e-07,3.63543824,2.47428726,-2.34509855,7.39732024e-01,4.24450718e-05,5.72165213,-4.92626987,-1,-0.9997720086099215
1.18388609e+02,2.59999426e+01,-4.10680821e-07,3.63567284,2.47258060,-2.34509855,7.39732024e-01,4.24450718e-05,5.72339966,-4.91958003,-1,-0.9996520896176443
1.22917568e+02,2.59999408e+01,-4.06085236e-07,3.63591032,2.47083460,-2.34509855,7.39732024e-01,4.24450718e-05,5.72519351,-4.91269843,-1,-0.9995278580872052
1.27636023e+02,2.59999389e+01,-4.01381857e-07,3.63615320,2.46904263,-2.34509856,7.39732024e-01,4.24450718e-05,5.72704168,-4.90558920,-1,-0.9993984285900607
1.32548381e+02,2.59999370e+01,-3.96607922e-07,3.63639930,2.46720570,-2.34509856,7.39732024e-01,4.24450718e-05,5.72894486,-4.89825087,-1,-0.9992636802400746
1.37642650e+02,2.59999350e+01,-3.91829406e-07,3.63665467,2.46532789,-2.34509856,7.39732025e-01,4.24450718e-05,5.73089843,-4.89070012,-1,-0.9991239419835926
1.42926774e+02,2.59999329e+01,-3.87023033e-07,3.63691759,2.46340892,-2.34509856,7.39732025e-01,4.24450718e-05,5.73290415,-4.88293294,-1,-0.998978995912862
1.48409110e+02,2.59999308e+01,-3.82148177e-07,3.63718482,2.46144881,-2.34509857,7.39732025e-01,4.24450717e-05,5.73496348,-4.87494147,-1,-0.9988286127913408
1.54100082e+02,2.59999287e+01,-3.77204540e-07,3.63745722,2.45944702,-2.34509858,7.39732026e-01,4.24450717e-05,5.73707813,-4.86671598,-1,-0.9986725066836798
1.60009081e+02,2.59999265e+01,-3.72251580e-07,3.63773833,2.45740109,-2.34509860,7.39732027e-01,4.24450716e-05,5.73925235,-4.85824150,-1,-0.9985104199902182
1.66143490e+02,2.59999242e+01,-3.67298690e-07,3.63802481,2.45531177,-2.34509861,7.39732028e-01,4.24450715e-05,5.74148708,-4.84951337,-1,-0.9983421501917039
